924.878	419.72	-3.4622	0.0734	-1.0295	0.0733	3.612	0.0734	98.2802	0.5821
185.52	424.023	-1.7106	0.0319	-1.2114	0.0319	2.0961	0.0319	107.6517	0.4364
329.692	424.782	-3.299	0.0227	-0.8331	0.0227	3.4025	0.0227	97.0864	0.1908
683.757	433.923	-3.5928	0.046	-0.6073	0.046	3.6438	0.046	94.797	0.3619
245.846	432.071	-2.8043	0.2576	-1.3193	0.2564	3.0991	0.2574	102.5974	2.3796
876.567	443.926	-3.0909	0.0661	-1.0221	0.066	3.2555	0.0661	99.149	0.5817
597.14	443.734	-2.6016	0.301	-1.6141	0.3001	3.0617	0.3008	105.908	2.8142
626.933	448.017	2.3353	0.0758	3.4537	0.0745	4.1691	0.0749	27.9674	0.5147
722.557	447.448	-3.755	0.0498	-0.4896	0.0497	3.7868	0.0498	93.7147	0.3766
626.043	457.61	-3.8102	0.0442	-0.6136	0.0441	3.8592	0.0442	94.5741	0.3281
383.338	450.053	-3.9063	0.0983	0.2062	0.098	3.9117	0.0983	88.4892	0.7197
591.158	450.661	-3.234	0.2627	-2.0264	0.264	3.8164	0.2631	106.0355	1.9749
461.896	457.242	-3.7313	0.2773	-1.3825	0.2769	3.9792	0.2773	100.1654	1.9962
671.019	465.684	-4.7462	0.192	0.0681	0.1885	4.7467	0.192	89.5889	1.1587
400.91	479.241	1.4511	0.0105	4.0484	0.0105	4.3006	0.0105	35.1399	0.0701
784.877	462.344	-3.0159	0.1528	-0.4865	0.1518	3.0549	0.1528	94.5814	1.433
688.146	470.72	-4.443	0.037	-0.5814	0.037	4.4809	0.037	93.7276	0.2369
623.856	470.245	2.0139	0.2071	3.5702	0.2067	4.099	0.2068	30.2865	1.4451
21.453	473.735	-3.0446	0.1087	-0.2348	0.1087	3.0536	0.1087	92.2049	1.0199
800.235	476.896	-2.6481	0.0272	-0.4426	0.0271	2.6848	0.0272	94.744	0.29
522.582	487.61	-5.0469	0.1506	-1.6895	0.1504	5.3221	0.1506	99.2545	0.8105
585.961	481.534	-3.7074	0.2743	-0.0709	0.2732	3.7081	0.2743	90.5476	2.1191
663.29	482.901	-4.5994	0.0747	-0.3289	0.0744	4.6111	0.0747	92.0451	0.464
683.127	487.823	-3.9434	0.0463	-0.4365	0.0462	3.9675	0.0463	93.158	0.3342
807.336	481.347	3.112	0.0377	4.4657	0.0374	5.443	0.0375	27.5641	0.1975
346.42	489.909	-4.3801	0.2737	-1.5331	0.2731	4.6406	0.2737	99.6454	1.6894
360.588	490.186	-4.0301	0.255	-0.3616	0.2536	4.0463	0.255	92.5633	1.8056
482.986	509.214	1.5662	0.0124	4.6336	0.0124	4.8911	0.0124	35.6623	0.0728
21.198	496.778	-2.9057	0.1771	-0.1344	0.176	2.9088	0.1771	91.3237	1.744
568.605	506.434	-4.9441	0.077	-1.5634	0.077	5.1854	0.077	98.7739	0.4256
704.118	497.453	-3.5898	0.0667	-0.817	0.0665	3.6816	0.0667	96.4106	0.5187
495.269	512.578	-5.8621	0.0221	1.0839	0.0219	5.9614	0.0221	84.762	0.1062
768.906	511.7	-4.1905	0.0523	-1.0822	0.0521	4.328	0.0523	97.2399	0.3459
695.705	514.626	-3.8695	0.1642	-1.0308	0.1634	4.0045	0.1641	97.4585	1.1743
61.089	528.994	-3.3474	0.0641	-1.0352	0.0639	3.5038	0.0641	98.5919	0.5237
752.36	518.335	-4.2484	0.2842	-1.1387	0.2828	4.3983	0.2841	97.5022	1.8503
476.237	524.952	-1.3508	0.1682	11.9918	0.1646	12.0676	0.1646	48.2134	0.3908
701.815	533.952	-3.5749	0.0491	-1.2162	0.0489	3.7762	0.0491	99.3942	0.3722
642.163	527.664	-3.3871	0.0363	-1.1283	0.0363	3.5701	0.0363	99.2117	0.2909
895.802	529.058	-2.2491	0.1996	-1.752	0.1996	2.851	0.1996	108.9588	2.0058
225.386	532.043	-4.3664	0.2207	-0.4941	0.2202	4.3942	0.2207	93.2281	1.4391
460.719	544.71	-4.4595	0.0415	-1.2827	0.0415	4.6403	0.0415	98.0234	0.2564
823.033	542.273	-2.5574	0.0206	-0.6696	0.0206	2.6437	0.0206	97.3364	0.2232
67.232	538.954	-13.1447	0.2184	7.2102	0.2188	14.9923	0.2185	75.6271	0.4175
59.415	553.545	-3.5886	0.176	-1.0147	0.1758	3.7293	0.176	97.894	1.3518
817.936	554.652	-4.6425	0.4318	9.1749	0.3647	10.2826	0.3793	58.4197	1.0568
719.454	562.606	-2.9937	0.0506	-1.1383	0.0504	3.2028	0.0506	100.4089	0.4526
248.356	564.882	-4.3187	0.0556	-0.9464	0.0555	4.4211	0.0556	96.18	0.3602
654.43	566.188	-3.5514	0.1234	-1.0587	0.1231	3.7059	0.1234	98.2995	0.9539
700.671	569.779	-4.0667	0.1679	-1.5469	0.1656	4.3509	0.1676	100.4128	1.1035
234.83	572.828	-2.6152	0.2591	-0.1424	0.2588	2.619	0.2591	91.5586	2.8343
437.587	574.553	-3.2494	0.016	0.5687	0.016	3.2988	0.016	85.0364	0.1389
752.393	578.527	-3.3641	0.1411	-1.6627	0.141	3.7526	0.1411	103.1507	1.0769
360.454	580.91	-7.8448	0.3237	-3.2122	0.3187	8.477	0.323	101.1336	1.0916
110.429	583.017	-2.7014	0.1013	-0.1616	0.1011	2.7063	0.1013	91.7112	1.0724
402.106	582.407	-3.5763	0.0406	-2.1334	0.0405	4.1643	0.0406	105.4088	0.2793
431.983	581.8	-1.6676	0.0182	0.2771	0.0183	1.6905	0.0182	85.2826	0.3089
722.012	584.821	-3.4391	0.2727	-1.9493	0.2722	3.9532	0.2726	104.7723	1.9754
30.206	593.359	-2.2977	0.2038	-0.8196	0.203	2.4395	0.2037	99.8152	2.3923
676.548	597.895	-3.1424	0.0598	-1.3233	0.0597	3.4097	0.0598	101.4186	0.5024
399.961	598.583	-1.2645	0.1999	-1.1966	0.1994	1.7409	0.1996	111.7103	3.2852
143.644	599.747	-3.739	0.3023	-0.7818	0.3026	3.8199	0.3023	95.9054	2.2675
695.636	606.774	-1.3774	0.0174	-0.2647	0.0174	1.4026	0.0174	95.4397	0.3549
775.705	606.66	-3.0251	0.1166	-0.7626	0.1166	3.1197	0.1166	97.0741	1.0704
761.774	617.093	-0.7534	0.0175	1.5413	0.0176	1.7156	0.0175	58.0246	0.2929
679.189	609.828	-0.2576	0.1967	2.3912	0.1927	2.405	0.1927	48.0743	2.2957
528.848	612.612	-3.7178	0.0768	-2.205	0.0766	4.3225	0.0767	105.3361	0.5086
440.896	614.58	-1.5591	0.2828	0.1697	0.2803	1.5683	0.2827	86.8943	5.1645
471.466	617.14	-2.68	0.1338	-2.6595	0.1333	3.7756	0.1336	112.3897	1.0133
515.597	621.256	-3.2312	0.0651	-2.4186	0.0649	4.0361	0.065	108.4078	0.4617
69.206	623.517	-1.719	0.1443	-1.0786	0.1439	2.0294	0.1442	106.0534	2.035
427.386	625.733	1.363	0.0514	2.0273	0.0513	2.4429	0.0513	28.0427	0.6018
916.56	630.498	-1.627	0.1509	-0.6934	0.1508	1.7686	0.1509	101.5421	2.4441
633.465	634.17	-1.2459	0.1156	-0.7623	0.1155	1.4606	0.1156	105.7307	2.2673
775.685	634.175	-2.2147	0.1946	-1.6994	0.1943	2.7916	0.1945	108.7506	1.9958
714.597	635.552	-2.8623	0.1129	-1.4493	0.1128	3.2084	0.1129	103.4278	1.0078
860.679	639.416	-2.8109	0.0438	-1.6129	0.0438	3.2408	0.0438	104.9237	0.387
123.944	642.029	-2.9714	0.1222	-1.5108	0.1223	3.3335	0.1222	103.4754	1.0505
375.691	643.593	2.1515	0.0803	3.1117	0.0802	3.783	0.0803	27.6694	0.6078
381.984	649.885	-2.5364	0.0805	-2.1363	0.08	3.3162	0.0803	110.0531	0.6938
503.505	651.8	-1.1682	0.0162	0.3332	0.0162	1.2148	0.0162	82.0402	0.3826
262.503	653.164	-3.4653	0.0847	-0.8542	0.0845	3.569	0.0847	96.9235	0.6795
227.533	657.754	-3.3821	0.0694	-1.344	0.0696	3.6393	0.0695	100.8362	0.5468
772.99	658.476	-2.5979	0.3198	-1.8817	0.3226	3.2078	0.3208	107.9581	2.8646
515.518	664.852	-3.3802	0.1041	-2.4544	0.1032	4.1773	0.1038	107.9916	0.7121
879.834	666.415	-2.8409	0.0688	-1.7526	0.0686	3.338	0.0687	105.8354	0.5898
275.901	668.188	-3.059	0.3326	-1.7658	0.3311	3.5321	0.3322	104.9982	2.6948
537.03	670.298	-2.4327	0.2993	-1.5961	0.2972	2.9096	0.2987	106.6349	2.9407
567.408	669.598	-3.5736	0.0802	-1.5667	0.0801	3.9019	0.0801	101.8366	0.5884
779.596	672.598	-3.2868	0.0398	-1.7427	0.0398	3.7202	0.0398	103.9665	0.3065
242.264	675.08	-0.8948	0.2265	-0.231	0.2249	0.9242	0.2264	97.2369	7.0193
503.615	675.65	-3.3784	0.3913	0.0254	0.3868	3.3785	0.3913	89.7846	3.3183
426.698	687.067	-2.7303	0.1596	-2.1443	0.1587	3.4717	0.1592	109.0723	1.3141
778.807	702.717	-2.8256	0.1525	-2.1659	0.1519	3.5602	0.1523	108.736	1.2257
427.808	696.745	-2.8984	0.1517	-1.8887	0.1517	3.4594	0.1517	106.5447	1.2566
591.611	706.056	-3.5937	0.2344	-2.1608	0.2332	4.1933	0.2341	105.5087	1.5995
874.783	713.168	-2.1117	0.16	-1.2097	0.16	2.4336	0.16	104.9035	1.8837
481.15	719.019	-5.1607	0.1412	-1.4299	0.1399	5.3551	0.1411	97.7436	0.7548
470.987	719.643	-3.3642	0.0774	-2.295	0.0775	4.0724	0.0774	107.1504	0.5445
304.201	724.156	-2.9266	0.0592	-2.3005	0.059	3.7225	0.0591	109.0851	0.4549
688.596	734.264	-2.5585	0.3298	-1.6984	0.3285	3.0709	0.3294	106.7884	3.073
433.521	730.387	-3.065	0.0984	-2.3637	0.098	3.8706	0.0982	108.8195	0.7272
121.157	731.59	-2.5465	0.3487	-0.4	0.3481	2.5777	0.3487	94.4635	3.8754
496.533	732.804	-3.6158	0.1999	-2.0277	0.1995	4.1455	0.1998	104.6419	1.3807
802.287	733.524	-3.9654	0.9255	-2.0298	0.9148	4.4547	0.9233	103.5532	5.9376
34.373	733.782	-2.8198	0.217	-0.8394	0.2183	2.942	0.2171	98.2887	2.1138
804.19	733.636	-2.8038	0.3091	-2.536	0.3098	3.7805	0.3094	111.0649	2.3449
748.201	734.583	-4.5495	0.2152	-2.4689	0.2163	5.1762	0.2154	104.2435	1.1922
441.341	737.236	-3.4561	0.1204	-1.3913	0.119	3.7256	0.1202	100.9642	0.9241
764.471	744.505	-2.7354	0.0741	-1.506	0.074	3.1225	0.0741	104.4176	0.6799
666.1	745.984	-3.0953	0.1301	-2.3238	0.1301	3.8705	0.1301	108.449	0.9628
602.731	750.5	-2.7326	0.0367	-2.0943	0.0367	3.4429	0.0367	108.7337	0.3052
613.268	749.964	-14.1084	0.0936	-0.6132	0.0903	14.1217	0.0936	91.2444	0.1899
714.326	753.714	-2.9402	0.0667	-1.9619	0.0665	3.5347	0.0666	106.8572	0.5397
852.073	759.38	-2.7737	0.0914	-2.2573	0.0915	3.5762	0.0914	109.5699	0.7322
340.633	767.397	-2.9706	0.0625	-2.0419	0.0622	3.6047	0.0624	107.2514	0.4958
884.614	777.26	-3.1294	0.1177	-2.4437	0.1176	3.9705	0.1177	108.9931	0.8492
241.446	771.343	-2.2085	0.3352	-0.1847	0.3333	2.2162	0.3352	92.3904	4.3332
690.754	791.363	-1.5604	0.0163	0.5667	0.0164	1.6601	0.0163	80.0206	0.2819
741.627	775.699	-2.8433	0.2686	-1.5578	0.2687	3.242	0.2686	104.3587	2.3738
223.336	779.472	-2.8019	0.1202	-1.053	0.1198	2.9932	0.1201	100.2981	1.1496
267.378	782.415	-2.8628	0.0793	-0.9581	0.0792	3.0189	0.0793	99.2519	0.7522
912.512	788.647	2.6041	0.2569	2.9264	0.2554	3.9173	0.2561	24.1678	1.8726
808.918	803.432	-3.2088	0.0532	-1.5936	0.0531	3.5828	0.0531	103.2055	0.425
614.766	793.22	-3.5424	0.1062	-2.0476	0.106	4.0916	0.1061	105.0144	0.743
662.028	803.903	-3.2659	0.1833	-1.4021	0.1837	3.5542	0.1834	101.6173	1.4781
834.627	803.181	-3.1784	0.0965	-2.0671	0.0962	3.7915	0.0964	106.5193	0.7287
749.876	805.659	-3.3282	0.0983	-2.2053	0.098	3.9925	0.0982	106.7642	0.7046
593.611	811.24	-2.8162	0.2381	-2.1918	0.2367	3.5687	0.2376	108.9466	1.9073
798.847	814.498	-3.3757	0.1181	-0.5706	0.1175	3.4236	0.1181	94.7971	0.9883
92.884	826.138	-2.5364	0.0645	-1.0161	0.0644	2.7324	0.0644	100.9156	0.6757
797.292	830.399	-3.5822	0.1424	-1.709	0.1417	3.969	0.1422	102.7528	1.0266
116.645	844.176	-2.5852	0.1199	-0.5417	0.1196	2.6414	0.1199	95.9172	1.3
312.281	846.124	-2.1616	0.05	-1.1755	0.0499	2.4605	0.05	104.2691	0.5817
512.68	847.33	-3.2189	0.0455	-2.2307	0.0455	3.9163	0.0455	107.361	0.3327
214.07	848.874	-2.723	0.2089	-1.3145	0.2083	3.0237	0.2088	102.884	1.9782
825.029	851.488	1.4947	0.101	1.7483	0.101	2.3002	0.101	24.7357	1.2579
755.254	867.469	-2.2915	0.0162	2.1566	0.0163	3.1467	0.0162	68.3688	0.1479
330.524	853.676	-1.8043	0.2191	-0.6374	0.2197	1.9136	0.2191	99.7281	3.2806
417.747	854.635	-3.3225	0.1494	-2.127	0.1486	3.945	0.1492	106.3133	1.0832
834.538	857.022	3.1525	0.2874	14.6759	0.2791	15.0107	0.2794	38.9384	0.5333
214.747	864.833	-2.6898	0.1145	-1.09	0.1141	2.9023	0.1145	101.0298	1.1299
285.05	864.655	-2.8195	0.2217	-1.6146	0.2197	3.2491	0.2212	104.8994	1.9505
796.781	871.32	-1.6422	0.1597	-1.414	0.1593	2.1671	0.1596	110.3649	2.1095
277.941	869.716	-3.4648	0.2137	-1.8697	0.2124	3.9371	0.2134	104.1764	1.5531
792.553	891.44	1.033	0.1633	1.2763	0.1625	1.642	0.1628	25.5073	2.8409
200.388	887.54	1.8372	0.3035	1.9142	0.301	2.6532	0.3022	23.0877	3.263
211.397	888.307	-3.1964	0.2596	-0.5138	0.2576	3.2375	0.2596	94.5657	2.2969
473.768	890.093	-2.7277	0.2986	-2.7003	0.2987	3.8382	0.2987	112.3551	2.2291
542.128	901.902	-2.6556	0.2504	-1.6889	0.2504	3.1471	0.2504	106.228	2.2797
373.197	895.622	-2.7172	0.1102	-1.3468	0.1098	3.0326	0.1101	103.1828	1.04
664.767	913.141	1.8563	0.0618	1.9814	0.0617	2.7151	0.0617	23.4333	0.6515
727.856	905.656	1.7649	0.2933	1.8992	0.292	2.5926	0.2926	23.5499	3.2333
364.362	909.581	-3.5719	0.1986	-0.8049	0.1983	3.6615	0.1986	96.3498	1.5539
496.6	918.571	-2.7896	0.0972	-1.9214	0.0972	3.3873	0.0972	107.279	0.8224
41.926	914.594	-1.9471	0.1573	-0.2867	0.1567	1.968	0.1572	94.1882	2.289
505.383	919.849	-1.8734	0.1308	-1.2169	0.1307	2.2339	0.1307	106.5035	1.6766
413.014	921.496	-1.764	0.2428	-1.3627	0.2405	2.2291	0.2419	108.843	3.1095
370.992	923.637	-2.116	0.1174	-0.5905	0.117	2.1969	0.1173	97.7962	1.5301
363.732	933.919	-2.8632	0.1108	-1.29	0.1107	3.1404	0.1108	102.1273	1.011
767.781	934.961	-2.489	0.162	-1.5701	0.1622	2.9429	0.162	106.122	1.5773
758.522	738.268	3.8533	0.0904	4.6315	0.0909	6.0248	0.0907	25.12	0.4312
585.428	809.017	-7.5434	0.6826	-1.4904	0.667	7.6892	0.6821	95.5881	2.5411
760.641	833.538	-0.7112	0.6867	0.2027	0.6881	0.7395	0.6868	82.0442	26.6047
364.436	882.745	-2.2904	0.4395	-0.3505	0.4403	2.3171	0.4395	94.3497	5.4335
498.4	524.268	-0.4445	0.1297	2.7108	0.1128	2.7469	0.1133	49.6556	1.1818
723.192	574.638	-8.3776	0.3369	1.2061	0.3314	8.464	0.3368	85.9039	1.14
213.092	138.988	-26.3373	0.6448	-25.4761	0.8228	36.6426	0.7362	112.0239	0.5756
925.485	616.472	-1.2106	0.7358	-1.0537	0.734	1.6049	0.735	110.5183	13.1202
499.144	483.065	2.2352	0.9764	6.174	0.9965	6.5662	0.9942	35.049	4.3376
94.648	814.5	16.4706	0.7296	35.7982	0.749	39.4054	0.7456	32.6465	0.5421
747.536	841.835	-0.199	0.9962	2.1483	0.9988	2.1575	0.9988	47.6463	13.2617
