7.461	644.659	-1.4236	0.2622	0.3627	0.2697	1.4691	0.2627	82.8534	5.1229
932.065	645.403	-0.4822	0.2917	1.4946	0.2981	1.5705	0.2975	53.9402	5.4272
647.951	649.356	-0.5984	0.2132	1.3336	0.2173	1.4617	0.2166	57.084	4.2459
729.225	650.675	0.794	0.1984	1.7625	0.2025	1.933	0.2018	32.8745	2.9906
875.921	654.396	0.741	0.0798	1.7916	0.0813	1.9388	0.081	33.7651	1.1976
138.975	657.61	-1.51	0.248	-1.3363	0.2542	2.0164	0.2508	110.7539	3.5629
390.197	659.029	-1.2465	0.1898	-1.199	0.1945	1.7296	0.1921	111.944	3.1814
396.32	665.167	-1.8767	0.2317	-1.2464	0.2362	2.2529	0.2331	106.7945	2.9641
517.959	667.129	1.6134	0.0301	2.4604	0.0305	2.9422	0.0304	28.3728	0.2956
242.206	673.253	-1.6149	0.1291	-0.5401	0.1321	1.7028	0.1294	99.247	2.1769
529.984	680.233	1.2745	0.2071	2.1603	0.2109	2.5082	0.2099	29.7308	2.3973
895.296	681.429	0.4251	0.1099	2.2419	0.1119	2.2818	0.1119	39.6312	1.4044
581.967	684.948	1.5269	0.1312	2.2491	0.1341	2.7185	0.1332	27.9136	1.4036
794.552	687.76	1.0271	0.0588	2.1131	0.0597	2.3495	0.0595	32.0389	0.7253
793.925	718.054	1.1718	0.2788	2.1941	0.2844	2.4874	0.2832	30.9469	3.2614
890.366	728.372	-0.5075	0.3102	1.064	0.3168	1.1789	0.3156	57.7499	7.6702
485.523	735.096	1.3927	0.1508	1.7699	0.1545	2.2522	0.1531	25.9009	1.9471
318.73	739.431	1.1743	0.1056	1.5739	0.1082	1.9636	0.1073	26.6367	1.5648
447.988	745.866	1.1507	0.1988	1.7821	0.2041	2.1213	0.2025	28.5751	2.7353
773.583	753.588	0.762	0.3928	2.5193	0.3974	2.632	0.397	36.5857	4.3212
779.596	759.913	0.9802	0.145	1.8574	0.1476	2.1002	0.1471	31.0893	2.0061
680.89	761.471	1.0581	0.2359	1.9036	0.2412	2.1779	0.2399	30.4664	3.1559
617.48	765.917	1.0076	0.0845	1.9764	0.0865	2.2184	0.0861	31.4941	1.1116
729.262	769.208	0.8677	0.1261	1.8827	0.1285	2.073	0.128	32.6277	1.7695
867.728	774.925	0.6103	0.2274	2.4009	0.2328	2.4773	0.2325	37.8688	2.6889
355.139	782.859	0.758	0.1366	0.8408	0.1401	1.132	0.1386	23.9815	3.5063
900.455	792.853	0.9273	0.2377	2.0746	0.2439	2.2724	0.2428	32.9577	3.0614
237.87	794.929	-0.947	0.2249	-0.1986	0.2315	0.9676	0.2252	95.9236	6.6667
281.884	797.928	-0.8913	0.1457	-0.0065	0.1498	0.8913	0.1457	90.2095	4.6813
705.919	806.947	-2.0026	0.0284	-1.9386	0.0287	2.7873	0.0286	112.0346	0.2937
629.598	808.698	1.2495	0.1909	1.8776	0.1955	2.2554	0.1941	28.1789	2.4653
850.238	818.963	0.5948	0.1658	1.5976	0.1697	1.7048	0.1693	34.7907	2.8444
824.479	819.151	0.8971	0.094	1.5922	0.096	1.8276	0.0955	30.3008	1.4973
765.173	821.445	1.1815	0.1712	2.1717	0.1752	2.4723	0.1743	30.726	2.0198
992.412	824.098	0.4241	0.0899	2.5371	0.0916	2.5723	0.0916	40.2547	1.0201
814.388	830.306	1.3274	0.1997	1.7394	0.2042	2.188	0.2025	26.3257	2.6519
107.99	841.47	-0.8607	0.1275	0.0786	0.1314	0.8643	0.1276	87.3915	4.2284
812.818	846.316	1.0294	0.2448	1.6721	0.2505	1.9636	0.249	29.192	3.6323
131.683	859.405	-0.7465	0.2392	0.5098	0.2468	0.904	0.2416	72.8364	7.6578
326.817	861.767	-0.127	0.081	0.0104	0.0827	0.1275	0.0811	87.6576	18.2167
527.508	862.965	1.1754	0.0715	1.4671	0.0733	1.8799	0.0726	25.6506	1.1069
432.462	870.28	-1.0689	0.2862	-0.7613	0.2944	1.3123	0.289	107.7289	6.3084
229.518	880.292	-0.5846	0.2171	-0.0536	0.2236	0.5871	0.2172	92.6171	10.5979
387.819	911.431	-0.2419	0.1928	-0.1969	0.1979	0.3119	0.1949	109.5682	17.9002
680.095	929.309	-0.007	0.1058	0.7771	0.108	0.7771	0.108	45.2586	3.9804
511.442	934.453	0.818	0.2989	0.9203	0.3065	1.2312	0.3032	24.1842	7.0535
385.698	939.443	-0.6253	0.2964	-0.5756	0.3068	0.8499	0.3012	111.3135	10.1537
378.411	949.872	-0.4336	0.2173	-0.1385	0.2234	0.4552	0.2179	98.8592	13.71
246.933	967.654	-0.6696	0.0805	0.3007	0.0824	0.734	0.0808	77.9088	3.1555
317.465	969.112	-0.6246	0.18	0.2567	0.1856	0.6752	0.1808	78.8291	7.6726
73.185	979.832	0.3695	0.0929	0.6942	0.0959	0.7864	0.0953	30.9876	3.4711
573.341	980.047	-0.6473	0.0414	-0.5601	0.0422	0.856	0.0418	110.4358	1.3974
705.18	987.997	0.1059	0.0318	0.5125	0.0323	0.5234	0.0323	39.1646	1.7663
1003.475	994.963	-0.3098	0.2723	-0.2507	0.2802	0.3985	0.2754	109.4929	19.802
331.932	1012.035	-1.5528	0.0479	-0.8835	0.0489	1.7866	0.0481	104.819	0.7715
50.176	1012.177	-2.9499	0.1882	-2.5816	0.195	3.92	0.1912	110.5952	1.3972
393.042	98.085	-5.2846	0.0421	-1.3193	0.0422	5.4467	0.0421	97.0085	0.2215
777.04	632.201	-0.174	0.0409	1.003	0.0423	1.018	0.0423	49.9217	1.1892
790.681	649.23	-1.1498	0.9991	4.6185	0.997	4.7595	0.9971	51.99	6.002
840.856	867.677	-2.3857	0.9623	3.9088	0.9834	4.5794	0.9777	60.6986	6.1162
772.304	363.44	2.3789	0.0611	2.8674	0.0647	3.7257	0.0632	25.1602	0.4862
674.792	387.016	-0.1641	0.0645	10.3377	0.0695	10.339	0.0695	45.4548	0.1926
497.544	525.373	-9.5747	0.0592	0.2298	0.059	9.5775	0.0592	89.3126	0.177
771.061	883.418	-6.1352	0.0725	-1.4677	0.0738	6.3083	0.0725	96.7269	0.3294
416.277	493.36	-15.0826	0.0608	-1.2767	0.0594	15.1366	0.0608	92.4193	0.1151
497.267	527.852	4.6083	0.0661	9.1763	0.0623	10.2685	0.0631	31.6673	0.176
