725.665	701.411	-3.1114	0.2003	-1.658	0.1997	3.5256	0.2001	104.0261	1.6263
351.686	715.135	-3.0489	0.2118	-1.6809	0.2106	3.4816	0.2115	104.4344	1.7404
234.56	727.23	-2.3538	0.3294	-1.095	0.3296	2.596	0.3295	102.4735	3.6356
278.477	730.12	-2.7771	0.2193	-0.7313	0.2183	2.8718	0.2192	97.376	2.1868
702.255	739.13	-3.11	0.0409	-1.3681	0.0409	3.3976	0.0409	101.8728	0.3447
626.023	740.983	-3.8028	0.3082	-1.873	0.3059	4.2391	0.3078	103.1108	2.0801
820.872	751.35	-3.1244	0.1502	-1.354	0.1501	3.4052	0.1502	101.7153	1.2638
846.714	751.073	-3.5715	0.2711	-1.6344	0.2688	3.9278	0.2707	102.2951	1.9745
761.547	753.575	-3.1477	0.2754	-2.0605	0.2747	3.7621	0.2752	106.6045	2.0955
810.809	762.45	-4.5202	0.3058	-1.7047	0.3012	4.8309	0.3052	100.3315	1.8101
104.68	773.776	-2.458	0.1837	-0.8354	0.183	2.5961	0.1836	99.3854	2.0258
323.39	793.901	-2.1456	0.1211	-0.6647	0.1207	2.2462	0.121	98.6062	1.5438
523.863	795.237	-3.4729	0.1108	-1.9709	0.1106	3.9932	0.1108	104.7873	0.7948
226.161	812.593	-2.4325	0.3129	-0.8366	0.3131	2.5723	0.3129	99.4898	3.4852
767.234	815.543	-3.1121	0.0382	-1.5669	0.0381	3.4843	0.0382	103.3623	0.3138
384.349	843.585	-3.1032	0.2936	-0.8662	0.2941	3.2218	0.2937	97.7984	2.6112
676.503	861.418	1.9107	0.1658	1.9899	0.1651	2.7587	0.1654	23.0817	1.7177
374.975	882.023	-3.3585	0.3061	-1.6743	0.3041	3.7526	0.3057	103.2486	2.3339
243.588	899.791	-2.5597	0.1169	-0.5658	0.1166	2.6215	0.1169	96.2323	1.2775
314.008	901.379	-0.7025	0.2651	-0.6902	0.2637	0.9849	0.2644	112.2459	7.6911
69.986	912.086	-1.0979	0.124	-0.6265	0.1237	1.264	0.1239	104.8551	2.8087
569.744	912.254	-2.8709	0.0627	-1.6226	0.0627	3.2977	0.0627	104.7376	0.545
701.553	920.137	-2.1389	0.0489	-1.5203	0.0488	2.6241	0.0489	107.7023	0.5337
46.935	944.43	-0.734	0.2729	-0.531	0.2724	0.9059	0.2727	107.941	8.624
328.593	944.126	-0.173	0.0747	-0.0483	0.0746	0.1797	0.0747	97.8051	11.9059
752.794	961.812	-2.6986	0.0789	-1.9738	0.0789	3.3434	0.0789	108.0907	0.6758
644.269	581.51	-0.7861	0.4041	-0.5622	0.4028	0.9664	0.4037	107.7867	11.966
128.26	791.743	-2.7876	0.3723	-0.4747	0.3724	2.8278	0.3723	94.8319	3.772
335.378	248.927	-3.9857	0.5756	-1.4251	0.5735	4.2328	0.5754	99.837	3.8942
