384.064	269.453	-3.1315	0.3235	-2.2472	0.3282	3.8543	0.3251	107.8317	2.4165
285.62	271.032	-2.9082	0.1731	-1.046	0.1749	3.0906	0.1733	99.8911	1.6061
291.29	276.753	-8.8195	0.302	0.0773	0.3073	8.8198	0.302	89.749	0.9809
608.833	278.062	-3.7435	0.2992	-2.6233	0.3029	4.5712	0.3004	107.5106	1.8829
616.625	284.943	-3.7073	0.2423	-3.5713	0.2452	5.1476	0.2437	111.965	1.3562
579.12	295.619	-3.788	0.1525	-2.3531	0.1541	4.4594	0.1529	105.924	0.9825
746.065	291.093	-2.9767	0.1343	-1.9105	0.1353	3.5371	0.1346	106.3469	1.0899
534.635	350.397	2.3295	0.2626	2.8226	0.2646	3.6597	0.2638	25.2335	2.065
270.513	342.99	-3.0732	0.0861	-1.6851	0.0867	3.5049	0.0862	104.3687	0.7046
482.73	345.79	-3.2157	0.192	-2.0147	0.1947	3.7947	0.1928	106.0342	1.4553
170.28	349.223	-2.6698	0.1602	-1.9381	0.1616	3.2991	0.1607	107.9889	1.3952
822.759	357.287	-2.7598	0.1614	-0.5109	0.1629	2.8067	0.1615	95.2443	1.6482
787.796	362.015	-3.8558	0.1998	-0.8344	0.2017	3.945	0.1998	96.1053	1.4512
546.608	363.505	-3.1385	0.0411	-2.1521	0.0412	3.8055	0.0412	107.2193	0.3099
668.252	365.238	-2.3234	0.1887	-0.0842	0.1904	2.3249	0.1887	91.038	2.3248
674.552	371.626	-3.2854	0.1858	-2.3636	0.187	4.0473	0.1862	107.8662	1.3182
926.376	373.046	-2.8744	0.3083	-1.6603	0.3128	3.3195	0.3094	105.0061	2.6702
189.459	376.18	-2.9077	0.1152	-1.4125	0.1161	3.2326	0.1154	102.9546	1.0225
416.72	381.204	-1.3352	0.2893	-0.9814	0.292	1.657	0.2902	108.1581	5.0178
335.562	379.951	-2.5593	0.2775	-1.2216	0.28	2.8359	0.2779	102.7578	2.8077
288.301	398.466	-0.3685	0.0346	-0.3704	0.0347	0.5225	0.0347	112.5751	1.9008
40.619	389.76	-0.4242	0.0481	-0.226	0.0483	0.4807	0.0482	104.0207	2.8706
622.853	389.454	1.4769	0.1148	1.9519	0.1155	2.4477	0.1152	26.4435	1.3487
534.558	394.089	-2.9435	0.15	-2.6361	0.1513	3.9514	0.1505	110.9233	1.0915
521.279	402.688	-3.9137	0.1703	-2.4199	0.1719	4.6014	0.1707	105.8648	1.0628
578.74	398.151	-3.5707	0.334	-1.3788	0.3382	3.8276	0.3346	100.557	2.504
289.234	407.636	-4.8835	0.044	0.461	0.0442	4.9052	0.044	87.3037	0.2568
274.448	408.775	-2.8553	0.2863	-0.8444	0.2893	2.9776	0.2865	98.2371	2.7566
354.424	408.665	-3.7251	0.0413	-0.844	0.0414	3.8195	0.0413	96.3828	0.3101
58.576	415.812	-2.4149	0.2755	-1.9108	0.2801	3.0794	0.2773	109.1765	2.5796
373.632	417.462	-3.6272	0.1384	-1.1391	0.1385	3.8019	0.1384	98.7173	1.0428
939.94	432.116	-2.3335	0.2535	-0.0481	0.2573	2.334	0.2535	90.5903	3.1109
618.24	433.386	2.8121	0.0332	2.9959	0.0333	4.1089	0.0332	23.4059	0.2317
648.175	432.876	-3.8354	0.077	-2.0601	0.0773	4.3536	0.0771	104.1211	0.5071
612.6	440.765	-3.2876	0.0359	-2.1977	0.0361	3.9545	0.0359	106.881	0.2604
395.793	449.203	-4.1847	0.3272	-0.5534	0.3308	4.2211	0.3272	93.7664	2.221
802.041	450.16	-4.4661	0.1211	-1.1096	0.122	4.6019	0.1212	96.9761	0.7543
330.772	452.841	-3.1838	0.1214	-1.4387	0.1222	3.4938	0.1215	102.1585	0.9965
589.486	470.533	-4.4694	0.0967	-1.6605	0.0975	4.7679	0.0968	100.1906	0.5816
227.206	473.264	-3.3738	0.0548	-1.3781	0.055	3.6444	0.0548	101.1093	0.431
342.919	480.261	-4.0662	0.1749	-1.2169	0.1763	4.2444	0.1751	98.3307	1.1816
348.863	481.655	-4.1357	0.1221	-1.2742	0.1232	4.3276	0.1222	98.562	0.809
408.104	487.74	-3.7025	0.0833	-1.267	0.0838	3.9133	0.0834	99.4457	0.6102
989.337	486.015	-3.7439	0.159	-1.6062	0.1609	4.0739	0.1593	101.6102	1.1204
555.02	502.738	-13.0035	0.0433	-0.2725	0.0428	13.0064	0.0433	90.6002	0.0954
281.305	503.792	-4.1374	0.1159	-1.0949	0.1165	4.2798	0.1159	97.4115	0.7759
566.585	505.928	-2.3393	0.019	0.2397	0.0188	2.3515	0.019	87.0752	0.2319
481.637	508.956	-3.6852	0.2047	-0.6293	0.2064	3.7385	0.2048	94.8452	1.5692
31.98	515.7	-1.0088	0.141	-0.8213	0.1421	1.3009	0.1415	109.5742	3.1154
338.088	517.103	-4.1817	0.2164	2.2476	0.22	4.7475	0.2172	75.8717	1.3105
346.151	518.034	-3.7118	0.1556	-0.7681	0.1567	3.7904	0.1556	95.8456	1.176
367.121	527.464	-4.1701	0.1177	-1.2051	0.1186	4.3407	0.1178	98.0589	0.7774
242.004	534.099	-3.6234	0.0703	-0.4788	0.0705	3.6549	0.0703	93.7634	0.5513
250.103	538.574	-3.0454	0.0562	-0.7858	0.0565	3.1452	0.0562	97.234	0.5123
648.429	535.981	-1.6138	0.0187	0.1343	0.0186	1.6194	0.0187	87.6215	0.3307
387.003	532.465	-4.2211	0.1773	-0.8696	0.1792	4.3097	0.1774	95.8207	1.1793
362.144	544.656	-4.3556	0.1033	-0.7566	0.1039	4.4208	0.1033	94.9271	0.6697
97.244	554.232	-1.3333	0.1288	-1.0097	0.1296	1.6725	0.1291	108.5681	2.2114
424.231	557.768	-3.621	0.0988	-0.971	0.0994	3.749	0.0988	97.5058	0.7549
173.779	571.654	-2.9055	0.1974	-0.9591	0.1997	3.0597	0.1977	99.1342	1.8508
667.061	565.131	-4.4126	0.2576	-1.078	0.2621	4.5424	0.2578	96.8644	1.6262
429.105	566.471	5.9347	0.1681	9.8286	0.1698	11.4814	0.1693	29.4378	0.4225
327.712	568.006	-3.8016	0.11	-0.7587	0.1108	3.8766	0.11	95.6436	0.8132
422.977	567.71	-6.3264	0.1702	-1.1346	0.1711	6.4273	0.1703	95.0839	0.7589
366.49	581.422	-3.8693	0.1252	-0.7556	0.1262	3.9424	0.1252	95.5249	0.9099
720.634	590.244	-3.3098	0.0579	-1.1156	0.0581	3.4928	0.0579	99.3137	0.4749
864.962	590.893	-1.6371	0.0684	-1.0964	0.0688	1.9703	0.0685	106.9054	0.9965
125.359	595.836	-4.1573	0.2004	-0.7568	0.2029	4.2257	0.2004	95.1585	1.3589
593.143	609.297	-2.3338	0.573	-0.3582	0.5763	2.3612	0.5731	94.3623	6.9536
390.156	621.884	-2.7272	0.3272	-1.4398	0.331	3.0839	0.328	103.9161	3.0469
391.867	645.461	-4.1961	0.014	-2.0761	0.0139	4.6817	0.014	103.1623	0.0857
426.254	634.108	-2.6229	0.1671	-0.4368	0.1691	2.659	0.1672	94.7274	1.8012
292.168	665.593	-3.9906	0.0201	-2.2058	0.0202	4.5596	0.0201	104.4657	0.1266
430.538	670.073	-4.1131	0.0774	-0.6081	0.0778	4.1578	0.0774	94.2049	0.5335
282.808	669.236	-3.0574	0.0227	0.7156	0.0227	3.14	0.0227	83.4134	0.207
142.681	681.152	-3.3431	0.0736	-0.4941	0.074	3.3794	0.0736	94.2038	0.6243
392.161	690.475	-3.4158	0.3348	-0.0708	0.3378	3.4166	0.3348	90.5937	2.8071
891.44	713.436	-2.914	0.1755	-1.1549	0.1773	3.1345	0.1757	100.8101	1.6059
725.678	714.748	-3.4973	0.2666	-1.8416	0.2697	3.9526	0.2672	103.8849	1.9369
554.05	723.953	-4.0044	0.0645	-0.9484	0.0648	4.1152	0.0645	96.662	0.4492
774.792	715.754	-3.0552	0.3371	-2.0262	0.3402	3.6661	0.3381	106.7761	2.6417
636.358	752.012	-0.1316	0.0393	-0.078	0.0394	0.153	0.0393	105.3341	7.3641
300.322	746.248	-3.6185	0.2059	-1.7008	0.2075	3.9983	0.2062	102.5878	1.4772
780.684	778.812	-2.4592	0.2578	-0.8022	0.2588	2.5868	0.2579	99.0331	2.8561
224.731	780.137	-3.3327	0.195	-1.3509	0.1964	3.5961	0.1952	101.0321	1.555
870.768	812.209	-2.0873	0.1631	-1.3675	0.1641	2.4954	0.1634	106.6161	1.8757
265.831	839.432	-3.1368	0.246	-1.4435	0.2495	3.453	0.2467	102.3559	2.0464
896.302	849.221	-0.1081	0.0676	-0.0845	0.0678	0.1372	0.0677	109.0061	14.1307
565.824	874.259	-3.2998	0.0369	-0.9064	0.037	3.422	0.0369	97.68	0.3092
829.759	883.371	-1.3763	0.2392	-0.4572	0.2424	1.4503	0.2396	99.1876	4.7323
234.734	897.614	-2.0527	0.3202	-1.7844	0.3223	2.7199	0.3211	110.5006	3.3825
671.951	934.327	-2.6987	0.0337	-1.5082	0.0338	3.0915	0.0337	104.5997	0.3125
940.359	928.633	-2.3233	0.1654	-2.103	0.1668	3.1338	0.166	111.0752	1.5177
594.17	933.891	-3.0128	0.0917	-1.3071	0.0921	3.2842	0.0918	101.7265	0.8005
137.818	952.659	-0.9056	0.1267	-0.2473	0.1276	0.9388	0.1268	97.6355	3.8688
1002.612	966.363	-2.7157	0.257	-1.2464	0.2599	2.988	0.2575	102.3267	2.4692
171.845	1005.955	-4.0004	0.0652	-1.7618	0.0655	4.3712	0.0652	101.8849	0.4275
21.385	49.036	-2.6414	0.1219	-2.1949	0.1231	3.4344	0.1224	109.8628	1.0208
551.965	490.336	-4.1769	0.3655	-2.8137	0.385	5.0362	0.3717	106.9826	2.1142
16.254	298.916	2.8739	0.6493	17.0727	0.6863	17.3129	0.6853	40.2224	1.1339
732.181	588.582	-8.8456	0.4014	-0.7519	0.3385	8.8775	0.401	92.4292	1.294
22.506	804.624	-6.2246	0.1972	-5.3075	0.2041	8.1802	0.2001	110.2265	0.7009
551.117	352.409	-6.0306	0.4566	35.4802	0.46	35.9891	0.4599	49.8232	0.3661
