330.277	559.226	-4.0884	0.0458	-0.6504	0.0458	4.1398	0.0458	94.5195	0.3167
490.623	559.317	-3.9258	0.1472	-0.9017	0.1477	4.0281	0.1472	96.4675	1.0468
427.376	565.45	-2.8602	0.2676	-1.5288	0.2717	3.2431	0.2685	104.0622	2.372
213.281	570.299	-3.2254	0.0272	-0.9269	0.0272	3.356	0.0272	98.0165	0.2318
991.485	572.795	-2.8701	0.0914	-0.1044	0.0922	2.872	0.0914	91.0419	0.9113
325.326	576.369	-4.0612	0.0334	-0.5315	0.0334	4.0958	0.0334	93.7284	0.2334
389.477	576.748	-7.3636	0.1569	-1.1	0.1546	7.4453	0.1569	94.2483	0.6036
228.542	584.808	-2.7102	0.152	-0.6901	0.1536	2.7967	0.1521	97.1431	1.5585
342.414	581.397	-3.5302	0.1765	-0.6838	0.1755	3.5958	0.1764	95.4813	1.4058
611.263	567.294	-3.1278	0.0088	1.1091	0.0088	3.3186	0.0088	80.2375	0.0757
387.356	589.407	-4.1132	0.0367	-0.667	0.0368	4.167	0.0367	94.6055	0.2526
60.452	586.009	-1.0067	0.0556	-0.9055	0.0556	1.354	0.0556	110.9854	1.1757
300.758	587.982	-5.2974	0.3027	0.0215	0.3048	5.2975	0.3027	89.8838	1.6372
551.389	589.687	1.9744	0.2696	2.1028	0.2712	2.8844	0.2705	23.4019	2.6862
136.747	603.329	-3.1959	0.0615	-1.1225	0.0617	3.3873	0.0615	99.6765	0.5204
422.276	596.319	-5.5429	0.2613	-2.3939	0.2616	6.0377	0.2614	101.6794	1.2401
65.766	596.882	-0.7829	0.2217	3.8524	0.2253	3.9311	0.2251	50.7438	1.6407
629.921	596.707	-4.161	0.1024	0.4372	0.1026	4.1839	0.1024	87.0009	0.7011
290.837	599.637	-3.7551	0.0454	-0.5308	0.0454	3.7925	0.0454	94.023	0.3429
416.308	603.298	-4.4267	0.2887	-2.8186	0.2889	5.2479	0.2887	106.2429	1.5762
329.636	613.181	-3.4894	0.0544	-0.8312	0.0545	3.5871	0.0544	96.6993	0.4341
767.334	614.632	-3.7121	0.2525	-1.6146	0.2525	4.048	0.2525	101.7535	1.7872
827.601	622.712	-1.3606	0.0269	-0.8996	0.0269	1.6311	0.0269	106.7356	0.4726
683.469	621.903	-3.4258	0.0262	-1.1139	0.0263	3.6024	0.0262	99.0058	0.2087
88.584	627.54	-3.6066	0.078	-0.7472	0.0783	3.6832	0.078	95.8522	0.6069
110.885	633.728	-2.6485	0.1624	-0.6692	0.163	2.7317	0.1624	97.0907	1.703
117.282	634.479	-2.623	0.1006	-1.4203	0.1007	2.9829	0.1006	104.217	0.966
556.02	640.984	-3.5207	0.141	-1.4384	0.1411	3.8032	0.141	101.1113	1.0625
63.844	650.659	-3.5798	0.3115	-0.4836	0.3127	3.6123	0.3115	93.8468	2.4708
353.349	653.581	-2.8171	0.1279	-1.84	0.1284	3.3648	0.128	106.5755	1.09
236.166	654.431	-2.7026	0.3339	-1.3744	0.3379	3.0321	0.3347	103.4779	3.1627
354.426	677.048	-2.6699	0.0072	0.4522	0.0073	2.7079	0.0072	85.1938	0.0767
181.968	659.889	-3.2391	0.1502	-0.8888	0.1504	3.3588	0.1502	97.6721	1.2812
389.348	665.853	-2.243	0.0644	-0.286	0.0643	2.2612	0.0644	93.6333	0.8164
173.639	667.547	-2.0283	0.2535	0.8967	0.258	2.2177	0.2542	78.0749	3.2839
246.441	668.082	-2.6887	0.2146	-1.4777	0.2148	3.068	0.2146	104.3966	2.0042
480.611	669.843	-1.6715	0.2485	-0.6778	0.2508	1.8037	0.2488	101.037	3.9518
130.324	675.232	-3.2652	0.2225	-1.0241	0.2231	3.422	0.2226	98.7069	1.8631
381.025	680.385	-7.9241	0.3662	-6.0576	0.3654	9.9743	0.3659	108.6982	1.0509
471.255	687.404	-4.782	0.1526	-0.6252	0.1526	4.8227	0.1526	93.724	0.9067
255.292	697.181	-1.8541	0.0092	-0.604	0.0092	1.95	0.0092	99.0225	0.1351
393.673	701.76	-3.7785	0.0287	-0.8106	0.0287	3.8644	0.0287	96.0542	0.2127
623.501	697.955	-2.7697	0.2994	-1.0019	0.3015	2.9453	0.2996	99.9436	2.9145
246.198	700.927	-7.5285	0.0103	-0.9367	0.0103	7.5866	0.0103	93.5461	0.0387
105.995	712.918	-3.194	0.0311	-0.6345	0.0311	3.2565	0.0311	95.6182	0.2733
682.554	707.537	-2.381	0.1601	-0.8526	0.1615	2.5291	0.1602	99.8511	1.8149
259.143	714.85	-4.0383	0.1738	5.1905	0.1739	6.5764	0.1739	63.942	0.7574
650.591	719.492	-6.2713	0.213	-0.275	0.2156	6.2773	0.213	91.2553	0.9721
578.006	717.049	-3.5719	0.3246	-1.6292	0.3256	3.9259	0.3248	102.2591	2.3701
355.415	722.196	-3.8108	0.1297	-1.4038	0.1302	4.0612	0.1297	100.111	0.915
152.458	725.705	-3.066	0.2666	-1.9826	0.2666	3.6512	0.2666	106.4444	2.092
609.45	725.369	-3.8176	0.2909	-0.6603	0.2933	3.8742	0.291	94.9065	2.1518
307.021	733.203	-2.9446	0.2282	-1.3628	0.2294	3.2447	0.2284	102.4181	2.0169
341.73	737.414	-3.0527	0.2453	-1.7799	0.2471	3.5337	0.2458	105.1222	1.9927
854.132	745.042	-2.6986	0.0739	-1.1312	0.0741	2.9261	0.0739	101.3711	0.7239
688.52	746.341	-3.3161	0.1077	-1.3079	0.1084	3.5647	0.1078	100.7627	0.8663
517.119	755.561	-3.9935	0.0288	-0.7997	0.0288	4.0728	0.0288	95.6615	0.2023
737.581	747.329	-3.8637	0.129	-0.953	0.1295	3.9795	0.129	96.9277	0.9289
747.305	756.073	-1.0808	0.256	1.5319	0.2627	1.8748	0.2605	62.6015	3.9806
268.111	765.66	-5.2159	0.2708	-0.1276	0.2679	5.2175	0.2708	90.7008	1.4868
599.389	783.634	0.2441	0.0149	1.0435	0.0149	1.0717	0.0149	38.4165	0.3978
263.624	777.992	-3.5319	0.0837	-1.5726	0.0839	3.8662	0.0837	102.0007	0.6205
140.188	785.438	-3.7952	0.1897	-1.5438	0.1915	4.0972	0.19	101.0675	1.3283
328.798	800.997	-3.0411	0.1902	-1.6059	0.1912	3.4391	0.1904	103.9183	1.5862
470.504	797.323	-2.751	0.1992	-0.5286	0.2008	2.8013	0.1993	95.4383	2.0377
743.644	810.464	-1.8719	0.1191	-0.6212	0.1191	1.9723	0.1191	99.1792	1.7295
188.099	811.865	-3.0275	0.0731	-1.4144	0.0733	3.3416	0.0731	102.5202	0.6267
242.134	844.119	-3.7574	0.2234	-1.1929	0.2257	3.9422	0.2236	98.8069	1.6247
833.542	843.78	-2.3544	0.0698	-1.348	0.0699	2.7129	0.0698	104.8967	0.7371
225.316	848.474	-3.5666	0.1572	-1.991	0.1577	4.0847	0.1573	104.5858	1.1033
474.371	857.799	-2.8882	0.3011	0.1444	0.3039	2.8918	0.3011	88.5691	2.9834
435.504	857.034	-3.6489	0.266	-0.6909	0.2669	3.7138	0.266	95.3606	2.0523
229.255	871.251	-2.8058	0.1083	-1.4791	0.1089	3.1718	0.1084	103.8979	0.9795
859.035	880.802	0.0095	0.0318	0.0011	0.0318	-0.0096	0.0318	93.2799	94.9448
318.565	889.209	-3.2314	0.1698	-1.91	0.1706	3.7536	0.17	105.2931	1.2976
77.929	893.738	-3.7869	0.3071	-1.671	0.3081	4.1392	0.3073	101.905	2.1267
528.931	905.93	-2.7208	0.022	-0.2226	0.022	2.7299	0.022	92.3384	0.2308
792.59	915.001	-0.6996	0.0763	0.0369	0.0765	0.7005	0.0763	88.4884	3.1221
198.156	929.434	-2.33	0.1093	-2.0989	0.1098	3.136	0.1095	111.006	1.0006
557.263	965.53	-3.0458	0.0341	-1.1202	0.0341	3.2453	0.0341	100.0964	0.3008
903.106	960.194	-2.1752	0.0602	-1.4923	0.0603	2.6379	0.0602	107.2265	0.6537
635.033	966.052	-2.3419	0.0142	0.2234	0.0142	2.3525	0.0142	87.2759	0.1729
101.382	984.52	-0.8912	0.0474	-0.0472	0.0475	0.8924	0.0474	91.5158	1.5216
654.674	983.329	-2.6276	0.2979	-1.8165	0.2977	3.1944	0.2978	107.3284	2.6709
835.182	996.307	-0.9369	0.2196	-0.2817	0.2195	0.9783	0.2196	98.3671	6.4291
965.362	997.909	-2.3282	0.1046	-1.2307	0.1049	2.6335	0.1047	103.93	1.1389
911.737	1007.961	-1.362	0.2843	-1.3428	0.2846	1.9127	0.2844	112.2966	4.2604
346.14	17.5	-4.4611	0.4151	-3.3221	0.4343	5.5622	0.4221	108.3371	2.1739
965.097	17.5	-21.0657	0.817	-13.4405	0.8455	24.9883	0.8254	106.2695	0.9463
26.396	69.386	-0.1373	0.0877	3.1203	0.0876	3.1233	0.0876	46.2594	0.8039
108.071	264.27	-24.8888	0.9947	-4.2436	0.9608	25.248	0.9937	94.838	1.1275
268.466	477.227	-5.924	0.5508	-1.7779	0.5614	6.185	0.5517	98.3529	2.5555
514.09	563.751	7.974	0.4193	11.2015	0.4415	13.7499	0.4341	27.277	0.9045
179.107	190.283	-12.9613	0.4127	-0.5921	0.4047	12.9749	0.4127	91.3079	0.9112
41.557	230.915	-15.9116	0.179	-3.522	0.1938	16.2967	0.1798	96.2405	0.316
254.053	308.249	1.8186	0.1494	2.685	0.152	3.243	0.1512	27.9447	1.3357
578.157	381.209	-7.0979	0.5707	-2.2414	0.5719	7.4434	0.5708	98.7626	2.1969
1008.72	10.748	-4.6229	0.8336	14.6609	0.8014	15.3725	0.8044	53.7505	1.499
414.474	11.5	-10.7986	0.8538	-8.4443	0.7923	13.7082	0.831	109.0124	1.7366
984.023	12.257	-10.6736	0.1333	4.9126	0.131	11.7498	0.1329	77.6427	0.3242
493.331	15.242	-12.8523	0.4914	-0.6728	0.5339	12.8699	0.4915	91.4984	1.0941
32.0	239.091	-1.5439	0.0504	4.3025	0.0535	4.5711	0.0531	54.8699	0.333
37.393	721.349	-28.1457	0.8914	-24.5139	0.8334	37.3244	0.8669	110.5273	0.6654
