215.424	216.425	-3.6388	0.1413	-1.6318	0.1414	3.988	0.1413	102.0771	1.0152
920.319	220.235	-2.837	0.0712	-1.0423	0.0713	3.0224	0.0712	100.0865	0.6751
36.74	238.629	-2.7957	0.0509	-2.296	0.0509	3.6176	0.0509	109.6974	0.4029
213.776	232.318	-4.024	0.1139	-1.4626	0.1136	4.2816	0.1139	99.9873	0.762
203.723	243.415	-3.4762	0.0563	-1.5781	0.0564	3.8176	0.0563	102.2085	0.4226
419.282	235.554	-3.8823	0.2639	-1.6808	0.2642	4.2305	0.2639	101.7047	1.7871
262.811	241.063	-3.7153	0.1004	-2.1542	0.1005	4.2946	0.1004	105.053	0.6696
351.125	242.698	-4.4024	0.2239	-2.0958	0.2257	4.8758	0.2243	102.7288	1.3176
178.077	243.651	-3.1868	0.0979	-1.7103	0.098	3.6167	0.0979	104.1109	0.7758
398.095	253.579	-3.8287	0.1103	-2.0523	0.1107	4.3441	0.1104	104.0961	0.7281
321.95	255.45	-3.4223	0.0199	-1.0667	0.0199	3.5847	0.0199	98.6561	0.1591
100.192	258.264	-3.2419	0.29	-2.1476	0.2903	3.8888	0.2901	106.7612	2.1372
745.778	264.155	-3.1659	0.0827	-1.0205	0.0828	3.3263	0.0827	98.9332	0.7123
789.904	267.039	-3.3216	0.1178	-1.1227	0.1185	3.5062	0.1179	99.3379	0.963
128.1	269.696	-3.4319	0.137	-1.8994	0.1372	3.9224	0.1371	104.4815	1.001
271.238	271.06	-3.4487	0.2849	-1.5615	0.2857	3.7858	0.285	102.1802	2.157
771.779	275.243	-3.4125	0.3357	-1.5938	0.3358	3.7664	0.3357	102.5172	2.5536
672.452	279.225	-3.2508	0.0646	-2.0983	0.0645	3.8692	0.0646	106.4206	0.478
160.619	287.578	-3.0673	0.1313	-1.9215	0.1319	3.6194	0.1315	106.0322	1.0405
1012.096	291.075	-2.7617	0.3113	-0.3944	0.3119	2.7897	0.3113	94.0633	3.1966
298.567	293.103	-3.3456	0.0768	-1.686	0.0771	3.7464	0.0769	103.3728	0.5877
410.22	296.318	-3.316	0.0546	-2.1937	0.0547	3.9759	0.0546	106.7435	0.3937
346.808	300.77	-3.6363	0.1341	-2.0117	0.1347	4.1557	0.1343	104.4763	0.9255
248.433	302.4	-3.119	0.0761	-1.4289	0.0762	3.4307	0.0761	102.3073	0.6353
571.776	309.554	-3.2386	0.1283	-1.4827	0.128	3.5618	0.1283	102.2999	1.0316
324.381	312.633	-3.3355	0.2733	-1.7773	0.2734	3.7794	0.2733	104.0254	2.0715
264.63	312.332	-4.9237	0.2292	-2.7351	0.2308	5.6323	0.2296	104.5261	1.1679
979.075	312.651	-2.6939	0.2307	-0.5612	0.2316	2.7518	0.2307	95.8835	2.4019
208.425	313.241	-3.0278	0.2439	-2.0865	0.2446	3.6771	0.2441	107.286	1.9021
516.538	313.843	-3.7947	0.2032	-2.1926	0.2033	4.3826	0.2032	105.0096	1.3284
579.543	316.364	-3.3302	0.1016	-2.4641	0.1018	4.1427	0.1016	108.2495	0.7029
708.995	322.532	-3.306	0.0632	-2.3627	0.0633	4.0635	0.0632	107.7762	0.4456
542.086	326.987	-3.7759	0.0853	-2.3488	0.0856	4.4468	0.0854	105.9417	0.5502
137.986	333.866	-1.6859	0.1722	-1.0462	0.172	1.9842	0.1721	105.911	2.485
585.277	349.895	-3.6127	0.1609	-2.048	0.1611	4.1528	0.1609	104.7745	1.1102
421.415	340.673	-3.956	0.1917	-1.5979	0.1925	4.2665	0.1918	100.9973	1.2877
234.065	344.23	-3.471	0.1459	-1.6017	0.1462	3.8227	0.1459	102.3854	1.0937
586.44	359.599	-3.0075	0.1698	-2.3094	0.1695	3.7919	0.1697	108.7596	1.282
445.634	377.236	-3.7533	0.0753	-1.6749	0.0755	4.1101	0.0753	102.0245	0.5249
509.475	371.077	-4.4014	0.3607	-1.9291	0.3679	4.8056	0.3619	101.8337	2.1573
771.106	371.575	-1.1579	0.246	0.0831	0.2433	1.1609	0.246	87.9473	6.0698
1004.344	372.883	-2.7531	0.2015	-0.2688	0.2015	2.7661	0.2015	92.7883	2.0869
233.339	374.437	-3.4608	0.04	-1.5571	0.04	3.795	0.04	102.1121	0.3021
476.092	376.523	-3.2452	0.2977	-1.8004	0.2966	3.7112	0.2975	104.5105	2.2963
509.563	394.946	-3.3946	0.0204	-2.0718	0.0204	3.9768	0.0204	105.6985	0.1472
132.922	380.687	-2.8723	0.0693	-1.608	0.0694	3.2918	0.0693	104.6206	0.6033
497.579	381.849	-4.5577	0.1075	-2.1985	0.1067	5.0603	0.1074	102.8758	0.6079
239.912	388.557	-3.1674	0.3195	-2.6425	0.3185	4.1249	0.3191	109.9188	2.2162
785.829	388.847	-3.6935	0.0738	-1.0255	0.0741	3.8332	0.0738	97.7588	0.5514
750.826	393.539	-4.3767	0.2178	-0.0682	0.2177	4.3772	0.2178	90.4467	1.4252
631.386	396.829	-3.3685	0.083	-1.5333	0.0829	3.701	0.083	102.2371	0.6425
637.536	403.085	-3.0078	0.083	-2.1096	0.0831	3.6739	0.083	107.523	0.6474
889.541	404.588	-3.1252	0.1273	-1.7825	0.1279	3.5978	0.1274	104.8497	1.0145
96.307	416.632	-2.182	0.1647	-1.1601	0.1644	2.4712	0.1646	103.9995	1.9086
152.214	407.681	-2.9329	0.0515	-1.4836	0.0516	3.2868	0.0515	103.4164	0.4493
298.425	411.461	-3.1946	0.1157	-1.2536	0.1157	3.4318	0.1157	100.7131	0.9655
237.306	412.88	-3.4977	0.1865	-1.2058	0.185	3.6998	0.1863	99.5106	1.4427
379.582	412.741	-1.3912	0.1081	-0.5583	0.1079	1.499	0.1081	100.933	2.0657
251.107	429.997	0.3162	0.0168	0.4478	0.0168	0.5482	0.0168	27.3868	0.8761
585.807	421.014	-1.8456	0.0483	-1.6941	0.0484	2.5052	0.0483	111.275	0.5528
944.302	423.034	-1.7662	0.162	-1.4939	0.1628	2.3133	0.1623	110.1127	2.0104
497.553	425.63	-3.6813	0.066	-2.3281	0.0659	4.3557	0.066	106.1549	0.434
484.304	434.308	-3.7349	0.0654	-2.1339	0.0654	4.3015	0.0654	104.8708	0.4354
572.36	432.282	-3.0279	0.304	-2.308	0.3031	3.8073	0.3037	108.658	2.2849
541.701	429.691	-3.4702	0.1375	-2.0928	0.1373	4.0524	0.1374	105.5465	0.9715
87.413	430.774	-3.8806	0.2969	-1.977	0.2964	4.3552	0.2968	103.4983	1.9522
333.934	437.542	-7.9879	0.1623	-1.821	0.1587	8.1928	0.1621	96.421	0.567
237.313	440.403	-2.0348	0.1112	-0.6229	0.1107	2.128	0.1112	98.5103	1.4969
317.332	440.276	-3.3594	0.022	-0.7423	0.022	3.4404	0.022	96.2303	0.1836
613.325	448.256	-5.1101	0.1874	-1.9254	0.1877	5.4608	0.1874	100.3228	0.9834
336.523	449.135	-3.4499	0.0604	-1.1073	0.0605	3.6232	0.0604	98.8976	0.4778
291.039	462.278	-3.1929	0.2658	-1.498	0.265	3.5268	0.2656	102.5675	2.1578
903.102	463.518	-3.7136	0.1252	-0.1234	0.1258	3.7157	0.1252	90.9518	0.9655
581.258	465.045	-4.0601	0.0185	-1.8673	0.0185	4.4689	0.0185	102.3491	0.1188
611.198	464.489	-3.9185	0.0382	-2.0436	0.0382	4.4194	0.0382	103.7718	0.2474
260.689	468.569	-3.5133	0.1401	-1.1982	0.1402	3.712	0.1401	99.4162	1.0814
293.643	484.478	-3.2869	0.0514	-1.1205	0.0514	3.4727	0.0514	99.4123	0.4239
575.638	472.366	-2.7811	0.0195	-1.494	0.0195	3.157	0.0195	104.1224	0.1766
778.627	473.88	-4.6472	0.238	-1.1085	0.2364	4.7776	0.2379	96.7082	1.4266
312.306	477.039	-3.8457	0.2714	-1.4037	0.2672	4.0939	0.2709	100.0258	1.8957
358.676	480.883	-3.9474	0.1336	-0.9308	0.134	4.0557	0.1336	96.6338	0.944
765.133	481.847	-4.7958	0.0591	-0.8521	0.059	4.8709	0.0591	95.0372	0.3473
189.989	504.973	-3.8414	0.0274	-1.1908	0.0274	4.0218	0.0274	98.6114	0.1949
954.22	493.067	-3.9216	0.1883	-0.3047	0.1884	3.9334	0.1883	92.2216	1.3717
552.523	502.19	-4.5359	0.046	-1.3191	0.0461	4.7238	0.0461	98.1078	0.2793
311.252	513.13	-4.1294	0.0499	-1.1015	0.0498	4.2737	0.0499	97.468	0.3348
952.628	517.681	-3.79	0.0604	-1.1415	0.0605	3.9582	0.0604	98.3811	0.437
788.205	514.741	-3.9424	0.2446	-0.492	0.246	3.973	0.2446	93.5567	1.764
518.091	534.422	-4.995	0.0154	0.6198	0.0152	5.0333	0.0154	86.4635	0.0875
117.196	518.327	-2.6765	0.3229	-2.1785	0.3251	3.451	0.3238	109.572	2.6879
371.036	519.411	-3.7582	0.0396	-0.8091	0.0396	3.8443	0.0396	96.0752	0.2949
529.337	537.21	-1.8375	0.0105	-0.0207	0.0105	1.8376	0.0105	90.3231	0.1635
260.739	528.842	-4.2543	0.2844	-0.9154	0.2869	4.3517	0.2845	96.0718	1.8731
317.47	532.511	-4.2609	0.1656	-0.9288	0.1659	4.3609	0.1656	96.1485	1.0882
244.207	535.505	-4.441	0.0493	-1.2286	0.0494	4.6078	0.0493	97.7319	0.3066
444.611	540.582	-4.619	0.0967	-0.8983	0.0968	4.7056	0.0967	95.5028	0.5885
309.073	549.686	-4.056	0.0684	-0.7314	0.0683	4.1214	0.0684	95.1111	0.4753
992.609	549.96	-3.4275	0.2126	-1.1301	0.2121	3.6089	0.2126	99.1239	1.6875
349.921	564.242	-4.4587	0.0712	-0.5869	0.0713	4.4972	0.0712	93.7496	0.4537
652.827	556.751	-4.4874	0.2748	-0.2406	0.2777	4.4938	0.2748	91.5346	1.7521
667.101	556.942	-4.1513	0.2989	-0.7538	0.2975	4.2192	0.2989	95.1459	2.0293
330.055	559.265	-4.6143	0.0504	-0.8097	0.0504	4.6848	0.0504	94.9764	0.3084
212.927	570.382	-3.6395	0.0238	-0.9144	0.0238	3.7526	0.0238	97.0512	0.1819
490.678	559.411	-5.0359	0.1531	-0.6684	0.1516	5.0801	0.1531	93.7801	0.8634
611.362	567.293	-1.4968	0.0077	0.2239	0.0077	1.5134	0.0077	85.7453	0.146
427.367	565.542	-4.674	0.3041	-1.3687	0.3051	4.8703	0.3042	98.1606	1.7895
992.257	572.982	-3.1243	0.1245	-0.3274	0.125	3.1414	0.1245	92.9912	1.1358
325.086	576.453	-4.6173	0.0388	-0.3543	0.0388	4.6308	0.0388	92.194	0.2403
389.339	576.934	-7.5524	0.1712	1.1655	0.1682	7.6418	0.1711	85.6135	0.6414
228.305	584.852	-3.3868	0.1767	-0.5252	0.1764	3.4273	0.1767	94.4077	1.4767
342.257	581.493	-4.5282	0.1681	-0.9469	0.1684	4.6261	0.1681	95.9056	1.0411
387.249	589.522	-4.1364	0.0388	-0.5257	0.0389	4.1697	0.0388	93.6212	0.2667
60.018	586.039	-1.5281	0.0645	-0.8927	0.0645	1.7697	0.0645	105.1467	1.0441
551.53	589.754	-5.5723	0.2991	-0.5731	0.2997	5.6017	0.2991	92.9362	1.5297
136.298	603.337	-3.4902	0.0659	-1.1408	0.066	3.672	0.0659	99.0501	0.514
65.373	597.007	-0.6463	0.2719	5.0756	0.2755	5.1166	0.2755	48.6282	1.5423
422.142	596.452	-3.9146	0.2946	-1.3444	0.2996	4.139	0.2951	99.4772	2.0429
630.198	596.899	-4.7374	0.1175	-0.0734	0.1168	4.738	0.1175	90.4435	0.7103
290.636	599.715	-4.2417	0.0472	-0.5711	0.0471	4.28	0.0472	93.8343	0.3157
416.25	603.366	-2.2516	0.3368	-1.4268	0.3378	2.6656	0.3371	106.1805	3.6228
329.48	613.29	-3.7852	0.0561	-0.8361	0.0561	3.8764	0.0561	96.2279	0.4145
683.819	622.114	-3.8841	0.0299	-1.0489	0.0299	4.0232	0.0299	97.5563	0.2126
828.131	622.909	-1.7118	0.0356	-1.0414	0.0356	2.0037	0.0356	105.6566	0.509
88.24	627.639	-3.8796	0.0818	-0.7662	0.0818	3.9545	0.0818	95.5859	0.5925
116.859	634.609	-3.4247	0.1225	-0.844	0.1223	3.5272	0.1225	96.9219	0.995
556.172	641.247	-4.3559	0.1393	-0.3933	0.1396	4.3736	0.1393	92.58	0.9124
353.167	653.714	-3.6978	0.1352	-1.0778	0.1354	3.8517	0.1352	98.1247	1.0059
181.622	660.072	-4.0086	0.1588	-0.7801	0.1586	4.0838	0.1588	95.5063	1.1139
389.237	666.082	-2.5521	0.0681	-0.3615	0.068	2.5776	0.0681	94.0314	0.7567
173.338	667.679	-0.8769	0.2748	-0.1378	0.2743	0.8877	0.2748	94.4645	8.868
246.147	668.304	-3.3567	0.2306	-1.3637	0.2287	3.6231	0.2303	101.0553	1.8211
480.654	670.033	-1.6784	0.2919	-1.237	0.2957	2.085	0.2933	108.1952	4.0297
129.891	675.427	-3.5258	0.2035	-0.9053	0.2035	3.6402	0.2035	97.2	1.6015
354.267	676.616	-1.8197	0.0088	-0.2357	0.0088	1.8349	0.0088	93.6909	0.1372
471.272	687.591	-4.5028	0.1714	-0.4036	0.1735	4.5208	0.1714	92.5607	1.0862
393.578	702.061	-4.2241	0.0326	-0.7593	0.0326	4.2918	0.0326	95.0954	0.2177
623.749	698.281	-3.3363	0.324	-1.2655	0.3252	3.5682	0.3242	100.3859	2.6027
245.786	701.163	-1.0043	0.0121	-0.443	0.0122	1.0977	0.0121	101.901	0.3171
105.599	713.123	-3.632	0.0332	-0.4989	0.0332	3.6661	0.0332	93.9106	0.2595
682.96	707.884	-3.0289	0.2495	-1.2497	0.2511	3.2766	0.2497	101.2108	2.1831
258.81	715.148	-0.199	0.1849	4.953	0.1873	4.957	0.1873	46.1503	1.0827
355.248	722.513	-4.0427	0.136	-1.3419	0.1361	4.2596	0.136	99.1811	0.9145
152.082	725.972	-3.4874	0.2582	-1.3289	0.2593	3.7321	0.2584	100.43	1.9831
609.663	725.728	-4.5003	0.3257	-0.5165	0.3281	4.5299	0.3257	93.2739	2.0597
306.789	733.51	-3.82	0.2444	-1.5601	0.2439	4.1263	0.2443	101.1075	1.6962
341.599	737.674	-4.5368	0.2743	-1.0094	0.2743	4.6477	0.2743	96.2721	1.6908
854.78	745.399	-3.3576	0.1052	-1.3328	0.1055	3.6125	0.1052	100.825	0.8344
688.912	746.749	-3.9433	0.1208	-1.5959	0.1211	4.254	0.1208	101.0171	0.8136
738.064	747.734	-4.1722	0.1936	-1.0045	0.1934	4.2914	0.1936	96.7688	1.2924
517.19	756.013	-4.4763	0.0283	-1.1828	0.0283	4.6299	0.0283	97.4005	0.1749
267.811	766.104	-5.9578	0.2992	0.1724	0.2965	5.9603	0.2992	89.1711	1.438
263.41	778.426	-3.9415	0.0879	-1.5466	0.0882	4.2341	0.088	100.712	0.5953
599.552	784.114	-0.0819	0.0184	0.4328	0.0183	0.4405	0.0183	50.3543	1.1924
139.781	785.741	-4.1685	0.2037	-0.8125	0.204	4.2469	0.2037	95.5146	1.374
328.636	801.444	-4.1722	0.2001	-1.4068	0.2007	4.403	0.2001	99.3164	1.3021
744.083	811.024	-2.4142	0.1513	-1.2342	0.1513	2.7114	0.1513	103.5388	1.5982
187.736	812.329	-3.6594	0.085	-1.2809	0.0852	3.8771	0.085	99.6455	0.6281
834.117	844.441	-2.708	0.0807	-1.5938	0.0808	3.1421	0.0807	105.2395	0.7358
241.81	844.563	-3.8921	0.2371	-1.5988	0.2368	4.2076	0.237	101.1661	1.6138
224.994	848.958	-3.6196	0.1663	-1.4257	0.1664	3.8902	0.1664	100.7492	1.225
435.499	857.561	-3.8792	0.2834	-1.1618	0.2844	4.0494	0.2835	98.3366	2.0058
228.903	871.673	-2.9495	0.159	-1.3999	0.1591	3.2649	0.159	102.6951	1.3953
859.706	881.512	-0.1549	0.0301	-0.014	0.0301	0.1555	0.0301	92.5772	5.5485
318.408	889.705	-4.2432	0.1857	-1.5496	0.1864	4.5173	0.1857	100.0313	1.178
529.038	906.543	-3.4546	0.0223	-0.8236	0.0223	3.5515	0.0223	96.7045	0.1795
793.121	915.819	-0.7541	0.0958	-0.0512	0.0959	0.7558	0.0958	91.9425	3.6292
197.795	929.836	-3.0685	0.1407	-2.0588	0.1404	3.6951	0.1406	106.9298	1.09
903.798	961.128	-2.4804	0.0626	-1.6135	0.0628	2.959	0.0627	106.5219	0.6069
635.269	966.864	-2.4227	0.0161	-0.1911	0.0161	2.4303	0.0161	92.2548	0.1903
557.442	966.325	-3.2559	0.0626	-1.2393	0.0627	3.4838	0.0626	100.4194	0.5149
100.941	985.005	-1.323	0.0538	0.0112	0.0538	1.323	0.0538	89.7569	1.1653
966.097	998.856	-2.578	0.1678	-1.834	0.1682	3.1638	0.1679	107.7146	1.5207
771.884	82.706	-7.1063	0.2496	-0.4548	0.2481	7.1208	0.2496	91.8308	1.0041
737.349	378.452	0.0761	0.4962	0.0304	0.4802	-0.0819	0.4941	100.8792	172.7118
21.316	447.379	-2.6455	0.1529	-1.4353	0.1538	3.0097	0.1531	104.241	1.457
235.786	654.499	-3.5844	0.3963	-1.3014	0.3987	3.8133	0.3966	99.9771	2.9792
254.999	697.339	-1.3817	0.0122	-1.3118	0.0122	1.9052	0.0122	111.7576	0.1837
578.171	717.36	-2.8965	0.9984	-0.8602	0.9989	3.0215	0.9985	98.27	9.4668
118.491	13.373	7.5989	0.8392	18.0583	0.8464	19.5919	0.8453	33.5893	1.236
493.529	16.799	-6.5837	0.8991	-5.157	0.9167	8.363	0.9058	109.0358	3.103
733.993	176.668	-5.7493	0.8407	-5.0765	0.8577	7.6698	0.8482	110.7219	3.168
563.451	458.516	-10.8435	0.5662	-3.0721	0.5215	11.2703	0.563	97.9091	1.431
414.359	10.5	-9.1043	0.8531	11.9568	0.8695	15.0284	0.8635	63.6434	1.6461
13.765	658.624	-19.3245	0.2377	3.9973	0.3565	19.7336	0.2437	84.1565	0.3538
