559.604	467.371	-4.7086	0.1109	-1.2185	0.1115	4.8637	0.111	97.2547	0.6537
318.768	478.244	-4.1387	0.1656	-1.2091	0.1657	4.3117	0.1656	98.1427	1.1001
525.199	499.514	-7.305	0.0369	-0.4307	0.036	7.3177	0.0369	91.687	0.1444
959.673	483.085	-4.0169	0.1873	-1.2845	0.188	4.2172	0.1873	98.8663	1.2726
378.21	484.409	-3.9493	0.0915	-0.8102	0.092	4.0315	0.0915	95.7966	0.6502
251.296	500.385	-4.5429	0.1375	-1.1208	0.1384	4.6791	0.1375	96.9291	0.8419
536.63	502.769	-2.9612	0.0197	-0.7839	0.0197	3.0632	0.0197	97.4139	0.1842
451.674	505.615	-4.7787	0.2698	-1.0591	0.2704	4.8947	0.2699	96.2481	1.5794
316.181	514.63	-3.9345	0.1543	-0.8275	0.1533	4.0206	0.1542	95.9384	1.0988
337.186	524.266	-4.5215	0.1343	-0.9228	0.1344	4.6147	0.1343	95.7678	0.8338
357.014	529.242	-4.5518	0.2038	-0.9645	0.2038	4.6528	0.2038	95.9816	1.2549
220.034	535.233	-3.4949	0.0575	-0.9999	0.0575	3.6351	0.0575	97.9834	0.453
618.531	532.901	-2.9081	0.0196	-0.8538	0.0196	3.0308	0.0196	98.181	0.1856
332.178	541.396	-4.6025	0.0997	-0.6142	0.0998	4.6433	0.0997	93.8003	0.6152
67.103	550.74	-1.6989	0.1663	-0.6699	0.1667	1.8262	0.1664	100.7598	2.6096
394.309	554.489	-4.0903	0.1048	-0.7579	0.105	4.1599	0.1048	95.2486	0.7215
143.403	568.177	-3.2478	0.1983	-1.0886	0.1994	3.4254	0.1984	99.2653	1.6594
637.254	562.126	-5.1028	0.495	-0.0501	0.4896	5.103	0.495	90.2811	2.7788
297.625	564.683	-4.3328	0.1207	-0.4467	0.1209	4.3558	0.1207	92.9431	0.7937
336.45	578.261	-3.8703	0.1492	-0.8389	0.1502	3.9602	0.1492	96.1151	1.0794
690.773	587.387	-4.0639	0.0649	-1.2836	0.0651	4.2618	0.0649	98.7646	0.4362
835.093	588.131	-1.7651	0.0804	-0.9921	0.0808	2.0247	0.0805	104.6693	1.1391
95.281	592.445	-3.958	0.2183	-0.9206	0.2189	4.0637	0.2183	96.5469	1.539
396.281	631.107	-2.469	0.1835	-0.5796	0.1819	2.5361	0.1834	96.6053	2.0721
361.646	642.456	-2.1657	0.0167	-1.0417	0.0168	2.4032	0.0167	102.8437	0.1996
261.978	662.493	-3.5493	0.0217	-1.5842	0.0217	3.8868	0.0217	102.0266	0.1597
252.705	666.143	-3.8351	0.024	-1.0437	0.024	3.9746	0.024	97.6121	0.1729
400.499	667.099	-4.1203	0.0745	-0.9635	0.0747	4.2315	0.0745	96.5811	0.5043
112.496	677.867	-3.7753	0.0758	-0.4265	0.0761	3.7993	0.0758	93.2229	0.5714
861.667	710.791	-3.4302	0.3158	-1.0175	0.3174	3.5779	0.316	98.2607	2.5299
695.733	711.875	-3.9547	0.4023	-1.5374	0.4057	4.2431	0.4028	100.622	2.7193
524.035	721.07	-4.5595	0.0743	-1.1977	0.0746	4.7142	0.0743	97.359	0.4516
270.239	743.318	-3.8933	0.2397	-1.6692	0.2412	4.2361	0.2399	101.6032	1.6224
606.342	749.233	0.2829	0.0399	-0.1197	0.04	-0.3072	0.0399	78.5318	3.7209
194.542	777.127	-3.7145	0.23	-1.4439	0.2315	3.9852	0.2302	100.6214	1.6547
840.947	809.773	-2.9241	0.2276	-1.4351	0.2289	3.2573	0.2278	103.0706	2.0036
866.448	846.818	-0.352	0.0708	-0.0858	0.0711	0.3623	0.0708	96.8489	5.5991
535.687	871.599	-3.53	0.0503	-0.7971	0.0504	3.6189	0.0503	96.3625	0.3982
799.869	880.972	-0.7956	0.2639	-0.073	0.265	0.7989	0.264	92.6211	9.4649
641.943	931.926	-3.115	0.0368	-1.4466	0.0368	3.4345	0.0368	102.4555	0.3066
910.595	926.399	-2.5877	0.2115	-1.7937	0.2127	3.1486	0.2119	107.3641	1.9277
564.072	931.444	-3.3646	0.158	-1.1954	0.1587	3.5707	0.1581	99.7798	1.2683
107.529	949.721	-1.2494	0.1411	0.0244	0.142	1.2496	0.1412	89.4411	3.236
141.494	1003.193	-4.6412	0.0761	-1.5295	0.0764	4.8867	0.0762	99.1198	0.4465
11.5	385.531	-21.2551	0.7314	7.6413	0.6208	22.5869	0.7196	80.1131	0.9127
28.497	412.243	-2.3546	0.4828	-1.3334	0.4827	2.7059	0.4828	104.7609	5.1114
386.877	377.87	-2.0061	0.7002	-0.0241	0.7024	2.0063	0.7002	90.3442	9.9985
313.315	477.054	-3.7347	0.612	-1.169	0.6109	3.9134	0.6119	98.6904	4.4795
