865.212	385.537	-3.7222	0.3113	-1.2399	0.3143	3.9232	0.3116	99.2118	2.2751
710.269	393.393	-3.3327	0.5671	-1.6643	0.5761	3.7252	0.5689	103.2684	4.3748
716.519	399.712	-3.4498	0.3366	-1.5543	0.3408	3.7837	0.3373	102.1268	2.554
230.445	403.797	-2.9958	0.2169	-1.3211	0.2188	3.2742	0.2172	101.8983	1.9007
329.61	426.279	-0.7993	0.0361	-0.3555	0.0361	0.8748	0.0361	101.9892	1.181
81.467	417.306	-0.7811	0.082	-0.1844	0.0823	0.8026	0.082	96.643	2.9264
664.786	417.551	-1.9662	0.1565	-1.3645	0.1577	2.3933	0.1569	107.3804	1.8776
576.356	422.097	-3.7255	0.2598	-2.2169	0.2617	4.3352	0.2603	105.378	1.7203
563.091	430.66	-3.6819	0.3137	-2.0324	0.3174	4.2056	0.3146	104.4494	2.143
395.834	436.521	-3.7304	0.0726	-0.89	0.0727	3.8351	0.0726	96.7091	0.5424
415.108	445.411	-3.8806	0.2493	-1.2127	0.2511	4.0657	0.2495	98.6772	1.7577
690.162	460.965	-3.8604	0.1545	-1.7926	0.1551	4.2563	0.1546	102.4543	1.0405
660.157	461.526	-3.6461	0.0573	-2.2837	0.0573	4.3023	0.0573	106.0305	0.3815
654.487	468.822	-2.8126	0.0599	-1.7606	0.0602	3.3182	0.0599	106.0224	0.5175
844.373	478.544	-4.7378	0.242	-0.7204	0.2437	4.7922	0.2421	94.3227	1.447
372.145	480.663	-3.5798	0.2227	-1.128	0.2253	3.7533	0.2229	98.7451	1.7017
631.335	498.649	-4.3541	0.1685	-1.3061	0.1696	4.5457	0.1686	98.3487	1.0624
268.24	501.079	-3.8994	0.1085	-1.0874	0.1089	4.0481	0.1086	97.7908	0.7683
389.582	509.198	-3.839	0.4963	-1.3877	0.4992	4.0821	0.4966	99.9366	3.4852
449.596	515.676	-3.5869	0.1453	-0.676	0.1463	3.65	0.1453	95.3362	1.1405
596.832	530.833	-9.4737	0.0731	-1.0715	0.0734	9.5341	0.0731	93.2265	0.2196
322.501	531.633	-4.5495	0.2539	-1.1712	0.2562	4.6978	0.254	97.2183	1.5489
608.315	534.155	-4.3719	0.0267	0.0357	0.0268	4.3721	0.0267	89.7658	0.1751
72.678	543.337	-1.8494	0.3517	-0.8719	0.354	2.0446	0.3521	102.6204	4.9335
387.491	545.897	-4.1393	0.2698	-0.9835	0.2713	4.2545	0.2699	96.6827	1.8172
408.479	555.505	-4.2732	0.2454	-0.8995	0.2469	4.3669	0.2454	95.9437	1.6102
428.41	560.491	-4.7252	0.3479	-0.4802	0.3519	4.7495	0.348	92.9014	2.0988
690.35	564.303	-3.979	0.0289	-0.1665	0.029	3.9824	0.0289	91.1977	0.2081
291.173	566.515	-3.3903	0.1003	-0.7679	0.1006	3.4762	0.1003	96.3812	0.8267
403.525	572.655	-4.4275	0.1627	-0.4239	0.1628	4.4477	0.1627	92.7346	1.0479
138.064	581.955	-1.4235	0.366	-0.5861	0.3679	1.5394	0.3663	101.1894	6.8163
465.764	585.799	-3.5408	0.1758	-0.6931	0.1771	3.608	0.1759	95.5378	1.3964
407.887	609.552	-3.9656	0.2118	-0.5004	0.214	3.9971	0.2118	93.5958	1.5179
762.714	618.767	-3.9739	0.0701	-0.8646	0.0706	4.0669	0.0701	96.1374	0.4939
907.363	619.481	-2.0028	0.1135	-0.9479	0.1141	2.2158	0.1136	102.6642	1.4694
166.209	623.653	-4.0846	0.5607	-0.6026	0.5644	4.1288	0.5608	94.196	3.8909
433.19	673.691	-3.5999	0.024	-0.2993	0.0242	3.6123	0.024	92.3766	0.1905
333.232	693.754	-4.0525	0.0502	-1.6048	0.0501	4.3587	0.0502	100.8021	0.3296
472.064	698.391	-4.1016	0.133	-0.5658	0.1338	4.1405	0.133	93.9269	0.9205
183.587	709.156	-3.5896	0.1209	-0.4614	0.1215	3.6192	0.1209	93.6623	0.9572
595.772	752.455	-4.5275	0.1017	-1.1986	0.1023	4.6835	0.1017	97.4141	0.6223
678.243	780.638	-0.3859	0.0547	-0.1005	0.0548	0.3988	0.0547	97.3021	3.9309
938.764	878.336	-0.5314	0.1012	0.1278	0.1017	0.5466	0.1013	83.2371	5.3076
607.489	903.081	-3.6132	0.0744	-0.7175	0.0747	3.6837	0.0744	95.6155	0.579
713.808	963.354	-3.2151	0.0445	-1.2392	0.0446	3.4457	0.0445	100.5387	0.37
178.609	981.155	-1.3966	0.3612	-0.5993	0.3627	1.5198	0.3614	101.6126	6.8125
283.238	562.105	-7.2688	0.1768	-3.6384	0.1778	8.1286	0.177	103.2951	0.6239
324.136	697.531	-3.4315	0.0376	-0.5629	0.0378	3.4773	0.0376	94.6579	0.3096
369.098	595.998	-4.1978	0.3234	-0.4212	0.3256	4.2188	0.3234	92.8646	2.1961
467.889	662.469	-2.3241	0.8338	0.0716	0.8504	2.3252	0.8338	89.1172	10.2731
63.211	832.713	-4.6643	0.5832	-1.1265	0.5902	4.7984	0.5836	96.7888	3.4844
