330.646	452.684	-3.1684	0.1646	-1.1422	0.1656	3.368	0.1647	99.9123	1.4013
589.558	470.441	-4.2326	0.1344	-1.2961	0.135	4.4266	0.1344	98.5129	0.8701
343.04	480.223	-4.2333	0.3883	-0.7145	0.3902	4.2932	0.3883	94.7904	2.5912
227.059	473.137	-3.7671	0.0766	-1.0801	0.0769	3.9188	0.0766	97.9994	0.5598
348.745	481.486	-3.7096	0.2118	-1.3077	0.2134	3.9333	0.212	99.7092	1.5438
989.619	486.083	-3.6581	0.228	-1.1065	0.2295	3.8218	0.2281	98.4145	1.7098
408.072	487.573	-3.578	0.109	-0.7419	0.1096	3.6541	0.109	95.8573	0.8549
281.187	503.583	-4.217	0.1774	-1.0852	0.1786	4.3544	0.1774	97.2157	1.1674
555.083	502.599	-10.2553	0.0612	-0.8162	0.0612	10.2877	0.0612	92.2751	0.1704
566.541	505.923	-4.0504	0.0253	-0.7606	0.0254	4.1212	0.0253	95.3175	0.1761
481.637	508.857	-4.9552	0.3435	-0.5362	0.3464	4.9841	0.3435	93.0878	1.9745
31.646	515.499	0.4513	0.2235	0.9058	0.2305	1.012	0.2291	31.7593	6.4859
346.074	517.858	-4.1093	0.2222	-0.8869	0.2247	4.2039	0.2223	96.0898	1.5147
367.084	527.354	-4.2891	0.1632	-0.6135	0.1647	4.3328	0.1632	94.0698	1.079
241.799	533.963	-5.9232	0.0934	-0.1463	0.094	5.925	0.0934	90.7076	0.4518
386.951	532.354	-4.3681	0.252	-0.6869	0.2541	4.4218	0.2521	94.4686	1.6332
648.481	535.987	-3.5799	0.0257	-0.5877	0.0258	3.6278	0.0257	94.6617	0.2027
249.918	538.434	-3.5	0.0706	-0.6479	0.0708	3.5594	0.0706	95.2441	0.5685
362.095	544.549	-4.5162	0.1502	-0.4137	0.1509	4.5351	0.1502	92.6171	0.9491
96.998	554.14	-1.8503	0.2662	-0.8754	0.2674	2.0469	0.2664	102.6605	3.7291
424.218	557.663	-3.9104	0.1364	-0.7879	0.1372	3.989	0.1364	95.696	0.9797
327.607	567.941	-4.2366	0.1584	-0.4757	0.1594	4.2632	0.1584	93.2035	1.0647
366.414	581.419	-3.7551	0.1512	-0.81	0.1521	3.8415	0.1512	96.0865	1.1279
720.79	590.401	-4.041	0.0794	-0.9869	0.0797	4.1598	0.0795	96.862	0.5472
865.185	591.005	-1.9686	0.0869	-0.9131	0.0872	2.17	0.0869	102.4417	1.1475
125.159	595.759	-3.9972	0.2853	-0.6161	0.2864	4.0444	0.2853	94.3811	2.0209
391.6	645.555	-3.7562	0.019	-0.9604	0.0191	3.877	0.019	97.1708	0.1406
426.218	634.129	-2.5777	0.2306	-0.3191	0.2328	2.5974	0.2306	93.5279	2.5438
282.665	669.335	-3.4292	0.0276	-0.545	0.0278	3.4722	0.0276	94.5153	0.2277
291.906	665.69	-3.4186	0.0261	-1.8376	0.0262	3.8812	0.0261	104.1295	0.1928
430.5	670.146	-4.0629	0.109	-0.503	0.1096	4.0939	0.109	93.5288	0.7628
142.456	681.142	-3.6687	0.0867	-0.4259	0.0871	3.6933	0.0867	93.3107	0.6723
554.103	724.089	-4.4244	0.0867	-1.3068	0.087	4.6133	0.0867	98.2276	0.5384
300.211	746.428	-3.8385	0.2953	-1.4503	0.2975	4.1033	0.2956	100.349	2.0637
636.434	752.213	-0.2663	0.0455	-0.0402	0.0456	0.2693	0.0455	94.2875	4.8364
224.575	780.333	-3.7027	0.2721	-1.0914	0.275	3.8602	0.2723	98.2115	2.021
896.581	849.705	-0.5014	0.0825	-0.0011	0.0828	0.5014	0.0825	90.0648	4.7155
565.825	874.775	-3.47	0.0613	-0.8087	0.0614	3.5629	0.0613	96.5595	0.4928
672.125	934.938	-3.1237	0.0392	-1.3087	0.0393	3.3867	0.0392	101.3658	0.3316
940.759	929.251	-2.7659	0.2809	-1.7317	0.2829	3.2633	0.2815	106.0253	2.4711
594.231	934.448	-3.5065	0.4423	-0.8468	0.445	3.6073	0.4424	96.7886	3.5134
137.607	953.034	-1.3849	0.175	-0.1898	0.1761	1.3979	0.1751	93.9015	3.5875
171.641	1006.37	-4.4903	0.0974	-1.4133	0.0978	4.7074	0.0975	98.7356	0.5931
21.059	48.632	-3.0444	0.1777	-1.8568	0.1792	3.5659	0.1781	105.6899	1.4307
289.084	407.183	-2.2557	0.067	1.0499	0.067	2.488	0.067	77.5206	0.7711
22.241	804.79	-4.0195	0.2745	-0.7243	0.2765	4.0842	0.2746	95.1074	1.9261
192.329	11.5	-7.4418	0.6552	-5.126	0.5847	9.0364	0.6334	107.2796	2.008
871.151	812.599	-2.7031	0.7022	-1.2455	0.7042	2.9762	0.7025	102.3693	6.7621
