496.389	291.13	-4.4611	0.0387	-1.3422	0.0387	4.6587	0.0387	98.3723	0.2381
324.653	300.338	-4.0984	0.166	-1.5523	0.1659	4.3825	0.166	100.3726	1.0852
158.739	301.477	-3.809	0.2411	-1.3722	0.242	4.0486	0.2412	99.9056	1.7066
706.717	313.651	-4.0955	0.315	-1.1755	0.3153	4.2608	0.3151	98.0074	2.1183
658.322	324.605	-3.8663	0.177	-0.7214	0.1763	3.933	0.177	95.2842	1.289
754.651	332.045	-2.2348	0.284	-1.5021	0.2861	2.6927	0.2846	106.9538	3.0284
767.646	345.965	-2.6981	0.0131	-0.1713	0.013	2.7035	0.0131	91.8166	0.1387
907.9	334.212	-3.6092	0.037	-0.4307	0.037	3.6348	0.037	93.4022	0.2919
619.866	345.074	-4.0805	0.0404	-0.5259	0.0404	4.1143	0.0404	93.672	0.2813
542.245	359.463	-4.5006	0.2097	-0.4935	0.2086	4.5275	0.2097	93.129	1.3271
883.586	371.853	-3.5571	0.3133	-0.3497	0.3111	3.5742	0.3132	92.8073	2.5106
767.367	378.945	-3.057	0.2941	-1.6322	0.2914	3.4655	0.2935	104.0493	2.4264
624.204	381.045	-2.4859	0.0876	-0.3532	0.0881	2.5109	0.0876	94.0435	0.9996
831.821	387.228	-3.53	0.2059	-0.7033	0.206	3.5994	0.2059	95.6335	1.639
660.307	393.382	-3.0377	0.174	-0.8792	0.174	3.1624	0.174	98.0706	1.5759
457.269	405.731	-4.1774	0.1999	-0.6667	0.2011	4.2303	0.2	94.5338	1.3542
896.59	412.6	-3.2037	0.2068	-0.6461	0.2074	3.2683	0.2068	95.7011	1.8126
903.414	413.442	-3.4369	0.2158	-0.6153	0.2156	3.4916	0.2158	95.0748	1.7707
925.287	419.586	-3.9197	0.1001	-0.5914	0.1	3.9641	0.1001	94.2899	0.7232
185.359	424.09	-2.024	0.0349	-1.0074	0.0349	2.2608	0.0349	103.2304	0.4426
329.594	424.78	-3.9257	0.0306	-1.0263	0.0306	4.0576	0.0306	97.3257	0.2161
683.893	433.804	-3.7698	0.0678	-0.5941	0.0678	3.8163	0.0678	94.4781	0.5088
722.712	447.357	-4.2355	0.0608	-0.4809	0.0607	4.2628	0.0608	93.2387	0.4088
877.158	443.908	-3.4619	0.0909	-0.8671	0.0908	3.5689	0.0909	97.031	0.7293
626.155	457.542	-3.9051	0.0506	-0.7326	0.0506	3.9732	0.0506	95.313	0.3647
383.237	450.049	-4.6756	0.1664	-0.198	0.1664	4.6798	0.1664	91.2127	1.0186
671.141	465.61	-4.9629	0.2745	-0.2853	0.2729	4.9711	0.2745	91.645	1.5817
785.1	462.272	-3.6586	0.2404	-0.6443	0.239	3.7149	0.2403	94.9937	1.8532
401.818	479.183	-1.446	0.0143	0.726	0.0141	1.618	0.0142	76.6701	0.2518
688.283	470.646	-4.5759	0.0595	-0.4094	0.0596	4.5942	0.0595	92.5562	0.3711
623.973	470.184	-1.3418	0.2741	2.3089	0.2686	2.6705	0.27	60.0812	2.8967
21.06	473.756	-3.3377	0.1743	-0.5887	0.1744	3.3892	0.1743	95.0011	1.4736
800.413	476.78	-3.5625	0.0308	-0.7287	0.0308	3.6363	0.0308	95.7804	0.2427
808.54	481.321	-4.0395	0.0346	-0.3502	0.0348	4.0546	0.0346	92.4771	0.2442
663.391	482.809	-4.5016	0.0864	-0.6427	0.0862	4.5472	0.0864	94.0625	0.5445
683.25	487.764	-4.4075	0.0584	-0.6006	0.0583	4.4482	0.0584	93.88	0.3762
522.607	487.578	-4.8759	0.2032	-1.3298	0.2043	5.054	0.2033	97.6278	1.1525
483.655	509.305	-1.8756	0.0168	0.8698	0.0167	2.0674	0.0167	77.56	0.2321
20.74	496.85	-3.9402	0.3222	-0.9221	0.3226	4.0466	0.3222	96.5857	2.281
704.273	497.396	-3.9441	0.0741	-0.8312	0.074	4.0308	0.0741	95.9507	0.5265
769.15	511.632	-4.2525	0.0675	-1.1464	0.0674	4.4043	0.0675	97.5438	0.4393
568.654	506.418	-4.2511	0.1246	-0.6419	0.1246	4.2993	0.1246	94.2935	0.8302
495.237	512.586	-6.6785	0.0269	-0.689	0.0265	6.7139	0.0269	92.945	0.115
695.834	514.556	-3.6107	0.225	-0.3411	0.2238	3.6268	0.225	92.6981	1.777
476.126	525.2	-5.6648	0.2967	6.9749	0.2896	8.9855	0.2924	64.5412	0.9323
642.246	527.63	-3.7478	0.0472	-0.7517	0.0472	3.8224	0.0472	95.6707	0.3536
60.698	529.128	-3.7734	0.0836	-0.9083	0.0833	3.8811	0.0836	96.7669	0.6171
225.149	532.117	-4.5571	0.3389	-0.5011	0.3367	4.5846	0.3388	93.1372	2.1173
460.708	544.746	-4.3921	0.0563	-1.2593	0.0563	4.5691	0.0563	97.9992	0.3527
701.842	533.898	-4.0854	0.0771	-0.9205	0.0772	4.1878	0.0771	96.3485	0.5277
823.313	542.236	-3.8312	0.0313	-1.0276	0.0313	3.9666	0.0313	97.507	0.2259
66.995	539.13	-7.8623	0.3227	2.4878	0.3292	8.2465	0.3233	81.2208	1.1231
59.07	553.641	-3.917	0.2572	-0.6343	0.2557	3.968	0.2571	94.5992	1.8564
719.59	562.601	-3.417	0.0571	-1.0933	0.057	3.5877	0.0571	98.8715	0.4558
248.147	565.013	-4.567	0.0716	-0.7539	0.0716	4.6288	0.0716	94.687	0.443
654.528	566.19	-3.7698	0.1717	-0.559	0.1709	3.811	0.1716	94.2173	1.2903
437.574	574.587	-3.813	0.0222	-1.5326	0.0222	4.1095	0.0222	100.9483	0.155
110.19	583.22	-2.974	0.1884	-0.2055	0.1888	2.9811	0.1884	91.9761	1.8108
752.55	578.533	-3.3734	0.1745	-1.2297	0.1743	3.5906	0.1745	100.0137	1.3921
402.004	582.455	-4.0193	0.0569	-1.8712	0.057	4.4335	0.0569	102.4823	0.3678
431.907	581.875	-3.5144	0.0227	-1.755	0.0227	3.9282	0.0227	103.2679	0.1655
676.66	597.987	-3.4523	0.0733	-1.0715	0.0732	3.6148	0.0733	98.6217	0.5808
399.848	598.62	-2.882	0.2755	-1.0299	0.2733	3.0605	0.2753	99.832	2.5767
695.815	606.811	-3.1485	0.0235	-0.709	0.0234	3.2274	0.0235	96.3456	0.2087
775.911	606.7	-3.2735	0.1464	-0.2658	0.1455	3.2843	0.1464	92.3209	1.2768
761.986	617.072	-1.2422	0.0203	0.0946	0.0201	1.2458	0.0203	87.8216	0.4658
679.342	609.877	-0.9654	0.2824	-0.8496	0.2829	1.286	0.2826	110.6745	6.2959
528.888	612.666	-3.5667	0.0931	-1.7373	0.093	3.9673	0.0931	102.9849	0.6722
471.452	617.226	-3.6841	0.1725	-2.0474	0.1727	4.2148	0.1725	104.5312	1.1726
515.61	621.338	-3.6171	0.0805	-1.9836	0.0803	4.1253	0.0805	104.3702	0.5589
68.823	623.695	-2.0315	0.229	-1.3606	0.2291	2.4451	0.229	106.9057	2.6836
427.321	625.846	-1.9943	0.0532	-1.4005	0.0532	2.4369	0.0532	107.5392	0.6256
916.882	630.498	-1.8893	0.2359	-0.8572	0.2344	2.0747	0.2357	102.2015	3.2542
633.558	634.284	-1.7665	0.1595	-0.8541	0.1594	1.9621	0.1595	102.9019	2.3282
775.877	634.222	-3.051	0.2467	-1.1371	0.2463	3.2561	0.2466	100.2203	2.1701
714.728	635.603	-3.2836	0.1371	-1.2095	0.1369	3.4993	0.1371	100.111	1.1226
860.925	639.431	-3.0007	0.0578	-1.2999	0.0578	3.2702	0.0578	101.7112	0.5061
123.646	642.269	-3.2781	0.1586	-1.7716	0.1586	3.7262	0.1586	104.1942	1.2194
375.61	643.697	-3.1627	0.1006	-1.8991	0.1004	3.6891	0.1005	105.492	0.7805
381.894	650.072	-3.2364	0.1019	-1.5657	0.1022	3.5952	0.102	102.9082	0.8126
503.528	651.92	-3.4543	0.0231	-1.4938	0.023	3.7635	0.0231	101.6932	0.1756
227.343	657.957	-3.6945	0.0932	-0.8047	0.0932	3.7811	0.0932	96.1442	0.7059
515.534	665.031	-3.732	0.1436	-1.7771	0.1426	4.1335	0.1434	102.7315	0.994
880.182	666.446	-2.9113	0.0839	-1.5132	0.0839	3.281	0.0839	103.7319	0.7326
567.465	669.678	-3.5953	0.0958	-1.646	0.0958	3.9542	0.0958	102.2999	0.694
779.764	672.64	-3.3384	0.0472	-1.4778	0.0472	3.6509	0.0472	101.9383	0.3705
426.677	687.267	-3.3834	0.2199	-1.7844	0.2205	3.8251	0.2201	103.9032	1.6481
427.78	696.911	-3.3127	0.1944	-1.6871	0.195	3.7176	0.1945	103.4948	1.4987
778.985	702.839	-3.6313	0.2016	-1.4439	0.2018	3.9079	0.2016	100.8421	1.4782
591.709	706.237	-3.7282	0.3141	-1.8261	0.3129	4.1514	0.3138	103.0478	2.1658
875.105	713.258	-1.8152	0.2418	-1.2507	0.2419	2.2044	0.2419	107.2839	3.1431
481.134	719.353	-3.9107	0.1889	-1.2734	0.1887	4.1128	0.1889	99.0184	1.3156
470.977	719.845	-3.7906	0.1054	-1.8831	0.1055	4.2326	0.1054	103.2087	0.7136
304.021	724.346	-3.5607	0.0785	-2.141	0.0786	4.1548	0.0786	105.5091	0.5417
433.498	730.519	-3.3665	0.1296	-2.1802	0.1295	4.0108	0.1296	106.4639	0.9256
496.517	733.042	-3.6469	0.2482	-2.1857	0.248	4.2517	0.2482	105.4677	1.6721
33.98	734.071	-2.9243	0.2898	-0.8821	0.2895	3.0544	0.2897	98.3928	2.7175
748.505	734.66	-5.4243	0.325	-2.5027	0.3198	5.9738	0.3241	102.3839	1.5542
441.321	737.405	-2.8758	0.1965	-2.0412	0.1964	3.5266	0.1964	107.6834	1.5956
758.985	738.977	-2.2743	0.102	-2.1479	0.1027	3.1283	0.1024	111.6814	0.9373
764.576	744.62	-3.1448	0.0933	-1.3976	0.0933	3.4414	0.0933	101.9805	0.7765
666.218	746.199	-3.4674	0.1677	-1.7524	0.1675	3.885	0.1677	103.4058	1.2363
602.834	750.617	-3.4364	0.1078	-2.1697	0.108	4.0641	0.1079	106.1341	0.7603
714.453	753.898	-3.3462	0.0889	-1.508	0.0891	3.6703	0.0889	102.1297	0.694
852.386	759.477	-3.022	0.1526	-1.7568	0.153	3.4955	0.1527	105.0853	1.2513
340.557	767.582	-3.4151	0.0792	-1.955	0.0793	3.9351	0.0792	104.8944	0.5767
884.87	777.377	-3.3731	0.1747	-1.6752	0.1746	3.7662	0.1747	103.2056	1.3287
223.057	779.676	-3.0868	0.1413	-1.1544	0.1412	3.2956	0.1412	100.2525	1.2278
267.191	782.599	-3.3089	0.0994	-0.9541	0.0994	3.4437	0.0994	98.0426	0.8267
690.944	791.483	-2.5558	0.0209	-0.8372	0.0208	2.6894	0.0209	99.0685	0.2227
614.881	793.387	-3.7741	0.1398	-1.829	0.1396	4.1939	0.1398	102.9278	0.9546
834.842	803.341	-3.1428	0.1236	-1.7421	0.1236	3.5933	0.1236	104.5	0.9852
809.199	803.566	-3.511	0.0727	-1.5422	0.0726	3.8347	0.0727	101.8568	0.5428
750.078	805.892	-3.519	0.1235	-2.0145	0.1236	4.0548	0.1236	104.8946	0.873
799.1	814.682	-3.6768	0.1495	-0.8399	0.1489	3.7715	0.1495	96.434	1.1354
92.584	826.449	-3.0069	0.0766	-0.9614	0.0767	3.1568	0.0766	98.8656	0.6949
797.499	830.563	-3.2918	0.1793	-1.3355	0.1792	3.5524	0.1793	101.0414	1.4461
116.417	844.477	-3.1429	0.1505	-0.5317	0.1505	3.1875	0.1505	94.8015	1.3527
312.125	846.42	-2.6278	0.0581	-0.8816	0.0581	2.7717	0.0581	99.2733	0.6006
512.718	847.533	-3.5615	0.054	-2.028	0.054	4.0984	0.054	104.8294	0.3775
213.81	849.238	-2.6764	0.2515	-0.6941	0.2513	2.765	0.2515	97.2692	2.6061
417.743	854.944	-3.4241	0.1851	-1.1717	0.1847	3.6191	0.1851	99.4449	1.4649
214.594	865.238	-2.8096	0.1379	-0.8768	0.1378	2.9432	0.1379	98.6661	1.342
755.479	867.634	-2.9999	0.0173	-0.446	0.0173	3.0329	0.0173	94.2286	0.1638
797.015	871.51	-2.1386	0.3183	-1.0893	0.3171	2.4	0.318	103.4964	3.796
211.2	888.58	-3.2265	0.3306	-0.9116	0.3288	3.3528	0.3304	97.8884	2.8233
373.117	895.981	-2.9393	0.1283	-1.1893	0.1284	3.1708	0.1283	101.0146	1.1595
542.234	902.253	-3.1102	0.3217	-2.2655	0.3219	3.8479	0.3218	108.0352	2.3957
364.278	909.917	-3.1116	0.2581	-0.947	0.2555	3.2525	0.2579	98.4641	2.2716
664.879	913.399	-2.3885	0.081	-1.6905	0.081	2.9262	0.081	107.6448	0.7927
496.633	918.875	-2.9931	0.1533	-1.6897	0.1531	3.4371	0.1532	104.7236	1.2771
505.405	920.25	-2.1825	0.1877	-1.6864	0.1901	2.7581	0.1886	108.8469	1.9592
370.9	924.03	-2.9048	0.1478	-0.5208	0.1482	2.9512	0.1478	95.0825	1.4346
363.677	934.35	-3.3475	0.1377	-1.1367	0.1374	3.5352	0.1377	99.3781	1.1155
658.501	369.614	-1.4216	0.0158	1.8787	0.0154	2.3559	0.0155	63.5575	0.1889
758.446	349.816	-2.4091	0.0149	-0.5986	0.0148	2.4823	0.0149	96.9766	0.1715
613.901	750.14	-8.6486	0.5563	6.1807	0.5618	10.6301	0.5581	72.2242	1.5041
498.321	524.385	-7.1014	0.1839	2.522	0.1739	7.5359	0.1828	80.224	0.695
784.122	177.419	-3.7128	0.765	-0.3147	0.8006	3.7261	0.7653	92.4226	5.8839
