972.567	963.435	-3.0895	0.3332	-1.6513	0.332	3.5031	0.3329	104.0621	2.7227
141.672	1002.76	-5.0667	0.0794	-1.1348	0.0795	5.1922	0.0794	96.312	0.4384
405.547	219.329	-3.708	0.361	-1.3753	0.366	3.9549	0.3616	100.1749	2.6191
522.033	487.933	-23.0147	0.4034	-3.1067	0.4884	23.2234	0.4051	93.8438	0.4997
999.172	538.368	-3.6569	0.3962	0.8939	0.3989	3.7645	0.3964	83.1315	3.0162
637.259	562.111	-5.8324	0.3892	-0.2996	0.3988	5.8401	0.3892	91.4704	1.9091
396.388	631.115	-3.3116	0.2125	-0.1238	0.2148	3.3139	0.2125	91.0708	1.8371
107.765	949.603	-1.2174	0.1708	0.0213	0.1709	1.2176	0.1708	89.5	4.0185
647.291	116.591	-4.2516	0.9816	-0.8849	0.9904	4.3427	0.982	95.8785	6.4779
221.517	197.764	-5.5738	0.9838	-5.3834	0.9997	7.7491	0.9915	112.0022	3.6655
504.714	347.505	-7.3829	0.9914	-5.7771	0.9885	9.3745	0.9903	109.0214	3.0263
26.5	98.523	-23.8992	0.8751	1.6356	0.8553	23.9551	0.875	88.0425	1.0464
26.5	411.819	-13.1381	0.7013	-7.4111	0.5852	15.0842	0.6751	104.7136	1.2821
