403.855	321.294	-4.8438	0.4686	-1.0921	0.4655	4.9654	0.4684	96.3525	2.7027
861.572	321.342	-3.7868	0.4704	-0.9377	0.4722	3.9012	0.4705	96.9537	3.4553
658.352	324.671	-3.4306	0.1973	-1.1421	0.1962	3.6157	0.1972	99.2065	1.5622
754.736	332.094	1.1435	0.2679	2.028	0.2678	2.3282	0.2678	30.2917	3.2957
767.679	346.059	-0.8891	0.0199	0.8682	0.0199	1.2427	0.0199	67.8403	0.4587
908.031	334.252	-3.7519	0.0445	-0.5372	0.0444	3.7902	0.0445	94.0738	0.3362
330.596	339.029	-3.0621	0.3549	-1.1916	0.3566	3.2858	0.3551	100.6314	3.0959
657.691	369.868	-0.2672	0.0187	5.3741	0.0184	5.3808	0.0184	46.4234	0.0981
619.952	345.124	-4.1351	0.0398	-0.5255	0.0398	4.1683	0.0398	93.6211	0.2736
758.363	349.894	-0.798	0.0184	1.6701	0.0184	1.8509	0.0184	57.7691	0.285
389.798	348.695	-3.9208	0.4894	-1.3077	0.4893	4.1331	0.4894	99.2228	3.392
542.292	359.439	-4.7598	0.2067	-0.576	0.2052	4.7945	0.2067	93.4502	1.235
883.699	371.926	-3.8446	0.3745	-0.8394	0.3745	3.9352	0.3745	96.1579	2.7265
532.873	377.007	1.3766	0.4289	2.8727	0.425	3.1855	0.4257	32.1981	3.8284
767.436	379.004	-3.2633	0.3352	-1.4907	0.3317	3.5876	0.3346	102.276	2.672
840.258	379.57	-2.9023	0.425	1.2679	0.4252	3.1671	0.425	78.2008	3.8444
624.318	381.071	-2.4828	0.0995	-0.1697	0.0984	2.4886	0.0995	91.9554	1.1453
831.926	387.278	-3.5833	0.2297	-0.5578	0.2288	3.6264	0.2296	94.4243	1.8141
660.354	393.399	-2.9551	0.1973	-0.4462	0.1947	2.9886	0.1972	94.2936	1.8906
457.25	405.763	-4.8178	0.2215	-1.3774	0.2208	5.0108	0.2214	97.9775	1.2658
896.664	412.676	-3.3025	0.2359	-0.9285	0.2354	3.4305	0.2358	97.852	1.9694
903.826	413.56	-3.672	0.2327	-1.122	0.2317	3.8395	0.2326	98.4956	1.7353
925.363	419.666	-4.2481	0.1084	-0.422	0.1083	4.2691	0.1084	92.8368	0.7276
185.232	424.018	-1.955	0.0357	-1.1277	0.0358	2.2569	0.0357	104.9895	0.4536
329.59	424.744	-3.9575	0.0377	-1.2727	0.0378	4.1571	0.0377	98.9134	0.26
684.013	433.856	-3.8844	0.0762	-0.7124	0.0762	3.9491	0.0762	95.1963	0.5528
877.097	443.945	-3.8056	0.099	-1.1069	0.099	3.9633	0.099	98.1087	0.7158
597.244	443.916	-3.8748	0.5514	-1.7583	0.5537	4.2551	0.5518	102.2042	3.7149
722.819	447.408	-4.212	0.0761	-0.5042	0.0759	4.2421	0.0761	93.4131	0.5139
626.178	457.599	-4.0356	0.0621	-0.6576	0.0621	4.0888	0.0621	94.6273	0.4353
383.21	450.048	-4.89	0.1688	-0.2002	0.168	4.8941	0.1688	91.1723	0.9882
591.252	450.615	-3.854	0.4132	-2.1162	0.4125	4.3968	0.4131	104.3852	2.6914
461.909	457.206	-5.9003	0.4252	-1.2536	0.4279	6.032	0.4253	95.9977	2.0198
671.167	465.687	-4.9157	0.28	-0.7964	0.2817	4.9798	0.2801	94.6014	1.6112
401.446	479.5	2.042	0.0172	6.0141	0.0171	6.3513	0.0171	35.6231	0.077
785.17	462.344	-4.0819	0.2089	-0.9406	0.2097	4.1889	0.2089	96.4882	1.4288
688.327	470.724	-4.8268	0.0723	-0.3098	0.0721	4.8368	0.0723	91.8364	0.4282
624.043	470.244	0.3213	0.2984	2.9489	0.293	2.9664	0.293	41.8911	2.8301
20.929	473.632	-3.5572	0.1764	-0.5385	0.1771	3.5977	0.1764	94.3043	1.4048
800.475	476.879	-3.4743	0.0397	-0.5908	0.0397	3.5242	0.0397	94.8253	0.3227
522.67	487.625	-4.7129	0.233	-1.8064	0.2324	5.0472	0.2329	100.4859	1.3222
586.076	481.549	-6.1016	0.4357	-1.9713	0.4273	6.4121	0.4349	98.9523	1.9432
808.621	481.399	-4.3918	0.0415	-0.2868	0.0418	4.4012	0.0415	91.868	0.27
663.447	482.91	-4.6601	0.1104	-0.7729	0.1104	4.7237	0.1104	94.7084	0.6696
683.296	487.859	-4.8407	0.0693	-0.4014	0.069	4.8573	0.0693	92.3703	0.4087
346.259	489.939	-4.1802	0.4399	-0.7027	0.4363	4.2389	0.4398	94.7713	2.9721
360.498	490.197	-5.1422	0.4045	-0.4637	0.4013	5.163	0.4045	92.5761	2.2444
20.667	496.702	-4.1523	0.3083	-0.9992	0.307	4.2708	0.3083	96.7652	2.0678
704.325	497.465	-4.0687	0.0814	-0.8303	0.0812	4.1526	0.0814	95.7673	0.5615
769.206	511.722	-4.3084	0.0798	-1.2646	0.0796	4.4902	0.0798	98.179	0.5089
495.266	512.622	-6.7553	0.034	1.1529	0.0338	6.853	0.034	85.1576	0.1421
568.745	506.457	-4.5444	0.1372	-0.7682	0.1373	4.6089	0.1372	94.7971	0.8529
695.942	514.654	-4.1824	0.2453	-0.9999	0.2434	4.3003	0.2452	96.7224	1.6333
752.631	518.359	-4.7241	0.4212	-0.9936	0.4161	4.8274	0.421	95.939	2.4983
476.093	525.473	-0.0328	0.291	8.7907	0.277	8.7908	0.277	45.1068	0.9026
701.887	533.969	-4.0655	0.0796	-0.9929	0.0793	4.185	0.0796	96.8624	0.5448
642.302	527.717	-3.8819	0.0565	-0.8882	0.0565	3.9822	0.0565	96.4439	0.4065
60.622	529.002	-3.9304	0.0906	-1.007	0.0905	4.0574	0.0906	97.1855	0.6395
896.24	529.146	-3.414	0.4682	-1.7897	0.4657	3.8547	0.4677	103.832	3.4758
225.119	532.072	-3.7595	0.346	-0.541	0.3491	3.7982	0.346	94.0945	2.6098
66.772	539.078	-9.7922	0.3276	2.9126	0.327	10.2162	0.3276	81.7176	0.9186
823.362	542.321	-3.8837	0.0264	-0.9512	0.0264	3.9985	0.0264	96.8811	0.1888
460.771	544.792	-4.5788	0.0659	-1.3488	0.0658	4.7733	0.0659	98.2067	0.3956
58.879	553.559	-3.7537	0.269	-0.6866	0.2677	3.816	0.2689	95.1825	2.019
719.672	562.689	-3.336	0.0702	-1.204	0.0702	3.5466	0.0702	99.9225	0.5671
248.108	564.982	-4.8609	0.0851	-0.8724	0.0849	4.9386	0.0851	95.0873	0.4938
654.63	566.258	-3.9019	0.1913	-1.0295	0.1912	4.0355	0.1913	97.3905	1.3579
701.085	570.199	-3.5327	0.4173	-1.2772	0.4119	3.7565	0.4167	99.9388	3.178
234.619	572.912	-3.9621	0.3867	-0.3047	0.389	3.9738	0.3867	92.1988	2.7877
437.61	574.643	-3.5406	0.0282	-0.7614	0.0282	3.6215	0.0282	96.0685	0.223
110.073	583.127	-3.3552	0.1766	-0.567	0.1754	3.4027	0.1765	94.7963	1.4862
752.643	578.633	-3.4204	0.2007	-1.5446	0.2014	3.7529	0.2008	102.1515	1.5327
402.03	582.488	-4.072	0.0634	-2.2334	0.0635	4.6442	0.0634	104.3717	0.3912
431.949	581.958	-2.8899	0.0273	-0.6665	0.0273	2.9657	0.0273	96.4931	0.2633
722.245	584.968	-4.2774	0.405	-1.6124	0.4028	4.5712	0.4047	100.327	2.5364
695.88	606.909	-2.3612	0.0309	1.1858	0.0308	2.6423	0.0309	76.6671	0.335
676.772	598.068	-3.497	0.087	-1.2118	0.0868	3.701	0.087	99.5562	0.6732
399.912	598.713	-2.6003	0.2977	-1.2958	0.2961	2.9052	0.2974	103.2441	2.9325
776.016	606.794	-3.1891	0.1677	-0.5546	0.1671	3.237	0.1677	94.9328	1.484
762.076	617.233	-0.0649	0.0253	0.8929	0.0253	0.8952	0.0253	47.0799	0.8085
679.33	610.062	-0.0371	0.2978	2.4256	0.2857	2.4258	0.2857	45.4382	3.3736
528.984	612.742	-3.6093	0.1103	-2.3343	0.1101	4.2983	0.1102	106.4463	0.7346
440.932	614.679	-3.4798	0.3325	-0.6626	0.3296	3.5423	0.3324	95.3907	2.6883
471.483	617.271	-3.2102	0.1947	-2.1601	0.1942	3.8693	0.1945	106.968	1.4404
515.672	621.377	-3.5346	0.095	-2.3821	0.0948	4.2623	0.0949	106.9887	0.638
68.733	623.596	-2.2819	0.2267	-1.2967	0.2268	2.6246	0.2267	104.8039	2.475
427.346	625.933	-1.7875	0.069	-1.7384	0.069	2.4934	0.069	112.1012	0.7929
916.95	630.625	-2.0038	0.235	-0.9966	0.2341	2.2379	0.2348	103.2223	3.0056
633.646	634.335	-1.511	0.1715	-1.0545	0.1716	1.8426	0.1715	107.4559	2.6671
775.992	634.314	-3.9551	0.2812	-1.2591	0.276	4.1507	0.2807	98.8296	1.9376
714.84	635.701	-3.1478	0.1648	-1.321	0.164	3.4137	0.1647	101.3828	1.3823
861.063	639.546	-3.0744	0.0557	-1.4893	0.0558	3.4161	0.0557	102.9234	0.4673
123.594	642.227	-3.4754	0.1794	-2.0049	0.1792	4.0122	0.1793	104.99	1.2804
375.634	643.767	-3.4433	0.1166	-2.0001	0.1166	3.9821	0.1166	105.0757	0.8389
381.953	650.161	-3.6728	0.1176	-1.9954	0.1173	4.1798	0.1176	104.2573	0.8057
503.579	652.017	-2.3511	0.0323	0.1449	0.0322	2.3556	0.0323	88.2369	0.3927
262.298	653.295	-4.9486	0.2859	-0.4044	0.2858	4.9651	0.2859	92.3361	1.6495
227.294	657.969	-3.9645	0.1054	-0.8721	0.105	4.0593	0.1053	96.2033	0.7434
773.307	658.662	-4.333	0.4867	-2.3371	0.4844	4.9231	0.4862	104.1706	2.8293
515.584	665.144	-3.265	0.1624	-1.8077	0.1606	3.732	0.162	104.4861	1.2434
880.29	666.554	-2.9754	0.0992	-1.5878	0.0991	3.3725	0.0992	104.0436	0.8423
537.084	670.495	-3.2537	0.4301	-1.5682	0.4268	3.6119	0.4295	102.8667	3.4062
567.526	669.777	-3.7612	0.1136	-1.9874	0.1138	4.254	0.1136	103.9258	0.7652
779.892	672.772	-3.5617	0.0574	-1.6238	0.0573	3.9144	0.0574	102.2543	0.4198
241.976	675.284	-1.0102	0.3455	-0.8991	0.3443	1.3523	0.345	110.8348	7.309
426.729	687.306	-3.5285	0.2381	-2.4529	0.2377	4.2973	0.238	107.4029	1.5867
427.859	697.04	-3.3449	0.2261	-2.0839	0.2264	3.9409	0.2262	105.9615	1.6444
779.112	703.03	-3.9896	0.2004	-2.1222	0.2002	4.5189	0.2004	104.0049	1.2704
591.795	706.329	-4.5088	0.3515	-1.5825	0.3537	4.7784	0.3518	99.6702	2.109
875.225	713.365	-2.1997	0.246	-0.7971	0.2467	2.3397	0.2461	99.96	3.0131
471.019	719.945	-3.8987	0.121	-2.3293	0.1212	4.5415	0.1211	105.4283	0.7638
481.146	719.306	-5.1139	0.2072	-2.0076	0.2074	5.4939	0.2072	100.7169	1.0805
304.021	724.375	-3.4691	0.0893	-2.3551	0.0893	4.193	0.0893	107.0856	0.6103
433.519	730.624	-3.5187	0.147	-2.3162	0.1468	4.2126	0.147	106.6774	0.9994
496.573	733.176	-4.066	0.2911	-2.5693	0.2912	4.8098	0.2911	106.1445	1.7338
804.629	733.993	-3.6869	0.3449	-1.8072	0.3466	4.106	0.3452	103.0562	2.4086
33.857	734.018	-3.0334	0.319	-0.6099	0.3192	3.0941	0.319	95.6845	2.9533
748.604	734.848	-5.251	0.3416	-2.4742	0.3393	5.8048	0.3412	102.6145	1.684
441.309	737.486	-3.8865	0.1958	-2.6667	0.1947	4.7134	0.1955	107.2282	1.188
758.796	738.763	-3.4062	0.1122	-3.2201	0.1126	4.6873	0.1124	111.6955	0.6869
764.698	744.78	-3.4412	0.1083	-1.7657	0.1083	3.8678	0.1083	103.5813	0.8022
666.288	746.309	-3.6072	0.1892	-1.9662	0.1897	4.1082	0.1893	104.2967	1.3203
614.107	750.237	-8.82	0.2101	3.1676	0.1937	9.3716	0.2083	80.1225	0.6368
602.953	750.734	-3.3882	0.0777	-2.3572	0.0777	4.1274	0.0777	107.4132	0.5392
714.549	754.078	-3.3936	0.1094	-1.9668	0.1094	3.9223	0.1094	105.0476	0.7988
852.455	759.625	-3.0719	0.1855	-1.968	0.1855	3.6483	0.1855	106.3226	1.4569
330.256	767.802	-5.4124	0.4037	5.4001	0.3522	7.6456	0.3789	67.5325	1.4196
340.589	767.648	-3.5012	0.0794	-1.9257	0.0793	3.9959	0.0794	104.4057	0.5692
241.209	771.59	-3.3726	0.487	-1.1839	0.4828	3.5744	0.4865	99.6716	3.8995
741.876	776.103	-2.9336	0.4015	-1.765	0.3988	3.4236	0.4008	105.5168	3.3534
884.989	777.493	-3.6392	0.1949	-2.298	0.195	4.304	0.1949	106.1351	1.2976
223.025	779.687	-3.3769	0.1674	-1.2446	0.1675	3.599	0.1674	100.1164	1.3325
912.919	789.041	-3.7022	0.4116	-2.8681	0.412	4.6832	0.4117	108.8825	2.5185
267.151	782.647	-3.4554	0.1155	-1.1513	0.1156	3.6421	0.1155	99.2137	0.9084
691.024	791.636	-1.7611	0.0267	0.7247	0.0267	1.9044	0.0267	78.8154	0.4017
614.993	793.49	-3.853	0.157	-2.2841	0.1566	4.4791	0.1569	105.33	1.0036
834.951	803.479	-3.4814	0.141	-2.1306	0.141	4.0816	0.141	105.7335	0.9895
662.099	804.438	-4.427	0.3291	-1.596	0.3246	4.7059	0.3286	99.9125	2.0002
809.291	803.717	-3.7305	0.0861	-1.6728	0.0861	4.0884	0.0861	102.0761	0.603
750.19	806.067	-3.5368	0.1423	-2.2392	0.1422	4.186	0.1423	106.1693	0.9736
593.791	811.506	-3.715	0.3235	-1.5	0.3222	4.0064	0.3233	100.9938	2.3117
92.558	826.424	-2.9651	0.1001	-0.958	0.1	3.116	0.1001	98.9526	0.9205
799.212	814.852	-3.9414	0.1703	-0.7323	0.1697	4.0089	0.1703	95.2629	1.2166
797.599	830.71	-3.3939	0.204	-1.8641	0.2029	3.8721	0.2037	104.3891	1.5073
116.374	844.468	-3.3683	0.1726	-0.3261	0.1728	3.3841	0.1726	92.7651	1.4615
312.125	846.471	-2.5983	0.0707	-1.0046	0.0706	2.7858	0.0707	100.5693	0.7269
330.442	854.094	-3.6927	0.3686	-1.7955	0.3627	4.1061	0.3675	102.9651	2.5638
512.792	847.639	-3.7878	0.0655	-2.2659	0.0656	4.4138	0.0656	105.4445	0.4255
213.826	849.295	-2.7686	0.2912	-0.5212	0.2896	2.8172	0.2911	95.3312	2.9605
755.533	867.817	-2.8842	0.0253	1.5496	0.0253	3.2741	0.0253	75.8766	0.2215
825.417	851.865	-2.4219	0.2808	-2.2374	0.2804	3.2972	0.2806	111.3658	2.4383
417.791	855.053	-3.807	0.213	-1.5109	0.2133	4.0959	0.213	100.8236	1.4898
214.564	865.281	-2.8179	0.1615	-1.1234	0.1613	3.0336	0.1615	100.8678	1.5251
284.942	865.056	-3.191	0.4271	-2.2188	0.4265	3.8866	0.4269	107.4059	3.1467
797.14	871.642	-2.1623	0.2357	-1.8378	0.2355	2.8378	0.2356	110.1807	2.3788
278.428	870.06	-3.2575	0.4806	-2.6452	0.4766	4.1962	0.479	109.5385	3.2701
364.372	883.241	-2.6829	0.4878	-1.147	0.492	2.9178	0.4885	101.5735	4.796
792.9	891.825	-1.2671	0.3345	-1.2173	0.3358	1.757	0.3351	111.9256	5.4642
200.122	887.914	-3.8001	0.4409	-1.1858	0.4327	3.9808	0.4402	98.665	3.1676
211.146	888.63	-3.4475	0.3706	-1.3103	0.3656	3.6881	0.37	100.4049	2.8741
473.888	890.48	-3.2246	0.4813	-1.8073	0.4836	3.6965	0.4819	104.6351	3.7345
373.103	896.091	-3.1605	0.1537	-1.2902	0.1538	3.4137	0.1537	101.1035	1.2902
542.249	902.36	-3.6045	0.361	-2.3522	0.3608	4.3041	0.3609	106.5637	2.4022
728.181	906.148	-1.9352	0.4846	-1.6589	0.483	2.5489	0.4839	110.3018	5.4391
364.27	910.005	-3.2749	0.2866	-1.0499	0.2864	3.4391	0.2866	98.8874	2.3875
496.711	919.028	-2.8448	0.1697	-1.8862	0.1696	3.4133	0.1697	106.7728	1.4239
665.019	913.524	-2.3231	0.0923	-1.8801	0.0921	2.9886	0.0922	109.4917	0.8838
41.538	915.051	-2.5482	0.3313	-0.3155	0.332	2.5676	0.3313	93.529	3.6966
505.479	920.372	-2.8046	0.1785	-2.3149	0.1799	3.6365	0.1791	109.7679	1.4107
413.022	921.912	-1.0241	0.465	-0.8383	0.4655	1.3235	0.4652	109.6526	10.0699
370.977	924.155	-3.0624	0.1588	-0.2973	0.1578	3.0768	0.1588	92.7726	1.4786
363.733	934.393	-3.1094	0.164	-0.9972	0.1634	3.2654	0.1639	98.8909	1.438
768.159	935.398	-2.6421	0.3284	-2.3302	0.3271	3.5229	0.3279	110.7055	2.6661
745.778	281.232	-1.6932	0.5527	1.2002	0.544	2.0755	0.5498	72.3351	7.5887
483.464	509.426	-2.2847	0.0264	12.5381	0.0258	12.7446	0.0258	50.1637	0.058
688.753	734.413	-3.8462	0.5723	-2.0947	0.5741	4.3796	0.5727	104.2866	3.7464
631.905	340.12	-12.324	0.8997	-0.052	0.9372	12.3241	0.8997	90.1209	2.0915
498.399	524.483	-13.9264	0.2945	-13.7504	0.28	19.5708	0.2874	112.3179	0.4208
275.655	668.457	-4.2865	0.9812	-1.4026	0.9992	4.5101	0.983	99.0591	6.2438
