644.508	98.497	-1.2189	0.1145	-0.5102	0.115	1.3213	0.1146	101.3564	2.485
518.951	103.543	-2.9069	0.1111	-1.633	0.1115	3.3342	0.1112	104.663	0.9553
973.486	107.496	-2.3151	0.1513	-0.3896	0.1523	2.3476	0.1514	94.7761	1.847
350.73	108.98	-2.0536	0.0603	-1.9363	0.0605	2.8225	0.0604	111.6586	0.6129
651.242	112.567	-2.7298	0.1872	-1.4956	0.1892	3.1127	0.1877	104.3586	1.7274
287.631	116.449	-2.0725	0.2829	-1.7178	0.2838	2.6919	0.2833	109.827	3.0145
642.383	126.515	-2.4824	0.1006	-1.3175	0.101	2.8104	0.1007	103.978	1.0261
473.615	120.241	-2.8243	0.2161	-1.7427	0.2169	3.3186	0.2164	105.8383	1.8676
223.024	130.612	-0.8496	0.1857	-0.3545	0.186	0.9206	0.1857	101.3257	5.7795
541.739	132.066	-2.5993	0.2873	-1.7179	0.2886	3.1157	0.2877	106.7303	2.645
804.161	133.795	-3.3018	0.2397	-0.5934	0.24	3.3546	0.2397	95.0941	2.0471
815.18	134.555	2.5111	0.2823	3.169	0.2819	4.0433	0.2821	25.8032	1.9987
651.178	139.386	2.0271	0.3312	2.1696	0.3331	2.9692	0.3322	23.4718	3.2052
260.292	154.675	-2.4012	0.0125	-0.5037	0.0126	2.4535	0.0125	95.9234	0.1464
218.736	150.757	-1.7202	0.1529	-1.1123	0.1528	2.0485	0.1529	106.4441	2.1381
737.531	152.414	-2.6724	0.1729	-2.4456	0.1738	3.6225	0.1734	111.2313	1.371
800.656	157.325	-2.7611	0.1086	-0.9573	0.109	2.9223	0.1086	99.5607	1.0647
730.505	157.47	-3.1667	0.2152	-1.2806	0.2166	3.4158	0.2154	101.0088	1.8062
597.739	167.471	-3.2555	0.1169	-1.5512	0.1172	3.6062	0.117	102.7388	0.9292
685.016	168.421	-3.3939	0.2666	-0.9906	0.27	3.5355	0.2669	98.1355	2.1623
190.524	170.562	-1.9193	0.0976	-1.7327	0.0977	2.5857	0.0976	111.037	1.0819
801.428	173.299	-2.1607	0.196	-0.6433	0.1967	2.2544	0.1961	98.2899	2.4914
502.889	174.793	-3.3135	0.0423	-2.122	0.0423	3.9347	0.0423	106.3182	0.3077
703.337	176.006	-2.2547	0.0489	-0.9117	0.049	2.432	0.049	101.0083	0.5767
898.713	178.051	-2.5882	0.1152	-0.6702	0.1155	2.6736	0.1152	97.2583	1.2344
268.032	180.213	0.2473	0.3625	0.544	0.363	0.5976	0.3629	32.7764	17.3954
254.881	188.458	1.6275	0.3311	1.7609	0.3321	2.3978	0.3317	23.6269	3.9625
218.362	191.658	-2.6715	0.1346	-1.4243	0.1355	3.0274	0.1348	104.0322	1.2754
922.476	196.061	-2.7943	0.0624	-1.0854	0.0626	2.9977	0.0624	100.6141	0.5966
39.904	213.736	-2.7912	0.0497	-2.3184	0.0498	3.6284	0.0497	109.8567	0.3928
216.676	207.554	-2.9552	0.1096	-0.5659	0.1095	3.0089	0.1096	95.4201	1.0437
206.604	218.608	-3.0176	0.0574	-1.5372	0.0575	3.3866	0.0574	103.4976	0.486
421.933	210.926	-3.0298	0.1975	-2.4051	0.1991	3.8684	0.1981	109.2214	1.467
265.629	216.437	-3.5439	0.0779	-1.9111	0.0781	4.0264	0.0779	104.1682	0.5544
353.777	218.389	-3.7943	0.1694	-1.9683	0.1733	4.2744	0.1702	103.7089	1.141
180.989	218.913	-3.0324	0.0874	-1.9048	0.0876	3.581	0.0875	106.0673	0.6997
324.73	230.77	-3.3155	0.0173	-0.9203	0.0173	3.4409	0.0173	97.7564	0.1442
400.74	228.912	-3.4161	0.1022	-1.8704	0.1022	3.8947	0.1022	104.351	0.7519
103.173	233.401	-3.6981	0.2415	-2.1592	0.2432	4.2823	0.2419	105.1398	1.6183
748.282	239.678	-2.8169	0.0721	-1.0425	0.0723	3.0037	0.0721	100.1543	0.6874
792.294	242.616	-3.1131	0.1139	-1.2454	0.1143	3.3529	0.1139	100.9019	0.9734
131.027	244.826	-3.2915	0.1257	-1.9439	0.126	3.8226	0.1258	105.2825	0.9426
273.961	246.379	-2.5063	0.2574	-1.7262	0.2577	3.0432	0.2575	107.2789	2.4242
774.162	250.74	-3.7202	0.3081	-2.125	0.3108	4.2844	0.3088	104.8676	2.0648
674.871	254.721	-2.9542	0.056	-1.9025	0.0562	3.5138	0.0561	106.3911	0.457
163.52	262.676	-2.9015	0.1046	-1.8393	0.105	3.4354	0.1047	106.1858	0.8733
1014.149	266.716	-2.1162	0.2801	-0.0357	0.2811	2.1165	0.2801	90.4832	3.7917
301.322	268.395	-3.1309	0.0681	-1.8174	0.0683	3.6202	0.0682	105.0668	0.5395
412.783	271.58	-2.8592	0.0362	-2.047	0.0362	3.5165	0.0362	107.8002	0.2946
349.484	276.133	-3.6745	0.1178	-1.9504	0.1181	4.16	0.1178	103.9797	0.8114
251.152	277.551	-2.9576	0.072	-1.2693	0.0721	3.2185	0.072	101.6137	0.641
894.352	290.475	-2.2228	0.246	-0.7956	0.2475	2.3609	0.2461	99.847	2.9866
574.268	284.895	-3.0848	0.1134	-2.0999	0.114	3.7317	0.1136	107.1223	0.872
327.021	287.887	-2.9174	0.3131	-1.1056	0.3148	3.1199	0.3133	100.3777	2.8773
981.136	288.349	-2.896	0.2049	-0.621	0.2059	2.9618	0.2049	96.0511	1.9819
211.498	288.442	-3.359	0.2214	-2.6579	0.22	4.2834	0.2209	109.1771	1.4774
267.494	287.523	-5.7505	0.1988	-3.117	0.2006	6.5409	0.1992	104.2298	0.8726
519.102	289.31	-3.6655	0.1908	-2.2887	0.191	4.3214	0.1908	105.9903	1.2651
582.043	291.695	-2.9797	0.0948	-2.7172	0.095	4.0326	0.0949	111.1812	0.674
711.386	297.97	-2.9609	0.0573	-2.1983	0.0573	3.6878	0.0573	108.2957	0.445
544.561	302.451	-3.4332	0.075	-1.7315	0.0753	3.8451	0.0751	103.382	0.5592
534.465	303.087	-2.6711	0.1282	1.5224	0.1308	3.0744	0.1289	75.1595	1.2007
140.839	308.977	-1.827	0.1523	-1.1591	0.1524	2.1637	0.1523	106.1962	2.0163
423.969	316.096	-3.3781	0.2346	-2.0081	0.2354	3.9299	0.2348	105.3645	1.7117
236.755	319.376	-3.1579	0.1445	-0.9945	0.1456	3.3108	0.1446	98.7404	1.2509
587.657	325.356	-2.9603	0.1448	-1.395	0.1458	3.2725	0.1449	102.6155	1.2689
588.779	335.06	-2.8144	0.151	-1.7104	0.1515	3.2934	0.1511	105.6439	1.3148
773.35	347.029	0.0789	0.2051	0.8457	0.2093	0.8494	0.2093	42.3362	7.0584
512.004	346.461	2.4402	0.311	3.3535	0.31	4.1473	0.3103	26.9792	2.1438
580.76	356.419	2.4437	0.277	3.1848	0.2798	4.0143	0.2788	26.2506	1.9894
1006.275	348.388	-2.9628	0.1773	-0.5623	0.1784	3.0157	0.1774	95.3729	1.6851
500.098	357.259	2.5079	0.1062	3.8375	0.1058	4.5843	0.1059	28.4175	0.6621
236.037	349.51	-3.3321	0.039	-1.5648	0.0391	3.6813	0.0391	102.5779	0.3039
478.557	351.804	-3.8221	0.2802	-0.7859	0.2796	3.902	0.2802	95.8094	2.0572
512.098	370.328	1.8617	0.0173	2.868	0.0172	3.4193	0.0172	28.5055	0.1444
448.241	352.504	-3.4592	0.0777	-1.7012	0.0778	3.8549	0.0777	103.0937	0.5772
739.569	353.921	3.8036	0.3099	11.0046	0.3097	11.6434	0.3097	35.4664	0.7621
135.757	355.684	-2.7319	0.0667	-1.6975	0.0669	3.2164	0.0668	105.9279	0.5948
159.741	361.518	-2.8846	0.3345	-2.7393	0.336	3.978	0.3352	111.76	2.414
242.603	363.591	3.4959	0.2954	4.2238	0.2992	5.4828	0.2977	25.1932	1.5553
788.039	364.333	-3.2107	0.066	-1.0368	0.0664	3.3739	0.066	98.9479	0.5607
753.057	368.948	-1.8956	0.079	-1.6205	0.0796	2.4938	0.0792	110.2634	0.9101
633.549	372.224	-2.0379	0.0781	-0.7366	0.0778	2.1669	0.078	99.9357	1.0317
891.5	380.089	-2.8653	0.1162	-1.5228	0.1165	3.2448	0.1163	103.9943	1.0265
26.5	378.147	-5.9379	0.3263	-0.7939	0.3399	5.9907	0.3266	93.8078	1.5617
639.808	378.47	-2.2248	0.0776	-1.5201	0.0774	2.6946	0.0776	107.1715	0.8245
154.931	382.692	-2.7965	0.0449	-1.3184	0.0449	3.0917	0.0449	102.6206	0.416
301.008	386.551	-2.8404	0.108	-1.1901	0.1085	3.0796	0.1081	101.367	1.0053
239.944	387.983	-2.9034	0.184	-2.1965	0.1847	3.6407	0.1843	108.5544	1.4499
382.169	387.987	-1.1021	0.1108	-0.749	0.1115	1.3325	0.111	107.1014	2.3863
99.179	391.599	-1.8997	0.1437	-1.023	0.1439	2.1576	0.1437	104.1517	1.9084
253.765	405.109	0.0239	0.0136	0.8026	0.0136	0.803	0.0136	44.1454	0.4835
588.236	396.374	1.5747	0.0394	1.902	0.0394	2.4693	0.0394	25.189	0.4567
946.275	398.518	-1.4936	0.1361	-1.3443	0.1371	2.0095	0.1365	110.9943	1.9466
499.976	400.891	-3.1644	0.0632	-2.8403	0.0632	4.2521	0.0632	110.9555	0.4259
486.666	409.49	-3.3181	0.0664	-2.5357	0.0664	4.1761	0.0664	108.6936	0.4557
574.611	407.539	2.3014	0.2478	2.7757	0.249	3.6057	0.2485	25.1683	1.9746
544.124	405.021	-2.9912	0.129	-2.4769	0.1285	3.8836	0.1288	109.8132	0.95
90.239	405.731	-3.2797	0.2807	-1.1619	0.2835	3.4794	0.281	99.7537	2.3136
336.396	412.379	-0.003	0.1578	4.5261	0.1575	4.5261	0.1575	45.0191	0.9972
239.894	415.448	-2.8993	0.1108	-1.1582	0.1112	3.122	0.1109	100.8878	1.0172
319.835	415.368	1.0948	0.0188	2.2848	0.0188	2.5335	0.0188	32.1991	0.2126
871.832	422.301	-1.8535	0.2806	-0.8935	0.2815	2.0577	0.2807	102.8686	3.9086
339.038	424.263	-3.2138	0.058	-1.3086	0.0581	3.47	0.0581	101.0777	0.4793
615.536	423.501	-3.7567	0.1844	-2.7609	0.186	4.6621	0.185	108.1564	1.1366
985.282	428.696	-2.1442	0.1903	-0.0871	0.1909	2.146	0.1903	91.1635	2.54
655.141	441.194	-4.6463	0.3282	-1.4853	0.3311	4.8779	0.3285	98.864	1.929
565.877	433.622	6.0026	0.5619	7.4929	0.5472	9.6008	0.553	25.6508	1.6502
293.557	437.349	-2.8728	0.2569	-1.5534	0.2601	3.2659	0.2577	104.2004	2.2601
905.06	439.034	-2.8636	0.0782	-0.1053	0.0784	2.8656	0.0782	91.0529	0.7819
583.56	440.31	2.267	0.017	2.4136	0.017	3.3113	0.017	23.397	0.1469
613.448	439.657	-3.7409	0.0378	-2.3775	0.038	4.4324	0.0379	106.2188	0.2448
233.59	441.715	-2.6342	0.3357	-1.302	0.3373	2.9384	0.336	103.1506	3.2761
263.317	443.59	-3.1517	0.1341	-1.5797	0.1344	3.5255	0.1342	103.3108	1.0903
577.944	447.517	-3.1329	0.016	-2.2691	0.016	3.8684	0.016	107.9575	0.1184
780.631	449.253	-3.7282	0.2271	-2.1482	0.2303	4.3029	0.2279	104.9754	1.5171
315.031	452.316	-3.0239	0.1611	-1.154	0.1623	3.2366	0.1613	100.4443	1.4275
361.217	456.037	-3.565	0.1246	-0.5658	0.125	3.6097	0.1246	94.5087	0.989
767.268	457.196	-4.4499	0.0536	-0.7112	0.0536	4.5064	0.0536	94.5403	0.341
296.21	459.519	-2.9116	0.049	-0.8915	0.0491	3.045	0.049	98.5118	0.4611
956.073	468.479	-3.6729	0.1631	-0.588	0.164	3.7196	0.1632	94.548	1.2567
554.73	477.373	-4.2075	0.0407	-1.2653	0.0403	4.3936	0.0407	98.3684	0.2653
192.549	479.881	-3.3288	0.0216	-1.2642	0.0216	3.5608	0.0216	100.3976	0.1737
313.592	488.048	-3.3023	0.0448	-0.9573	0.0448	3.4382	0.0448	98.0835	0.3736
948.316	483.089	-7.2299	0.1949	-3.2531	0.1946	7.9281	0.1949	102.1128	0.7042
790.213	490.046	-4.9005	0.204	0.4112	0.2059	4.9178	0.204	87.6017	1.1882
119.828	493.079	-2.1698	0.1901	-1.8721	0.1906	2.8659	0.1903	110.3939	1.9021
954.376	493.041	-3.2833	0.0555	-1.1369	0.0557	3.4745	0.0555	99.5497	0.4576
373.458	494.44	-3.5488	0.0377	-0.7913	0.0378	3.636	0.0377	96.285	0.2974
263.316	503.807	-4.0246	0.2584	-0.8168	0.2607	4.1067	0.2585	95.7359	1.8035
319.876	507.489	-3.2976	0.1542	-1.2985	0.1544	3.5441	0.1542	100.7466	1.2466
520.346	509.474	-6.7615	0.0195	-3.1371	0.0191	7.4538	0.0194	102.4448	0.0746
246.642	510.42	-4.086	0.0434	-1.1152	0.0434	4.2355	0.0434	97.6327	0.2933
532.096	512.641	0.8921	0.009	5.0101	0.0089	5.0889	0.0089	39.9521	0.0504
446.917	515.633	-5.6955	0.0731	-0.9468	0.073	5.7737	0.0731	94.7193	0.3625
311.484	524.638	-3.8454	0.055	-0.7234	0.0552	3.9128	0.0551	95.3272	0.4031
994.314	525.246	-3.3484	0.1542	-1.4218	0.1553	3.6377	0.1544	101.5035	1.2158
614.055	542.864	0.7284	0.0081	2.5733	0.0081	2.6744	0.0081	37.0976	0.0864
352.359	539.241	-4.3305	0.0602	-0.8149	0.0606	4.4065	0.0603	95.3284	0.3917
654.961	531.898	-5.1298	0.2397	-0.8762	0.2427	5.2041	0.2397	94.8465	1.3197
669.232	532.153	-3.3267	0.2522	-1.6998	0.2523	3.7358	0.2522	103.5322	1.9343
332.455	534.294	-4.3584	0.0461	-0.5204	0.0461	4.3894	0.0461	93.4048	0.301
492.978	534.447	-3.4461	0.1213	-2.8564	0.1244	4.476	0.1226	109.8273	0.7845
516.479	538.904	2.5124	0.4302	3.5084	0.44	4.3152	0.4367	27.1967	2.8992
207.642	540.719	-7.9496	0.0361	-2.9524	0.036	8.4801	0.0361	100.1872	0.1219
429.584	540.529	-3.4523	0.2615	0.2805	0.2618	3.4637	0.2615	87.6776	2.1627
215.449	545.258	-3.2629	0.0271	-0.6281	0.0272	3.3229	0.0271	95.4481	0.234
994.016	548.283	-3.0164	0.0918	-0.1854	0.0921	3.0221	0.0918	91.7589	0.8699
327.476	551.397	-4.1804	0.0346	-0.4169	0.0346	4.2012	0.0346	92.8473	0.2361
391.635	551.859	-2.8853	0.163	2.7189	0.1631	3.9645	0.1631	68.3506	1.1784
230.699	559.752	-3.3169	0.1563	-0.4216	0.1573	3.3436	0.1563	93.6221	1.3392
344.544	556.434	-4.0039	0.141	-0.5549	0.1426	4.0422	0.141	93.9452	0.9996
389.499	564.478	-4.0116	0.0329	-0.8026	0.0329	4.0911	0.0329	95.6568	0.2305
62.605	560.715	-1.1457	0.055	-0.9119	0.0552	1.4643	0.0551	109.2589	1.0781
302.911	563.006	-2.8421	0.3212	-1.639	0.3164	3.2808	0.32	104.9857	2.794
553.617	564.844	-4.2567	0.2602	-0.3728	0.2608	4.273	0.2602	92.5028	1.7444
139.081	578.179	-3.1383	0.0617	-1.0969	0.0617	3.3245	0.0617	99.6328	0.5317
424.407	571.429	-5.1161	0.2512	-1.3468	0.2519	5.2904	0.2513	97.3741	1.3607
67.956	571.69	1.3703	0.2294	14.7456	0.2303	14.8091	0.2303	42.3454	0.4455
632.296	572.008	-4.6288	0.0993	-0.3555	0.1002	4.6424	0.0993	92.1957	0.6125
293.064	574.662	-3.7902	0.0477	-0.4383	0.0478	3.8154	0.0477	93.2984	0.3581
418.446	578.364	-5.8344	0.2847	-1.1293	0.2848	5.9427	0.2847	95.4774	1.3726
331.761	588.237	-3.5075	0.0535	-0.5529	0.0535	3.5508	0.0535	94.4789	0.4313
769.625	589.958	-3.1885	0.2393	-1.7233	0.2408	3.6244	0.2396	104.1951	1.8941
685.774	597.263	-3.2652	0.0226	-0.9407	0.0226	3.398	0.0226	98.0358	0.1903
830.0	598.018	-1.6156	0.0264	-1.0824	0.0264	1.9447	0.0264	106.91	0.3892
90.729	602.373	-3.806	0.076	-0.944	0.0761	3.9213	0.076	96.9647	0.5555
112.792	608.529	-2.6129	0.1233	-1.092	0.124	2.8319	0.1234	101.3401	1.2482
119.391	609.263	-2.604	0.1204	-0.4067	0.1207	2.6356	0.1205	94.4381	1.3093
66.003	625.432	-3.8792	0.2256	-0.6169	0.226	3.9279	0.2256	94.5178	1.6454
558.315	616.279	-4.4877	0.1287	-0.8446	0.1289	4.5664	0.1287	95.3295	0.8074
238.241	629.338	-1.7289	0.3246	-1.1911	0.3273	2.0995	0.3255	107.2828	4.4416
355.403	628.614	-2.0517	0.1274	-1.3648	0.1273	2.4642	0.1274	106.8159	1.4812
357.196	652.364	1.8642	0.0083	3.5757	0.0084	4.0325	0.0084	31.2322	0.0595
184.093	634.71	-3.1403	0.1453	-1.0324	0.1454	3.3057	0.1453	99.0997	1.2594
391.569	640.947	-2.7166	0.0642	-0.0595	0.0639	2.7173	0.0642	90.627	0.6766
175.719	642.431	-1.6893	0.247	-0.6202	0.2504	1.7996	0.2474	100.0805	3.9381
248.477	642.998	-1.9974	0.2083	-1.6346	0.2094	2.581	0.2087	109.6476	2.3169
482.733	645.003	-1.0773	0.2425	-1.0237	0.2433	1.4861	0.2429	111.7705	4.6825
132.402	650.012	-3.4591	0.2281	-1.1424	0.2304	3.6428	0.2283	99.1379	1.7956
383.153	655.388	-7.9317	0.2794	-3.7167	0.28	8.7593	0.2795	102.5537	0.9143
473.371	662.51	-4.483	0.1413	-0.0965	0.1428	4.484	0.1413	90.6164	0.9025
257.464	672.219	2.2803	0.0083	6.2326	0.0083	6.6366	0.0083	34.9522	0.0359
395.745	676.86	-3.918	0.0262	-0.7543	0.0262	3.9899	0.0262	95.4488	0.1882
625.652	673.236	-3.2895	0.2847	-1.2991	0.282	3.5367	0.2843	100.7748	2.3029
248.204	675.904	1.0321	0.0122	5.3722	0.012	5.4704	0.012	39.5625	0.0629
684.771	682.76	-2.9484	0.1359	-0.3889	0.1373	2.974	0.136	93.7569	1.3096
108.098	687.671	-3.523	0.0329	-0.3762	0.0329	3.5431	0.0329	93.0476	0.266
261.166	689.76	1.2008	0.1272	6.7478	0.1284	6.8538	0.1283	39.9549	0.5363
652.919	694.665	-6.019	0.2277	0.1706	0.2287	6.0214	0.2277	89.1882	1.0831
580.148	692.311	-6.5003	0.2889	2.172	0.2963	6.8536	0.2897	80.762	1.2109
357.419	697.299	-2.5355	0.122	-1.1552	0.1222	2.7863	0.1221	102.2472	1.255
154.473	700.612	-2.476	0.2662	-1.7068	0.2678	3.0073	0.2667	107.29	2.5408
611.496	700.586	-4.3689	0.2781	-0.7063	0.2807	4.4257	0.2781	94.5918	1.8004
309.047	708.254	-3.2578	0.2133	-1.7699	0.2139	3.7075	0.2134	104.2572	1.649
343.75	712.46	-3.6791	0.2214	-1.4769	0.2235	3.9645	0.2217	100.9359	1.602
856.39	720.399	-2.9181	0.0717	-1.1146	0.0717	3.1238	0.0717	100.4525	0.6576
690.681	721.553	-3.1212	0.1073	-1.1922	0.1075	3.3412	0.1073	100.4524	0.92
519.21	730.775	-4.1929	0.0301	-0.5788	0.0301	4.2326	0.0301	93.9302	0.2036
739.761	722.561	-3.3063	0.1242	-0.803	0.1248	3.4024	0.1242	96.8259	1.0459
749.467	731.382	-2.3338	0.2233	-2.2624	0.2254	3.2504	0.2243	112.0549	1.9768
270.077	740.668	-1.4573	0.2717	3.0841	0.271	3.4111	0.2711	57.6457	2.277
601.4	758.872	-0.6096	0.0153	-0.1219	0.0153	0.6217	0.0153	95.6556	0.7047
265.544	753.001	-3.4442	0.0813	-1.4717	0.0815	3.7455	0.0813	101.5681	0.6221
142.148	760.336	-3.0972	0.164	-0.6979	0.1646	3.1748	0.164	96.3493	1.4798
330.729	776.065	-3.5634	0.1815	-1.5552	0.1822	3.888	0.1816	101.789	1.3382
472.495	772.476	-3.6556	0.2129	-0.798	0.2134	3.7417	0.213	96.1568	1.6305
745.765	785.761	-2.1614	0.1128	-1.2448	0.1131	2.4942	0.1129	104.9695	1.2965
190.02	786.777	-3.2034	0.0606	-1.0198	0.0607	3.3618	0.0606	98.8295	0.5164
243.974	819.126	-3.3752	0.2132	-1.9868	0.2145	3.9166	0.2135	105.2419	1.5618
835.662	819.24	-2.4217	0.0673	-1.3527	0.0673	2.7739	0.0673	104.5931	0.6948
227.154	823.458	-3.1931	0.1522	-1.5277	0.1523	3.5398	0.1522	102.784	1.2317
476.264	832.968	-2.8706	0.2839	-0.2575	0.2851	2.8821	0.2839	92.5633	2.8224
437.395	832.2	-3.7849	0.2498	-1.6922	0.251	4.1459	0.25	102.0444	1.7277
231.11	846.234	-2.7458	0.0944	-1.0006	0.0948	2.9225	0.0944	100.0107	0.9256
861.137	856.258	-0.1657	0.0313	-0.006	0.0313	0.1658	0.0313	91.0397	5.4114
320.38	864.269	-3.6021	0.1442	-1.5092	0.1448	3.9054	0.1443	101.3662	1.0584
79.762	868.599	-2.9922	0.2917	-1.0528	0.2918	3.1721	0.2917	99.6921	2.6344
530.775	881.208	-1.4178	0.0209	-1.0439	0.0209	1.7606	0.0209	108.1811	0.3404
794.615	890.411	-0.1572	0.0835	-0.0047	0.0836	0.1573	0.0835	90.8568	15.2134
199.942	904.376	-2.5355	0.1151	-2.077	0.1154	3.2776	0.1152	109.6616	1.0068
559.043	940.788	-2.954	0.0386	-1.0451	0.0385	3.1334	0.0386	99.742	0.3525
636.866	941.413	-1.5054	0.0131	-0.985	0.0131	1.799	0.0131	106.5979	0.2087
905.124	935.711	-2.2981	0.0681	-1.395	0.0682	2.6884	0.0681	105.6291	0.7257
103.083	959.364	-1.0759	0.0443	0.036	0.0444	1.0765	0.0443	89.0422	1.179
656.486	958.58	-2.3657	0.2866	-0.8702	0.286	2.5207	0.2865	100.0978	3.2564
837.163	971.661	-1.6518	0.196	-0.7757	0.1962	1.8249	0.196	102.5778	3.0772
967.423	973.463	-2.3795	0.0996	-0.9866	0.1	2.576	0.0996	101.2599	1.1078
913.699	983.464	1.3682	0.277	1.4131	0.2776	1.9669	0.2773	22.9628	4.0392
184.901	1011.349	-4.4957	0.1187	-2.4998	0.1189	5.144	0.1188	104.538	0.6615
137.021	1012.584	-4.2331	0.0301	-1.4511	0.0301	4.4749	0.0301	99.4605	0.1927
150.483	1018.697	9.0886	0.2369	9.5493	0.2295	13.183	0.233	23.208	0.5063
29.61	44.344	-2.8198	0.0929	-2.4878	0.0929	3.7604	0.0929	110.7101	0.7077
24.721	107.774	-2.474	0.241	-2.1201	0.2412	3.2581	0.2411	110.2977	2.1198
12.5	288.225	4.936	0.2714	17.9187	0.289	18.5861	0.2878	37.2994	0.4436
133.42	300.592	-0.7603	0.9999	0.4038	0.9628	0.8608	0.9918	76.0141	33.0077
31.055	378.137	8.2629	0.2374	8.8675	0.2223	12.1205	0.2294	23.5106	0.5423
24.11	422.393	2.2723	0.1496	2.3964	0.1495	3.3025	0.1495	23.2615	1.2971
270.92	452.285	5.9825	0.5749	14.3582	0.5609	15.5547	0.563	33.6902	1.037
12.5	537.512	-13.6522	0.3785	13.913	0.3781	19.4924	0.3783	67.229	0.556
81.397	564.922	-6.88	0.9973	0.9597	0.9887	6.9466	0.9971	86.0297	4.112
18.719	633.362	-1.4305	0.1729	1.3721	0.1766	1.9822	0.1747	68.0972	2.5248
181.221	165.225	10.8435	0.2718	11.8788	0.272	16.0838	0.2719	23.8044	0.4843
539.489	497.045	-18.1143	0.2294	-1.5617	0.2446	18.1815	0.2296	92.4638	0.3617
384.309	681.864	4.9531	0.3117	12.9981	0.3504	13.9099	0.3458	34.5699	0.7121
193.691	1016.756	-2.3787	0.378	22.3308	0.3817	22.4572	0.3817	48.0402	0.4869
197.689	467.717	1.4009	0.4422	2.0859	0.6858	2.5127	0.6204	28.0565	7.0736
517.314	498.378	-19.2013	0.2063	-3.4733	0.2956	19.5129	0.2097	95.1266	0.3079
297.87	585.187	-14.4677	0.4387	1.1088	0.7176	14.5101	0.4409	87.8086	0.8704
292.769	447.476	-21.3801	0.5982	34.0488	0.6867	40.2048	0.6628	61.0629	0.4723
514.693	328.495	2.1704	0.9952	3.386	0.9919	4.0219	0.9929	28.67	7.0724
11.5	986.717	-21.1516	0.7166	13.1109	0.9629	24.8854	0.7926	74.1036	0.9125
