845.839	248.682	-3.2911	0.3124	-1.1301	0.3144	3.4797	0.3126	99.4756	2.5735
728.304	260.643	-3.2065	0.1426	-1.8484	0.1431	3.7011	0.1427	104.9809	1.1046
354.455	274.129	-3.3217	0.1914	-1.9373	0.1932	3.8454	0.1919	105.126	1.4295
466.008	277.496	-3.4956	0.1296	-2.1866	0.1304	4.1232	0.1299	106.0138	0.9022
304.301	283.379	-3.5561	0.1906	-1.3941	0.1913	3.8196	0.1907	100.7031	1.4305
635.319	297.702	-2.5247	0.2687	-2.3027	0.2694	3.4171	0.269	111.1837	2.2555
764.831	304.116	-3.5612	0.1513	-1.9788	0.1522	4.074	0.1515	104.5295	1.0656
597.868	308.406	-3.7931	0.2152	-2.3566	0.2165	4.4656	0.2155	105.9259	1.3828
289.096	355.398	-3.4649	0.0914	-1.6726	0.0918	3.8475	0.0915	102.8838	0.6812
501.377	358.488	-3.5432	0.1941	-1.8994	0.1945	4.0202	0.1942	104.0975	1.384
565.274	376.392	-3.6984	0.0403	-2.3773	0.0404	4.3965	0.0403	106.3664	0.2629
188.718	361.515	-2.8369	0.1718	-1.7759	0.1729	3.3469	0.1722	106.0229	1.4735
553.302	363.327	-4.6052	0.3126	-2.8434	0.3142	5.4123	0.3131	105.8463	1.6572
841.497	370.553	-3.7406	0.1817	-0.7813	0.1827	3.8214	0.1818	95.8991	1.3626
687.01	378.437	-4.6535	0.2181	-2.1127	0.2196	5.1107	0.2184	102.2092	1.2242
693.138	384.607	-2.0341	0.2096	-1.6898	0.2116	2.6445	0.2104	109.8584	2.2797
945.119	386.391	-3.4855	0.3391	-1.5586	0.3426	3.8181	0.3397	102.0463	2.5488
207.925	388.566	-3.0859	0.1153	-1.4063	0.1159	3.3912	0.1154	102.2495	0.9752
354.094	392.519	-3.5087	0.3061	-1.2367	0.3086	3.7203	0.3063	99.7077	2.3589
435.257	393.921	-1.3977	0.3264	-0.8419	0.3298	1.6317	0.3273	105.5302	5.7469
306.801	411.058	-0.4902	0.0371	-0.371	0.0371	0.6147	0.0371	108.5605	1.729
59.014	401.874	-0.591	0.0558	-0.0975	0.0559	0.599	0.0558	94.685	2.6666
641.444	402.536	-2.043	0.1128	-1.5944	0.1129	2.5915	0.1128	108.9848	1.2471
553.237	406.99	-3.5624	0.1626	-2.6573	0.1631	4.4443	0.1628	108.36	1.0492
539.93	415.584	-3.9451	0.166	-1.6149	0.1673	4.2628	0.1662	101.1309	1.1168
292.952	421.401	-3.1698	0.324	-0.6308	0.3267	3.2319	0.3241	95.6276	2.873
372.928	421.428	-3.8405	0.0421	-0.9496	0.0421	3.9561	0.0421	96.9445	0.3048
76.983	428.058	-3.2758	0.3146	-2.1786	0.3175	3.9341	0.3155	106.8133	2.2977
392.121	430.286	-3.432	0.1495	-1.3526	0.1492	3.689	0.1495	100.7553	1.1607
636.813	446.519	-3.808	0.0383	-1.9872	0.0385	4.2953	0.0383	103.7786	0.2556
666.695	445.952	-4.0258	0.1022	-2.1061	0.1023	4.5434	0.1022	103.808	0.6444
349.23	465.517	-3.1451	0.1182	-1.0061	0.1183	3.3021	0.1182	98.8695	1.0254
631.191	453.711	-3.77	0.0413	-0.855	0.0413	3.8657	0.0413	96.3892	0.3061
820.602	463.516	-4.5579	0.143	-0.6967	0.144	4.6109	0.143	94.3453	0.8886
608.092	483.547	-4.7513	0.1072	-1.1986	0.1075	4.9002	0.1073	97.0794	0.627
245.535	485.834	-3.8909	0.0634	-1.0732	0.0634	4.0362	0.0634	97.7102	0.4497
366.253	494.131	-4.0953	0.1407	-1.1094	0.1415	4.243	0.1407	97.5788	0.9502
1008.058	499.62	-3.3879	0.1524	-0.9768	0.1535	3.5259	0.1525	98.042	1.2387
426.534	500.543	-3.8837	0.0898	-0.9312	0.0902	3.9938	0.0898	96.7418	0.6441
573.503	515.702	-6.5775	0.0358	2.6764	0.0353	7.1012	0.0357	78.9295	0.144
299.654	516.449	-4.346	0.134	-1.0249	0.1346	4.4652	0.1341	96.6349	0.8602
585.083	519.11	-3.797	0.0191	-0.9832	0.0191	3.9222	0.0191	97.259	0.1399
500.132	521.832	-4.997	0.2493	-1.1567	0.2505	5.1291	0.2493	96.5166	1.3926
50.223	528.074	-1.5185	0.1717	-0.7628	0.173	1.6993	0.172	103.3366	2.899
364.539	530.747	-4.3512	0.1556	-0.7721	0.156	4.4192	0.1556	95.0307	1.0088
385.502	540.402	-4.4768	0.143	-0.3393	0.1439	4.4896	0.143	92.1671	0.9123
260.254	546.805	-6.1051	0.0663	-0.3122	0.0662	6.1131	0.0663	91.4638	0.3106
405.377	545.421	-4.734	0.1967	-0.663	0.198	4.7802	0.1968	93.9862	1.1793
666.955	549.312	-2.9636	0.02	-0.705	0.02	3.0463	0.02	96.6906	0.1884
268.361	551.354	-3.4549	0.0614	-0.7735	0.0614	3.5404	0.0614	96.31	0.497
380.518	557.524	-4.9909	0.0963	-0.3448	0.0963	5.0028	0.0963	91.976	0.5515
115.463	566.766	-1.4327	0.1608	-0.6919	0.162	1.591	0.161	102.889	2.8989
442.597	570.659	-3.8264	0.1015	-0.2769	0.1016	3.8364	0.1015	92.0696	0.7578
191.817	584.197	-3.4621	0.1858	-0.9531	0.1868	3.5909	0.1859	97.6959	1.4828
685.452	578.526	-4.9374	0.3323	-0.066	0.3359	4.9378	0.3323	90.3831	1.9279
346.064	580.813	-4.3632	0.1259	-0.3144	0.1261	4.3745	0.1259	92.061	0.8248
384.805	594.437	-4.0338	0.1351	-0.6735	0.1363	4.0897	0.1351	94.7393	0.9465
739.163	603.744	-4.1875	0.0574	-1.0309	0.0576	4.3126	0.0574	96.9149	0.3813
883.387	604.638	-1.9709	0.0843	-0.7526	0.0848	2.1097	0.0844	100.4499	1.1455
143.566	608.474	-3.7244	0.2069	-0.1467	0.2075	3.7273	0.2069	91.1278	1.5902
444.631	647.327	-2.3577	0.1776	-0.614	0.1788	2.4364	0.1776	97.2981	2.0888
410.001	658.727	-2.867	0.0176	0.3622	0.0176	2.8897	0.0176	86.3999	0.1748
310.263	678.607	-3.1914	0.0222	-1.1453	0.0223	3.3907	0.0222	99.8706	0.188
301.037	682.324	-2.8512	0.0263	-1.3804	0.0262	3.1677	0.0263	102.9173	0.2374
448.781	683.351	-4.0579	0.0893	-0.6833	0.0896	4.115	0.0893	94.7791	0.6215
160.783	694.023	-3.6096	0.0792	-0.275	0.0797	3.6201	0.0792	92.1785	0.6271
909.929	727.201	-3.7808	0.2932	-0.9886	0.2951	3.9079	0.2933	97.3266	2.15
744.108	728.32	-4.178	0.3251	-1.7469	0.3278	4.5285	0.3255	101.3453	2.0593
572.292	737.444	-4.5649	0.0733	-0.9571	0.0736	4.6642	0.0733	95.9208	0.4501
318.431	759.483	-4.1299	0.2283	-1.4136	0.2291	4.3651	0.2284	99.4478	1.4991
654.462	765.561	0.2209	0.0379	-0.0801	0.0379	-0.235	0.0379	80.0363	4.6157
242.758	793.326	-3.6835	0.2172	-1.3817	0.2186	3.9341	0.2174	100.2803	1.5831
40.626	817.477	-4.2666	0.1283	-0.7426	0.1287	4.3308	0.1283	94.9369	0.8485
889.104	826.3	-2.8573	0.2127	-1.5945	0.2143	3.2721	0.2131	104.5815	1.8657
914.514	863.337	-0.3592	0.0657	0.0351	0.0659	0.3609	0.0657	87.2109	5.2122
583.906	888.041	-3.3885	0.0502	-0.7898	0.0503	3.4793	0.0502	96.56	0.4137
848.027	897.528	-1.0074	0.2453	-0.6789	0.2473	1.2148	0.2459	106.9873	5.7985
690.017	948.409	-2.9442	0.0316	-1.3721	0.0316	3.2482	0.0316	102.4938	0.2788
958.527	943.04	-2.66	0.1859	-1.5235	0.188	3.0654	0.1864	104.9011	1.7423
612.201	947.806	-3.0794	0.1502	-1.033	0.1511	3.248	0.1503	99.2722	1.3255
155.715	965.759	-1.3538	0.1346	-0.0471	0.1351	1.3546	0.1346	90.9967	2.847
189.664	1019.291	-4.4076	0.0712	-1.3081	0.0713	4.5976	0.0712	98.2653	0.4436
216.43	268.268	-3.2962	0.4426	-2.0848	0.446	3.9002	0.4436	106.156	3.2583
309.909	289.003	-2.5877	0.2813	-1.63	0.2814	3.0583	0.2813	106.1037	2.6355
