366.54	944.213	-3.1651	0.2464	-1.0504	0.2457	3.3349	0.2463	99.18	2.1159
359.285	954.508	-2.5458	0.257	-1.3409	0.255	2.8774	0.2566	103.8886	2.5545
283.693	972.122	0.7195	0.3424	0.8616	0.3457	1.1225	0.3443	25.068	8.7883
227.698	971.973	-2.6967	0.1221	-0.7249	0.1219	2.7925	0.1221	97.5234	1.2523
298.232	973.671	-1.5033	0.2674	-1.3656	0.2676	2.0309	0.2675	111.1257	3.7729
53.86	983.589	-1.082	0.1399	-0.3745	0.1401	1.1449	0.1399	99.5457	3.4999
553.993	985.356	-3.1206	0.0578	-1.8862	0.0577	3.6464	0.0578	105.5753	0.4537
63.806	987.831	-1.6253	0.1534	-0.0021	0.1539	1.6253	0.1534	90.037	2.7037
685.881	993.732	-2.6748	0.0504	-1.6715	0.0503	3.1541	0.0504	106.0004	0.4577
984.506	1001.724	-3.1701	0.1946	-2.9187	0.1941	4.3091	0.1944	111.3178	1.2922
862.218	24.301	-5.3992	0.1454	-1.3182	0.1453	5.5578	0.1454	96.8602	0.7496
875.61	30.459	-4.2907	0.1348	-1.4631	0.1346	4.5333	0.1347	99.4145	0.8515
909.663	83.577	-1.1695	0.2545	-0.559	0.2533	1.2962	0.2543	102.7735	5.6203
376.144	102.052	-3.0645	0.0345	-1.471	0.0345	3.3992	0.0345	102.8206	0.291
109.287	108.039	-2.6278	0.2741	-1.9308	0.2748	3.2609	0.2743	108.1535	2.41
218.885	152.866	-0.4982	0.36	-0.4069	0.3598	0.6433	0.3599	109.6202	16.0295
411.211	283.64	-0.0178	0.0451	-0.0419	0.045	-0.0455	0.045	33.4709	28.3438
156.881	321.893	-3.3358	0.4948	-1.9121	0.4964	3.8449	0.4952	104.9107	3.6894
628.627	360.486	-6.0306	0.1838	-0.5432	0.1819	6.055	0.1838	92.5734	0.8696
616.413	365.509	-4.5181	0.1116	-0.3865	0.1116	4.5346	0.1116	92.4448	0.705
623.93	467.348	-3.7174	0.1613	-0.594	0.1613	3.7646	0.1613	94.5394	1.2273
719.279	467.796	-4.7352	0.2015	-0.148	0.2018	4.7375	0.2015	90.8953	1.2183
945.284	471.048	-1.05	0.2566	-0.58	0.257	1.1995	0.2567	104.457	6.1302
620.391	490.532	-3.7991	0.1631	-0.8459	0.1621	3.8922	0.163	96.2766	1.1999
659.739	503.276	-4.1724	0.2829	-0.0406	0.2797	4.1726	0.2829	90.2787	1.9425
765.727	532.222	-4.9964	0.2168	-0.7424	0.2169	5.0513	0.2168	94.226	1.2295
491.595	532.679	-3.1324	0.0264	-0.654	0.0264	3.1999	0.0264	95.8968	0.236
58.615	548.396	-3.8193	0.2239	-0.2992	0.2214	3.831	0.2239	92.2398	1.6742
697.895	554.257	-4.7753	0.2903	-0.3615	0.2893	4.789	0.2903	92.1645	1.7365
716.02	583.22	-4.2718	0.1832	-1.031	0.183	4.3945	0.1832	96.7846	1.1941
231.507	592.537	-5.0185	0.3649	-2.172	0.3634	5.4684	0.3647	101.7014	1.9106
398.381	602.329	-4.3213	0.1448	-2.1103	0.1446	4.809	0.1448	103.0143	0.8625
692.25	627.409	-4.1676	0.0589	-0.9655	0.0589	4.278	0.0589	96.5215	0.3945
757.746	628.704	-0.506	0.044	-0.321	0.044	0.5993	0.044	106.196	2.1049
772.53	627.502	-2.34	0.1659	2.6547	0.1663	3.5388	0.1661	65.6975	1.3449
423.514	645.772	-1.735	0.1475	-1.3985	0.1472	2.2285	0.1474	109.4353	1.8947
511.613	685.217	-6.9625	0.2875	-3.7415	0.2884	7.9041	0.2877	104.1263	1.0427
776.414	693.661	-3.5173	0.1251	-1.6717	0.1251	3.8944	0.1251	102.7105	0.9201
561.497	702.704	4.7333	0.7227	6.3859	0.7105	7.9488	0.7148	26.7268	2.5762
429.432	750.608	-3.73	0.2775	-1.4074	0.2765	3.9867	0.2774	100.3362	1.993
336.537	787.376	-3.1146	0.1919	-1.5353	0.1909	3.4724	0.1917	103.1204	1.5818
746.538	827.273	-3.1598	0.377	-1.4733	0.376	3.4864	0.3768	102.4986	3.0962
210.935	160.58	-0.3826	0.4563	-0.0906	0.4552	0.3932	0.4562	96.6582	33.2391
742.363	301.732	-5.3603	0.445	-1.829	0.4479	5.6638	0.4453	99.42	2.2524
709.477	518.853	-4.4065	0.2843	-1.5152	0.2849	4.6597	0.2844	99.4878	1.7484
822.587	255.76	-2.9885	0.4121	-1.694	0.4155	3.4352	0.4129	104.7735	3.4432
379.397	652.997	-4.5787	0.4176	-2.299	0.4054	5.1235	0.4152	103.3309	2.3214
922.29	440.204	-3.9385	0.3869	-1.1079	0.389	4.0914	0.3871	97.8557	2.7103
787.421	486.91	-9.0995	0.2272	-2.4645	0.2286	9.4273	0.2273	97.5771	0.6906
