279.417	663.588	-3.9722	0.0259	-1.6131	0.0259	4.2873	0.0259	101.0506	0.1729
270.24	667.321	-4.0737	0.0288	-1.0062	0.0288	4.1962	0.0288	96.9368	0.1965
418.135	668.039	-4.1632	0.1006	-0.833	0.1012	4.2457	0.1007	95.6575	0.6792
129.849	679.266	-3.7087	0.1221	-0.4843	0.1229	3.7402	0.1221	93.72	0.9355
541.747	721.982	-4.5135	0.0965	-1.3263	0.0968	4.7043	0.0965	98.1878	0.5877
287.729	744.462	-3.8073	0.3175	-1.0464	0.3184	3.9485	0.3175	97.6839	2.3039
624.174	750.057	-0.3175	0.0465	0.0359	0.0466	0.3195	0.0465	86.7757	4.173
212.066	778.397	-3.5089	0.301	-1.2422	0.3012	3.7223	0.301	99.7475	2.3167
884.558	847.543	-0.6033	0.0865	0.0392	0.0867	0.6045	0.0865	88.1394	4.0981
553.601	872.559	-3.6476	0.0632	-0.8669	0.0633	3.7492	0.0632	96.6848	0.4833
659.935	932.791	-3.1117	0.0423	-1.3089	0.0423	3.3758	0.0423	101.4065	0.359
928.727	927.017	-2.5843	0.3066	-1.7182	0.3087	3.1033	0.3072	106.8093	2.8363
125.21	951.174	-1.6536	0.1869	-0.2843	0.188	1.6779	0.1869	94.8772	3.1908
159.277	1004.51	-4.6009	0.1015	-1.6919	0.1019	4.9021	0.1016	100.0951	0.5936
1003.41	15.008	-12.5471	0.5796	2.5791	0.564	12.8094	0.579	84.1921	1.2948
18.81	513.378	-2.0315	0.5122	-0.5826	0.5078	2.1134	0.5119	98.0006	6.9384
