26.39935,61.15161,-2.9995,0.1375,-1.0534,0.1374,3.1791,0.1375,99.6757,1.2386
26.49026,61.15372,-3.5515,0.189,-1.3806,0.1895,3.8104,0.1891,100.6215,1.4214
26.39904,61.15506,-2.9587,0.2549,-1.0123,0.2554,3.1271,0.255,99.4446,2.336
26.53276,61.15526,-3.602,0.0541,-1.848,0.0542,4.0484,0.0541,103.5801,0.3827
26.44303,61.15564,-2.6936,0.052,-0.7229,0.0521,2.789,0.052,97.5118,0.5343
26.35542,61.15612,-3.1728,0.1551,-0.5928,0.1548,3.2277,0.1551,95.2912,1.3768
26.66023,61.15863,-3.6588,0.1763,-1.345,0.177,3.8982,0.1764,100.092,1.2962
26.34478,61.16001,-3.0067,0.0873,-0.9071,0.0875,3.1406,0.0873,98.3941,0.7967
26.74026,61.16316,-3.8793,0.049,-1.7407,0.0496,4.252,0.0491,102.0834,0.331
26.66099,61.16206,-4.3805,0.141,-1.4088,0.1407,4.6014,0.141,98.9142,0.8776
26.63909,61.16401,-3.6157,0.1246,-1.9147,0.1251,4.0914,0.1247,103.9515,0.8732
26.66554,61.16444,-3.4895,0.0715,-1.3422,0.0716,3.7387,0.0715,100.5197,0.5478
26.67701,61.16446,-3.2259,0.1232,-1.4436,0.1232,3.5342,0.1232,102.0539,0.9989
26.57857,61.16686,-3.8306,0.1413,-1.976,0.1415,4.3102,0.1413,103.6436,0.9393
26.61265,61.16719,-3.5241,0.0222,-1.3648,0.0222,3.7791,0.0222,100.5849,0.1683
26.42295,61.1694,-3.2201,0.1022,-0.9005,0.1022,3.3436,0.1022,97.8115,0.8755
26.40321,61.17005,-3.3795,0.1427,-1.1228,0.1424,3.5611,0.1427,99.1892,1.1477
26.69947,61.17,-3.2573,0.1767,-1.6096,0.177,3.6333,0.1768,103.1482,1.3937
26.45578,61.17262,-3.3392,0.0921,-1.7661,0.0921,3.7775,0.0921,103.9368,0.6986
26.68497,61.1739,-3.1898,0.1727,-1.8335,0.1731,3.6792,0.1728,104.945,1.3455
26.62323,61.17527,-3.5173,0.0946,-1.5357,0.0949,3.8379,0.0947,101.7931,0.7065
26.57324,61.17609,-3.4387,0.1087,-2.1846,0.1089,4.074,0.1088,106.2141,0.7647
26.60164,61.17699,-3.3985,0.1702,-1.6168,0.1705,3.7635,0.1703,102.7209,1.2963
26.64568,61.17722,-3.1678,0.0888,-1.2158,0.0886,3.3931,0.0888,100.4981,0.7495
26.50083,61.17909,-5.0661,0.174,-4.2427,0.1726,6.608,0.1734,109.9724,0.7519
26.63848,61.17938,-4.438,0.3062,-3.0902,0.3078,5.4079,0.3067,107.4251,1.6248
26.31853,61.17994,-3.0029,0.3011,-0.8268,0.3022,3.1146,0.3012,97.697,2.7704
26.52568,61.17997,-3.6284,0.264,-2.054,0.2642,4.1694,0.2641,104.757,1.8146
26.49746,61.18056,-3.2659,0.1287,-2.0935,0.1287,3.8793,0.1287,106.3302,0.9504
26.43949,61.18198,-3.4545,0.0793,-2.1922,0.0794,4.0913,0.0793,106.1993,0.5553
26.69524,61.18387,-2.2588,0.2417,-0.8878,0.2422,2.427,0.2417,100.7285,2.8534
26.51424,61.18283,-3.6691,0.1063,-2.0231,0.1066,4.1898,0.1064,104.4358,0.7272
26.49493,61.1878,-3.5007,0.2112,-1.8105,0.2114,3.9412,0.2113,103.6736,1.5357
26.56832,61.18568,-3.4843,0.311,-1.1871,0.3105,3.6809,0.311,99.4069,2.4201
26.65223,61.18622,-3.5257,0.1881,-1.8274,0.1889,3.9712,0.1883,103.6992,1.3583
26.49443,61.1899,-3.3063,0.2258,-1.8326,0.2262,3.7802,0.2259,104.499,1.712
26.55755,61.19358,-3.6994,0.0961,-1.6136,0.0962,4.0359,0.0961,101.7829,0.6825
26.30726,61.19293,-3.2145,0.2729,-0.2844,0.2741,3.2271,0.273,92.528,2.4231
26.65264,61.19274,-3.3366,0.0466,-1.3958,0.0467,3.6168,0.0466,101.3502,0.3695
26.52894,61.19747,-3.6397,0.0225,-2.0409,0.0225,4.1728,0.0225,104.6403,0.1545
26.69762,61.19395,-2.7962,0.0836,-1.467,0.0837,3.1577,0.0836,103.8414,0.7585
26.53429,61.19463,-3.4355,0.1307,-2.3502,0.1314,4.1625,0.1309,107.1882,0.901
26.40516,61.19631,-3.7738,0.0934,-0.8824,0.0936,3.8756,0.0934,96.58,0.6902
26.47438,61.19795,-3.5067,0.1034,-1.3693,0.1031,3.7646,0.1033,100.665,0.7864
26.47162,61.19931,-2.9179,0.1023,-1.7637,0.1024,3.4095,0.1023,105.5751,0.8598
26.62359,61.20081,-3.303,0.1295,-1.2357,0.1299,3.5266,0.1296,100.2562,1.0527
26.35872,61.19976,-3.2819,0.1613,-1.6403,0.1618,3.669,0.1614,103.2778,1.26
26.68908,61.19981,-2.9795,0.0607,-1.2749,0.0608,3.2408,0.0607,101.5826,0.5365
26.65097,61.20105,-3.1372,0.2325,-1.3281,0.2316,3.4068,0.2323,101.4725,1.9538
26.58723,61.20118,-1.8364,0.1608,-0.5876,0.1609,1.9281,0.1608,98.8721,2.3892
26.71418,61.20166,-2.5166,0.2369,-0.8851,0.237,2.6677,0.2369,99.689,2.5444
26.64481,61.20476,-1.5223,0.0157,-0.7337,0.0157,1.6898,0.0157,102.8659,0.2658
26.49483,61.20314,-2.016,0.0529,-1.2901,0.0528,2.3935,0.0529,106.3085,0.6328
26.33415,61.20376,-2.1116,0.2349,-1.3221,0.2356,2.4914,0.2351,106.0257,2.7033
26.53439,61.20407,-3.6872,0.0794,-2.0432,0.0794,4.2154,0.0794,104.4959,0.5394
26.51461,61.20499,-3.5391,0.1737,-1.8843,0.1745,4.0095,0.1739,104.0159,1.2422
26.54035,61.20592,-3.8003,0.0919,-1.7569,0.092,4.1868,0.0919,102.406,0.6288
26.60766,61.20662,-9.2636,0.2358,-1.7611,0.2301,9.4295,0.2356,95.3819,0.7159
26.65105,61.20698,-3.117,0.1365,-0.421,0.1368,3.1453,0.1365,93.8457,1.2431
26.61518,61.20704,-3.9084,0.0264,-0.6348,0.0264,3.9596,0.0264,94.6129,0.1912
26.48254,61.20904,-4.3253,0.2435,-1.0591,0.2422,4.4531,0.2434,96.8796,1.5657
26.6066,61.20897,-3.4409,0.0721,-1.0855,0.0721,3.608,0.0721,98.7543,0.5726
26.35267,61.2125,-3.4727,0.2472,-0.5684,0.2472,3.5189,0.2472,94.6474,2.0127
26.49695,61.21264,-3.6817,0.0223,-1.5365,0.0223,3.9894,0.0223,101.3262,0.16
26.48352,61.21254,-3.8846,0.0488,-1.7334,0.0488,4.2538,0.0488,102.0238,0.3286
26.64066,61.21308,-3.3563,0.1735,-1.127,0.1738,3.5405,0.1735,99.2809,1.4041
26.49947,61.21421,-3.4831,0.0235,-1.0462,0.0236,3.6368,0.0235,98.3595,0.1855
26.62593,61.21656,-3.1706,0.0622,-1.2449,0.0621,3.4063,0.0622,100.7188,0.5231
26.40848,61.21467,-4.1095,0.3302,-1.7142,0.3258,4.4527,0.3295,101.3213,2.1201
26.59675,61.21585,-3.8559,0.1705,-0.8721,0.1714,3.9533,0.1705,96.3725,1.2358
26.41454,61.21637,-4.7521,0.076,-0.7975,0.0762,4.8186,0.0761,94.7631,0.4521
26.67244,61.22085,-3.719,0.027,-0.9956,0.0271,3.85,0.027,97.4936,0.2012
26.32975,61.21887,-3.7695,0.2549,-0.4029,0.2549,3.791,0.2549,93.0503,1.9264
26.50988,61.22062,-4.4887,0.053,-1.0431,0.0528,4.6083,0.0529,96.5414,0.3292
26.61805,61.22276,-3.7843,0.07,-0.8439,0.07,3.8773,0.07,96.2854,0.5174
26.33049,61.22417,-3.7113,0.0879,-0.8355,0.0881,3.8042,0.0879,96.3437,0.6622
26.40423,61.22349,-4.2056,0.3427,-0.1165,0.3437,4.2072,0.3427,90.7935,2.3334
26.52538,61.22756,-5.1423,0.0235,-1.9197,0.0235,5.489,0.0235,100.2356,0.1228
26.59129,61.22418,-3.7571,0.0469,-0.6902,0.0469,3.82,0.0469,95.2047,0.3514
26.61536,61.22695,-4.2719,0.2145,-0.9858,0.2147,4.3842,0.2145,96.4974,1.4016
26.64821,61.2275,-4.4602,0.0666,-1.0924,0.0667,4.592,0.0666,96.8808,0.4156
26.52023,61.22823,-3.7866,0.0089,-1.5555,0.0089,4.0937,0.0089,101.1658,0.0622
26.55835,61.22883,-4.4173,0.1257,-0.6605,0.1256,4.4664,0.1257,94.2521,0.8064
26.61915,61.23065,-4.0187,0.0838,-0.6985,0.0839,4.0789,0.0838,94.9302,0.5888
26.31256,61.23113,-3.799,0.3167,-0.7987,0.3189,3.8821,0.3168,95.9363,2.3377
26.4835,61.2348,-3.3443,0.0104,-1.5163,0.0105,3.672,0.0104,102.1945,0.0815
26.60977,61.23274,-4.474,0.0734,-0.5878,0.0736,4.5124,0.0734,93.7425,0.4661
26.53774,61.23294,-4.6264,0.2163,-0.8924,0.2143,4.7117,0.2162,95.4592,1.3147
26.60087,61.23383,-4.3294,0.0926,-0.6318,0.0929,4.3753,0.0926,94.1515,0.6063
26.66232,61.235,-3.529,0.0254,-0.7986,0.0254,3.6182,0.0254,96.3753,0.2009
26.31272,61.23611,-3.1453,0.1754,-0.2358,0.1753,3.1542,0.1754,92.1433,1.5931
26.61204,61.23644,-4.5959,0.0479,-0.3496,0.0479,4.6092,0.0479,92.1751,0.2976
26.58322,61.23661,-6.6207,0.2029,-0.1178,0.2011,6.6217,0.2029,90.5096,0.8779
26.65548,61.23814,-3.3874,0.2345,-0.4013,0.2315,3.4111,0.2344,93.3782,1.9687
26.60434,61.23754,-4.3383,0.2656,-0.6379,0.2615,4.3849,0.2655,94.1824,1.7348
26.73099,61.23815,-1.8115,0.0937,-0.9734,0.0936,2.0564,0.0937,104.1259,1.3049
26.58418,61.23933,-4.0236,0.0577,-0.5049,0.0577,4.0552,0.0577,93.5762,0.4079
26.69685,61.24199,-3.5621,0.0908,-0.9112,0.0909,3.6768,0.0908,97.1748,0.7075
26.47521,61.24112,-4.8988,0.1637,0.0504,0.1625,4.8991,0.1637,89.7054,0.9572
26.62756,61.24142,-4.1763,0.0641,-0.4788,0.0641,4.2036,0.0641,93.27,0.4365
26.61017,61.24439,-3.7485,0.0672,-0.6534,0.0672,3.805,0.0672,94.9437,0.5058
26.38641,61.24682,-1.9626,0.0409,-0.8217,0.0409,2.1277,0.0409,101.3587,0.5506
26.45119,61.24661,-3.9464,0.0361,-0.926,0.0361,4.0535,0.0361,96.6024,0.2548
26.71846,61.24717,-3.9183,0.1014,-0.6614,0.1014,3.9738,0.1014,94.7908,0.7308
26.70565,61.24871,-3.3308,0.167,-0.7046,0.1669,3.4045,0.167,95.9723,1.4055
26.50849,61.25065,-4.4521,0.2144,-0.4727,0.2143,4.4771,0.2144,93.03,1.3719
26.59964,61.25314,-3.618,0.1672,-1.1582,0.1693,3.7989,0.1674,98.8752,1.2622
26.67665,61.25429,-4.0554,0.2031,-1.1034,0.203,4.2029,0.2031,97.6103,1.3841
26.59901,61.25821,-3.6256,0.01,-1.6239,0.01,3.9727,0.01,102.0635,0.0718
26.58343,61.25583,-2.6051,0.0861,-0.5197,0.0857,2.6564,0.0861,95.6408,0.9282
26.64769,61.25615,-3.7192,0.3023,-1.5648,0.3028,4.035,0.3024,101.4093,2.1468
26.6999,61.25754,-3.5118,0.3443,-0.6901,0.3431,3.5789,0.3443,95.5588,2.7558
26.54667,61.26057,-4.6469,0.2388,-0.4256,0.2403,4.6663,0.2389,92.6163,1.4664
26.6438,61.26245,-3.8721,0.0114,-1.9898,0.0114,4.3535,0.0114,103.5985,0.0751
26.64794,61.26326,-3.4135,0.0143,-1.388,0.0143,3.6849,0.0143,101.0639,0.1109
26.5816,61.26361,-4.1362,0.041,-0.6976,0.0408,4.1946,0.041,94.7864,0.2799
26.71096,61.26564,-3.5188,0.0489,-0.4202,0.0489,3.5438,0.0489,93.4046,0.3955
26.64213,61.26628,1.6931,0.2506,4.2644,0.25,4.5882,0.2501,34.1728,1.5616
26.59886,61.26798,-3.8118,0.1733,-1.2239,0.1734,4.0034,0.1733,98.9007,1.24
26.62064,61.2703,-3.8042,0.3252,-1.417,0.3246,4.0595,0.3251,100.2147,2.2941
26.37454,61.27329,-3.7545,0.2445,-1.2423,0.2448,3.9547,0.2446,99.1543,1.7716
26.44906,61.27347,-4.162,0.1637,-1.3154,0.1639,4.365,0.1637,98.7695,1.0745
26.52619,61.27535,-4.4241,0.0408,-1.1189,0.0408,4.5634,0.0408,97.0963,0.2561
26.64026,61.27993,-4.0404,0.1091,-1.4224,0.1093,4.2834,0.1091,99.6969,0.7297
26.48926,61.28148,-0.3169,0.0204,0.0309,0.0204,0.3184,0.0204,87.2173,1.8386
26.69581,61.28135,-3.7106,0.2673,-1.0711,0.2665,3.8621,0.2673,98.051,1.9824
26.61101,61.28499,-3.9331,0.2592,-1.2284,0.2597,4.1205,0.2593,98.6724,1.8025
26.42436,61.28736,-2.8528,0.2232,-0.866,0.2242,2.9813,0.2232,98.4434,2.1452
26.67434,61.28714,-3.6768,0.105,-1.1549,0.1049,3.8539,0.105,98.719,0.7803
26.3839,61.29463,-2.9734,0.1315,-1.6064,0.1317,3.3796,0.1316,104.1899,1.1152
26.65013,61.29419,-3.5266,0.3099,-1.4206,0.3105,3.8019,0.31,100.9702,2.336
26.65771,61.29509,-3.5262,0.2158,-1.5395,0.2164,3.8476,0.2159,101.7925,1.6072
26.65546,61.29966,-2.5557,0.193,-1.7382,0.1903,3.0908,0.1922,107.11,1.7813
26.37244,61.30264,-0.5828,0.0372,0.1893,0.0373,0.6127,0.0372,81.0003,1.7412
26.61582,61.30401,-3.9843,0.2483,-1.3697,0.2493,4.2132,0.2484,99.4858,1.6893
26.52117,61.30786,-3.5839,0.0284,-0.7768,0.0284,3.6672,0.0284,96.1148,0.2218
26.4024,61.31,-1.2589,0.1182,-0.0498,0.1184,1.2599,0.1182,91.1331,2.6885
26.67016,61.31254,-2.986,0.2164,-1.9659,0.2169,3.5751,0.2166,106.6798,1.7353
26.47349,61.32092,-3.1823,0.0199,-1.2546,0.0199,3.4207,0.0199,100.7585,0.167
26.35266,61.31982,-2.6167,0.1074,-1.3998,0.1078,2.9676,0.1075,104.0726,1.0378
26.5085,61.32077,-3.7201,0.1301,-1.2938,0.1302,3.9386,0.1301,99.5884,0.9464
26.7139,61.3243,-1.599,0.0707,-0.0772,0.0708,1.6008,0.0707,91.3826,1.2658
26.70282,61.11428,-5.1868,0.6828,-1.368,0.6555,5.3641,0.6811,97.3874,3.6375
26.31566,61.11507,1.25,0.0846,1.6872,0.087,2.0998,0.0861,26.7331,1.1751
26.53535,61.11471,-5.0682,0.5601,4.305,0.5793,6.6498,0.5682,69.8276,2.4481
26.74442,61.12649,-3.1056,0.1238,-1.9953,0.1251,3.6913,0.1242,106.3605,0.964
26.74793,61.2082,-6.4209,0.1595,0.0734,0.1735,6.4213,0.1595,89.6724,0.7116
26.7517,61.25371,-8.5108,0.2557,4.8743,0.2424,9.8078,0.2525,75.0997,0.7375
