26.62452,61.20041,1.0257,0.3022,1.0465,0.302,1.4653,0.3021,22.7874,5.9059
26.69034,61.19932,-3.2004,0.1285,-2.3222,0.128,3.9541,0.1283,107.9819,0.9297
26.47226,61.19913,2.316,0.1898,2.915,0.1877,3.723,0.1885,25.7666,1.4506
26.47506,61.19775,-2.9766,0.1994,-0.8567,0.1979,3.0975,0.1993,98.0284,1.8431
26.42157,61.19719,-2.0264,0.2334,-1.0427,0.2327,2.2789,0.2333,103.6144,2.9322
26.52959,61.19719,-3.1891,0.0358,-2.6883,0.0357,4.171,0.0358,110.0647,0.2455
26.40593,61.19621,-2.6429,0.1829,-1.3878,0.1833,2.9851,0.183,103.8522,1.7565
26.65081,61.19533,1.9986,0.2034,4.1494,0.199,4.6056,0.1998,32.1407,1.2431
26.52762,61.19471,3.1339,0.0903,4.2765,0.0902,5.3019,0.0902,26.8826,0.4874
26.53496,61.19433,-12.4545,0.1709,3.8142,0.1659,13.0255,0.1705,81.4864,0.375
26.69898,61.19342,-2.8968,0.1937,-1.8772,0.1932,3.4519,0.1935,106.4724,1.6061
26.55824,61.19325,-3.5696,0.2159,-2.4689,0.2163,4.3402,0.216,107.3348,1.4258
26.65377,61.19225,-3.4744,0.0946,-1.5436,0.0942,3.8019,0.0945,101.9774,0.7121
26.51497,61.18252,-3.6638,0.2138,-2.0687,0.214,4.2075,0.2139,104.7254,1.4563
26.44019,61.18177,-2.8224,0.1535,-2.284,0.1523,3.6308,0.153,109.4909,1.2073
26.49814,61.18025,-3.3389,0.2258,-2.2065,0.226,4.0021,0.2259,106.7289,1.6167
26.50163,61.17876,1.9102,0.2273,2.9263,0.2274,3.4946,0.2274,28.4321,1.8641
26.64422,61.17802,-2.6641,0.1834,-1.604,0.1829,3.1097,0.1833,105.5258,1.6884
26.57916,61.17573,-4.4723,0.1145,-1.2762,0.1142,4.6508,0.1145,97.9633,0.7053
26.5741,61.17563,-2.668,0.0813,-1.8905,0.0812,3.2699,0.0813,107.6602,0.7119
26.68639,61.17323,-4.9584,0.6967,-2.2134,0.6988,5.43,0.697,102.0278,3.6774
26.45651,61.17235,-3.1779,0.1682,-2.4369,0.1681,4.0048,0.1681,108.741,1.2028
26.42367,61.16918,-3.1557,0.2169,-1.1476,0.2165,3.3579,0.2169,99.9922,1.8502
26.58169,61.16877,-3.0192,0.4268,-1.3553,0.4316,3.3095,0.4276,102.0878,3.7016
26.6137,61.1666,-3.2218,0.0391,-1.582,0.039,3.5893,0.0391,103.076,0.3119
26.74213,61.16232,-3.191,0.1503,-2.6062,0.1497,4.1201,0.15,109.6198,1.0433
26.6669,61.16372,-2.9506,0.1395,-1.9067,0.139,3.513,0.1393,106.4354,1.1363
26.67847,61.16373,-3.9826,0.2655,-1.6608,0.2643,4.315,0.2653,101.3186,1.7617
26.64028,61.16335,-3.5398,0.2783,-1.9985,0.2763,4.065,0.2778,104.7243,1.958
26.66236,61.16132,1.9108,0.1659,2.2297,0.1655,2.9364,0.1657,24.702,1.6161
26.34567,61.15989,-2.5418,0.1926,-1.3189,0.1933,2.8636,0.1927,103.7118,1.9283
26.66164,61.15788,-3.6957,0.3214,-2.3846,0.3202,4.3983,0.3211,106.4158,2.0912
26.35626,61.15595,-1.3147,0.4039,0.9946,0.4027,1.6486,0.4035,71.4456,7.0121
26.44373,61.15532,-1.6162,0.1258,-0.8486,0.1256,1.8255,0.1258,103.8514,1.9737
26.67412,61.15322,1.474,0.2738,1.8413,0.2725,2.3586,0.273,25.6606,3.316
26.67841,61.152,-1.7679,0.3638,-1.0567,0.3619,2.0596,0.3633,105.4341,5.0535
26.40012,61.15136,-4.0738,0.2998,-2.5475,0.297,4.8048,0.299,106.0095,1.7828
26.6427,61.14991,-3.1748,0.0308,-1.8463,0.0308,3.6726,0.0308,105.0898,0.2401
26.47099,61.14446,-2.8296,0.2958,-1.9936,0.2934,3.4614,0.295,107.5834,2.4414
26.60192,61.14014,-2.4978,0.1643,-1.9981,0.1636,3.1986,0.164,109.3295,1.469
26.59509,61.13914,-0.7221,0.3806,3.523,0.3775,3.5963,0.3776,50.7917,3.0083
26.47001,61.13838,-4.2118,0.2381,-0.8223,0.2378,4.2914,0.2381,95.5235,1.5895
26.46676,61.13615,-2.9421,0.265,-1.2062,0.264,3.1798,0.2648,101.1458,2.386
26.40786,61.13244,-2.474,0.1066,-0.7399,0.1063,2.5823,0.1065,98.3252,1.182
26.43298,61.13238,-0.0125,0.2526,2.7935,0.2517,2.7935,0.2517,45.1287,2.5811
26.43944,61.13204,-2.067,0.2279,-1.7539,0.2283,2.7109,0.2281,110.1576,2.4101
26.3301,61.12996,-0.7842,0.1297,-0.3195,0.1296,0.8468,0.1297,101.0846,4.3876
26.55399,61.12932,-2.6461,0.0598,-1.8586,0.0597,3.2336,0.0597,107.5416,0.5293
26.33458,61.12905,-2.1319,0.2855,1.6276,0.2823,2.6822,0.2843,71.3199,3.037
26.61301,61.12739,-2.175,0.0455,-2.0204,0.0454,2.9686,0.0455,111.4448,0.4389
26.74669,61.12527,-3.4031,0.1609,-2.9327,0.1605,4.4924,0.1608,110.377,1.0252
26.55895,61.2286,-3.8006,0.2645,-1.3819,0.2651,4.044,0.2646,99.9904,1.8743
26.61313,61.22862,-0.3089,0.4587,1.4203,0.4499,1.4535,0.4503,51.1359,8.8751
26.52736,61.2248,-3.5873,0.1098,-0.0642,0.1081,3.5878,0.1098,90.5123,0.8765
26.61866,61.2225,-4.4014,0.2121,-1.3976,0.2117,4.618,0.2121,98.808,1.3157
26.67102,61.21772,-3.2293,0.2148,-2.9369,0.2081,4.365,0.2118,111.1425,1.39
26.50009,61.214,-3.2354,0.0374,-1.8139,0.0373,3.7092,0.0374,104.6383,0.2887
26.6086,61.20603,1.2645,0.0981,4.0292,0.0987,4.223,0.0987,36.288,0.6695
26.49547,61.20293,1.1457,0.1417,1.7188,0.1406,2.0656,0.141,28.1574,1.9549
26.5195,61.18261,-4.2017,0.2628,-1.2125,0.2609,4.3731,0.2626,98.0481,1.7206
26.51174,61.17975,-5.2321,0.4651,-2.7978,0.4593,5.9331,0.4638,104.0678,2.2395
26.57951,61.16634,-5.0667,0.3176,-1.8271,0.3184,5.3861,0.3177,99.9149,1.6898
26.74002,61.16038,2.8545,0.1812,2.9695,0.1817,4.119,0.1815,23.0652,1.262
26.53358,61.15475,-3.4206,0.1216,-2.2163,0.1209,4.0759,0.1214,106.4703,0.8532
26.64274,61.26606,8.0904,0.1057,8.3348,0.1008,11.6157,0.1032,22.9264,0.2545
26.58399,61.25563,-4.6096,0.2868,-1.0413,0.2838,4.7258,0.2866,96.3649,1.7375
26.60507,61.23728,-4.4332,0.5405,3.4269,0.5392,5.6033,0.54,71.1478,2.7609
26.7495,61.20763,1.7308,0.3688,2.941,0.3654,3.4125,0.3663,29.7612,3.0751
26.64689,61.17662,-3.0897,0.2143,-2.3335,0.2127,3.8719,0.2137,108.5309,1.581
26.62433,61.17471,-2.7893,0.2314,-2.0426,0.2324,3.4572,0.2318,108.1077,1.9204
26.40395,61.16985,-3.1209,0.5674,-0.1475,0.5712,3.1243,0.5674,91.3534,5.2025
26.41182,61.12991,-4.6243,0.3177,0.7404,0.3201,4.6832,0.3177,85.4515,1.9436
26.50554,61.21098,-26.1484,0.7085,-4.8412,0.831,26.5927,0.7129,95.2445,0.768
26.3995,61.30797,-0.3514,0.8297,1.7849,0.8267,1.8191,0.8268,50.5696,13.0212
26.71954,61.13148,1.9395,0.9808,3.5243,0.9942,4.0227,0.9911,30.5874,7.0585
26.47574,61.20144,-2.0399,0.6267,-0.5975,0.581,2.1256,0.6232,98.1624,8.3998
26.45112,61.17294,-0.1571,0.6457,0.2387,0.6513,0.2858,0.6496,61.6752,65.1209
