26.53115,61.2033,-3.2082,0.2203,-2.6838,0.2197,4.1827,0.2201,109.9569,1.5072
26.2863,61.20292,-2.789,0.0842,-0.4677,0.0844,2.8279,0.0842,94.76,0.8534
26.49156,61.20237,1.3093,0.1486,2.0684,0.1485,2.448,0.1485,28.8327,1.7379
26.68615,61.19897,-2.215,0.1651,-1.8061,0.1648,2.8579,0.165,109.5968,1.6535
26.5257,61.19669,-3.4295,0.0532,-2.9008,0.0532,4.4918,0.0532,110.1126,0.3394
26.40216,61.19558,-3.5601,0.2539,-1.2106,0.2545,3.7603,0.254,99.3904,1.9347
26.69477,61.19308,-2.1141,0.2307,-1.8769,0.2304,2.8271,0.2306,110.7993,2.3363
26.55432,61.19277,-3.1006,0.2784,-2.463,0.2762,3.9598,0.2776,109.231,2.0082
26.64958,61.19186,-2.7194,0.1155,-1.889,0.1154,3.3111,0.1155,107.3925,0.9993
26.51105,61.18201,-5.2792,0.6802,-2.5068,0.6864,5.8441,0.6813,102.7,3.34
26.43641,61.18119,-2.9473,0.2058,-2.5834,0.2062,3.9193,0.206,110.6179,1.5056
26.64271,61.17626,-2.7718,0.3172,-1.9433,0.3172,3.3852,0.3172,107.517,2.6843
26.57008,61.17519,-2.5046,0.1696,-2.5309,0.1696,3.5607,0.1696,112.6492,1.3646
26.62016,61.17432,-2.4599,0.2609,-1.9593,0.2603,3.1448,0.2606,109.2684,2.3743
26.45268,61.17179,-2.5935,0.2792,-2.2856,0.279,3.4569,0.2791,110.6945,2.3129
26.41987,61.16859,-2.4496,0.2936,-1.172,0.2936,2.7155,0.2936,102.7843,3.0976
26.60958,61.16619,-2.7082,0.0465,-1.8495,0.0465,3.2794,0.0465,107.1651,0.4059
26.66263,61.16338,-2.4383,0.1959,-1.6879,0.1958,2.9655,0.1959,107.3463,1.8922
26.34201,61.15925,-2.4172,0.2432,-1.0563,0.244,2.6379,0.2433,101.8026,2.6423
26.43989,61.15475,-1.7397,0.1544,-1.0975,0.1546,2.057,0.1544,106.1233,2.151
26.52962,61.15428,-3.0205,0.1379,-2.4524,0.1383,3.8908,0.138,109.5369,1.0163
26.63849,61.14957,-2.734,0.043,-1.8333,0.043,3.2918,0.043,106.9215,0.3739
26.59779,61.13976,1.3623,0.2134,1.8391,0.2141,2.2887,0.2139,26.7358,2.6771
26.40406,61.13187,-2.2708,0.1488,-0.7635,0.1494,2.3957,0.1488,99.2927,1.7796
26.32644,61.12934,0.8195,0.1697,0.847,0.1709,1.1786,0.1703,22.9733,4.1404
26.54991,61.12889,-2.5483,0.074,-1.8891,0.0741,3.1722,0.0741,108.2747,0.669
26.60885,61.12703,1.8219,0.0567,1.8728,0.0568,2.6128,0.0568,22.8944,0.6224
26.44207,61.12225,0.0236,0.0902,0.2069,0.0906,0.2082,0.0906,41.7414,12.4677
26.63161,61.11791,-2.2897,0.0907,-2.322,0.0907,3.261,0.0907,112.7007,0.797
