26.65816,61.23388,-4.2444,0.0926,-0.4628,0.0938,4.2695,0.0926,93.1118,0.6212
26.60551,61.23161,-5.1058,0.4004,-0.0554,0.4019,5.1061,0.4004,90.311,2.2464
26.61493,61.22954,-5.1348,0.3262,-0.7151,0.332,5.1844,0.3263,93.9639,1.8032
26.64406,61.22637,-5.0838,0.2469,-0.9881,0.2512,5.1789,0.247,95.4993,1.3664
26.52114,61.22642,-6.056,0.124,-0.9178,0.1246,6.1251,0.124,94.309,0.5798
26.58701,61.22305,-4.6386,0.1431,-0.5013,0.1454,4.6656,0.1431,93.0842,0.8787
26.32705,61.22302,-4.7137,0.3497,-0.2818,0.3547,4.7221,0.3497,91.7107,2.1218
26.66837,61.21971,-4.6022,0.0967,-0.8575,0.0983,4.6815,0.0968,95.2775,0.5922
26.50568,61.2195,-5.2005,0.1817,-1.1186,0.1846,5.3195,0.1818,96.0696,0.979
26.62175,61.21541,-4.1213,0.2239,-0.9893,0.2275,4.2383,0.2241,96.7489,1.5149
26.4106,61.21525,-5.5139,0.2716,-0.5671,0.2753,5.5429,0.2716,92.936,1.4037
26.49529,61.21307,-4.9122,0.0898,-1.6523,0.0909,5.1826,0.0899,99.2954,0.4972
26.49275,61.2115,-4.0173,0.0686,-0.9286,0.0693,4.1233,0.0686,96.5077,0.4767
26.4794,61.21141,-4.9598,0.1635,-1.6237,0.1657,5.2188,0.1638,99.0637,0.8989
26.60243,61.20781,-4.2877,0.2556,-1.09,0.2592,4.4241,0.2558,97.1314,1.6567
26.61104,61.20585,-4.5445,0.0613,-0.744,0.0622,4.605,0.0614,94.6487,0.3817
26.53613,61.20476,-4.7261,0.994,-1.559,0.9965,4.9766,0.9942,99.128,5.7233
26.64077,61.20356,-1.3231,0.0492,-0.1157,0.0498,1.3281,0.0492,92.4979,1.0621
26.53016,61.20291,-4.2976,0.2808,-1.8745,0.2848,4.6886,0.2815,101.7831,1.7199
26.49064,61.20199,-2.7651,0.1678,-1.1759,0.1703,3.0047,0.1682,101.5196,1.6032
26.68519,61.19857,-3.4972,0.2041,-0.774,0.208,3.5819,0.2043,96.2397,1.6337
26.52471,61.19629,-4.5301,0.0654,-2.0471,0.0662,4.9711,0.0655,102.1591,0.3777
26.40124,61.19519,-4.5457,0.3925,-0.3083,0.3955,4.5561,0.3925,91.94,2.4682
26.69384,61.1927,-3.5435,0.2922,-1.3677,0.2988,3.7983,0.2931,100.5525,2.2104
26.55335,61.19238,-4.286,0.6969,-0.5761,0.6987,4.3245,0.6969,93.8278,4.6169
26.64866,61.19148,-4.1968,0.1418,-1.2386,0.1442,4.3757,0.142,98.2212,0.9297
26.43542,61.1808,-4.2259,0.2745,-1.9875,0.2793,4.67,0.2754,102.5943,1.6894
26.61923,61.17395,-3.6925,0.3905,-0.9454,0.3933,3.8116,0.3907,97.1806,2.9365
26.60864,61.16583,-3.9841,0.0558,-1.0856,0.0565,4.1294,0.0558,97.6208,0.3872
26.66174,61.16302,-4.1184,0.248,-1.0045,0.2523,4.2391,0.2483,96.8534,1.6779
26.34103,61.15885,-3.9276,0.31,-0.3115,0.3157,3.9399,0.31,92.2671,2.254
26.43894,61.15438,-3.285,0.188,-0.4498,0.1917,3.3156,0.1881,93.8982,1.6253
26.52864,61.1539,-4.2778,0.169,-1.5684,0.1723,4.5563,0.1694,100.0675,1.0652
26.63754,61.14919,-4.0615,0.0513,-1.126,0.052,4.2147,0.0513,97.748,0.3489
26.59682,61.1394,-3.0496,0.2834,-1.4537,0.2896,3.3784,0.2846,102.7436,2.4131
26.40312,61.1315,-3.9285,0.197,-0.1781,0.2009,3.9326,0.197,91.2977,1.4352
26.32543,61.12895,-2.3974,0.2081,-0.2833,0.2121,2.414,0.2082,93.3698,2.4705
26.54896,61.12855,-3.8568,0.0861,-1.0532,0.0874,3.998,0.0862,97.6368,0.6175
26.60791,61.12665,-3.1086,0.0729,-0.9861,0.074,3.2612,0.073,98.7999,0.6411
26.44105,61.12186,-1.594,0.1113,0.2517,0.1135,1.6137,0.1114,85.5128,1.9771
26.63066,61.11754,-3.744,0.1072,-1.2065,0.109,3.9335,0.1073,98.9308,0.7818
26.47922,61.23362,-4.4391,0.0349,2.0242,0.0345,4.8788,0.0348,77.7439,0.2045
26.51601,61.22714,-3.4534,0.0469,-0.5933,0.0472,3.504,0.0469,94.8745,0.3834
