26.46638,61.14776,-2.0642,0.3379,-0.7763,0.3381,2.2054,0.3379,100.3043,4.3896
26.64125,61.15078,-4.7422,0.0155,0.295,0.0155,4.7514,0.0155,88.2204,0.0934
26.6598,61.14991,-2.0424,0.1567,-1.4484,0.1572,2.5039,0.1569,107.6713,1.7953
26.42776,61.15062,2.2764,0.1881,3.4948,0.1888,4.1708,0.1886,28.4601,1.2954
26.43092,61.1517,-2.8946,0.2238,-1.0052,0.2251,3.0641,0.224,99.5751,2.0941
26.39949,61.15169,-2.4045,0.1112,-1.1697,0.1116,2.6739,0.1113,102.971,1.1923
26.4903,61.15381,-3.1288,0.1472,-1.501,0.1483,3.4702,0.1474,102.8142,1.2172
26.45124,61.15406,-3.1243,0.2526,-0.944,0.253,3.2638,0.2526,98.406,2.2173
26.67251,61.15414,1.5123,0.0993,1.7289,0.0996,2.297,0.0995,24.4112,1.2404
26.39917,61.15514,-2.4142,0.2047,-1.2908,0.2059,2.7376,0.205,104.0665,2.1448
26.53276,61.15532,-3.2732,0.0452,-2.3769,0.0453,4.0452,0.0452,107.9928,0.3202
26.44309,61.1557,-2.2147,0.0383,-0.9717,0.0383,2.4185,0.0383,101.8443,0.4539
26.3556,61.15618,-2.2851,0.1198,-0.4193,0.12,2.3233,0.1198,95.1986,1.4774
26.63783,61.15631,0.2497,0.4379,2.4858,0.4417,2.4984,0.4417,42.1316,5.0647
26.64371,61.15806,-0.6747,0.3422,-0.6573,0.3455,0.942,0.3438,112.1251,10.4571
26.66014,61.15872,-3.6234,0.1365,-1.6152,0.1369,3.9671,0.1365,102.0132,0.986
26.34498,61.16007,-2.4968,0.0558,-1.0412,0.0559,2.7052,0.0558,101.3184,0.5912
26.74009,61.16329,-5.9417,0.0455,-2.4841,0.0458,6.4401,0.0456,101.3444,0.2028
26.66087,61.16214,-3.6522,0.1094,-1.171,0.1095,3.8354,0.1094,98.8883,0.8172
26.6654,61.16452,-3.2521,0.0579,-1.6177,0.0581,3.6323,0.058,103.2233,0.4573
26.569,61.16306,-2.7883,0.2601,-1.6691,0.2618,3.2497,0.2606,105.4523,2.297
26.63897,61.16411,-3.1699,0.0911,-2.1597,0.0918,3.8357,0.0913,107.1334,0.682
26.59956,61.16462,-3.0773,0.1703,-1.7586,0.1712,3.5444,0.1705,104.8733,1.3785
26.67689,61.16456,-2.6235,0.0938,-1.6459,0.0942,3.0971,0.0939,106.0509,0.8688
26.57853,61.16694,-3.4379,0.1037,-1.7795,0.1044,3.8712,0.1039,103.6833,0.7686
26.61256,61.16728,-3.7097,0.0165,0.2885,0.0165,3.7209,0.0165,87.7767,0.1269
26.71181,61.16758,-3.0182,0.2651,-2.2468,0.2664,3.7627,0.2656,108.3324,2.022
26.42303,61.16947,-2.7859,0.0795,-1.1617,0.0799,3.0184,0.0796,101.3175,0.7552
26.40332,61.17011,-3.0073,0.1188,-1.2414,0.1192,3.2534,0.1188,101.2155,1.0463
26.69935,61.17011,-3.1533,0.1283,-2.0699,0.1291,3.772,0.1285,106.6414,0.9762
26.63531,61.17058,-2.9068,0.2671,-1.7768,0.2688,3.4068,0.2676,105.7177,2.2499
26.41143,61.17186,-2.7116,0.3215,-0.7902,0.3256,2.8244,0.3218,98.1235,3.2638
26.45587,61.17268,-2.8054,0.0572,-1.9453,0.0572,3.4139,0.0572,107.3694,0.4797
26.68482,61.174,-2.6939,0.1127,-1.9254,0.1133,3.3113,0.1129,107.7769,0.9769
26.30398,61.17533,-2.3524,0.3038,-0.3453,0.3048,2.3776,0.3038,94.1749,3.6606
26.62315,61.17535,-2.9433,0.0628,-1.8114,0.0629,3.456,0.0628,105.8048,0.5205
26.57319,61.17615,-2.8371,0.0343,-2.0338,0.0344,3.4908,0.0343,107.8172,0.2818
26.60157,61.17707,-3.0294,0.1283,-2.1775,0.1288,3.7308,0.1285,107.854,0.9864
26.64561,61.17728,-2.6151,0.0627,-1.5142,0.0629,3.0219,0.0627,105.036,0.5946
26.35763,61.18045,-2.546,0.3054,-1.5528,0.3056,2.9822,0.3054,105.6893,2.9341
26.50097,61.17914,-4.0162,0.1117,-1.5578,0.1113,4.3077,0.1116,100.6,0.7425
26.31876,61.17998,-1.9776,0.1954,-0.68,0.196,2.0913,0.1955,99.4871,2.6775
26.61166,61.17959,-2.5817,0.2628,-1.4226,0.2642,2.9477,0.2631,104.4285,2.5571
26.66349,61.17959,-2.7005,0.2752,-2.059,0.2769,3.3958,0.2758,108.6618,2.3268
26.63834,61.17945,-5.1711,0.19,-3.0299,0.1904,5.9934,0.1901,105.1837,0.9086
26.52567,61.18005,-3.3607,0.1942,-2.5103,0.1958,4.1948,0.1948,108.3793,1.3301
26.49748,61.18061,-2.8749,0.095,-2.8278,0.0957,4.0325,0.0954,112.2633,0.6775
26.43959,61.18201,-2.9754,0.0588,-2.2916,0.0588,3.7555,0.0588,108.8014,0.4485
26.69836,61.18214,5.8866,0.4949,6.3117,0.483,8.6307,0.4886,23.4981,1.6217
26.51427,61.18291,-3.51,0.0809,-2.4462,0.0813,4.2783,0.081,107.4367,0.5427
26.69509,61.18396,-1.6985,0.1552,-1.3051,0.1562,2.142,0.1556,108.769,2.0809
26.56829,61.18575,-2.9391,0.215,-1.0604,0.2161,3.1245,0.2151,99.9193,1.9723
26.65212,61.18629,-2.7204,0.1316,-1.4614,0.1326,3.0881,0.1319,104.1228,1.2233
26.49499,61.18787,-3.4015,0.1494,-2.0674,0.1498,3.9805,0.1495,105.6453,1.076
26.49448,61.18995,-2.1288,0.1552,-1.7314,0.1568,2.744,0.1558,109.561,1.6269
26.41187,61.19262,0.3392,0.1743,0.3549,0.1726,0.4909,0.1734,23.1455,10.1207
26.52892,61.19238,0.859,0.3122,3.4096,0.3105,3.5161,0.3106,37.9299,2.5305
26.30749,61.19295,-2.8126,0.1756,-0.2618,0.1762,2.8247,0.1756,92.6586,1.7808
26.65256,61.19278,-3.0745,0.0392,-1.6512,0.0393,3.4899,0.0392,104.1193,0.3221
26.54388,61.1935,-3.1062,0.2839,-1.5496,0.2849,3.4712,0.2841,103.2566,2.3449
26.52891,61.19751,-4.0371,0.0177,-1.1635,0.0177,4.2014,0.0177,98.0388,0.1209
26.55752,61.19364,-3.4011,0.0789,-1.8876,0.0791,3.8898,0.079,104.515,0.5816
26.42697,61.19409,-1.0124,0.3099,9.5594,0.317,9.6128,0.3169,48.0226,0.9444
26.69748,61.19402,-2.6473,0.0676,-1.716,0.0677,3.1549,0.0676,106.4758,0.6143
26.53428,61.19468,-4.0253,0.1033,-2.593,0.1034,4.7882,0.1034,106.3944,0.6184
26.68674,61.19529,-2.3653,0.3468,-1.9006,0.3456,3.0343,0.3464,109.3919,3.2701
26.64958,61.19584,0.5335,0.2963,1.7824,0.2984,1.8606,0.2982,36.6683,4.5919
26.40528,61.19635,-2.5923,0.0684,-0.4114,0.0684,2.6248,0.0684,94.509,0.7468
26.42096,61.19735,-2.2631,0.0825,-0.6535,0.0826,2.3556,0.0825,98.054,1.0032
26.3589,61.19978,-2.9408,0.1033,-1.5218,0.104,3.3112,0.1035,103.6803,0.8953
26.47445,61.198,-2.8999,0.0797,-1.7973,0.0798,3.4117,0.0797,105.8945,0.6692
26.47168,61.19936,1.5392,0.0797,2.604,0.0805,3.0249,0.0803,29.7062,0.7602
26.65088,61.2011,-3.288,0.1814,-1.7023,0.182,3.7026,0.1815,103.6859,1.4043
26.6235,61.20085,-2.5954,0.0992,-1.1839,0.0991,2.8527,0.0992,102.2602,0.9958
26.68897,61.19986,-2.5584,0.0476,-1.6092,0.0477,3.0224,0.0477,106.0848,0.4518
26.58717,61.20123,-1.0553,0.1142,-0.7479,0.1146,1.2934,0.1143,107.6637,2.5322
26.71402,61.20171,-1.3993,0.1464,-1.2683,0.148,1.8885,0.1471,111.0941,2.2315
26.64468,61.2048,-2.3096,0.0156,-0.2169,0.0156,2.3198,0.0156,92.6826,0.1928
26.49487,61.20317,1.4028,0.0505,1.8692,0.0506,2.3371,0.0506,26.5565,0.6198
26.33438,61.20378,-1.6565,0.1435,-1.3334,0.1441,2.1265,0.1437,109.4157,1.9365
26.53439,61.2041,2.8501,0.0638,2.9136,0.0637,4.0758,0.0638,22.8159,0.4483
26.54033,61.20596,-3.3503,0.0637,-2.548,0.0639,4.2092,0.0637,108.6267,0.4338
26.50091,61.20559,-3.1903,0.2198,-0.0346,0.2179,3.1905,0.2198,90.3107,1.9733
26.51463,61.20502,-3.239,0.1317,-2.211,0.1319,3.9217,0.1318,107.1589,0.9626
26.71806,61.20476,-3.1425,0.2897,-2.1049,0.2933,3.7823,0.2908,106.9071,2.2024
26.60765,61.20645,-8.5315,0.1531,-2.1926,0.1523,8.8087,0.1531,97.2064,0.4978
26.61509,61.20708,-4.3181,0.0206,-0.1906,0.0206,4.3223,0.0206,91.2637,0.1368
26.65095,61.20702,-2.7417,0.1077,-0.2975,0.1082,2.7578,0.1077,93.0959,1.1189
26.36772,61.20889,-2.6348,0.2995,-1.4023,0.3007,2.9847,0.2997,104.0113,2.8768
26.4826,61.20906,-4.6625,0.1763,-2.0531,0.1769,5.0945,0.1764,101.8828,0.992
26.60654,61.20901,-2.9218,0.0587,-0.9704,0.0586,3.0787,0.0587,99.1862,0.546
26.31691,61.2103,-1.3695,0.1932,-0.3583,0.1935,1.4156,0.1933,97.3318,3.9112
26.46492,61.21288,-4.865,0.3245,-0.8098,0.326,4.9319,0.3246,94.7252,1.8853
26.50489,61.21121,-8.3521,0.3137,-5.8779,0.3134,10.2131,0.3136,107.5681,0.8795
26.6269,61.21179,-3.2363,0.2671,-1.4005,0.272,3.5263,0.2679,101.7001,2.1763
26.40861,61.21467,2.9195,0.2315,3.0525,0.2339,4.2239,0.2328,23.1377,1.5788
26.48358,61.21255,-3.5764,0.0321,-2.3297,0.0323,4.2682,0.0322,106.5404,0.216
26.35286,61.21251,-2.7772,0.1003,-0.5124,0.1007,2.8241,0.1003,95.2267,1.0174
26.49698,61.21265,-3.6766,0.0172,-1.8775,0.0172,4.1282,0.0172,103.5258,0.1195
26.65379,61.21269,-2.2007,0.3982,-1.1541,0.4018,2.485,0.399,103.8365,4.5999
26.64055,61.2131,-3.4849,0.1288,-1.3732,0.1295,3.7457,0.1289,100.7534,0.9857
26.62583,61.21657,-2.8597,0.0468,-1.2161,0.0469,3.1075,0.0468,101.5186,0.4314
26.49949,61.21422,-3.7125,0.018,-0.5245,0.018,3.7493,0.018,94.0211,0.1377
26.61738,61.21503,-3.4019,0.1595,-1.9383,0.1613,3.9154,0.1599,104.8363,1.1701
26.59668,61.21587,-3.717,0.1278,-1.0442,0.1281,3.8609,0.1278,97.8459,0.9484
26.41468,61.21637,-4.2262,0.0477,-0.9318,0.0478,4.3277,0.0477,96.2167,0.3158
26.32999,61.21887,-3.4521,0.1719,-0.5013,0.172,3.4883,0.1719,94.1314,1.412
26.5099,61.22063,-4.6048,0.041,-1.1025,0.0409,4.7349,0.041,96.7323,0.2479
26.6723,61.22088,-3.5142,0.0236,-1.2589,0.0235,3.7329,0.0236,99.8542,0.1808
26.61805,61.22277,-3.0778,0.0483,-1.1073,0.0484,3.2709,0.0483,99.8933,0.423
26.33075,61.22416,-3.3942,0.0544,-0.8756,0.0546,3.5053,0.0544,97.2329,0.4444
26.40438,61.22349,-3.2302,0.2188,-1.1821,0.217,3.4397,0.2186,100.0497,1.8206
26.52539,61.22756,-9.8787,0.0132,2.6544,0.013,10.229,0.0132,82.48,0.037
26.70499,61.22363,-2.173,0.1959,-2.0603,0.1962,2.9945,0.196,111.7374,1.8755
26.59122,61.22419,-3.626,0.0381,-1.0284,0.0382,3.769,0.0381,97.9173,0.2895
26.52033,61.22819,-4.3289,0.0086,2.4655,0.0086,4.9818,0.0086,75.168,0.0495
26.64066,61.2261,-4.5018,0.2652,-0.7774,0.2652,4.5684,0.2652,94.8985,1.6632
26.61528,61.22695,-3.5325,0.1567,-0.9646,0.1573,3.6618,0.1567,97.6363,1.2263
26.64811,61.22751,-3.9996,0.0476,-1.2482,0.0477,4.1899,0.0476,98.666,0.3255
26.55832,61.22882,-4.486,0.0842,-1.1089,0.0835,4.621,0.0842,96.9421,0.522
26.61905,61.23064,-3.5878,0.0646,-0.7032,0.0647,3.656,0.0646,95.5445,0.5059
26.31287,61.23112,-3.4016,0.1458,-0.8546,0.146,3.5073,0.1458,97.0517,1.1908
26.60078,61.23382,-3.827,0.0713,-0.486,0.0716,3.8578,0.0713,93.619,0.5297
26.46508,61.23246,-5.5915,0.248,-0.6894,0.2504,5.6339,0.248,93.5145,1.2613
26.45869,61.23252,-2.969,0.2583,-2.8373,0.2641,4.1067,0.2611,111.8505,1.8213
26.60967,61.23274,-4.0884,0.0458,-0.6504,0.0458,4.1398,0.0458,94.5195,0.3167
26.53772,61.23292,-3.9258,0.1472,-0.9017,0.1477,4.0281,0.1472,96.4675,1.0468
26.56611,61.23418,-2.8602,0.2676,-1.5288,0.2717,3.2431,0.2685,104.0622,2.372
26.6622,61.23499,-3.2254,0.0272,-0.9269,0.0272,3.356,0.0272,98.0165,0.2318
26.31298,61.23608,-2.8701,0.0914,-0.1044,0.0922,2.872,0.0914,91.0419,0.9113
26.61193,61.23643,-4.0612,0.0334,-0.5315,0.0334,4.0958,0.0334,93.7284,0.2334
26.58314,61.23658,-7.3636,0.1569,-1.1,0.1546,7.4453,0.1569,94.2483,0.6036
26.65539,61.23814,-2.7102,0.152,-0.6901,0.1536,2.7967,0.1521,97.1431,1.5585
26.60428,61.23754,-3.5302,0.1765,-0.6838,0.1755,3.5958,0.1764,95.4813,1.4058
26.4836,61.23474,-3.1278,0.0088,1.1091,0.0088,3.3186,0.0088,80.2375,0.0757
26.58413,61.23931,-4.1132,0.0367,-0.667,0.0368,4.167,0.0367,94.6055,0.2526
26.73083,61.23816,-1.0067,0.0556,-0.9055,0.0556,1.354,0.0556,110.9854,1.1757
26.62299,61.23891,-5.2974,0.3027,0.0215,0.3048,5.2975,0.3027,89.8838,1.6372
26.51051,61.23952,1.9744,0.2696,2.1028,0.2712,2.8844,0.2705,23.4019,2.6862
26.69664,61.24201,-3.1959,0.0615,-1.1225,0.0617,3.3873,0.0615,99.6765,0.5204
26.56847,61.24084,-5.5429,0.2613,-2.3939,0.2616,6.0377,0.2614,101.6794,1.2401
26.72848,61.24052,-0.7829,0.2217,3.8524,0.2253,3.9311,0.2251,50.7438,1.6407
26.47527,61.2411,-4.161,0.1024,0.4372,0.1026,4.1839,0.1024,87.0009,0.7011
26.62747,61.24141,-3.7551,0.0454,-0.5308,0.0454,3.7925,0.0454,94.023,0.3429
26.57116,61.24234,-4.4267,0.2887,-2.8186,0.2889,5.2479,0.2887,106.2429,1.5762
26.61009,61.24438,-3.4894,0.0544,-0.8312,0.0545,3.5871,0.0544,96.6993,0.4341
26.41362,61.24504,-3.7121,0.2525,-1.6146,0.2525,4.048,0.2525,101.7535,1.7872
26.38658,61.24681,-1.3606,0.0269,-0.8996,0.0269,1.6311,0.0269,106.7356,0.4726
26.45128,61.24657,-3.4258,0.0262,-1.1139,0.0263,3.6024,0.0262,99.0058,0.2087
26.71834,61.24716,-3.6066,0.078,-0.7472,0.0783,3.6832,0.078,95.8522,0.6069
26.70834,61.24853,-2.6485,0.1624,-0.6692,0.163,2.7317,0.1624,97.0907,1.703
26.70548,61.2487,-2.623,0.1006,-1.4203,0.1007,2.9829,0.1006,104.217,0.966
26.50852,61.2506,-3.5207,0.141,-1.4384,0.1411,3.8032,0.141,101.1113,1.0625
26.72952,61.25212,-3.5798,0.3115,-0.4836,0.3127,3.6123,0.3115,93.8468,2.4708
26.59954,61.25312,-2.8171,0.1279,-1.84,0.1284,3.3648,0.128,106.5755,1.09
26.65216,61.25317,-2.7026,0.3339,-1.3744,0.3379,3.0321,0.3347,103.4779,3.1627
26.59912,61.25819,-2.6699,0.0072,0.4522,0.0073,2.7079,0.0072,85.1938,0.0767
26.67651,61.25428,-3.2391,0.1502,-0.8888,0.1504,3.3588,0.1502,97.6721,1.2812
26.58341,61.25581,-2.243,0.0644,-0.286,0.0643,2.2612,0.0644,93.6333,0.8164
26.68027,61.25592,-2.0283,0.2535,0.8967,0.258,2.2177,0.2542,78.0749,3.2839
26.64758,61.25613,-2.6887,0.2146,-1.4777,0.2148,3.068,0.2146,104.3966,2.0042
26.54244,61.25676,-1.6715,0.2485,-0.6778,0.2508,1.8037,0.2488,101.037,3.9518
26.69975,61.25752,-3.2652,0.2225,-1.0241,0.2231,3.422,0.2226,98.7069,1.8631
26.58718,61.25894,-7.9241,0.3662,-6.0576,0.3654,9.9743,0.3659,108.6982,1.0509
26.54667,61.26054,-4.782,0.1526,-0.6252,0.1526,4.8227,0.1526,93.724,0.9067
26.64369,61.26242,-1.8541,0.0092,-0.604,0.0092,1.95,0.0092,99.0225,0.1351
26.58155,61.26356,-3.7785,0.0287,-0.8106,0.0287,3.8644,0.0287,96.0542,0.2127
26.47832,61.26294,-2.7697,0.2994,-1.0019,0.3015,2.9453,0.2996,99.9436,2.9145
26.64778,61.26322,-7.5285,0.0103,-0.9367,0.0103,7.5866,0.0103,93.5461,0.0387
26.71079,61.26561,-3.194,0.0311,-0.6345,0.0311,3.2565,0.0311,95.6182,0.2733
26.45181,61.26504,-2.381,0.1601,-0.8526,0.1615,2.5291,0.1602,99.8511,1.8149
26.64201,61.26624,-4.0383,0.1738,5.1905,0.1739,6.5764,0.1739,63.942,0.7574
26.46618,61.2676,-6.2713,0.213,-0.275,0.2156,6.2773,0.213,91.2553,0.9721
26.49878,61.26703,-3.5719,0.3246,-1.6292,0.3256,3.9259,0.3248,102.2591,2.3701
26.59878,61.26793,-3.8108,0.1297,-1.4038,0.1302,4.0612,0.1297,100.111,0.915
26.68996,61.26844,-3.066,0.2666,-1.9826,0.2666,3.6512,0.2666,106.4444,2.092
26.48467,61.26884,-3.8176,0.2909,-0.6603,0.2933,3.8742,0.291,94.9065,2.1518
26.62055,61.27025,-2.9446,0.2282,-1.3628,0.2294,3.2447,0.2284,102.4181,2.0169
26.60497,61.2712,-3.0527,0.2453,-1.7799,0.2471,3.5337,0.2458,105.1222,1.9927
26.37477,61.27322,-2.6986,0.0739,-1.1312,0.0741,2.9261,0.0739,101.3711,0.7239
26.44918,61.27342,-3.3161,0.1077,-1.3079,0.1084,3.5647,0.1078,100.7627,0.8663
26.52621,61.27529,-3.9935,0.0288,-0.7997,0.0288,4.0728,0.0288,95.6615,0.2023
26.42714,61.27366,-3.8637,0.129,-0.953,0.1295,3.9795,0.129,96.9277,0.9289
26.42278,61.27555,-1.0808,0.256,1.5319,0.2627,1.8748,0.2605,62.6015,3.9806
26.63812,61.27721,-5.2159,0.2708,-0.1276,0.2679,5.2175,0.2708,90.7008,1.4868
26.48929,61.28141,0.2441,0.0149,1.0435,0.0149,1.0717,0.0149,38.4165,0.3978
26.64017,61.27987,-3.5319,0.0837,-1.5726,0.0839,3.8662,0.0837,102.0007,0.6205
26.69566,61.28131,-3.7952,0.1897,-1.5438,0.1915,4.0972,0.19,101.0675,1.3283
26.61094,61.28491,-3.0411,0.1902,-1.6059,0.1912,3.4391,0.1904,103.9183,1.5862
26.54724,61.28426,-2.751,0.1992,-0.5286,0.2008,2.8013,0.1993,95.4383,2.0377
26.42449,61.28729,-1.8719,0.1191,-0.6212,0.1191,1.9723,0.1191,99.1792,1.7295
26.6742,61.28708,-3.0275,0.0731,-1.4144,0.0733,3.3416,0.0731,102.5202,0.6267
26.65001,61.29411,-3.7574,0.2234,-1.1929,0.2257,3.9422,0.2236,98.8069,1.6247
26.38412,61.29452,-2.3544,0.0698,-1.348,0.0699,2.7129,0.0698,104.8967,0.7371
26.65758,61.29503,-3.5666,0.1572,-1.991,0.1577,4.0847,0.1573,104.5858,1.1033
26.54562,61.29731,-2.8882,0.3011,0.1444,0.3039,2.8918,0.3011,88.5691,2.9834
26.5631,61.29711,-3.6489,0.266,-0.6909,0.2669,3.7138,0.266,95.3606,2.0523
26.65587,61.29995,-2.8058,0.1083,-1.4791,0.1089,3.1718,0.1084,103.8979,0.9795
26.37269,61.30252,0.0095,0.0318,0.0011,0.0318,-0.0096,0.0318,93.2799,94.9448
26.61576,61.30393,-3.2314,0.1698,-1.91,0.1706,3.7536,0.17,105.2931,1.2976
26.72399,61.30459,-3.7869,0.3071,-1.671,0.3081,4.1392,0.3073,101.905,2.1267
26.52118,61.30774,-2.7208,0.022,-0.2226,0.022,2.7299,0.022,92.3384,0.2308
26.40261,61.30987,-0.6996,0.0763,0.0369,0.0765,0.7005,0.0763,88.4884,3.1221
26.67003,61.31246,-2.33,0.1093,-2.0989,0.1098,3.136,0.1095,111.006,1.0006
26.50855,61.32063,-3.0458,0.0341,-1.1202,0.0341,3.2453,0.0341,100.0964,0.3008
26.35293,61.31966,-2.1752,0.0602,-1.4923,0.0603,2.6379,0.0602,107.2265,0.6537
26.47356,61.3208,-2.3419,0.0142,0.2234,0.0142,2.3525,0.0142,87.2759,0.1729
26.71374,61.32421,-0.8912,0.0474,-0.0472,0.0475,0.8924,0.0474,91.5158,1.5216
26.46474,61.32454,-2.6276,0.2979,-1.8165,0.2977,3.1944,0.2978,107.3284,2.6709
26.38352,61.32743,-0.9369,0.2196,-0.2817,0.2195,0.9783,0.2196,98.3671,6.4291
26.32494,61.32781,-2.3282,0.1046,-1.2307,0.1049,2.6335,0.1047,103.93,1.1389
26.34908,61.32997,-1.362,0.2843,-1.3428,0.2846,1.9127,0.2844,112.2966,4.2604
26.60123,61.11586,-4.4611,0.4151,-3.3221,0.4343,5.5622,0.4221,108.3371,2.1739
26.32453,61.11626,-21.0657,0.817,-13.4405,0.8455,24.9883,0.8254,106.2695,0.9463
26.74435,61.12663,-0.1373,0.0877,3.1203,0.0876,3.1233,0.0876,46.2594,0.8039
26.70844,61.16881,-24.8888,0.9947,-4.2436,0.9608,25.248,0.9937,94.838,1.1275
26.63718,61.21497,-5.924,0.5508,-1.7779,0.5614,6.185,0.5517,98.3529,2.5555
26.5272,61.2339,7.974,0.4193,11.2015,0.4415,13.7499,0.4341,27.277,0.9045
26.67641,61.15294,-12.9613,0.4127,-0.5921,0.4047,12.9749,0.4127,91.3079,0.9112
26.73811,61.16151,-15.9116,0.179,-3.522,0.1938,16.2967,0.1798,96.2405,0.316
26.64319,61.17849,1.8186,0.1494,2.685,0.152,3.243,0.1512,27.9447,1.3357
26.49814,61.19456,-7.0979,0.5707,-2.2414,0.5719,7.4434,0.5708,98.7626,2.1969
26.30502,61.11481,-4.6229,0.8336,14.6609,0.8014,15.3725,0.8044,53.7505,1.499
26.57067,61.11464,-10.7986,0.8538,-8.4443,0.7923,13.7082,0.831,109.0124,1.7366
26.31606,61.11513,-10.6736,0.1333,4.9126,0.131,11.7498,0.1329,77.6427,0.3242
26.53543,61.11552,-12.8523,0.4914,-0.6728,0.5339,12.8699,0.4915,91.4984,1.0941
26.74241,61.16326,-1.5439,0.0504,4.3025,0.0535,4.5711,0.0531,54.8699,0.333
26.74163,61.26733,-28.1457,0.8914,-24.5139,0.8334,37.3244,0.8669,110.5273,0.6654
