26.48375,61.23481,-3.9427,0.0199,-0.8029,0.0199,4.0236,0.0199,95.7554,0.1418
26.60093,61.23381,-4.0372,0.2014,-0.7546,0.1996,4.1071,0.2013,95.2936,1.4044
26.60987,61.23272,-4.5142,0.1726,-0.5335,0.1717,4.5456,0.1726,93.3699,1.088
26.61927,61.23064,-4.0368,0.1789,-0.3635,0.1777,4.0532,0.1789,92.5728,1.2647
26.55842,61.22882,-4.6379,0.2658,-0.9642,0.2644,4.7371,0.2657,95.8722,1.607
26.52038,61.22827,-4.624,0.0161,-1.412,0.0161,4.8348,0.0161,98.4903,0.0954
26.6484,61.22748,-4.0223,0.1384,-0.9723,0.1386,4.1382,0.1384,96.7943,0.9583
26.52543,61.22755,-9.5072,0.0538,-2.8565,0.0521,9.9271,0.0536,98.3617,0.1548
26.59138,61.22415,-3.3369,0.0939,-0.4172,0.0939,3.3629,0.0939,93.5633,0.8
26.33146,61.22418,-3.3973,0.1783,-1.2174,0.1778,3.6088,0.1783,99.8574,1.4151
26.6181,61.22274,-3.3037,0.1929,-0.9919,0.1927,3.4494,0.1929,98.3561,1.6023
26.67269,61.22079,-3.5393,0.0653,-0.9816,0.0652,3.6729,0.0653,97.7507,0.5091
26.51003,61.22062,-4.1959,0.1124,-1.1114,0.1125,4.3405,0.1124,97.4177,0.7422
26.62607,61.21651,-3.1169,0.1378,-0.8856,0.1372,3.2402,0.1378,97.9311,1.2183
26.41498,61.21639,-4.263,0.1512,-0.6371,0.1512,4.3103,0.1512,94.2498,1.0046
26.49961,61.21418,-2.9107,0.038,-0.8011,0.0382,3.0189,0.038,97.6946,0.361
26.49716,61.21263,-3.9202,0.0411,-1.8683,0.041,4.3426,0.0411,102.7408,0.271
26.48373,61.21252,-3.6149,0.1069,-1.9844,0.1067,4.1238,0.1069,104.382,0.7423
26.60677,61.2089,-3.4562,0.1315,-1.101,0.1303,3.6273,0.1314,98.8347,1.0375
26.61536,61.20697,-3.5483,0.043,-1.0231,0.043,3.6929,0.043,98.042,0.3338
26.65129,61.20688,-3.0038,0.2923,-0.3853,0.2867,3.0284,0.2922,93.6552,2.7639
26.64508,61.20466,-0.2219,0.0277,-0.1946,0.0276,0.2951,0.0277,110.6268,2.6844
26.54049,61.20587,-3.93,0.1894,-1.6688,0.1889,4.2697,0.1893,101.5039,1.2702
26.53453,61.20404,-3.8079,0.1688,-2.2801,0.168,4.4384,0.1686,105.4558,1.0883
26.49501,61.20312,-1.3475,0.1176,-1.3383,0.1173,1.8992,0.1175,112.4028,1.7718
26.62379,61.20071,-3.2092,0.3236,-0.9402,0.3207,3.3441,0.3234,98.1646,2.7702
26.68952,61.19968,-2.5622,0.1272,-1.3212,0.1272,2.8827,0.1272,103.6388,1.2643
26.4719,61.1993,-2.6051,0.2276,-1.5742,0.2264,3.0438,0.2273,105.5715,2.1394
26.47461,61.19796,-3.5827,0.2283,-1.6429,0.2258,3.9415,0.2279,102.317,1.6564
26.52908,61.19743,-3.5887,0.0462,-2.2543,0.0462,4.238,0.0462,106.0678,0.3124
26.40559,61.19635,-3.1432,0.1938,-0.5318,0.1936,3.1878,0.1938,94.8014,1.7413
26.53444,61.19459,-7.134,0.2736,-2.4717,0.2684,7.55,0.273,99.5547,1.036
26.69812,61.1938,-2.4684,0.1804,-1.3288,0.1794,2.8033,0.1801,104.1473,1.8409
26.5577,61.1935,-3.7407,0.2164,-2.0939,0.215,4.2869,0.2161,104.6188,1.4441
26.65298,61.19259,-3.1448,0.0938,-1.4325,0.0938,3.4557,0.0938,102.2447,0.7776
26.51443,61.18275,-3.6427,0.2292,-1.8318,0.2301,4.0774,0.2294,103.3481,1.6119
26.43978,61.18196,-3.0519,0.159,-2.2321,0.159,3.781,0.159,108.0909,1.2044
26.49764,61.18048,-2.7128,0.286,-1.9144,0.2837,3.3203,0.2852,107.6048,2.4611
26.64605,61.177,-3.1689,0.1708,-1.4584,0.1706,3.4884,0.1708,102.3562,1.4026
26.57346,61.17592,-2.914,0.1276,-2.0515,0.1275,3.5637,0.1276,107.5728,1.0255
26.62353,61.17507,-3.1114,0.2003,-1.658,0.1997,3.5256,0.2001,104.0261,1.6263
26.45605,61.17255,-3.0489,0.2118,-1.6809,0.2106,3.4816,0.2115,104.4344,1.7404
26.40359,61.17003,-2.3538,0.3294,-1.095,0.3296,2.596,0.3295,102.4735,3.6356
26.42325,61.16937,-2.7771,0.2193,-0.7313,0.2183,2.8718,0.2192,97.376,2.1868
26.61295,61.16695,-3.11,0.0409,-1.3681,0.0409,3.3976,0.0409,101.8728,0.3447
26.57882,61.16665,-3.8028,0.3082,-1.873,0.3059,4.2391,0.3078,103.1108,2.0801
26.66602,61.16412,-3.1244,0.1502,-1.354,0.1501,3.4052,0.1502,101.7153,1.2638
26.67759,61.16414,-3.5715,0.2711,-1.6344,0.2688,3.9278,0.2707,102.2951,1.9745
26.63946,61.16374,-3.1477,0.2754,-2.0605,0.2747,3.7621,0.2752,106.6045,2.0955
26.66148,61.16174,-4.5202,0.3058,-1.7047,0.3012,4.8309,0.3052,100.3315,1.8101
26.3454,61.16004,-2.458,0.1837,-0.8354,0.183,2.5961,0.1836,99.3854,2.0258
26.44326,61.15554,-2.1456,0.1211,-0.6647,0.1207,2.2462,0.121,98.6062,1.5438
26.53298,61.15504,-3.4729,0.1108,-1.9709,0.1106,3.9932,0.1108,104.7873,0.7948
26.39973,61.15157,-2.4325,0.3129,-0.8366,0.3131,2.5723,0.3129,99.4898,3.4852
26.64183,61.15032,-3.1121,0.0382,-1.5669,0.0381,3.4843,0.0382,103.3623,0.3138
26.47046,61.14473,-3.1032,0.2936,-0.8662,0.2941,3.2218,0.2937,97.7984,2.6112
26.60112,61.14053,1.9107,0.1658,1.9899,0.1651,2.7587,0.1654,23.0817,1.7177
26.46621,61.13643,-3.3585,0.3061,-1.6743,0.3041,3.7526,0.3057,103.2486,2.3339
26.40743,61.13269,-2.5597,0.1169,-0.5658,0.1166,2.6215,0.1169,96.2323,1.2775
26.43892,61.13229,-0.7025,0.2651,-0.6902,0.2637,0.9849,0.2644,112.2459,7.6911
26.32978,61.13014,-1.0979,0.124,-0.6265,0.1237,1.264,0.1239,104.8551,2.8087
26.55325,61.12967,-2.8709,0.0627,-1.6226,0.0627,3.2977,0.0627,104.7376,0.545
26.61217,61.12779,-2.1389,0.0489,-1.5203,0.0488,2.6241,0.0489,107.7023,0.5337
26.31946,61.12316,-0.734,0.2729,-0.531,0.2724,0.9059,0.2727,107.941,8.624
26.44538,61.12303,-0.173,0.0747,-0.0483,0.0746,0.1797,0.0747,97.8051,11.9059
26.63497,61.1187,-2.6986,0.0789,-1.9738,0.0789,3.3434,0.0789,108.0907,0.6758
26.58738,61.20112,-0.7861,0.4041,-0.5622,0.4028,0.9664,0.4037,107.7867,11.966
26.35594,61.15614,-2.7876,0.3723,-0.4747,0.3724,2.8278,0.3723,94.8319,3.772
26.44943,61.27341,-3.9857,0.5756,-1.4251,0.5735,4.2328,0.5754,99.837,3.8942
