26.35562,61.15612,-2.5882,0.1152,-0.6702,0.1155,2.6736,0.1152,97.2583,1.2344
26.6379,61.15628,0.2473,0.3625,0.544,0.363,0.5976,0.3629,32.7764,17.3954
26.6438,61.15804,1.6275,0.3311,1.7609,0.3321,2.3978,0.3317,23.6269,3.9625
26.66016,61.1587,-2.6715,0.1346,-1.4243,0.1355,3.0274,0.1348,104.0322,1.2754
26.34499,61.16,-2.7943,0.0624,-1.0854,0.0626,2.9977,0.0624,100.6141,0.5966
26.7401,61.16325,-2.7912,0.0497,-2.3184,0.0498,3.6284,0.0497,109.8567,0.3928
26.66095,61.16213,-2.9552,0.1096,-0.5659,0.1095,3.0089,0.1096,95.4201,1.0437
26.66549,61.1645,-3.0176,0.0574,-1.5372,0.0575,3.3866,0.0574,103.4976,0.486
26.56907,61.16303,-3.0298,0.1975,-2.4051,0.1991,3.8684,0.1981,109.2214,1.467
26.63906,61.16409,-3.5439,0.0779,-1.9111,0.0781,4.0264,0.0779,104.1682,0.5544
26.5996,61.16459,-3.7943,0.1694,-1.9683,0.1733,4.2744,0.1702,103.7089,1.141
26.67695,61.16454,-3.0324,0.0874,-1.9048,0.0876,3.581,0.0875,106.0673,0.6997
26.61263,61.16724,-3.3155,0.0173,-0.9203,0.0173,3.4409,0.0173,97.7564,0.1442
26.57859,61.1669,-3.4161,0.1022,-1.8704,0.1022,3.8947,0.1022,104.351,0.7519
26.71183,61.16758,-3.6981,0.2415,-2.1592,0.2432,4.2823,0.2419,105.1398,1.6183
26.423,61.1694,-2.8169,0.0721,-1.0425,0.0723,3.0037,0.0721,100.1543,0.6874
26.40329,61.17004,-3.1131,0.1139,-1.2454,0.1143,3.3529,0.1139,100.9019,0.9734
26.69939,61.17008,-3.2915,0.1257,-1.9439,0.126,3.8226,0.1258,105.2825,0.9426
26.63539,61.17056,-2.5063,0.2574,-1.7262,0.2577,3.0432,0.2575,107.2789,2.4242
26.41142,61.17179,-3.7202,0.3081,-2.125,0.3108,4.2844,0.3088,104.8676,2.0648
26.45588,61.17262,-2.9542,0.056,-1.9025,0.0562,3.5138,0.0561,106.3911,0.457
26.68489,61.17396,-2.9015,0.1046,-1.8393,0.105,3.4354,0.1047,106.1858,0.8733
26.30395,61.17524,-2.1162,0.2801,-0.0357,0.2811,2.1165,0.2801,90.4832,3.7917
26.62319,61.17534,-3.1309,0.0681,-1.8174,0.0683,3.6202,0.0682,105.0668,0.5395
26.57328,61.17612,-2.8592,0.0362,-2.047,0.0362,3.5165,0.0362,107.8002,0.2946
26.60163,61.17705,-3.6745,0.1178,-1.9504,0.1181,4.16,0.1178,103.9797,0.8114
26.64568,61.17727,-2.9576,0.072,-1.2693,0.0721,3.2185,0.072,101.6137,0.641
26.35761,61.18038,-2.2228,0.246,-0.7956,0.2475,2.3609,0.2461,99.847,2.9866
26.50097,61.17909,-3.0848,0.1134,-2.0999,0.114,3.7317,0.1136,107.1223,0.872
26.61172,61.17957,-2.9174,0.3131,-1.1056,0.3148,3.1199,0.3133,100.3777,2.8773
26.31874,61.17992,-2.896,0.2049,-0.621,0.2059,2.9618,0.2049,96.0511,1.9819
26.66346,61.17958,-3.359,0.2214,-2.6579,0.22,4.2834,0.2209,109.1771,1.4774
26.63838,61.17943,-5.7505,0.1988,-3.117,0.2006,6.5409,0.1992,104.2298,0.8726
26.52569,61.18001,-3.6655,0.1908,-2.2887,0.191,4.3214,0.1908,105.9903,1.2651
26.4975,61.18056,-2.9797,0.0948,-2.7172,0.095,4.0326,0.0949,111.1812,0.674
26.43957,61.18197,-2.9609,0.0573,-2.1983,0.0573,3.6878,0.0573,108.2957,0.445
26.5143,61.18286,-3.4332,0.075,-1.7315,0.0753,3.8451,0.0751,103.382,0.5592
26.51883,61.183,-2.6711,0.1282,1.5224,0.1308,3.0744,0.1289,75.1595,1.2007
26.69516,61.18393,-1.827,0.1523,-1.1591,0.1524,2.1637,0.1523,106.1962,2.0163
26.56835,61.18573,-3.3781,0.2346,-2.0081,0.2354,3.9299,0.2348,105.3645,1.7117
26.65222,61.18628,-3.1579,0.1445,-0.9945,0.1456,3.3108,0.1446,98.7404,1.2509
26.49503,61.18783,-2.9603,0.1448,-1.395,0.1458,3.2725,0.1449,102.6155,1.2689
26.49454,61.18992,-2.8144,0.151,-1.7104,0.1515,3.2934,0.1511,105.6439,1.3148
26.41185,61.19257,0.0789,0.2051,0.8457,0.2093,0.8494,0.2093,42.3362,7.0584
26.52895,61.19234,2.4402,0.311,3.3535,0.31,4.1473,0.3103,26.9792,2.1438
26.49816,61.19453,2.4437,0.277,3.1848,0.2798,4.0143,0.2788,26.2506,1.9894
26.30748,61.19287,-2.9628,0.1773,-0.5623,0.1784,3.0157,0.1774,95.3729,1.6851
26.5343,61.19467,2.5079,0.1062,3.8375,0.1058,4.5843,0.1059,28.4175,0.6621
26.65261,61.19278,-3.3321,0.039,-1.5648,0.0391,3.6813,0.0391,102.5779,0.3039
26.54395,61.19348,-3.8221,0.2802,-0.7859,0.2796,3.902,0.2802,95.8094,2.0572
26.52895,61.19749,1.8617,0.0173,2.868,0.0172,3.4193,0.0172,28.5055,0.1444
26.55753,61.19361,-3.4592,0.0777,-1.7012,0.0778,3.8549,0.0777,103.0937,0.5772
26.42699,61.19405,3.8036,0.3099,11.0046,0.3097,11.6434,0.3097,35.4664,0.7621
26.69756,61.19401,-2.7319,0.0667,-1.6975,0.0669,3.2164,0.0668,105.9279,0.5948
26.68683,61.19529,-2.8846,0.3345,-2.7393,0.336,3.978,0.3352,111.76,2.414
26.6497,61.19583,3.4959,0.2954,4.2238,0.2992,5.4828,0.2977,25.1932,1.5553
26.40528,61.19631,-3.2107,0.066,-1.0368,0.0664,3.3739,0.066,98.9479,0.5607
26.42096,61.1973,-1.8956,0.079,-1.6205,0.0796,2.4938,0.0792,110.2634,0.9101
26.47452,61.19796,-2.0379,0.0781,-0.7366,0.0778,2.1669,0.078,99.9357,1.0317
26.35892,61.19972,-2.8653,0.1162,-1.5228,0.1165,3.2448,0.1163,103.9943,1.0265
26.74659,61.19872,-5.9379,0.3263,-0.7939,0.3399,5.9907,0.3266,93.8078,1.5617
26.47172,61.19931,-2.2248,0.0776,-1.5201,0.0774,2.6946,0.0776,107.1715,0.8245
26.68904,61.19986,-2.7965,0.0449,-1.3184,0.0449,3.0917,0.0449,102.6206,0.416
26.62358,61.20084,-2.8404,0.108,-1.1901,0.1085,3.0796,0.1081,101.367,1.0053
26.65095,61.20109,-2.9034,0.184,-2.1965,0.1847,3.6407,0.1843,108.5544,1.4499
26.58721,61.20122,-1.1021,0.1108,-0.749,0.1115,1.3325,0.111,107.1014,2.3863
26.71405,61.20171,-1.8997,0.1437,-1.023,0.1439,2.1576,0.1437,104.1517,1.9084
26.6448,61.2048,0.0239,0.0136,0.8026,0.0136,0.803,0.0136,44.1454,0.4835
26.49486,61.20316,1.5747,0.0394,1.902,0.0394,2.4693,0.0394,25.189,0.4567
26.33437,61.2037,-1.4936,0.1361,-1.3443,0.1371,2.0095,0.1365,110.9943,1.9466
26.53442,61.20408,-3.1644,0.0632,-2.8403,0.0632,4.2521,0.0632,110.9555,0.4259
26.5404,61.20593,-3.3181,0.0664,-2.5357,0.0664,4.1761,0.0664,108.6936,0.4557
26.50098,61.20556,2.3014,0.2478,2.7757,0.249,3.6057,0.2485,25.1683,1.9746
26.51464,61.205,-2.9912,0.129,-2.4769,0.1285,3.8836,0.1288,109.8132,0.95
26.7181,61.20475,-3.2797,0.2807,-1.1619,0.2835,3.4794,0.281,99.7537,2.3136
26.60777,61.20644,-0.003,0.1578,4.5261,0.1575,4.5261,0.1575,45.0191,0.9972
26.65104,61.20701,-2.8993,0.1108,-1.1582,0.1112,3.122,0.1109,100.8878,1.0172
26.6152,61.20707,1.0948,0.0188,2.2848,0.0188,2.5335,0.0188,32.1991,0.2126
26.36775,61.20883,-1.8535,0.2806,-0.8935,0.2815,2.0577,0.2807,102.8686,3.9086
26.60661,61.20901,-3.2138,0.058,-1.3086,0.0581,3.47,0.0581,101.0777,0.4793
26.48265,61.20902,-3.7567,0.1844,-2.7609,0.186,4.6621,0.185,108.1564,1.1366
26.31689,61.21021,-2.1442,0.1903,-0.0871,0.1909,2.146,0.1903,91.1635,2.54
26.46491,61.21286,-4.6463,0.3282,-1.4853,0.3311,4.8779,0.3285,98.864,1.929
26.50493,61.21118,6.0026,0.5619,7.4929,0.5472,9.6008,0.553,25.6508,1.6502
26.62703,61.21179,-2.8728,0.2569,-1.5534,0.2601,3.2659,0.2577,104.2004,2.2601
26.35286,61.21244,-2.8636,0.0782,-0.1053,0.0784,2.8656,0.0782,91.0529,0.7819
26.49701,61.21264,2.267,0.017,2.4136,0.017,3.3113,0.017,23.397,0.1469
26.48361,61.21251,-3.7409,0.0378,-2.3775,0.038,4.4324,0.0379,106.2188,0.2448
26.65393,61.21268,-2.6342,0.3357,-1.302,0.3373,2.9384,0.336,103.1506,3.2761
26.6406,61.21311,-3.1517,0.1341,-1.5797,0.1344,3.5255,0.1342,103.3108,1.0903
26.49954,61.21419,-3.1329,0.016,-2.2691,0.016,3.8684,0.016,107.9575,0.1184
26.40865,61.21463,-3.7282,0.2271,-2.1482,0.2303,4.3029,0.2279,104.9754,1.5171
26.61743,61.21504,-3.0239,0.1611,-1.154,0.1623,3.2366,0.1613,100.4443,1.4275
26.59673,61.21588,-3.565,0.1246,-0.5658,0.125,3.6097,0.1246,94.5087,0.989
26.41465,61.21634,-4.4499,0.0536,-0.7112,0.0536,4.5064,0.0536,94.5403,0.341
26.62589,61.21658,-2.9116,0.049,-0.8915,0.0491,3.045,0.049,98.5118,0.4611
26.32999,61.21879,-3.6729,0.1631,-0.588,0.164,3.7196,0.1632,94.548,1.2567
26.50998,61.22062,-4.2075,0.0407,-1.2653,0.0403,4.3936,0.0407,98.3684,0.2653
26.67242,61.22087,-3.3288,0.0216,-1.2642,0.0216,3.5608,0.0216,100.3976,0.1737
26.61815,61.22275,-3.3023,0.0448,-0.9573,0.0448,3.4382,0.0448,98.0835,0.3736
26.33347,61.22195,-7.2299,0.1949,-3.2531,0.1946,7.9281,0.1949,102.1128,0.7042
26.40438,61.22344,-4.9005,0.204,0.4112,0.2059,4.9178,0.204,87.6017,1.1882
26.70507,61.22364,-2.1698,0.1901,-1.8721,0.1906,2.8659,0.1903,110.3939,1.9021
26.33075,61.22409,-3.2833,0.0555,-1.1369,0.0557,3.4745,0.0555,99.5497,0.4576
26.59131,61.22418,-3.5488,0.0377,-0.7913,0.0378,3.636,0.0377,96.285,0.2974
26.64074,61.22611,-4.0246,0.2584,-0.8168,0.2607,4.1067,0.2585,95.7359,1.8035
26.61538,61.22695,-3.2976,0.1542,-1.2985,0.1544,3.5441,0.1542,100.7466,1.2466
26.52545,61.22753,-6.7615,0.0195,-3.1371,0.0191,7.4538,0.0194,102.4448,0.0746
26.64823,61.22752,-4.086,0.0434,-1.1152,0.0434,4.2355,0.0434,97.6327,0.2933
26.52019,61.22822,0.8921,0.009,5.0101,0.0089,5.0889,0.0089,39.9521,0.0504
26.5584,61.22881,-5.6955,0.0731,-0.9468,0.073,5.7737,0.0731,94.7193,0.3625
26.61918,61.23065,-3.8454,0.055,-0.7234,0.0552,3.9128,0.0551,95.3272,0.4031
26.31284,61.23104,-3.3484,0.1542,-1.4218,0.1553,3.6377,0.1544,101.5035,1.2158
26.48346,61.23478,0.7284,0.0081,2.5733,0.0081,2.6744,0.0081,37.0976,0.0864
26.60087,61.23383,-4.3305,0.0602,-0.8149,0.0606,4.4065,0.0603,95.3284,0.3917
26.46509,61.23243,-5.1298,0.2397,-0.8762,0.2427,5.2041,0.2397,94.8465,1.3197
26.45869,61.23249,-3.3267,0.2522,-1.6998,0.2523,3.7358,0.2522,103.5322,1.9343
26.60979,61.23275,-4.3584,0.0461,-0.5204,0.0461,4.3894,0.0461,93.4048,0.301
26.53777,61.2329,-3.4461,0.1213,-2.8564,0.1244,4.476,0.1226,109.8273,0.7845
26.52723,61.23388,2.5124,0.4302,3.5084,0.44,4.3152,0.4367,27.1967,2.8992
26.6658,61.23402,-7.9496,0.0361,-2.9524,0.036,8.4801,0.0361,100.1872,0.1219
26.56622,61.23417,-3.4523,0.2615,0.2805,0.2618,3.4637,0.2615,87.6776,2.1627
26.66231,61.235,-3.2629,0.0271,-0.6281,0.0272,3.3229,0.0271,95.4481,0.234
26.31297,61.23601,-3.0164,0.0918,-0.1854,0.0921,3.0221,0.0918,91.7589,0.8699
26.61206,61.23644,-4.1804,0.0346,-0.4169,0.0346,4.2012,0.0346,92.8473,0.2361
26.58327,61.23659,-2.8853,0.163,2.7189,0.1631,3.9645,0.1631,68.3506,1.1784
26.6555,61.23815,-3.3169,0.1563,-0.4216,0.1573,3.3436,0.1563,93.6221,1.3392
26.60441,61.23754,-4.0039,0.141,-0.5549,0.1426,4.0422,0.141,93.9452,0.9996
26.58425,61.23931,-4.0116,0.0329,-0.8026,0.0329,4.0911,0.0329,95.6568,0.2305
26.73093,61.23816,-1.1457,0.055,-0.9119,0.0552,1.4643,0.0551,109.2589,1.0781
26.6231,61.23892,-2.8421,0.3212,-1.639,0.3164,3.2808,0.32,104.9857,2.794
26.5106,61.2395,-4.2567,0.2602,-0.3728,0.2608,4.273,0.2602,92.5028,1.7444
26.69666,61.24203,-3.1383,0.0617,-1.0969,0.0617,3.3245,0.0617,99.6328,0.5317
26.5686,61.24084,-5.1161,0.2512,-1.3468,0.2519,5.2904,0.2513,97.3741,1.3607
26.72856,61.24054,1.3703,0.2294,14.7456,0.2303,14.8091,0.2303,42.3454,0.4455
26.4753,61.24108,-4.6288,0.0993,-0.3555,0.1002,4.6424,0.0993,92.1957,0.6125
26.62755,61.24143,-3.7902,0.0477,-0.4383,0.0478,3.8154,0.0477,93.2984,0.3581
26.57129,61.24233,-5.8344,0.2847,-1.1293,0.2848,5.9427,0.2847,95.4774,1.3726
26.61021,61.24439,-3.5075,0.0535,-0.5529,0.0535,3.5508,0.0535,94.4789,0.4313
26.41369,61.245,-3.1885,0.2393,-1.7233,0.2408,3.6244,0.2396,104.1951,1.8941
26.45133,61.24655,-3.2652,0.0226,-0.9407,0.0226,3.398,0.0226,98.0358,0.1903
26.38659,61.24675,-1.6156,0.0264,-1.0824,0.0264,1.9447,0.0264,106.91,0.3892
26.71843,61.24719,-3.806,0.076,-0.944,0.0761,3.9213,0.076,96.9647,0.5555
26.70854,61.24854,-2.6129,0.1233,-1.092,0.124,2.8319,0.1234,101.3401,1.2482
26.70558,61.24871,-2.604,0.1204,-0.4067,0.1207,2.6356,0.1205,94.4381,1.3093
26.72959,61.25214,-3.8792,0.2256,-0.6169,0.226,3.9279,0.2256,94.5178,1.6454
26.50856,61.2506,-4.4877,0.1287,-0.8446,0.1289,4.5664,0.1287,95.3295,0.8074
26.65228,61.25317,-1.7289,0.3246,-1.1911,0.3273,2.0995,0.3255,107.2828,4.4416
26.59968,61.25312,-2.0517,0.1274,-1.3648,0.1273,2.4642,0.1274,106.8159,1.4812
26.59892,61.25825,1.8642,0.0083,3.5757,0.0084,4.0325,0.0084,31.2322,0.0595
26.6766,61.25428,-3.1403,0.1453,-1.0324,0.1454,3.3057,0.1453,99.0997,1.2594
26.58346,61.25581,-2.7166,0.0642,-0.0595,0.0639,2.7173,0.0642,90.627,0.6766
26.68038,61.25593,-1.6893,0.247,-0.6202,0.2504,1.7996,0.2474,100.0805,3.9381
26.64771,61.25613,-1.9974,0.2083,-1.6346,0.2094,2.581,0.2087,109.6476,2.3169
26.54254,61.25675,-1.0773,0.2425,-1.0237,0.2433,1.4861,0.2429,111.7705,4.6825
26.69985,61.25752,-3.4591,0.2281,-1.1424,0.2304,3.6428,0.2283,99.1379,1.7956
26.58727,61.25892,-7.9317,0.2794,-3.7167,0.28,8.7593,0.2795,102.5537,0.9143
26.54677,61.26053,-4.483,0.1413,-0.0965,0.1428,4.484,0.1413,90.6164,0.9025
26.64375,61.26245,2.2803,0.0083,6.2326,0.0083,6.6366,0.0083,34.9522,0.0359
26.58166,61.26357,-3.918,0.0262,-0.7543,0.0262,3.9899,0.0262,95.4488,0.1882
26.4784,61.26292,-3.2895,0.2847,-1.2991,0.282,3.5367,0.2843,100.7748,2.3029
26.64791,61.26323,1.0321,0.0122,5.3722,0.012,5.4704,0.012,39.5625,0.0629
26.45186,61.265,-2.9484,0.1359,-0.3889,0.1373,2.974,0.136,93.7569,1.3096
26.71086,61.26562,-3.523,0.0329,-0.3762,0.0329,3.5431,0.0329,93.0476,0.266
26.64212,61.26623,1.2008,0.1272,6.7478,0.1284,6.8538,0.1283,39.9549,0.5363
26.46618,61.26756,-6.019,0.2277,0.1706,0.2287,6.0214,0.2277,89.1882,1.0831
26.49886,61.26702,-6.5003,0.2889,2.172,0.2963,6.8536,0.2897,80.762,1.2109
26.59891,61.26795,-2.5355,0.122,-1.1552,0.1222,2.7863,0.1221,102.2472,1.255
26.69007,61.26846,-2.476,0.2662,-1.7068,0.2678,3.0073,0.2667,107.29,2.5408
26.48479,61.26882,-4.3689,0.2781,-0.7063,0.2807,4.4257,0.2781,94.5918,1.8004
26.62066,61.27027,-3.2578,0.2133,-1.7699,0.2139,3.7075,0.2134,104.2572,1.649
26.60508,61.27121,-3.6791,0.2214,-1.4769,0.2235,3.9645,0.2217,100.9359,1.602
26.3748,61.27316,-2.9181,0.0717,-1.1146,0.0717,3.1238,0.0717,100.4525,0.6576
26.44924,61.27337,-3.1212,0.1073,-1.1922,0.1075,3.3412,0.1073,100.4524,0.92
26.52629,61.27529,-4.1929,0.0301,-0.5788,0.0301,4.2326,0.0301,93.9302,0.2036
26.42719,61.27361,-3.3063,0.1242,-0.803,0.1248,3.4024,0.1242,96.8259,1.0459
26.42284,61.27551,-2.3338,0.2233,-2.2624,0.2254,3.2504,0.2243,112.0549,1.9768
26.63823,61.27723,-1.4573,0.2717,3.0841,0.271,3.4111,0.2711,57.6457,2.277
26.4894,61.28139,-0.6096,0.0153,-0.1219,0.0153,0.6217,0.0153,95.6556,0.7047
26.6403,61.27989,-3.4442,0.0813,-1.4717,0.0815,3.7455,0.0813,101.5681,0.6221
26.69576,61.28134,-3.0972,0.164,-0.6979,0.1646,3.1748,0.164,96.3493,1.4798
26.61106,61.28492,-3.5634,0.1815,-1.5552,0.1822,3.888,0.1816,101.789,1.3382
26.54734,61.28426,-3.6556,0.2129,-0.798,0.2134,3.7417,0.213,96.1568,1.6305
26.42455,61.28725,-2.1614,0.1128,-1.2448,0.1131,2.4942,0.1129,104.9695,1.2965
26.67432,61.2871,-3.2034,0.0606,-1.0198,0.0607,3.3618,0.0606,98.8295,0.5164
26.65014,61.29414,-3.3752,0.2132,-1.9868,0.2145,3.9166,0.2135,105.2419,1.5618
26.38416,61.29449,-2.4217,0.0673,-1.3527,0.0673,2.7739,0.0673,104.5931,0.6948
26.65772,61.29505,-3.1931,0.1522,-1.5277,0.1523,3.5398,0.1522,102.784,1.2317
26.54574,61.29731,-2.8706,0.2839,-0.2575,0.2851,2.8821,0.2839,92.5633,2.8224
26.56322,61.29712,-3.7849,0.2498,-1.6922,0.251,4.1459,0.25,102.0444,1.7277
26.65599,61.29997,-2.7458,0.0944,-1.0006,0.0948,2.9225,0.0944,100.0107,0.9256
26.37272,61.30248,-0.1657,0.0313,-0.006,0.0313,0.1658,0.0313,91.0397,5.4114
26.61589,61.30395,-3.6021,0.1442,-1.5092,0.1448,3.9054,0.1443,101.3662,1.0584
26.7241,61.30463,-2.9922,0.2917,-1.0528,0.2918,3.1721,0.2917,99.6921,2.6344
26.52131,61.30776,-1.4178,0.0209,-1.0439,0.0209,1.7606,0.0209,108.1811,0.3404
26.40266,61.30984,-0.1572,0.0835,-0.0047,0.0836,0.1573,0.0835,90.8568,15.2134
26.67015,61.31249,-2.5355,0.1151,-2.077,0.1154,3.2776,0.1152,109.6616,1.0068
26.50867,61.32063,-2.954,0.0386,-1.0451,0.0385,3.1334,0.0386,99.742,0.3525
26.47366,61.3208,-1.5054,0.0131,-0.985,0.0131,1.799,0.0131,106.5979,0.2087
26.35297,61.31963,-2.2981,0.0681,-1.395,0.0682,2.6884,0.0681,105.6291,0.7257
26.71387,61.32425,-1.0759,0.0443,0.036,0.0444,1.0765,0.0443,89.0422,1.179
26.46485,61.32452,-2.3657,0.2866,-0.8702,0.286,2.5207,0.2865,100.0978,3.2564
26.38356,61.32738,-1.6518,0.196,-0.7757,0.1962,1.8249,0.196,102.5778,3.0772
26.32494,61.32777,-2.3795,0.0996,-0.9866,0.1,2.576,0.0996,101.2599,1.1078
26.34912,61.32993,1.3682,0.277,1.4131,0.2776,1.9669,0.2773,22.9628,4.0392
26.67718,61.33556,-4.4957,0.1187,-2.4998,0.1189,5.144,0.1188,104.538,0.6615
26.69874,61.33577,-4.2331,0.0301,-1.4511,0.0301,4.4749,0.0301,99.4605,0.1927
26.69269,61.33711,9.0886,0.2369,9.5493,0.2295,13.183,0.233,23.208,0.5063
26.74421,61.12669,-2.8198,0.0929,-2.4878,0.0929,3.7604,0.0929,110.7101,0.7077
26.74658,61.14037,-2.474,0.241,-2.1201,0.2412,3.2581,0.2411,110.2977,2.1198
26.75259,61.17929,4.936,0.2714,17.9187,0.289,18.5861,0.2878,37.2994,0.4436
26.69847,61.18211,-0.7603,0.9999,0.4038,0.9628,0.8608,0.9918,76.0141,33.0077
26.74455,61.19872,8.2629,0.2374,8.8675,0.2223,12.1205,0.2294,23.5106,0.5423
26.74779,61.20826,2.2723,0.1496,2.3964,0.1495,3.3025,0.1495,23.2615,1.2971
26.63721,61.21499,5.9825,0.5749,14.3582,0.5609,15.5547,0.563,33.6902,1.037
26.75334,61.23309,-13.6522,0.3785,13.913,0.3781,19.4924,0.3783,67.229,0.556
26.72251,61.2391,-6.88,0.9973,0.9597,0.9887,6.9466,0.9971,86.0297,4.112
26.75084,61.25379,-1.4305,0.1729,1.3721,0.1766,1.9822,0.1747,68.0972,2.5248
26.67672,61.15295,10.8435,0.2718,11.8788,0.272,16.0838,0.2719,23.8044,0.4843
26.51685,61.22486,-18.1143,0.2294,-1.5617,0.2446,18.1815,0.2296,92.4638,0.3617
26.5868,61.26464,4.9531,0.3117,12.9981,0.3504,13.9099,0.3458,34.5699,0.7121
26.67324,61.33673,-2.3787,0.378,22.3308,0.3817,22.4572,0.3817,48.0402,0.4869
26.67009,61.21825,1.4009,0.4422,2.0859,0.6858,2.5127,0.6204,28.0565,7.0736
26.5268,61.22513,-19.2013,0.2063,-3.4733,0.2956,19.5129,0.2097,95.1266,0.3079
26.62541,61.2437,-14.4677,0.4387,1.1088,0.7176,14.5101,0.4409,87.8086,0.8704
26.6274,61.21398,-21.3801,0.5982,34.0488,0.6867,40.2048,0.6628,61.0629,0.4723
26.52772,61.18847,2.1704,0.9952,3.386,0.9919,4.0219,0.9929,28.67,7.0724
26.75516,61.33003,-21.1516,0.7166,13.1109,0.9629,24.8854,0.7926,74.1036,0.9125
