26.52644,61.27521,-3.9488,0.0307,-0.7448,0.0307,4.0185,0.0307,95.3404,0.2191
26.42754,61.2736,-3.0455,0.1336,-1.0,0.1333,3.2055,0.1335,99.0886,1.1935
26.44952,61.27336,-3.2256,0.1144,-1.7259,0.114,3.6583,0.1143,104.0751,0.8949
26.37528,61.2732,-3.1299,0.0749,-1.21,0.0748,3.3557,0.0748,100.5685,0.639
26.60499,61.27111,-4.605,0.282,-1.1949,0.2835,4.7575,0.2821,97.2729,1.6986
26.62057,61.27016,-3.2825,0.2254,-1.7845,0.2249,3.7362,0.2253,104.2648,1.7276
26.48496,61.26878,-4.3876,0.2967,-0.149,0.2979,4.3901,0.2967,90.9724,1.9359
26.68986,61.2683,-3.2186,0.3033,-1.5337,0.302,3.5653,0.303,102.7389,2.435
26.59889,61.26785,-3.2293,0.1341,-0.7507,0.1333,3.3154,0.1341,96.5437,1.1585
26.64199,61.26612,-0.1824,0.1553,-0.0902,0.1553,0.2034,0.1553,103.1539,21.8668
26.46641,61.26754,-5.6196,0.2577,-0.5862,0.2598,5.6501,0.2577,92.9774,1.3068
26.49906,61.26697,-5.3596,0.328,0.2901,0.3301,5.3675,0.328,88.4509,1.7504
26.64778,61.2631,-1.5117,0.0117,2.008,0.0117,2.5134,0.0117,63.4864,0.1332
26.7106,61.26546,-3.2672,0.0337,-0.5658,0.0337,3.3158,0.0337,94.9121,0.291
26.58702,61.26454,-9.3786,0.3807,2.7488,0.3837,9.7731,0.381,81.8322,1.1168
26.45213,61.265,-2.0103,0.1451,-1.1951,0.1452,2.3388,0.1451,105.3654,1.7777
26.59845,61.25811,-3.5288,0.0093,2.304,0.0093,4.2144,0.0093,73.4294,0.0631
26.58161,61.26347,-3.9596,0.0297,-0.6165,0.0298,4.0073,0.0297,94.4252,0.2127
26.47861,61.2629,-3.4625,0.3018,-0.6597,0.3009,3.5248,0.3018,95.3939,2.4527
26.64354,61.2623,-0.6691,0.0127,4.8658,0.0127,4.9116,0.0127,48.9146,0.0738
26.54687,61.26047,-4.0268,0.1594,-1.054,0.1594,4.1624,0.1594,97.3343,1.0973
26.58726,61.25885,-7.4694,0.6856,-4.5381,0.7013,8.74,0.6898,105.6405,2.2611
26.69962,61.25737,-3.0492,0.2438,-0.7837,0.2433,3.1483,0.2438,97.2071,2.2182
26.54258,61.25669,0.7022,0.2577,1.2039,0.2564,1.3937,0.2567,29.8741,5.2772
26.64758,61.25601,-2.5962,0.2232,-0.6873,0.2228,2.6857,0.2232,97.4135,2.3809
26.68015,61.2558,-2.8734,0.2753,2.0523,0.2717,3.5311,0.2741,72.232,2.2238
26.58351,61.25573,-2.2805,0.0662,-0.03,0.066,2.2807,0.0662,90.3762,0.832
26.67641,61.25416,-2.927,0.1555,-0.7155,0.1549,3.0131,0.1555,96.868,1.4785
26.65214,61.25306,-2.7998,0.3724,-0.5595,0.3719,2.8552,0.3724,95.6503,3.7362
26.59963,61.25304,-2.349,0.132,-0.3384,0.1318,2.3732,0.132,94.099,1.5937
26.50876,61.25057,-4.2208,0.1431,-0.6506,0.1432,4.2707,0.1431,94.3811,0.9598
26.70531,61.2486,-2.8134,0.1255,-1.4961,0.1248,3.1865,0.1254,104.0018,1.1272
26.71808,61.24705,-3.4622,0.0734,-1.0295,0.0733,3.612,0.0734,98.2802,0.5821
26.38704,61.24681,-1.7106,0.0319,-1.2114,0.0319,2.0961,0.0319,107.6517,0.4364
26.45159,61.24657,-3.299,0.0227,-0.8331,0.0227,3.4025,0.0227,97.0864,0.1908
26.61009,61.2443,-3.5928,0.046,-0.6073,0.046,3.6438,0.046,94.797,0.3619
26.41404,61.24505,-2.8043,0.2576,-1.3193,0.2564,3.0991,0.2574,102.5974,2.3796
26.69638,61.2419,-3.0909,0.0661,-1.0221,0.066,3.2555,0.0661,99.149,0.5817
26.5713,61.24228,-2.6016,0.301,-1.6141,0.3001,3.0617,0.3008,105.908,2.8142
26.58463,61.24133,2.3353,0.0758,3.4537,0.0745,4.1691,0.0749,27.9674,0.5147
26.62743,61.24134,-3.755,0.0498,-0.4896,0.0497,3.7868,0.0498,93.7147,0.3766
26.58421,61.23926,-3.8102,0.0442,-0.6136,0.0441,3.8592,0.0442,94.5741,0.3281
26.47558,61.24109,-3.9063,0.0983,0.2062,0.098,3.9117,0.0983,88.4892,0.7197
26.56861,61.24079,-3.234,0.2627,-2.0264,0.264,3.8164,0.2631,106.0355,1.9749
26.51073,61.23949,-3.7313,0.2773,-1.3825,0.2769,3.9792,0.2773,100.1654,1.9962
26.60432,61.23747,-4.7462,0.192,0.0681,0.1885,4.7467,0.192,89.5889,1.1587
26.48341,61.23479,1.4511,0.0105,4.0484,0.0105,4.3006,0.0105,35.1399,0.0701
26.65529,61.23806,-3.0159,0.1528,-0.4865,0.1518,3.0549,0.1528,94.5814,1.433
26.61198,61.23637,-4.443,0.037,-0.5814,0.037,4.4809,0.037,93.7276,0.2369
26.58321,61.23654,2.0139,0.2071,3.5702,0.2067,4.099,0.2068,30.2865,1.4451
26.31358,61.23614,-3.0446,0.1087,-0.2348,0.1087,3.0536,0.1087,92.2049,1.0199
26.66213,61.2349,-2.6481,0.0272,-0.4426,0.0271,2.6848,0.0272,94.744,0.29
26.53785,61.2329,-5.0469,0.1506,-1.6895,0.1504,5.3221,0.1506,99.2545,0.8105
26.56622,61.23415,-3.7074,0.2743,-0.0709,0.2732,3.7081,0.2743,90.5476,2.1191
26.60083,61.23377,-4.5994,0.0747,-0.3289,0.0744,4.6111,0.0747,92.0451,0.464
26.6097,61.23269,-3.9434,0.0463,-0.4365,0.0462,3.9675,0.0463,93.158,0.3342
26.6653,61.23394,3.112,0.0377,4.4657,0.0374,5.443,0.0375,27.5641,0.1975
26.45901,61.23253,-4.3801,0.2737,-1.5331,0.2731,4.6406,0.2737,99.6454,1.6894
26.46535,61.23246,-4.0301,0.255,-0.3616,0.2536,4.0463,0.255,92.5633,1.8056
26.5201,61.22827,1.5662,0.0124,4.6336,0.0124,4.8911,0.0124,35.6623,0.0728
26.31346,61.23117,-2.9057,0.1771,-0.1344,0.176,2.9088,0.1771,91.3237,1.744
26.55841,61.2288,-4.9441,0.077,-1.5634,0.077,5.1854,0.077,98.7739,0.4256
26.61907,61.23059,-3.5898,0.0667,-0.817,0.0665,3.6816,0.0667,96.4106,0.5187
26.52559,61.22754,-5.8621,0.0221,1.0839,0.0219,5.9614,0.0221,84.762,0.1062
26.64803,61.22745,-4.1905,0.0523,-1.0822,0.0521,4.328,0.0523,97.2399,0.3459
26.61527,61.2269,-3.8695,0.1642,-1.0308,0.1634,4.0045,0.1641,97.4585,1.1743
26.33131,61.22423,-3.3474,0.0641,-1.0352,0.0639,3.5038,0.0641,98.5919,0.5237
26.64061,61.22604,-4.2484,0.2842,-1.1387,0.2828,4.3983,0.2841,97.5022,1.8503
26.51705,61.22489,-1.3508,0.1682,11.9918,0.1646,12.0676,0.1646,48.2134,0.3908
26.61796,61.22273,-3.5749,0.0491,-1.2162,0.0489,3.7762,0.0491,99.3942,0.3722
26.59128,61.22415,-3.3871,0.0363,-1.1283,0.0363,3.5701,0.0363,99.2117,0.2909
26.70476,61.22354,-2.2491,0.1996,-1.752,0.1996,2.851,0.1996,108.9588,2.0058
26.40481,61.22352,-4.3664,0.2207,-0.4941,0.2202,4.3942,0.2207,93.2281,1.4391
26.51008,61.22065,-4.4595,0.0415,-1.2827,0.0415,4.6403,0.0415,98.0234,0.2564
26.67217,61.22079,-2.5574,0.0206,-0.6696,0.0206,2.6437,0.0206,97.3364,0.2232
26.33405,61.22208,-13.1447,0.2184,7.2102,0.2188,14.9923,0.2185,75.6271,0.4175
26.33055,61.21894,-3.5886,0.176,-1.0147,0.1758,3.7293,0.176,97.894,1.3518
26.66986,61.21813,-4.6425,0.4318,9.1749,0.3647,10.2826,0.3793,58.4197,1.0568
26.62579,61.21654,-2.9937,0.0506,-1.1383,0.0504,3.2028,0.0506,100.4089,0.4526
26.41506,61.21643,-4.3187,0.0556,-0.9464,0.0555,4.4211,0.0556,96.18,0.3602
26.59669,61.21584,-3.5514,0.1234,-1.0587,0.1231,3.7059,0.1234,98.2995,0.9539
26.61737,61.21501,-4.0667,0.1679,-1.5469,0.1656,4.3509,0.1676,100.4128,1.1035
26.40901,61.21473,-2.6152,0.2591,-0.1424,0.2588,2.619,0.2591,91.5586,2.8343
26.49969,61.21423,-3.2494,0.016,0.5687,0.016,3.2988,0.016,85.0364,0.1389
26.64048,61.21307,-3.3641,0.1411,-1.6627,0.141,3.7526,0.1411,103.1507,1.0769
26.46519,61.21292,-7.8448,0.3237,-3.2122,0.3187,8.477,0.323,101.1336,1.0916
26.35336,61.21258,-2.7014,0.1013,-0.1616,0.1011,2.7063,0.1013,91.7112,1.0724
26.48381,61.21257,-3.5763,0.0406,-2.1334,0.0405,4.1643,0.0406,105.4088,0.2793
26.49718,61.21268,-1.6676,0.0182,0.2771,0.0183,1.6905,0.0182,85.2826,0.3089
26.62688,61.21175,-3.4391,0.2727,-1.9493,0.2722,3.9532,0.2726,104.7723,1.9754
26.31748,61.21037,-2.2977,0.2038,-0.8196,0.203,2.4395,0.2037,99.8152,2.3923
26.60652,61.20898,-3.1424,0.0598,-1.3233,0.0597,3.4097,0.0598,101.4186,0.5024
26.48283,61.20908,-1.2645,0.1999,-1.1966,0.1994,1.7409,0.1996,111.7103,3.2852
26.36821,61.20896,-3.739,0.3023,-0.7818,0.3026,3.8199,0.3023,95.9054,2.2675
26.61504,61.20705,-1.3774,0.0174,-0.2647,0.0174,1.4026,0.0174,95.4397,0.3549
26.65084,61.20698,-3.0251,0.1166,-0.7626,0.1166,3.1197,0.1166,97.0741,1.0704
26.64459,61.20475,-0.7534,0.0175,1.5413,0.0176,1.7156,0.0175,58.0246,0.2929
26.60768,61.20641,-0.2576,0.1967,2.3912,0.1927,2.405,0.1927,48.0743,2.2957
26.54045,61.20596,-3.7178,0.0768,-2.205,0.0766,4.3225,0.0767,105.3361,0.5086
26.50112,61.20561,-1.5591,0.2828,0.1697,0.2803,1.5683,0.2827,86.8943,5.1645
26.51478,61.20503,-2.68,0.1338,-2.6595,0.1333,3.7756,0.1336,112.3897,1.0133
26.53451,61.20411,-3.2312,0.0651,-2.4186,0.0649,4.0361,0.065,108.4078,0.4617
26.33492,61.20386,-1.719,0.1443,-1.0786,0.1439,2.0294,0.1442,106.0534,2.035
26.49506,61.20322,1.363,0.0514,2.0273,0.0513,2.4429,0.0513,28.0427,0.6018
26.71376,61.20165,-1.627,0.1509,-0.6934,0.1508,1.7686,0.1509,101.5421,2.4441
26.58718,61.20122,-1.2459,0.1156,-0.7623,0.1155,1.4606,0.1156,105.7307,2.2673
26.65077,61.20105,-2.2147,0.1946,-1.6994,0.1943,2.7916,0.1945,108.7506,1.9958
26.62345,61.20083,-2.8623,0.1129,-1.4493,0.1128,3.2084,0.1129,103.4278,1.0078
26.68875,61.19981,-2.8109,0.0438,-1.6129,0.0438,3.2408,0.0438,104.9237,0.387
26.35938,61.19986,-2.9714,0.1222,-1.5108,0.1223,3.3335,0.1222,103.4754,1.0505
26.47193,61.1994,2.1515,0.0803,3.1117,0.0802,3.783,0.0803,27.6694,0.6078
26.47473,61.19804,-2.5364,0.0805,-2.1363,0.08,3.3162,0.0803,110.0531,0.6938
26.52905,61.19754,-1.1682,0.0162,0.3332,0.0162,1.2148,0.0162,82.0402,0.3826
26.42132,61.19741,-3.4653,0.0847,-0.8542,0.0845,3.569,0.0847,96.9235,0.6795
26.40568,61.19643,-3.3821,0.0694,-1.344,0.0696,3.6393,0.0695,100.8362,0.5468
26.6495,61.19582,-2.5979,0.3198,-1.8817,0.3226,3.2078,0.3208,107.9581,2.8646
26.5344,61.19472,-3.3802,0.1041,-2.4544,0.1032,4.1773,0.1038,107.9916,0.7121
26.69724,61.19397,-2.8409,0.0688,-1.7526,0.0686,3.338,0.0687,105.8354,0.5898
26.42729,61.19416,-3.059,0.3326,-1.7658,0.3311,3.5321,0.3322,104.9982,2.6948
26.54401,61.19353,-2.4327,0.2993,-1.5961,0.2972,2.9096,0.2987,106.6349,2.9407
26.55759,61.19365,-3.5736,0.0802,-1.5667,0.0801,3.9019,0.0801,101.8366,0.5884
26.65242,61.19277,-3.2868,0.0398,-1.7427,0.0398,3.7202,0.0398,103.9665,0.3065
26.41225,61.1927,-0.8948,0.2265,-0.231,0.2249,0.9242,0.2264,97.2369,7.0193
26.52906,61.1924,-3.3784,0.3913,0.0254,0.3868,3.3785,0.3913,89.7846,3.3183
26.49467,61.19,-2.7303,0.1596,-2.1443,0.1587,3.4717,0.1592,109.0723,1.3141
26.652,61.18628,-2.8256,0.1525,-2.1659,0.1519,3.5602,0.1523,108.736,1.2257
26.49515,61.18792,-2.8984,0.1517,-1.8887,0.1517,3.4594,0.1517,106.5447,1.2566
26.56834,61.18577,-3.5937,0.2344,-2.1608,0.2332,4.1933,0.2341,105.5087,1.5995
26.69485,61.1839,-2.1117,0.16,-1.2097,0.16,2.4336,0.16,104.9035,1.8837
26.51896,61.18308,-5.1607,0.1412,-1.4299,0.1399,5.3551,0.1411,97.7436,0.7548
26.51442,61.18295,-3.3642,0.0774,-2.295,0.0775,4.0724,0.0774,107.1504,0.5445
26.43989,61.18209,-2.9266,0.0592,-2.3005,0.059,3.7225,0.0591,109.0851,0.4549
26.61162,61.17959,-2.5585,0.3298,-1.6984,0.3285,3.0709,0.3294,106.7884,3.073
26.49766,61.18067,-3.065,0.0984,-2.3637,0.098,3.8706,0.0982,108.8195,0.7272
26.3581,61.18057,-2.5465,0.3487,-0.4,0.3481,2.5777,0.3487,94.4635,3.8754
26.52581,61.18009,-3.6158,0.1999,-2.0277,0.1995,4.1455,0.1998,104.6419,1.3807
26.66241,61.17962,-3.9654,0.9255,-2.0298,0.9148,4.4547,0.9233,103.5532,5.9376
26.31933,61.18011,-2.8198,0.217,-0.8394,0.2183,2.942,0.2171,98.2887,2.1138
26.66326,61.17959,-2.8038,0.3091,-2.536,0.3098,3.7805,0.3094,111.0649,2.3449
26.63825,61.17945,-4.5495,0.2152,-2.4689,0.2163,5.1762,0.2154,104.2435,1.1922
26.50115,61.17918,-3.4561,0.1204,-1.3913,0.119,3.7256,0.1202,100.9642,0.9241
26.64549,61.1773,-2.7354,0.0741,-1.506,0.074,3.1225,0.0741,104.4176,0.6799
26.60154,61.17709,-3.0953,0.1301,-2.3238,0.1301,3.8705,0.1301,108.449,0.9628
26.57322,61.17619,-2.7326,0.0367,-2.0943,0.0367,3.4429,0.0367,108.7337,0.3052
26.57793,61.17629,-14.1084,0.0936,-0.6132,0.0903,14.1217,0.0936,91.2444,0.1899
26.62307,61.17537,-2.9402,0.0667,-1.9619,0.0665,3.5347,0.0666,106.8572,0.5397
26.68459,61.17398,-2.7737,0.0914,-2.2573,0.0915,3.5762,0.0914,109.5699,0.7322
26.45612,61.17275,-2.9706,0.0625,-2.0419,0.0622,3.6047,0.0624,107.2514,0.4958
26.69907,61.17008,-3.1294,0.1177,-2.4437,0.1176,3.9705,0.1177,108.9931,0.8492
26.41181,61.17196,-2.2085,0.3352,-0.1847,0.3333,2.2162,0.3352,92.3904,4.3332
26.61246,61.16729,-1.5604,0.0163,0.5667,0.0164,1.6601,0.0163,80.0206,0.2819
26.63521,61.1706,-2.8433,0.2686,-1.5578,0.2687,3.242,0.2686,104.3587,2.3738
26.40372,61.17021,-2.8019,0.1202,-1.053,0.1198,2.9932,0.1201,100.2981,1.1496
26.42339,61.16956,-2.8628,0.0793,-0.9581,0.0792,3.0189,0.0793,99.2519,0.7522
26.7115,61.16759,2.6041,0.2569,2.9264,0.2554,3.9173,0.2561,24.1678,1.8726
26.6652,61.16455,-3.2088,0.0532,-1.5936,0.0531,3.5828,0.0531,103.2055,0.425
26.57852,61.16697,-3.5424,0.1062,-2.0476,0.106,4.0916,0.1061,105.0144,0.743
26.5996,61.16462,-3.2659,0.1833,-1.4021,0.1837,3.5542,0.1834,101.6173,1.4781
26.67668,61.16457,-3.1784,0.0965,-2.0671,0.0962,3.7915,0.0964,106.5193,0.7287
26.63883,61.16414,-3.3282,0.0983,-2.2053,0.098,3.9925,0.0982,106.7642,0.7046
26.56904,61.16311,-2.8162,0.2381,-2.1918,0.2367,3.5687,0.2376,108.9466,1.9073
26.66067,61.16218,-3.3757,0.1181,-0.5706,0.1175,3.4236,0.1181,94.7971,0.9883
26.34544,61.1602,-2.5364,0.0645,-1.0161,0.0644,2.7324,0.0644,100.9156,0.6757
26.65994,61.15875,-3.5822,0.1424,-1.709,0.1417,3.969,0.1422,102.7528,1.0266
26.35604,61.15631,-2.5852,0.1199,-0.5417,0.1196,2.6414,0.1199,95.9172,1.3
26.44338,61.15581,-2.1616,0.05,-1.1755,0.0499,2.4605,0.05,104.2691,0.5817
26.53284,61.15541,-3.2189,0.0455,-2.2307,0.0455,3.9163,0.0455,107.361,0.3327
26.39953,61.15527,-2.723,0.2089,-1.3145,0.2083,3.0237,0.2088,102.884,1.9782
26.67227,61.15417,1.4947,0.101,1.7483,0.101,2.3002,0.101,24.7357,1.2579
26.64109,61.15082,-2.2915,0.0162,2.1566,0.0163,3.1467,0.0162,68.3688,0.1479
26.45152,61.15417,-1.8043,0.2191,-0.6374,0.2197,1.9136,0.2191,99.7281,3.2806
26.49045,61.15391,-3.3225,0.1494,-2.127,0.1486,3.945,0.1492,106.3133,1.0832
26.6765,61.15297,3.1525,0.2874,14.6759,0.2791,15.0107,0.2794,38.9384,0.5333
26.39982,61.15183,-2.6898,0.1145,-1.09,0.1141,2.9023,0.1145,101.0298,1.1299
26.4312,61.15183,-2.8195,0.2217,-1.6146,0.2197,3.2491,0.2212,104.8994,1.9505
26.65961,61.14994,-1.6422,0.1597,-1.414,0.1593,2.1671,0.1596,110.3649,2.1095
26.42803,61.15075,-3.4648,0.2137,-1.8697,0.2124,3.9371,0.2134,104.1764,1.5531
26.65768,61.14561,1.033,0.1633,1.2763,0.1625,1.642,0.1628,25.5073,2.8409
26.3934,61.14694,1.8372,0.3035,1.9142,0.301,2.6532,0.3022,23.0877,3.263
26.39831,61.14677,-3.1964,0.2596,-0.5138,0.2576,3.2375,0.2596,94.5657,2.2969
26.51541,61.14623,-2.7277,0.2986,-2.7003,0.2987,3.8382,0.2987,112.3551,2.2291
26.5459,61.14363,-2.6556,0.2504,-1.6889,0.2504,3.1471,0.2504,106.228,2.2797
26.47052,61.14511,-2.7172,0.1102,-1.3468,0.1098,3.0326,0.1101,103.1828,1.04
26.6006,61.14108,1.8563,0.0618,1.9814,0.0617,2.7151,0.0617,23.4333,0.6515
26.62877,61.14262,1.7649,0.2933,1.8992,0.292,2.5926,0.2926,23.5499,3.2333
26.46656,61.14211,-3.5719,0.1986,-0.8049,0.1983,3.6615,0.1986,96.3498,1.5539
26.52555,61.14007,-2.7896,0.0972,-1.9214,0.0972,3.3873,0.0972,107.279,0.8224
26.32267,61.14116,-1.9471,0.1573,-0.2867,0.1567,1.968,0.1572,94.1882,2.289
26.52947,61.13979,-1.8734,0.1308,-1.2169,0.1307,2.2339,0.1307,106.5035,1.6766
26.48825,61.13951,-1.764,0.2428,-1.3627,0.2405,2.2291,0.2419,108.843,3.1095
26.4695,61.13908,-2.116,0.1174,-0.5905,0.117,2.1969,0.1173,97.7962,1.5301
26.46625,61.13687,-2.8632,0.1108,-1.29,0.1107,3.1404,0.1108,102.1273,1.011
26.64652,61.13626,-2.489,0.162,-1.5701,0.1622,2.9429,0.162,106.122,1.5773
26.64285,61.17865,3.8533,0.0904,4.6315,0.0909,6.0248,0.0907,25.12,0.4312
26.56539,61.1636,-7.5434,0.6826,-1.4904,0.667,7.6892,0.6821,95.5881,2.5411
26.64357,61.15812,-0.7112,0.6867,0.2027,0.6881,0.7395,0.6868,82.0442,26.6047
26.46662,61.14789,-2.2904,0.4395,-0.3505,0.4403,2.3171,0.4395,94.3497,5.4335
26.52697,61.22502,-0.4445,0.1297,2.7108,0.1128,2.7469,0.1133,49.6556,1.1818
26.62743,61.21394,-8.3776,0.3369,1.2061,0.3314,8.464,0.3368,85.9039,1.14
26.39958,61.3082,-26.3373,0.6448,-25.4761,0.8228,36.6426,0.7362,112.0239,0.5756
26.71779,61.20466,-1.2106,0.7358,-1.0537,0.734,1.6049,0.735,110.5183,13.1202
26.52737,61.23389,2.2352,0.9764,6.174,0.9965,6.5662,0.9942,35.049,4.3376
26.34623,61.16271,16.4706,0.7296,35.7982,0.749,39.4054,0.7456,32.6465,0.5421
26.6377,61.15635,-0.199,0.9962,2.1483,0.9988,2.1575,0.9988,47.6463,13.2617
