26.40574,61.19628,-4.3444,0.2345,-2.064,0.2391,4.8098,0.2354,102.706,1.402
26.69803,61.19379,-3.6746,0.2246,-3.4915,0.2275,5.0689,0.226,111.7678,1.2772
26.55767,61.19347,-4.4569,0.2763,-4.0597,0.2797,6.0287,0.2778,111.1647,1.3202
26.65293,61.19258,-3.8171,0.1137,-3.519,0.1152,5.1917,0.1144,111.3367,0.6312
26.51445,61.18272,-4.1874,0.3484,-4.2115,0.3519,5.939,0.3501,112.5821,1.689
26.4399,61.18191,-3.6285,0.1906,-3.4339,0.1943,4.9958,0.1923,111.711,1.1029
26.64601,61.17698,-3.8549,0.3056,-3.6002,0.3092,5.2746,0.3073,111.5219,1.6689
26.57339,61.1759,3.2076,0.103,3.7267,0.1047,4.9171,0.104,24.6405,0.6058
26.62348,61.17505,-3.7935,0.2492,-3.7401,0.2529,5.3272,0.251,112.2971,1.35
26.45617,61.17252,-3.4329,0.2664,-2.8963,0.2715,4.4915,0.2686,110.0774,1.713
26.4234,61.16933,-3.3586,0.2842,-1.8643,0.2897,3.8413,0.2855,104.5171,2.129
26.61291,61.16693,-3.4541,0.0443,-3.2526,0.0448,4.7445,0.0445,111.6393,0.269
26.66596,61.16412,-4.0606,0.1896,-3.6475,0.1924,5.4582,0.1909,110.9663,1.0017
26.67755,61.16415,-4.1646,0.4257,-2.4322,0.4304,4.8228,0.4269,105.1432,2.5357
26.63945,61.16373,-2.8304,0.5564,-2.2551,0.5544,3.6189,0.5556,109.2729,4.3983
26.34565,61.15999,-2.6411,0.2353,-1.3784,0.2404,2.9791,0.2364,103.78,2.2736
26.44339,61.1555,-2.5728,0.1559,-1.4339,0.1587,2.9454,0.1566,104.566,1.5228
26.53299,61.15502,-3.9525,0.1364,-3.2141,0.1389,5.0943,0.1374,109.5589,0.7727
26.67313,61.15365,1.5116,0.565,2.3726,0.5616,2.8132,0.5626,28.7498,5.7291
26.6418,61.15032,-4.0344,0.0412,-3.1679,0.0416,5.1295,0.0413,109.07,0.2308
26.6011,61.14053,2.6941,0.2009,3.2592,0.2036,4.2286,0.2025,25.2111,1.372
26.40764,61.13266,-2.7101,0.1381,-1.1382,0.1406,2.9394,0.1385,101.3908,1.3494
26.43907,61.13228,1.0324,0.3249,1.5114,0.3304,1.8304,0.3287,27.8327,5.1445
26.33005,61.13009,-0.79,0.1743,-0.5993,0.1782,0.9916,0.1757,108.5931,5.0769
26.55329,61.12968,-3.2774,0.0747,-2.2566,0.076,3.9792,0.0751,107.2742,0.5409
26.61217,61.12779,-2.8228,0.0521,-2.6113,0.0528,3.8454,0.0524,111.3855,0.3906
26.31969,61.1231,-0.5101,0.2319,-0.2761,0.2373,0.58,0.2332,104.2125,11.5169
26.44552,61.123,-0.7876,0.0895,-0.5285,0.0913,0.9485,0.0901,106.9318,2.7206
26.63495,61.11871,-3.6595,0.0911,-2.6665,0.0925,4.5279,0.0916,108.0394,0.5793
26.64354,61.26218,-7.5338,0.0311,-5.7277,0.0317,9.4638,0.0313,108.6223,0.0948
26.51997,61.22839,-4.3696,0.0281,-4.0723,0.0278,5.973,0.0279,111.4915,0.1341
26.59987,61.25846,0.6164,0.0339,3.0208,0.0319,3.0831,0.032,39.2334,0.2972
26.48462,61.23474,-11.9752,0.0765,9.4897,0.0722,15.2794,0.0749,70.8025,0.1404
26.59823,61.25786,-26.556,0.0571,-7.9166,0.0495,27.7109,0.0565,98.2999,0.0584
