26.6291,61.14243,-2.9422,0.3206,-2.0681,0.3228,3.5963,0.3213,107.5516,2.5597
26.47029,61.14484,-3.0741,0.1033,-1.2743,0.1037,3.3278,0.1033,101.2577,0.8895
26.54593,61.14339,-3.2347,0.2395,-2.2582,0.2414,3.945,0.2401,107.4602,1.7439
26.65811,61.14546,-0.9688,0.1981,-0.4303,0.1989,1.0601,0.1982,101.9755,5.3564
26.51539,61.146,-2.6619,0.3204,-1.6814,0.3214,3.1485,0.3207,106.1396,2.9182
26.39784,61.14647,-3.5319,0.2361,-1.0552,0.237,3.6861,0.2362,98.3169,1.8355
26.39291,61.14663,-3.3309,0.278,-2.3266,0.2776,4.0629,0.2779,107.4668,1.9594
26.46636,61.14761,-2.0726,0.319,-1.7243,0.32,2.6961,0.3194,109.879,3.3944
26.64144,61.15067,1.2158,0.017,1.5749,0.0168,1.9896,0.0169,26.1662,0.2434
26.66003,61.14981,-2.239,0.1749,-1.2896,0.1755,2.5838,0.1751,104.9703,1.9409
26.42778,61.15046,-3.2183,0.2778,-1.2952,0.2775,3.4691,0.2778,100.9609,2.2938
26.43086,61.15155,-3.1374,0.2756,-1.0371,0.2771,3.3044,0.2758,99.1455,2.391
26.39941,61.15152,-2.8257,0.1065,-1.0501,0.1068,3.0145,0.1066,100.1934,1.0126
26.49033,61.15368,-3.8543,0.1418,-1.7807,0.1423,4.2458,0.1419,102.3985,0.9576
26.45122,61.15391,-2.9563,0.2714,-1.1344,0.2702,3.1665,0.2713,100.4964,2.4543
26.67271,61.15405,2.2574,0.1857,2.3528,0.1867,3.2606,0.1862,23.0929,1.6362
26.39909,61.15497,-2.7667,0.1882,-0.917,0.189,2.9148,0.1883,99.1688,1.8506
26.53287,61.15522,-3.7948,0.0452,-2.1055,0.0453,4.3398,0.0452,104.5118,0.2987
26.44305,61.15556,-2.5653,0.0486,-0.8201,0.0487,2.6932,0.0486,98.8639,0.5171
26.35544,61.15602,-3.1296,0.1145,-0.4017,0.1147,3.1553,0.1145,93.657,1.0397
26.66033,61.15864,-3.4429,0.1347,-1.5705,0.1346,3.7842,0.1347,102.2602,1.0199
26.34482,61.15991,-2.9854,0.0575,-0.9276,0.0577,3.1262,0.0575,98.6302,0.5267
26.74034,61.16322,-3.0945,0.0377,-2.3447,0.0378,3.8825,0.0377,108.5758,0.2784
26.6611,61.16207,-3.6067,0.1117,-1.149,0.1111,3.7853,0.1116,98.835,0.8448
26.66562,61.16446,-3.6211,0.0585,-1.4799,0.0586,3.9119,0.0585,101.1148,0.4284
26.56916,61.16297,-3.7659,0.1893,-1.7871,0.1895,4.1684,0.1893,102.6933,1.301
26.63917,61.16401,-3.824,0.0957,-2.0713,0.0963,4.349,0.0958,104.2215,0.6313
26.59974,61.16442,-3.8186,0.2076,-1.6493,0.2084,4.1595,0.2077,101.68,1.4308
26.67715,61.16448,-3.4361,0.0945,-1.7845,0.0948,3.8719,0.0945,103.7226,0.6994
26.61274,61.16718,1.4128,0.0173,1.5319,0.0171,2.0839,0.0172,23.6581,0.2361
26.57867,61.16684,-4.0136,0.105,-2.0197,0.1053,4.4931,0.1051,103.3562,0.67
26.71207,61.16752,-3.7961,0.2675,-2.0082,0.2677,4.2945,0.2675,103.9399,1.7845
26.42297,61.16934,-3.3176,0.0771,-1.054,0.0774,3.481,0.0771,98.8122,0.6349
26.40323,61.16998,-3.3251,0.1098,-1.1541,0.1103,3.5197,0.1099,99.5706,0.8943
26.69961,61.17003,-3.4685,0.129,-1.8879,0.1294,3.9491,0.1291,104.2799,0.9362
26.63554,61.17049,-3.3477,0.2627,-1.8724,0.2643,3.8357,0.2631,104.609,1.9649
26.45586,61.17255,-3.4574,0.0618,-2.0048,0.062,3.9966,0.0619,105.0537,0.4435
26.41134,61.17173,-3.7696,0.3056,-1.3638,0.3067,4.0088,0.3057,99.945,2.1847
26.45129,61.17246,-7.7976,0.3804,-1.5946,0.3476,7.959,0.3791,95.7788,1.3647
26.68505,61.17392,-3.155,0.1237,-1.8185,0.1242,3.6416,0.1238,104.9794,0.9742
26.62332,61.17526,-3.4885,0.0739,-1.7807,0.074,3.9167,0.0739,103.5208,0.5407
26.57337,61.17607,-3.4129,0.0532,-2.2125,0.0533,4.0673,0.0533,106.4771,0.3752
26.5783,61.17617,-8.4601,0.2232,-1.4839,0.1942,8.5892,0.2224,94.9742,0.7417
26.60172,61.17698,-3.4142,0.1262,-1.9141,0.1268,3.9141,0.1263,104.6379,0.9246
26.64582,61.17722,-3.5474,0.0733,-1.356,0.0735,3.7977,0.0733,100.46,0.5533
26.64317,61.17859,-3.9396,0.0764,-3.0615,0.0766,4.9894,0.0765,108.9255,0.4392
26.50101,61.17903,-3.7279,0.1275,-2.4558,0.1277,4.4641,0.1275,106.6874,0.8185
26.31858,61.17985,-2.8668,0.2052,-0.6702,0.2068,2.9441,0.2053,96.5792,1.9975
26.63854,61.17938,-4.534,0.2091,-2.9638,0.2075,5.4167,0.2086,106.586,1.1033
26.66365,61.17951,-3.3811,0.3164,-1.9434,0.3186,3.8999,0.317,104.945,2.3284
26.61186,61.17951,-4.0101,0.2869,-1.2019,0.2872,4.1863,0.2869,98.3425,1.9632
26.52576,61.17993,-3.6286,0.1912,-2.1053,0.192,4.1951,0.1914,105.0613,1.3072
26.49752,61.18051,-3.2215,0.0979,-2.3569,0.0981,3.9917,0.098,108.0951,0.7031
26.43953,61.18191,-3.465,0.0604,-2.3477,0.0605,4.1854,0.0604,107.0599,0.4135
26.51434,61.1828,-3.9561,0.0816,-1.9808,0.0819,4.4242,0.0817,103.2984,0.5289
26.51889,61.18292,-4.3765,0.1344,-1.7969,0.1344,4.731,0.1344,101.1608,0.814
26.69536,61.18387,-2.0597,0.1611,-1.1341,0.1614,2.3513,0.1612,104.4187,1.9637
26.56844,61.18566,-3.7366,0.2286,-1.6444,0.2299,4.0825,0.2289,101.8769,1.606
26.65235,61.18622,-3.6182,0.124,-1.8092,0.125,4.0453,0.1242,103.2828,0.8794
26.49503,61.18777,-3.5283,0.1502,-1.8002,0.1507,3.961,0.1504,103.5154,1.0874
26.49454,61.18986,-3.3689,0.1565,-1.8834,0.157,3.8597,0.1566,104.6039,1.1625
26.41178,61.19252,-0.7064,0.1974,-0.1144,0.1973,0.7156,0.1974,94.5987,7.9028
26.52905,61.19228,-3.41,0.3269,-2.1615,0.3262,4.0374,0.3267,106.1848,2.3179
26.30731,61.19284,-3.2337,0.2053,-0.2447,0.2055,3.2429,0.2053,92.1637,1.8133
26.65279,61.19273,-3.5248,0.0395,-1.5201,0.0396,3.8386,0.0395,101.6639,0.295
26.53437,61.19459,-3.2718,0.1092,-2.8039,0.1085,4.3089,0.1089,110.2979,0.7242
26.55762,61.19355,-3.8809,0.0768,-1.7294,0.0768,4.2488,0.0768,102.0092,0.5181
26.54399,61.19342,-3.9808,0.2775,-1.7044,0.2791,4.3303,0.2777,101.5895,1.8375
26.529,61.19743,1.8407,0.0221,2.4816,0.022,3.0898,0.022,26.7172,0.2044
26.42694,61.19401,-3.957,0.3256,-2.3932,0.325,4.6244,0.3255,105.5831,2.0163
26.69774,61.19397,-2.9644,0.0671,-1.5897,0.0672,3.3638,0.0671,104.101,0.5716
26.64983,61.19579,2.7999,0.314,3.3179,0.3147,4.3414,0.3144,24.9197,2.0748
26.40518,61.19626,-3.7323,0.0701,-0.7692,0.0701,3.8108,0.0701,95.8223,0.5266
26.42088,61.19726,-6.1198,0.1795,-1.9983,0.1789,6.4378,0.1795,99.0419,0.7986
26.4745,61.19791,-3.7787,0.0789,-1.2117,0.079,3.9683,0.079,98.8899,0.57
26.745,61.19871,-7.6202,0.381,9.8262,0.4243,12.4347,0.4086,63.8968,0.9414
26.4717,61.19927,-3.4191,0.0783,-1.6203,0.0784,3.7837,0.0783,102.6782,0.5928
26.62372,61.2008,-3.4221,0.1098,-1.2488,0.11,3.6429,0.1099,100.0239,0.8639
26.35875,61.19967,-3.419,0.1175,-1.8508,0.1179,3.8878,0.1176,104.2139,0.8665
26.68923,61.19982,-2.9929,0.0505,-1.2751,0.0506,3.2532,0.0505,101.5379,0.4446
26.65112,61.20104,-3.4317,0.1831,-1.2091,0.1832,3.6385,0.1831,99.7043,1.442
26.58732,61.20116,-1.532,0.1134,-0.5071,0.1138,1.6137,0.1134,99.1575,2.0134
26.71431,61.20169,-2.0699,0.1543,-0.8922,0.1548,2.254,0.1544,101.6589,1.9622
26.64492,61.20474,-0.3637,0.0136,1.2211,0.0134,1.2741,0.0134,53.2936,0.3014
26.49487,61.20311,-1.8621,0.0473,-1.4969,0.0474,2.3891,0.0474,109.3974,0.5678
26.33421,61.20368,-2.0464,0.147,-1.3287,0.1476,2.44,0.1472,106.4979,1.7278
26.53448,61.20404,-3.551,0.0643,-2.4045,0.0641,4.2885,0.0642,107.0518,0.4289
26.54045,61.20589,-3.7395,0.0704,-1.9594,0.0701,4.2217,0.0703,103.8264,0.477
26.50099,61.20552,-2.7112,0.2847,-1.4054,0.2831,3.0538,0.2843,103.7003,2.6673
26.51465,61.20495,-3.7163,0.1292,-2.0447,0.1294,4.2417,0.1292,104.4097,0.8728
26.71835,61.20472,-3.5539,0.2761,-1.651,0.2767,3.9187,0.2762,102.4585,2.0194
26.60786,61.20638,-1.2268,0.1827,5.1121,0.1745,5.2573,0.175,51.7475,0.9536
26.6512,61.20698,-2.6903,0.1127,-0.9533,0.1123,2.8542,0.1127,99.756,1.1308
26.61532,61.20703,-1.6384,0.0212,-1.6526,0.021,2.3272,0.0211,112.6239,0.2601
26.48263,61.20899,-3.593,0.1901,-2.4304,0.1922,4.3378,0.1908,107.0377,1.2598
26.60673,61.20896,-3.5637,0.059,-0.9949,0.0591,3.7,0.059,97.7991,0.4571
26.31669,61.2102,-3.32,0.33,-0.5169,0.3314,3.36,0.33,94.4248,2.8139
26.62713,61.21176,-3.3217,0.2552,-0.8056,0.2591,3.418,0.2554,96.8166,2.1404
26.35271,61.21242,-3.2781,0.1051,-0.3654,0.1055,3.2984,0.1051,93.1802,0.9128
26.48359,61.21249,-4.1842,0.0393,-2.141,0.0395,4.7002,0.0393,103.5491,0.2396
26.49701,61.21259,-2.4482,0.0183,-2.0872,0.0182,3.2172,0.0183,110.2239,0.1627
26.64077,61.21308,-3.4295,0.1321,-1.2258,0.1324,3.642,0.1321,99.8341,1.0393
26.62765,61.21389,-8.7442,0.5744,5.1451,0.4996,10.1456,0.5561,74.7638,1.5702
26.49954,61.21417,-2.4413,0.0192,-1.5216,0.0191,2.8766,0.0192,105.9674,0.1909
26.40852,61.21462,-3.2824,0.2425,-1.4568,0.2403,3.5912,0.2421,101.9661,1.9315
26.61766,61.21495,-3.85,0.2658,-0.8012,0.2643,3.9324,0.2657,95.8776,1.936
26.59685,61.21583,-3.9889,0.1261,-0.6751,0.1266,4.0456,0.1261,94.8033,0.8928
26.41457,61.21632,-4.6642,0.0574,-0.8302,0.0575,4.7375,0.0574,95.0461,0.3471
26.62602,61.21655,-3.3705,0.0533,-1.0937,0.0534,3.5435,0.0533,98.9888,0.4308
26.67021,61.21816,-10.1181,0.4408,-6.3916,0.4224,11.9678,0.4357,106.1402,1.0428
26.32979,61.21879,-3.8219,0.1723,-0.5125,0.1727,3.8561,0.1723,93.8191,1.2801
26.50998,61.2206,-4.6845,0.0451,-1.4029,0.045,4.89,0.0451,98.3362,0.264
26.67255,61.22085,-3.7999,0.0245,-1.0933,0.0246,3.954,0.0245,98.0257,0.1777
26.61829,61.22273,-4.1609,0.0533,-0.9826,0.0534,4.2754,0.0533,96.6435,0.3573
26.33332,61.22194,-6.2934,0.2176,-1.4947,0.213,6.4685,0.2173,96.6803,0.9625
26.62062,61.2225,-3.9101,0.1534,-1.0403,0.1531,4.0462,0.1534,97.449,1.086
26.40427,61.22343,-4.26,0.2208,-0.4322,0.2211,4.2819,0.2208,92.8963,1.4773
26.70527,61.22362,-2.889,0.298,-1.8424,0.2993,3.4264,0.2984,106.2636,2.4946
26.59139,61.22416,-3.9004,0.0388,-0.7008,0.0389,3.9629,0.0388,95.093,0.2805
26.52686,61.22498,-5.067,0.0983,-5.1105,0.0951,7.1966,0.0967,112.6227,0.3849
26.33054,61.22409,-3.8345,0.0638,-0.9067,0.0639,3.9402,0.0638,96.6515,0.464
26.51686,61.22476,-1.0595,0.2086,2.7542,0.19,2.9509,0.1925,55.5201,1.8687
26.64088,61.22609,-4.483,0.2668,-0.5143,0.265,4.5125,0.2668,93.2725,1.6937
26.61548,61.22693,-3.8928,0.1593,-0.7051,0.1585,3.9561,0.1592,95.133,1.1531
26.52547,61.22752,-4.8351,0.0219,-2.3526,0.0214,5.3771,0.0218,102.9731,0.1163
26.64835,61.22751,-4.4136,0.0543,-1.1551,0.0544,4.5623,0.0543,97.3328,0.3409
26.52035,61.22823,-1.1366,0.0133,2.6568,0.0129,2.8898,0.013,56.581,0.1288
26.55846,61.22881,-4.9861,0.0946,-0.698,0.0943,5.0347,0.0946,93.9845,0.538
26.61928,61.23064,-4.086,0.0672,-0.6007,0.0672,4.1299,0.0672,94.1814,0.4661
26.31262,61.23105,-3.7323,0.194,-0.9919,0.1947,3.8619,0.1941,97.4412,1.4395
26.60095,61.23382,-4.5261,0.0735,-0.6219,0.0737,4.5687,0.0735,93.9116,0.4607
26.46504,61.23243,-5.3537,0.2559,0.0616,0.2557,5.3541,0.2559,89.6706,1.3693
26.45865,61.2325,-4.1768,0.2791,-0.3693,0.2819,4.1931,0.2792,92.5265,1.9073
26.60988,61.23273,-4.5507,0.0517,-0.5803,0.0517,4.5876,0.0517,93.6338,0.3231
26.53781,61.2329,-5.3328,0.1349,-1.2018,0.1363,5.4665,0.135,96.3501,0.7075
26.66608,61.23402,-6.9262,0.0449,-2.2942,0.0435,7.2963,0.0448,99.1634,0.1759
26.48363,61.23475,-1.4342,0.0127,1.7327,0.0125,2.2493,0.0126,64.8075,0.1602
26.56627,61.23418,-4.692,0.2803,-0.1173,0.2814,4.6935,0.2803,90.7159,1.7111
26.66245,61.235,-3.6478,0.0264,-0.647,0.0264,3.7047,0.0264,95.029,0.2038
26.31275,61.23603,-3.5719,0.1083,-0.2155,0.1088,3.5784,0.1083,91.7267,0.8672
26.61215,61.23643,-4.7988,0.0384,-0.4306,0.0384,4.8181,0.0384,92.564,0.2281
26.58331,61.23659,0.3644,0.1807,2.6703,0.1752,2.6951,0.1753,41.1142,1.8631
26.65563,61.23815,-3.817,0.1646,-0.5377,0.1655,3.8547,0.1646,94.0095,1.2233
26.60448,61.23753,-4.9211,0.1405,-0.7948,0.1397,4.9849,0.1404,94.5875,0.8071
26.73111,61.23818,-1.5608,0.0629,-0.7378,0.0629,1.7264,0.0629,102.6498,1.0442
26.58431,61.23932,-4.0916,0.0407,-0.727,0.0408,4.1557,0.0407,95.0376,0.2803
26.51058,61.23951,-5.5174,0.2737,-1.0624,0.2737,5.6187,0.2737,95.4498,1.3957
26.69689,61.24203,-3.485,0.0677,-0.9634,0.0679,3.6157,0.0677,97.7264,0.5366
26.72876,61.24056,-4.5136,0.2793,10.1606,0.2677,11.118,0.2696,56.9761,0.6948
26.56863,61.24084,-4.4494,0.2702,-1.3931,0.2716,4.6624,0.2703,98.6927,1.6609
26.47527,61.2411,-4.7739,0.1109,-0.0926,0.1113,4.7748,0.1109,90.5554,0.6652
26.62769,61.24143,-4.295,0.0512,-0.366,0.0513,4.3106,0.0512,92.4352,0.3405
26.57136,61.24234,-5.4246,0.3178,-0.6849,0.3195,5.4677,0.3179,93.5979,1.6655
26.61029,61.24439,-3.9866,0.0452,-0.7541,0.0452,4.0573,0.0452,95.3555,0.3189
26.45124,61.24657,-4.0167,0.0251,-1.0547,0.0252,4.1528,0.0251,97.3563,0.1732
26.38644,61.24675,-1.8873,0.0347,-0.9395,0.0347,2.1082,0.0347,103.2323,0.4714
26.71861,61.2472,-4.0276,0.0778,-0.6126,0.078,4.074,0.0778,94.3242,0.5473
26.70576,61.24874,-3.5195,0.1204,-0.4215,0.1215,3.5446,0.1204,93.4148,0.973
26.50854,61.25061,-4.5279,0.1143,-0.8016,0.1143,4.5983,0.1143,95.0196,0.7121
26.72983,61.25216,-3.6645,0.3146,-0.6102,0.3178,3.715,0.3147,94.727,2.4268
26.65243,61.25319,-2.1364,0.3189,-1.8431,0.3247,2.8216,0.3214,110.3917,3.2631
26.59975,61.25315,-2.992,0.1314,-1.2558,0.1312,3.2449,0.1314,101.3846,1.1599
26.6768,61.2543,-3.7461,0.1481,-0.8376,0.1486,3.8386,0.1481,96.3018,1.1053
26.59903,61.25821,-2.4464,0.0108,2.9985,0.0105,3.8699,0.0106,64.6047,0.0787
26.58355,61.25585,-2.6622,0.0662,-0.1605,0.0661,2.6671,0.0662,91.725,0.7113
26.68053,61.25595,-3.1998,0.2547,0.0937,0.2544,3.2011,0.2547,89.1613,2.2789
26.64784,61.25617,-3.2041,0.2135,-0.683,0.2138,3.2761,0.2135,96.0163,1.8667
26.54256,61.25679,-2.0882,0.2748,-0.9893,0.2754,2.3107,0.2749,102.6751,3.4086
26.70004,61.25756,-3.9087,0.2257,-0.5902,0.2263,3.953,0.2258,94.2935,1.636
26.54678,61.26056,-4.8207,0.1394,-0.3644,0.1399,4.8345,0.1394,92.1614,0.8258
26.58733,61.25895,-6.6615,0.3681,-0.9966,0.3619,6.7357,0.368,94.2542,1.5652
26.64392,61.26248,-0.3665,0.0113,3.937,0.0111,3.954,0.0111,47.6595,0.0805
26.58171,61.26362,-4.3595,0.0302,-0.5876,0.0302,4.3989,0.0302,93.8383,0.1965
26.47835,61.26296,-3.8314,0.3088,-0.8539,0.3099,3.9254,0.3088,96.2818,2.2539
26.64808,61.26328,0.4599,0.0124,2.5577,0.0123,2.5987,0.0123,39.9032,0.1358
26.45176,61.26508,-2.732,0.2245,-1.0735,0.226,2.9354,0.2247,100.726,2.1933
26.71109,61.26567,-3.5966,0.0312,-0.3517,0.0313,3.6137,0.0312,92.7922,0.2477
26.58708,61.26466,-6.9916,0.2309,-2.4132,0.2239,7.3963,0.2301,99.5211,0.8914
26.64226,61.2663,-0.4227,0.1739,4.1198,0.1704,4.1414,0.1705,47.9294,1.1791
26.49882,61.26706,-5.4012,0.3167,-0.8851,0.3216,5.4733,0.3168,94.6533,1.6581
26.59897,61.26799,-3.7817,0.1249,-1.2749,0.1248,3.9908,0.1249,99.3153,0.8963
26.69024,61.26851,-3.6655,0.2738,-0.4806,0.276,3.6969,0.2739,93.735,2.1223
26.48472,61.26887,-4.5385,0.2856,-0.2159,0.2904,4.5436,0.2857,91.3618,1.8011
26.62077,61.27031,-3.8877,0.2155,-1.478,0.2159,4.1591,0.2155,100.4081,1.4845
26.60515,61.27126,-4.6251,0.2459,-0.9629,0.2469,4.7242,0.246,95.88,1.4915
26.37463,61.27322,-3.5953,0.1029,-1.4092,0.1034,3.8616,0.103,100.7016,0.7639
26.44913,61.27344,-4.3886,0.1139,-1.1644,0.1145,4.5404,0.1139,97.4295,0.7187
26.52628,61.27535,-4.6211,0.0324,-0.9947,0.0325,4.727,0.0324,96.0737,0.1967
26.42705,61.27367,-4.2557,0.1786,-1.2215,0.1793,4.4276,0.1787,98.0077,1.156
26.42272,61.27557,-1.9657,0.342,-1.6882,0.3423,2.5911,0.3422,110.3283,3.7829
26.63836,61.27729,1.596,0.2877,2.0606,0.285,2.6064,0.2861,26.1203,3.1441
26.48935,61.28147,-1.0811,0.0144,0.2724,0.0143,1.1149,0.0144,82.93,0.3692
26.6404,61.27996,-4.0182,0.0834,-1.2975,0.0836,4.2225,0.0835,98.9477,0.5662
26.69597,61.2814,-3.8396,0.1858,-0.9612,0.186,3.9581,0.1859,97.0271,1.3452
26.61113,61.285,-3.7851,0.1717,-1.4874,0.1727,4.0668,0.1719,100.7262,1.2107
26.42446,61.28733,-2.6077,0.1361,-1.2453,0.1367,2.8898,0.1362,102.7636,1.3502
26.67449,61.28719,-3.7858,0.0762,-1.1118,0.0764,3.9456,0.0762,98.183,0.5531
26.65028,61.29421,-4.061,0.2158,-1.5516,0.2167,4.3473,0.2159,100.4555,1.423
26.38394,61.29458,-2.9309,0.0799,-1.5843,0.0802,3.3317,0.08,104.1971,0.6877
26.65787,61.29513,-3.5845,0.1552,-1.4337,0.1556,3.8606,0.1553,100.9002,1.1523
26.56324,61.2972,-3.9416,0.2515,-1.0259,0.2532,4.0729,0.2516,97.2945,1.77
26.65618,61.30006,-3.3458,0.1293,-1.0361,0.1302,3.5026,0.1294,98.6034,1.0581
26.37253,61.30258,-0.3808,0.0312,-0.0228,0.0312,0.3815,0.0312,91.7095,2.3443
26.61596,61.30403,-4.0834,0.1676,-1.3055,0.1684,4.287,0.1677,98.8649,1.1207
26.52127,61.30784,-2.6497,0.0223,-0.6983,0.0223,2.7402,0.0223,97.3823,0.233
26.40247,61.30994,-0.8382,0.0941,-0.0141,0.0943,0.8383,0.0941,90.4808,3.2171
26.67031,61.31257,-2.9633,0.1331,-1.693,0.1336,3.4128,0.1332,104.8702,1.118
26.47356,61.32089,0.6739,0.0161,1.0345,0.016,1.2347,0.016,28.4599,0.3724
26.35272,61.31976,-2.6835,0.0747,-1.6833,0.075,3.1678,0.0748,106.0495,0.6766
26.5086,61.32076,-3.3763,0.0596,-1.1431,0.0597,3.5645,0.0596,99.3526,0.479
26.71407,61.32434,-1.2975,0.0489,0.0445,0.049,1.2982,0.0489,89.017,1.079
26.46473,61.32465,-3.0231,0.3352,-1.827,0.3365,3.5322,0.3355,105.5731,2.7213
26.38337,61.32749,-1.4645,0.2342,-0.2687,0.2348,1.489,0.2342,95.1979,4.5059
26.32466,61.32791,-2.7938,0.1507,-1.8277,0.1518,3.3386,0.151,106.5964,1.2957
26.67731,61.33568,-5.0699,0.1415,-2.4997,0.1425,5.6526,0.1417,103.1227,0.7181
26.69892,61.33592,-4.6139,0.033,-1.419,0.033,4.8272,0.033,98.5477,0.1959
26.69283,61.33727,-3.9021,0.2976,-3.9146,0.2908,5.5273,0.2942,112.5459,1.5249
26.74454,61.12657,-3.0678,0.0974,-2.3197,0.0978,3.8461,0.0975,108.5471,0.7264
26.75349,61.17921,-5.1541,0.2418,-2.0166,0.273,5.5346,0.2461,100.6842,1.274
26.68703,61.19527,-3.5094,0.3646,-1.8971,0.3633,3.9894,0.3643,104.1973,2.6162
26.74809,61.20822,-3.1328,0.1543,-1.607,0.1552,3.5209,0.1544,103.5776,1.2566
26.75075,61.25379,-2.1416,0.2196,-1.4848,0.2066,2.606,0.2154,107.3664,2.3684
26.75262,61.31605,0.6369,0.3126,6.4471,0.2807,6.4785,0.281,42.179,1.2427
26.67332,61.3369,-0.5542,0.6124,8.0207,0.5836,8.0398,0.5837,46.9762,2.08
26.41105,61.1302,0.7504,0.407,2.4869,0.4092,2.5976,0.409,36.604,4.5104
26.654,61.21267,-2.8837,0.5716,-0.5078,0.5704,2.9281,0.5715,94.9933,5.5918
26.65815,61.12847,-4.0824,0.9975,-0.84,0.999,4.1679,0.9976,95.8135,6.8568
