26.47859,61.26293,-3.9208,0.4894,-1.3077,0.4893,4.1331,0.4894,99.2228,3.392
26.54689,61.26049,-4.7598,0.2067,-0.576,0.2052,4.7945,0.2067,93.4502,1.235
26.69977,61.25741,-3.8446,0.3745,-0.8394,0.3745,3.9352,0.3745,96.1579,2.7265
26.54264,61.25671,1.3766,0.4289,2.8727,0.425,3.1855,0.4257,32.1981,3.8284
26.64769,61.25603,-3.2633,0.3352,-1.4907,0.3317,3.5876,0.3346,102.276,2.672
26.6803,61.25582,-2.9023,0.425,1.2679,0.4252,3.1671,0.425,78.2008,3.8444
26.58359,61.25575,-2.4828,0.0995,-0.1697,0.0984,2.4886,0.0995,91.9554,1.1453
26.67655,61.25417,-3.5833,0.2297,-0.5578,0.2288,3.6264,0.2296,94.4243,1.8141
26.5997,61.25306,-2.9551,0.1973,-0.4462,0.1947,2.9886,0.1972,94.2936,1.8906
26.50873,61.25058,-4.8178,0.2215,-1.3774,0.2208,5.0108,0.2214,97.9775,1.2658
26.70547,61.24861,-3.3025,0.2359,-0.9285,0.2354,3.4305,0.2358,97.852,1.9694
26.70867,61.24841,-3.672,0.2327,-1.122,0.2317,3.8395,0.2326,98.4956,1.7353
26.7183,61.24706,-4.2481,0.1084,-0.422,0.1083,4.2691,0.1084,92.8368,0.7276
26.38691,61.24681,-1.955,0.0357,-1.1277,0.0358,2.2569,0.0357,104.9895,0.4536
26.45154,61.24658,-3.9575,0.0377,-1.2727,0.0378,4.1571,0.0377,98.9134,0.26
26.61021,61.24432,-3.8844,0.0762,-0.7124,0.0762,3.9491,0.0762,95.1963,0.5528
26.69662,61.2419,-3.8056,0.099,-1.1069,0.099,3.9633,0.099,98.1087,0.7158
26.57134,61.24224,-3.8748,0.5514,-1.7583,0.5537,4.2551,0.5518,102.2042,3.7149
26.62755,61.24135,-4.212,0.0761,-0.5042,0.0759,4.2421,0.0761,93.4131,0.5139
26.58427,61.23926,-4.0356,0.0621,-0.6576,0.0621,4.0888,0.0621,94.6273,0.4353
26.47552,61.2411,-4.89,0.1688,-0.2002,0.168,4.8941,0.1688,91.1723,0.9882
26.56865,61.2408,-3.854,0.4132,-2.1162,0.4125,4.3968,0.4131,104.3852,2.6914
26.51074,61.2395,-5.9003,0.4252,-1.2536,0.4279,6.032,0.4253,95.9977,2.0198
26.60439,61.23747,-4.9157,0.28,-0.7964,0.2817,4.9798,0.2801,94.6014,1.6112
26.48365,61.23474,2.042,0.0172,6.0141,0.0171,6.3513,0.0171,35.6231,0.077
26.65542,61.23806,-4.0819,0.2089,-0.9406,0.2097,4.1889,0.2089,96.4882,1.4288
26.61206,61.23637,-4.8268,0.0723,-0.3098,0.0721,4.8368,0.0723,91.8364,0.4282
26.58329,61.23654,0.3213,0.2984,2.9489,0.293,2.9664,0.293,41.8911,2.8301
26.31334,61.23616,-3.5572,0.1764,-0.5385,0.1771,3.5977,0.1764,94.3043,1.4048
26.66224,61.23491,-3.4743,0.0397,-0.5908,0.0397,3.5242,0.0397,94.8253,0.3227
26.53789,61.23289,-4.7129,0.233,-1.8064,0.2324,5.0472,0.2329,100.4859,1.3222
26.56628,61.23414,-6.1016,0.4357,-1.9713,0.4273,6.4121,0.4349,98.9523,1.9432
26.66587,61.23392,-4.3918,0.0415,-0.2868,0.0418,4.4012,0.0415,91.868,0.27
26.6009,61.23377,-4.6601,0.1104,-0.7729,0.1104,4.7237,0.1104,94.7084,0.6696
26.60977,61.23268,-4.8407,0.0693,-0.4014,0.069,4.8573,0.0693,92.3703,0.4087
26.45894,61.23253,-4.1802,0.4399,-0.7027,0.4363,4.2389,0.4398,94.7713,2.9721
26.46531,61.23246,-5.1422,0.4045,-0.4637,0.4013,5.163,0.4045,92.5761,2.2444
26.31322,61.23119,-4.1523,0.3083,-0.9992,0.307,4.2708,0.3083,96.7652,2.0678
26.61916,61.23059,-4.0687,0.0814,-0.8303,0.0812,4.1526,0.0814,95.7673,0.5615
26.64816,61.22744,-4.3084,0.0798,-1.2646,0.0796,4.4902,0.0798,98.179,0.5089
26.52559,61.22753,-6.7553,0.034,1.1529,0.0338,6.853,0.034,85.1576,0.1421
26.55847,61.22879,-4.5444,0.1372,-0.7682,0.1373,4.6089,0.1372,94.7971,0.8529
26.61537,61.2269,-4.1824,0.2453,-0.9999,0.2434,4.3003,0.2452,96.7224,1.6333
26.64073,61.22603,-4.7241,0.4212,-0.9936,0.4161,4.8274,0.421,95.939,2.4983
26.51699,61.22478,-0.0328,0.291,8.7907,0.277,8.7908,0.277,45.1068,0.9026
26.61799,61.22273,-4.0655,0.0796,-0.9929,0.0793,4.185,0.0796,96.8624,0.5448
26.59135,61.22414,-3.8819,0.0565,-0.8882,0.0565,3.9822,0.0565,96.4439,0.4065
26.3311,61.22423,-3.9304,0.0906,-1.007,0.0905,4.0574,0.0906,97.1855,0.6395
26.70495,61.22352,-3.414,0.4682,-1.7897,0.4657,3.8547,0.4677,103.832,3.4758
26.40469,61.22351,-3.7595,0.346,-0.541,0.3491,3.7982,0.346,94.0945,2.6098
26.33385,61.22205,-9.7922,0.3276,2.9126,0.327,10.2162,0.3276,81.7176,0.9186
26.67231,61.22078,-3.8837,0.0264,-0.9512,0.0264,3.9985,0.0264,96.8811,0.1888
26.5101,61.22063,-4.5788,0.0659,-1.3488,0.0658,4.7733,0.0659,98.2067,0.3956
26.33031,61.21894,-3.7537,0.269,-0.6866,0.2677,3.816,0.2689,95.1825,2.019
26.62588,61.21652,-3.336,0.0702,-1.204,0.0702,3.5466,0.0702,99.9225,0.5671
26.41495,61.21641,-4.8609,0.0851,-0.8724,0.0849,4.9386,0.0851,95.0873,0.4938
26.59678,61.21582,-3.9019,0.1913,-1.0295,0.1912,4.0355,0.1913,97.3905,1.3579
26.61755,61.21492,-3.5327,0.4173,-1.2772,0.4119,3.7565,0.4167,99.9388,3.178
26.40891,61.21471,-3.9621,0.3867,-0.3047,0.389,3.9738,0.3867,92.1988,2.7877
26.4997,61.21421,-3.5406,0.0282,-0.7614,0.0282,3.6215,0.0282,96.0685,0.223
26.3532,61.21255,-3.3552,0.1766,-0.567,0.1754,3.4027,0.1765,94.7963,1.4862
26.64059,61.21305,-3.4204,0.2007,-1.5446,0.2014,3.7529,0.2008,102.1515,1.5327
26.48378,61.21255,-4.072,0.0634,-2.2334,0.0635,4.6442,0.0634,104.3717,0.3912
26.49716,61.21264,-2.8899,0.0273,-0.6665,0.0273,2.9657,0.0273,96.4931,0.2633
26.62698,61.21172,-4.2774,0.405,-1.6124,0.4028,4.5712,0.4047,100.327,2.5364
26.61515,61.20702,-2.3612,0.0309,1.1858,0.0308,2.6423,0.0309,76.6671,0.335
26.60662,61.20895,-3.497,0.087,-1.2118,0.0868,3.701,0.087,99.5562,0.6732
26.48281,61.20906,-2.6003,0.2977,-1.2958,0.2961,2.9052,0.2974,103.2441,2.9325
26.65098,61.20695,-3.1891,0.1677,-0.5546,0.1671,3.237,0.1677,94.9328,1.484
26.64472,61.20472,-0.0649,0.0253,0.8929,0.0253,0.8952,0.0253,47.0799,0.8085
26.60774,61.20636,-0.0371,0.2978,2.4256,0.2857,2.4258,0.2857,45.4382,3.3736
26.54051,61.20593,-3.6093,0.1103,-2.3343,0.1101,4.2983,0.1102,106.4463,0.7346
26.50113,61.20559,-3.4798,0.3325,-0.6626,0.3296,3.5423,0.3324,95.3907,2.6883
26.51479,61.205,-3.2102,0.1947,-2.1601,0.1942,3.8693,0.1945,106.968,1.4404
26.53454,61.20408,-3.5346,0.095,-2.3821,0.0948,4.2623,0.0949,106.9887,0.638
26.3347,61.20385,-2.2819,0.2267,-1.2967,0.2268,2.6246,0.2267,104.8039,2.475
26.49504,61.20317,-1.7875,0.069,-1.7384,0.069,2.4934,0.069,112.1012,0.7929
26.71393,61.20163,-2.0038,0.235,-0.9966,0.2341,2.2379,0.2348,103.2223,3.0056
26.58726,61.20118,-1.511,0.1715,-1.0545,0.1716,1.8426,0.1715,107.4559,2.6671
26.6509,61.20102,-3.9551,0.2812,-1.2591,0.276,4.1507,0.2807,98.8296,1.9376
26.62356,61.2008,-3.1478,0.1648,-1.321,0.164,3.4137,0.1647,101.3828,1.3823
26.68892,61.19978,-3.0744,0.0557,-1.4893,0.0558,3.4161,0.0557,102.9234,0.4673
26.35923,61.19982,-3.4754,0.1794,-2.0049,0.1792,4.0122,0.1793,104.99,1.2804
26.4719,61.19937,-3.4433,0.1166,-2.0001,0.1166,3.9821,0.1166,105.0757,0.8389
26.47472,61.19799,-3.6728,0.1176,-1.9954,0.1173,4.1798,0.1176,104.2573,0.8057
26.52909,61.19749,-2.3511,0.0323,0.1449,0.0322,2.3556,0.0323,88.2369,0.3927
26.42123,61.19738,-4.9486,0.2859,-0.4044,0.2858,4.9651,0.2859,92.3361,1.6495
26.40557,61.19639,-3.9645,0.1054,-0.8721,0.105,4.0593,0.1053,96.2033,0.7434
26.64964,61.19578,-4.333,0.4867,-2.3371,0.4844,4.9231,0.4862,104.1706,2.8293
26.53443,61.19465,-3.265,0.1624,-1.8077,0.1606,3.732,0.162,104.4861,1.2434
26.69744,61.19394,-2.9754,0.0992,-1.5878,0.0991,3.3725,0.0992,104.0436,0.8423
26.54403,61.19348,-3.2537,0.4301,-1.5682,0.4268,3.6119,0.4295,102.8667,3.4062
26.55764,61.19361,-3.7612,0.1136,-1.9874,0.1138,4.254,0.1136,103.9258,0.7652
26.65255,61.19273,-3.5617,0.0574,-1.6238,0.0573,3.9144,0.0574,102.2543,0.4198
26.41212,61.19265,-1.0102,0.3455,-0.8991,0.3443,1.3523,0.345,110.8348,7.309
26.49468,61.18995,-3.5285,0.2381,-2.4529,0.2377,4.2973,0.238,107.4029,1.5867
26.49518,61.18785,-3.3449,0.2261,-2.0839,0.2264,3.9409,0.2262,105.9615,1.6444
26.65213,61.18621,-3.9896,0.2004,-2.1222,0.2002,4.5189,0.2004,104.0049,1.2704
26.56842,61.18571,-4.5088,0.3515,-1.5825,0.3537,4.7784,0.3518,99.6702,2.109
26.69505,61.18386,-2.1997,0.246,-0.7971,0.2467,2.3397,0.2461,99.96,3.0131
26.51443,61.18289,-3.8987,0.121,-2.3293,0.1212,4.5415,0.1211,105.4283,0.7638
26.51896,61.18302,-5.1139,0.2072,-2.0076,0.2074,5.4939,0.2072,100.7169,1.0805
26.43981,61.18204,-3.4691,0.0893,-2.3551,0.0893,4.193,0.0893,107.0856,0.6103
26.49766,61.18061,-3.5187,0.147,-2.3162,0.1468,4.2126,0.147,106.6774,0.9994
26.52583,61.18001,-4.066,0.2911,-2.5693,0.2912,4.8098,0.2911,106.1445,1.7338
26.66346,61.17951,-3.6869,0.3449,-1.8072,0.3466,4.106,0.3452,103.0562,2.4086
26.3191,61.18006,-3.0334,0.319,-0.6099,0.3192,3.0941,0.319,95.6845,2.9533
26.63842,61.1794,-5.251,0.3416,-2.4742,0.3393,5.8048,0.3412,102.6145,1.684
26.50113,61.17913,-3.8865,0.1958,-2.6667,0.1947,4.7134,0.1955,107.2282,1.188
26.64297,61.17854,-3.4062,0.1122,-3.2201,0.1126,4.6873,0.1124,111.6955,0.6869
26.64559,61.17724,-3.4412,0.1083,-1.7657,0.1083,3.8678,0.1083,103.5813,0.8022
26.60162,61.17702,-3.6072,0.1892,-1.9662,0.1897,4.1082,0.1893,104.2967,1.3203
26.57831,61.17623,-8.82,0.2101,3.1676,0.1937,9.3716,0.2083,80.1225,0.6368
26.57332,61.17613,-3.3882,0.0777,-2.3572,0.0777,4.1274,0.0777,107.4132,0.5392
26.62317,61.17529,-3.3936,0.1094,-1.9668,0.1094,3.9223,0.1094,105.0476,0.7988
26.68476,61.17393,-3.0719,0.1855,-1.968,0.1855,3.6483,0.1855,106.3226,1.4569
26.45148,61.17267,-5.4124,0.4037,5.4001,0.3522,7.6456,0.3789,67.5325,1.4196
26.4561,61.1727,-3.5012,0.0794,-1.9257,0.0793,3.9959,0.0794,104.4057,0.5692
26.41171,61.1719,-3.3726,0.487,-1.1839,0.4828,3.5744,0.4865,99.6716,3.8995
26.63532,61.17052,-2.9336,0.4015,-1.765,0.3988,3.4236,0.4008,105.5168,3.3534
26.69924,61.17003,-3.6392,0.1949,-2.298,0.195,4.304,0.1949,106.1351,1.2976
26.40358,61.17017,-3.3769,0.1674,-1.2446,0.1675,3.599,0.1674,100.1164,1.3325
26.71168,61.1675,-3.7022,0.4116,-2.8681,0.412,4.6832,0.4117,108.8825,2.5185
26.42328,61.16951,-3.4554,0.1155,-1.1513,0.1156,3.6421,0.1155,99.2137,0.9084
26.61258,61.16723,-1.7611,0.0267,0.7247,0.0267,1.9044,0.0267,78.8154,0.4017
26.57862,61.16691,-3.853,0.157,-2.2841,0.1566,4.4791,0.1569,105.33,1.0036
26.67682,61.1645,-3.4814,0.141,-2.1306,0.141,4.0816,0.141,105.7335,0.9895
26.59963,61.1645,-4.427,0.3291,-1.596,0.3246,4.7059,0.3286,99.9125,2.0002
26.66536,61.16448,-3.7305,0.0861,-1.6728,0.0861,4.0884,0.0861,102.0761,0.603
26.63897,61.16405,-3.5368,0.1423,-2.2392,0.1422,4.186,0.1423,106.1693,0.9736
26.56912,61.16305,-3.715,0.3235,-1.5,0.3222,4.0064,0.3233,100.9938,2.3117
26.34529,61.16014,-2.9651,0.1001,-0.958,0.1,3.116,0.1001,98.9526,0.9205
26.66084,61.1621,-3.9414,0.1703,-0.7323,0.1697,4.0089,0.1703,95.2629,1.2166
26.66008,61.15868,-3.3939,0.204,-1.8641,0.2029,3.8721,0.2037,104.3891,1.5073
26.35592,61.15625,-3.3683,0.1726,-0.3261,0.1728,3.3841,0.1726,92.7651,1.4615
26.44331,61.15574,-2.5983,0.0707,-1.0046,0.0706,2.7858,0.0707,100.5693,0.7269
26.45148,61.15408,-3.6927,0.3686,-1.7955,0.3627,4.1061,0.3675,102.9651,2.5638
26.53289,61.15534,-3.7878,0.0655,-2.2659,0.0656,4.4138,0.0656,105.4445,0.4255
26.39942,61.15518,-2.7686,0.2912,-0.5212,0.2896,2.8172,0.2911,95.3312,2.9605
26.64121,61.15074,-2.8842,0.0253,1.5496,0.0253,3.2741,0.0253,75.8766,0.2215
26.67244,61.15409,-2.4219,0.2808,-2.2374,0.2804,3.2972,0.2806,111.3658,2.4383
26.49047,61.15382,-3.807,0.213,-1.5109,0.2133,4.0959,0.213,100.8236,1.4898
26.39974,61.15173,-2.8179,0.1615,-1.1234,0.1613,3.0336,0.1615,100.8678,1.5251
26.43116,61.15175,-3.191,0.4271,-2.2188,0.4265,3.8866,0.4269,107.4059,3.1467
26.65977,61.14987,-2.1623,0.2357,-1.8378,0.2355,2.8378,0.2356,110.1807,2.3788
26.42824,61.15067,-3.2575,0.4806,-2.6452,0.4766,4.1962,0.479,109.5385,3.2701
26.46659,61.14778,-2.6829,0.4878,-1.147,0.492,2.9178,0.4885,101.5735,4.796
26.65783,61.14552,-1.2671,0.3345,-1.2173,0.3358,1.757,0.3351,111.9256,5.4642
26.39328,61.14686,-3.8001,0.4409,-1.1858,0.4327,3.9808,0.4402,98.665,3.1676
26.3982,61.1467,-3.4475,0.3706,-1.3103,0.3656,3.6881,0.37,100.4049,2.8741
26.51546,61.14614,-3.2246,0.4813,-1.8073,0.4836,3.6965,0.4819,104.6351,3.7345
26.47047,61.14501,-3.1605,0.1537,-1.2902,0.1538,3.4137,0.1537,101.1035,1.2902
26.54595,61.14353,-3.6045,0.361,-2.3522,0.3608,4.3041,0.3609,106.5637,2.4022
26.62891,61.14252,-1.9352,0.4846,-1.6589,0.483,2.5489,0.4839,110.3018,5.4391
26.46652,61.14202,-3.2749,0.2866,-1.0499,0.2864,3.4391,0.2866,98.8874,2.3875
26.5256,61.13998,-2.8448,0.1697,-1.8862,0.1696,3.4133,0.1697,106.7728,1.4239
26.60071,61.141,-2.3231,0.0923,-1.8801,0.0921,2.9886,0.0922,109.4917,0.8838
26.3225,61.14106,-2.5482,0.3313,-0.3155,0.332,2.5676,0.3313,93.529,3.6966
26.52951,61.13968,-2.8046,0.1785,-2.3149,0.1799,3.6365,0.1791,109.7679,1.4107
26.48825,61.13942,-1.0241,0.465,-0.8383,0.4655,1.3235,0.4652,109.6526,10.0699
26.46949,61.13896,-3.0624,0.1588,-0.2973,0.1578,3.0768,0.1588,92.7726,1.4786
26.46625,61.13676,-3.1094,0.164,-0.9972,0.1634,3.2654,0.1639,98.8909,1.438
26.64668,61.13617,-2.6421,0.3284,-2.3302,0.3271,3.5229,0.3279,110.7055,2.6661
26.63821,61.27712,-1.6932,0.5527,1.2002,0.544,2.0755,0.5498,72.3351,7.5887
26.52031,61.22823,-2.2847,0.0264,12.5381,0.0258,12.7446,0.0258,50.1637,0.058
26.61169,61.17956,-3.8462,0.5723,-2.0947,0.5741,4.3796,0.5727,104.2866,3.7464
26.58706,61.26457,-12.324,0.8997,-0.052,0.9372,12.3241,0.8997,90.1209,2.0915
26.52697,61.22497,-13.9264,0.2945,-13.7504,0.28,19.5708,0.2874,112.3179,0.4208
26.42718,61.19411,-4.2865,0.9812,-1.4026,0.9992,4.5101,0.983,99.0591,6.2438
