26.47527,61.24111,-4.9144,0.2776,-0.2486,0.2762,4.9207,0.2776,91.448,1.6161
26.6276,61.24146,-4.2762,0.1285,-0.4851,0.1289,4.3036,0.1285,93.2363,0.8551
26.61024,61.24441,-3.8836,0.1356,-0.8341,0.1361,3.9722,0.1356,96.0612,0.9781
26.38648,61.24673,-1.8037,0.0529,-0.9932,0.0531,2.0591,0.0529,104.4199,0.7366
26.45124,61.24657,-3.9159,0.0535,-1.0968,0.0537,4.0666,0.0535,97.8236,0.3771
26.71847,61.24722,-3.9766,0.1931,-0.8366,0.1944,4.0636,0.1932,95.9406,1.3618
26.59972,61.25316,-3.5854,0.3387,-1.3758,0.3388,3.8403,0.3387,100.4962,2.5267
26.59887,61.25821,-3.7603,0.0146,-1.0799,0.0146,3.9123,0.0146,98.0118,0.1069
26.58165,61.2636,-4.4345,0.0832,-0.5907,0.0832,4.4736,0.0832,93.7938,0.5326
26.6438,61.26248,-3.6838,0.0221,-1.605,0.0221,4.0182,0.0221,101.7709,0.1574
26.64798,61.26328,-3.153,0.0237,-0.0063,0.0239,3.153,0.0237,90.0569,0.2157
26.71094,61.26567,-3.6757,0.0731,-0.4822,0.0733,3.7072,0.0732,93.7368,0.5653
26.59895,61.26796,-4.2833,0.4101,-0.6534,0.4108,4.3329,0.4101,94.3366,2.7116
26.37459,61.2732,-3.727,0.254,-1.1533,0.2556,3.9014,0.2541,98.5974,1.8658
26.44909,61.27341,-4.2696,0.2246,-1.7923,0.2264,4.6306,0.2249,101.3859,1.3913
26.52625,61.27531,-4.3362,0.0554,-1.1471,0.0557,4.4853,0.0554,97.4087,0.3539
26.4893,61.28142,0.1818,0.0361,0.147,0.0362,-0.2339,0.0362,109.4813,4.4294
26.64033,61.27991,-3.8078,0.3232,-1.4853,0.3243,4.0872,0.3234,100.6547,2.2666
26.42444,61.28725,-2.8685,0.4974,-1.3738,0.4957,3.1805,0.4971,102.7954,4.4773
26.67437,61.28714,-3.6289,0.2197,-1.2836,0.2199,3.8493,0.2197,99.7399,1.6351
26.76525,61.29212,-4.2172,0.1058,-1.003,0.1061,4.3348,0.1059,96.6891,0.6996
26.3839,61.29451,-2.9411,0.1867,-1.7364,0.1879,3.4155,0.187,105.2788,1.5689
26.37243,61.30251,-0.1772,0.0621,0.0087,0.0623,0.1774,0.0621,88.5896,10.0288
26.52122,61.30777,-3.6125,0.0451,-0.7242,0.0452,3.6844,0.0451,95.6675,0.3508
26.40239,61.30987,-0.7328,0.2268,0.0056,0.2281,0.7328,0.2268,89.7799,8.8649
26.4735,61.32081,-3.1341,0.0298,-1.3217,0.0298,3.4014,0.0298,101.4329,0.2507
26.35262,61.31967,-2.7475,0.1724,-1.909,0.1735,3.3456,0.1727,107.3957,1.479
26.50851,61.32068,-3.1969,0.1324,-1.0495,0.1329,3.3648,0.1325,99.0875,1.1277
26.71392,61.32425,-1.3257,0.1507,0.0351,0.1515,1.3261,0.1507,89.2413,3.2547
26.58473,61.24147,-8.5017,0.5123,0.8824,0.5163,8.5474,0.5123,87.0371,1.717
26.66567,61.23411,-11.9998,0.1297,-2.1914,0.1287,12.1983,0.1297,95.1747,0.3045
