26.64598,61.18488,1.1718,0.2788,2.1941,0.2844,2.4874,0.2832,30.9469,3.2614
26.68912,61.18252,-0.5075,0.3102,1.064,0.3168,1.1789,0.3156,57.7499,7.6702
26.50791,61.18153,1.3927,0.1508,1.7699,0.1545,2.2522,0.1531,25.9009,1.9471
26.43325,61.18072,1.1743,0.1056,1.5739,0.1082,1.9636,0.1073,26.6367,1.5648
26.4911,61.17923,1.1507,0.1988,1.7821,0.2041,2.1213,0.2025,28.5751,2.7353
26.63679,61.17722,0.762,0.3928,2.5193,0.3974,2.632,0.397,36.5857,4.3212
26.63947,61.17585,0.9802,0.145,1.8574,0.1476,2.1002,0.1471,31.0893,2.0061
26.5953,61.17563,1.0581,0.2359,1.9036,0.2412,2.1779,0.2399,30.4664,3.1559
26.56691,61.17474,1.0076,0.0845,1.9764,0.0865,2.2184,0.0861,31.4941,1.1116
26.61692,61.1739,0.8677,0.1261,1.8827,0.1285,2.073,0.128,32.6277,1.7695
26.67887,61.17248,0.6103,0.2274,2.4009,0.2328,2.4773,0.2325,37.8688,2.6889
26.4495,61.1713,0.758,0.1366,0.8408,0.1401,1.132,0.1386,23.9815,3.5063
26.69346,61.16855,0.9273,0.2377,2.0746,0.2439,2.2724,0.2428,32.9577,3.0614
26.39703,61.16876,-0.947,0.2249,-0.1986,0.2315,0.9676,0.2252,95.9236,6.6667
26.41672,61.16808,-0.8913,0.1457,-0.0065,0.1498,0.8913,0.1457,90.2095,4.6813
26.6064,61.16576,-2.0026,0.0284,-1.9386,0.0287,2.7873,0.0286,112.0346,0.2937
26.57225,61.16547,1.2495,0.1909,1.8776,0.1955,2.2554,0.1941,28.1789,2.4653
26.67093,61.16298,0.5948,0.1658,1.5976,0.1697,1.7048,0.1693,34.7907,2.8444
26.65941,61.16297,0.8971,0.094,1.5922,0.096,1.8276,0.0955,30.3008,1.4973
26.63287,61.16255,1.1815,0.1712,2.1717,0.1752,2.4723,0.1743,30.726,2.0198
26.73451,61.16165,0.4241,0.0899,2.5371,0.0916,2.5723,0.0916,40.2547,1.0201
26.65486,61.16057,1.3274,0.1997,1.7394,0.2042,2.188,0.2025,26.3257,2.6519
26.33891,61.15874,-0.8607,0.1275,0.0786,0.1314,0.8643,0.1276,87.3915,4.2284
26.65412,61.15711,1.0294,0.2448,1.6721,0.2505,1.9636,0.249,29.192,3.6323
26.3495,61.15485,-0.7465,0.2392,0.5098,0.2468,0.904,0.2416,72.8364,7.6578
26.43676,61.15425,-0.127,0.081,0.0104,0.0827,0.1275,0.0811,87.6576,18.2167
26.5265,61.15383,1.1754,0.0715,1.4671,0.0733,1.8799,0.0726,25.6506,1.1069
26.48399,61.15233,-1.0689,0.2862,-0.7613,0.2944,1.3123,0.289,107.7289,6.3084
26.39324,61.15029,-0.5846,0.2171,-0.0536,0.2236,0.5871,0.2172,92.6171,10.5979
26.46398,61.14346,-0.2419,0.1928,-0.1969,0.1979,0.3119,0.1949,109.5682,17.9002
26.5946,61.13932,-0.007,0.1058,0.7771,0.108,0.7771,0.108,45.2586,3.9804
26.51921,61.13838,0.818,0.2989,0.9203,0.3065,1.2312,0.3032,24.1842,7.0535
26.463,61.1374,-0.6253,0.2964,-0.5756,0.3068,0.8499,0.3012,111.3135,10.1537
26.45973,61.13515,-0.4336,0.2173,-0.1385,0.2234,0.4552,0.2179,98.8592,13.71
26.40096,61.13138,-0.6696,0.0805,0.3007,0.0824,0.734,0.0808,77.9088,3.1555
26.43248,61.13103,-0.6246,0.18,0.2567,0.1856,0.6752,0.1808,78.8291,7.6726
26.32332,61.12881,0.3695,0.0929,0.6942,0.0959,0.7864,0.0953,30.9876,3.4711
26.5468,61.12846,-0.6473,0.0414,-0.5601,0.0422,0.856,0.0418,110.4358,1.3974
26.60569,61.12659,0.1059,0.0318,0.5125,0.0323,0.5234,0.0323,39.1646,1.7663
26.73894,61.12467,-0.3098,0.2723,-0.2507,0.2802,0.3985,0.2754,109.4929,19.802
26.4389,61.12173,-1.5528,0.0479,-0.8835,0.0489,1.7866,0.0481,104.819,0.7715
26.31303,61.12182,-2.9499,0.1882,-2.5816,0.195,3.92,0.1912,110.5952,1.3972
26.46726,61.31942,-5.2846,0.0421,-1.3193,0.0422,5.4467,0.0421,97.0085,0.2215
26.63862,61.20348,-0.174,0.0409,1.003,0.0423,1.018,0.0423,49.9217,1.1892
26.64469,61.19978,-1.1498,0.9991,4.6185,0.997,4.7595,0.9971,51.99,6.002
26.66661,61.15245,-2.3857,0.9623,3.9088,0.9834,4.5794,0.9777,60.6986,6.1162
26.63713,61.26163,2.3789,0.0611,2.8674,0.0647,3.7257,0.0632,25.1602,0.4862
26.59333,61.25665,-0.1641,0.0645,10.3377,0.0695,10.339,0.0695,45.4548,0.1926
26.5136,61.22689,-9.5747,0.0592,0.2298,0.059,9.5775,0.0592,89.3126,0.177
26.63536,61.14914,-6.1352,0.0725,-1.4677,0.0738,6.3083,0.0725,96.7269,0.3294
26.47721,61.23389,-15.0826,0.0608,-1.2767,0.0594,15.1366,0.0608,92.4193,0.1151
26.51347,61.22636,4.6083,0.0661,9.1763,0.0623,10.2685,0.0631,31.6673,0.176
