26.49716,61.21262,-3.682,0.0475,-1.6651,0.0474,4.0409,0.0475,102.1668,0.3364
26.48372,61.21251,-3.8899,0.1422,-1.6084,0.1425,4.2093,0.1422,101.2321,0.968
26.60678,61.2089,-3.4006,0.1652,-0.957,0.1641,3.5327,0.1652,97.8586,1.3393
26.6154,61.20697,-3.7052,0.0531,-0.8672,0.0531,3.8053,0.0531,96.5868,0.4001
26.64512,61.20466,-0.7098,0.0334,-0.2415,0.0334,0.7497,0.0334,99.3945,1.2778
26.5405,61.20586,-3.1689,0.25,-1.4811,0.2494,3.4979,0.2499,102.525,2.0468
26.53451,61.20403,-3.8154,0.2112,-1.7816,0.2104,4.2108,0.2111,102.5149,1.4361
26.49499,61.20311,-2.0152,0.1321,-1.3357,0.1323,2.4177,0.1322,106.7683,1.5663
26.68958,61.19969,-3.3287,0.1559,-1.0851,0.1558,3.5011,0.1559,99.0277,1.2754
26.47186,61.19928,-2.8845,0.2967,-1.7088,0.2971,3.3526,0.2968,105.3218,2.5365
26.47454,61.19796,-3.7227,0.3008,-1.6141,0.2989,4.0575,0.3005,101.7201,2.1216
26.52906,61.19741,-3.7372,0.0559,-2.0707,0.0559,4.2725,0.0559,104.495,0.3747
26.40558,61.19633,-3.6919,0.2584,-0.6678,0.258,3.7518,0.2584,95.1267,1.9732
26.69819,61.1938,-2.8533,0.2262,-1.4338,0.2258,3.1933,0.2262,103.3398,2.0289
26.55769,61.19348,-3.6798,0.2692,-1.5276,0.2691,3.9843,0.2691,101.2722,1.9352
26.65302,61.19258,-3.5034,0.1135,-1.3696,0.1133,3.7616,0.1135,100.6759,0.8641
26.51442,61.18275,-3.7182,0.3002,-1.5568,0.3002,4.031,0.3002,101.3596,2.1335
26.43975,61.18194,-3.4914,0.2089,-2.0512,0.209,4.0493,0.209,105.2171,1.4783
26.64607,61.17699,-3.3232,0.2579,-1.7231,0.2593,3.7434,0.2582,103.7036,1.9762
26.57348,61.17592,-3.2149,0.3038,-1.8609,0.3043,3.7147,0.304,105.0319,2.3442
26.62356,61.17506,-3.3682,0.2589,-1.3206,0.2577,3.6179,0.2587,100.7042,2.0486
26.45605,61.17254,-3.4615,0.2721,-1.5496,0.2727,3.7925,0.2722,102.0579,2.0562
26.42323,61.16936,-3.3929,0.2812,-0.8583,0.2811,3.4998,0.2812,97.098,2.302
26.61296,61.16694,-3.2791,0.0486,-1.2926,0.0486,3.5247,0.0486,100.7574,0.3947
26.66606,61.1641,-3.3169,0.1902,-1.2187,0.19,3.5337,0.1901,100.0869,1.5414
26.63951,61.16371,-3.0033,0.7053,-2.4295,0.7054,3.863,0.7054,109.4856,5.2311
26.34534,61.16003,-2.7152,0.2346,-0.7769,0.2338,2.8241,0.2345,97.9836,2.3792
26.44323,61.15552,-2.7247,0.1466,-0.6949,0.1464,2.8119,0.1466,97.1538,1.4932
26.53298,61.15503,-3.6598,0.1349,-1.8784,0.1346,4.1137,0.1348,103.5846,0.939
26.64185,61.1503,-3.38,0.0451,-1.4147,0.0451,3.6641,0.0451,101.3556,0.3528
26.60111,61.14052,-2.1538,0.2188,-1.4896,0.2183,2.6187,0.2186,107.3344,2.3918
26.40741,61.13268,-3.0778,0.1551,-0.4689,0.155,3.1133,0.1551,94.3309,1.427
26.32973,61.13013,-1.4232,0.1521,-0.6472,0.152,1.5635,0.1521,102.2268,2.7862
26.55325,61.12967,-3.1637,0.0724,-1.4504,0.0724,3.4803,0.0724,102.3143,0.5958
26.6122,61.12778,-2.369,0.0618,-1.1938,0.0619,2.6528,0.0618,103.3719,0.6678
26.44535,61.12303,-0.9398,0.0912,-0.1321,0.0912,0.949,0.0912,93.9995,2.7542
26.63501,61.11868,-2.9428,0.0944,-1.7497,0.0945,3.4237,0.0945,105.3674,0.7904
26.52536,61.22756,-13.0818,0.0924,-3.0796,0.0932,13.4393,0.0925,96.6234,0.1971
26.53439,61.19459,-4.0844,0.6957,-2.6536,0.6965,4.8707,0.6959,106.5055,4.0933
