26.58403,61.2394,-3.8264,0.1015,-0.2769,0.1016,3.8364,0.1015,92.0696,0.7578
26.69642,61.24196,-3.4621,0.1858,-0.9531,0.1868,3.5909,0.1859,97.6959,1.4828
26.47522,61.24137,-4.9374,0.3323,-0.066,0.3359,4.9378,0.3323,90.3831,1.9279
26.6273,61.24146,-4.3632,0.1259,-0.3144,0.1261,4.3745,0.1259,92.061,0.8248
26.60996,61.24446,-4.0338,0.1351,-0.6735,0.1363,4.0897,0.1351,94.7393,0.9465
26.45116,61.24687,-4.1875,0.0574,-1.0309,0.0576,4.3126,0.0574,96.9149,0.3813
26.38653,61.24717,-1.9709,0.0843,-0.7526,0.0848,2.1097,0.0844,100.4499,1.1455
26.71808,61.24712,-3.7244,0.2069,-0.1467,0.2075,3.7273,0.2069,91.1278,1.5902
26.5832,61.25596,-2.3577,0.1776,-0.614,0.1788,2.4364,0.1776,97.2981,2.0888
26.59874,61.25838,-2.867,0.0176,0.3622,0.0176,2.8897,0.0176,86.3999,0.1748
26.64348,61.26253,-3.1914,0.0222,-1.1453,0.0223,3.3907,0.0222,99.8706,0.188
26.64762,61.26332,-2.8512,0.0263,-1.3804,0.0262,3.1677,0.0263,102.9173,0.2374
26.58138,61.26375,-4.0579,0.0893,-0.6833,0.0896,4.115,0.0893,94.7791,0.6215
26.71053,61.26562,-3.6096,0.0792,-0.275,0.0797,3.6201,0.0792,92.1785,0.6271
26.37458,61.27365,-3.7808,0.2932,-0.9886,0.2951,3.9079,0.2933,97.3266,2.15
26.44896,61.27378,-4.178,0.3251,-1.7469,0.3278,4.5285,0.3255,101.3453,2.0593
26.52603,61.27558,-4.5649,0.0733,-0.9571,0.0736,4.6642,0.0733,95.9208,0.4501
26.63994,61.28001,-4.1299,0.2283,-1.4136,0.2291,4.3651,0.2284,99.4478,1.4991
26.48919,61.28174,0.2209,0.0379,-0.0801,0.0379,-0.235,0.0379,80.0363,4.6157
26.67394,61.28721,-3.6835,0.2172,-1.3817,0.2186,3.9341,0.2174,100.2803,1.5831
26.7647,61.29207,-4.2666,0.1283,-0.7426,0.1287,4.3308,0.1283,94.9369,0.8485
26.38389,61.29504,-2.8573,0.2127,-1.5945,0.2143,3.2721,0.2131,104.5815,1.8657
26.37248,61.30306,-0.3592,0.0657,0.0351,0.0659,0.3609,0.0657,87.2109,5.2122
26.52092,61.30812,-3.3885,0.0502,-0.7898,0.0503,3.4793,0.0502,96.56,0.4137
26.40232,61.3104,-1.0074,0.2453,-0.6789,0.2473,1.2148,0.2459,106.9873,5.7985
26.47329,61.32126,-2.9442,0.0316,-1.3721,0.0316,3.2482,0.0316,102.4938,0.2788
26.35267,61.3203,-2.66,0.1859,-1.5235,0.188,3.0654,0.1864,104.9011,1.7423
26.50825,61.32105,-3.0794,0.1502,-1.033,0.1511,3.248,0.1503,99.2722,1.3255
26.71334,61.3243,-1.3538,0.1346,-0.0471,0.1351,1.3546,0.1346,90.9967,2.847
26.69818,61.33592,-4.4076,0.0712,-1.3081,0.0713,4.5976,0.0712,98.2653,0.4436
26.68483,61.17377,-3.2962,0.4426,-2.0848,0.446,3.9002,0.4436,106.156,3.2583
26.64307,61.17839,-2.5877,0.2813,-1.63,0.2814,3.0583,0.2813,106.1037,2.6355
