26.52905,61.19751,-3.4396,0.0523,-1.741,0.0524,3.8551,0.0524,103.4233,0.3891
26.40556,61.19638,-3.5853,0.3242,-1.2988,0.3247,3.8133,0.3243,99.957,2.4363
26.5344,61.19468,-4.9572,0.6983,-2.3671,0.6986,5.4934,0.6984,102.7626,3.642
26.69737,61.19396,-2.6908,0.2649,-1.5201,0.2648,3.0905,0.2648,104.7314,2.455
26.55759,61.19363,-3.0603,0.3036,-1.4769,0.3035,3.3981,0.3035,102.8807,2.5591
26.65246,61.19276,-3.1799,0.1335,-1.3377,0.1336,3.4498,0.1335,101.4073,1.1084
26.51438,61.1829,-3.9763,0.3523,-1.7679,0.3517,4.3516,0.3522,101.985,2.3185
26.43978,61.18205,-3.4,0.2626,-2.013,0.2645,3.9513,0.2631,105.3139,1.9074
26.49763,61.18064,-3.1181,0.4525,-1.7004,0.4517,3.5516,0.4523,104.3025,3.6485
26.6455,61.17726,-3.1473,0.3066,-0.9692,0.3057,3.2931,0.3065,98.5578,2.6662
26.62311,61.17533,-3.2483,0.3102,-1.6426,0.3106,3.64,0.3103,103.4126,2.4422
26.45606,61.17271,-2.9581,0.2881,-1.5918,0.2899,3.3591,0.2885,104.1426,2.4608
26.40356,61.17016,-3.6072,0.4662,-0.6553,0.4681,3.6662,0.4663,95.148,3.6436
26.42326,61.16952,-3.2984,0.3274,-0.7455,0.3271,3.3816,0.3274,96.3677,2.7739
26.61252,61.16726,-3.1998,0.0532,-1.2644,0.0534,3.4405,0.0533,100.7809,0.4435
26.67675,61.16452,-3.0961,0.4328,-1.3809,0.4346,3.3901,0.4331,102.0189,3.6601
26.66531,61.16451,-3.3687,0.2255,-1.23,0.2265,3.5862,0.2256,100.0293,1.8022
26.63891,61.16408,-3.7929,0.4204,-2.2476,0.4216,4.4088,0.4207,105.3247,2.7336
26.34527,61.16013,-2.811,0.2784,-0.4434,0.279,2.8457,0.2784,94.4822,2.8024
26.44325,61.15574,-2.6432,0.1658,-0.8831,0.1661,2.7868,0.1659,99.237,1.705
26.53282,61.15536,-3.3984,0.1564,-1.7621,0.1568,3.8281,0.1565,103.7036,1.1712
26.39972,61.15173,-3.3285,0.4629,-0.3913,0.4639,3.3514,0.4629,93.3521,3.9568
26.64118,61.15079,-3.227,0.0453,-1.3754,0.0454,3.5079,0.0453,101.5423,0.37
26.47045,61.14502,-3.0774,0.4136,-0.9797,0.4155,3.2296,0.4138,98.8293,3.6702
26.60063,61.14103,-2.2297,0.2733,-1.4846,0.2751,2.6788,0.2739,106.8282,2.929
26.46619,61.13677,-2.9031,0.4533,-0.8596,0.4519,3.0277,0.4532,98.2474,4.2882
26.52694,61.22515,3.8916,0.8834,13.6965,0.8912,14.2386,0.8906,37.0692,1.7919
