26.68842,61.19992,-2.7288,0.1545,-1.05,0.1551,2.9239,0.1546,100.5227,1.5148
26.64436,61.20485,-0.5286,0.0322,-0.1761,0.0322,0.5572,0.0322,99.2103,1.6547
26.495,61.20325,-1.9366,0.1296,-1.1681,0.1304,2.2615,0.1298,105.5484,1.6446
26.53443,61.20416,-3.4649,0.2123,-1.5817,0.2131,3.8089,0.2125,102.268,1.598
26.54036,61.20602,-3.2911,0.2395,-1.4166,0.2409,3.5831,0.2397,101.6444,1.9166
26.61488,61.20713,-3.5748,0.0519,-0.6787,0.052,3.6387,0.0519,95.3754,0.4085
26.60632,61.20906,-3.4253,0.1911,-0.8629,0.1931,3.5323,0.1912,97.0697,1.5507
26.49713,61.21272,-3.5125,0.0456,-1.2592,0.0457,3.7314,0.0456,99.8611,0.3499
26.48375,61.21261,-3.7445,0.1346,-1.5288,0.1355,4.0445,0.1347,101.1045,0.9541
26.49966,61.21428,-3.2455,0.0485,-1.1778,0.0486,3.4527,0.0485,99.9731,0.4025
26.41507,61.21644,-4.2614,0.2028,-0.7192,0.2039,4.3217,0.2028,94.79,1.3446
26.62556,61.21662,-3.1729,0.1719,-0.6581,0.1728,3.2404,0.1719,95.859,1.5201
26.67184,61.2209,-3.669,0.0778,-0.8155,0.0782,3.7585,0.0778,96.2655,0.5929
26.51003,61.22069,-4.3125,0.1396,-1.0332,0.1402,4.4346,0.1397,96.7367,0.9022
26.61754,61.22286,-3.6979,0.2452,-0.6435,0.2464,3.7535,0.2452,94.9357,1.8714
26.33144,61.2242,-3.809,0.2292,-0.9441,0.2304,3.9243,0.2292,96.9604,1.6734
26.59103,61.22423,-3.5973,0.1118,-0.4476,0.1124,3.6251,0.1119,93.5463,0.884
26.64776,61.22754,-4.209,0.1841,-0.8066,0.185,4.2856,0.1841,95.4244,1.231
26.52545,61.22759,-7.3312,0.0487,-1.8208,0.0497,7.5539,0.0488,96.9739,0.185
26.52036,61.22829,-3.9583,0.0234,-0.9194,0.0234,4.0637,0.0234,96.5384,0.1649
26.61878,61.23069,-3.8794,0.1905,-0.7813,0.1909,3.9573,0.1905,95.6934,1.379
26.60944,61.23277,-4.0884,0.1672,-0.7628,0.1701,4.1589,0.1673,95.2842,1.1526
26.66181,61.23502,-3.3652,0.0724,-0.7103,0.0725,3.4393,0.0724,95.9592,0.6032
26.60057,61.23386,-3.5481,0.2576,-1.576,0.2658,3.8823,0.259,101.9748,1.911
26.48382,61.23483,-3.8373,0.0239,-0.7325,0.024,3.9066,0.0239,95.4039,0.1753
26.61171,61.23646,-3.9095,0.131,-1.0296,0.1309,4.0428,0.131,97.3769,0.9285
26.73014,61.23817,-1.1708,0.264,-0.8536,0.2643,1.4489,0.2641,108.0476,5.2221
26.58399,61.23934,-3.4512,0.1338,-0.8483,0.1339,3.554,0.1339,96.9044,1.079
26.6272,61.24144,-3.8367,0.1732,-0.4655,0.1734,3.8648,0.1732,93.4592,1.2841
26.60986,61.2444,-3.2899,0.1867,-0.8058,0.1868,3.3871,0.1867,96.8811,1.5793
26.45163,61.24658,-3.5101,0.081,-1.0854,0.0809,3.6741,0.081,98.5916,0.6317
26.38711,61.24678,-1.5894,0.0951,-1.0862,0.0951,1.9251,0.0951,107.1739,1.4155
26.71767,61.24718,-3.3495,0.2827,-0.8319,0.2823,3.4513,0.2827,96.9741,2.3463
26.58324,61.25582,-1.4286,0.2431,-0.7707,0.2456,1.6233,0.2436,104.1729,4.2999
26.59876,61.25824,-2.5719,0.02,-1.2035,0.0201,2.8395,0.02,102.5386,0.2019
26.64335,61.26245,-3.7416,0.0254,-1.4054,0.0254,3.9969,0.0254,100.2935,0.182
26.64752,61.26323,-3.4081,0.0301,-1.106,0.0301,3.5831,0.0301,98.9896,0.2403
26.58145,61.26357,-3.9343,0.1,-0.5876,0.1004,3.9779,0.1,94.2471,0.7201
26.71021,61.26559,-3.3952,0.0991,-0.32,0.0996,3.4103,0.0991,92.6917,0.8326
26.52628,61.27528,-4.242,0.0945,-1.113,0.095,4.3856,0.0946,97.3508,0.6178
26.63983,61.27986,-3.8264,0.3095,-1.3618,0.3136,4.0615,0.3099,99.7949,2.1861
26.48953,61.28139,-0.1474,0.0456,0.0075,0.0457,0.1476,0.0456,88.536,8.8468
26.67378,61.28706,-3.7336,0.2951,-1.2063,0.2976,3.9237,0.2954,98.9527,2.1565
26.37322,61.30246,-0.5628,0.0844,0.0643,0.0847,0.5665,0.0844,86.7403,4.2684
26.52131,61.30769,-3.4293,0.0619,-0.7568,0.062,3.5119,0.0619,96.2224,0.5047
26.47384,61.32072,-3.0231,0.0416,-1.3217,0.0417,3.2994,0.0416,101.8078,0.3612
26.35349,61.31961,-2.5712,0.3004,-1.4976,0.3012,2.9756,0.3007,105.1094,2.8946
26.71319,61.32412,-1.2102,0.1829,-0.2115,0.1838,1.2285,0.1829,94.9573,4.2652
26.69812,61.33566,-4.3855,0.0996,-1.493,0.1001,4.6327,0.0997,99.4002,0.6164
26.74343,61.12684,-1.6213,0.1909,4.1276,0.2055,4.4346,0.2036,55.7225,1.3156
26.62003,61.2226,-3.6261,0.5853,-0.7193,0.5924,3.6968,0.5855,95.6098,4.5377
