26.6389,61.16404,-3.9757,0.2501,-2.2361,0.2557,4.5614,0.2515,104.6777,1.5794
26.67678,61.16444,-2.5841,0.2489,-1.7947,0.2529,3.1462,0.2502,107.39,2.2783
26.66533,61.16443,-2.7517,0.1413,-1.1987,0.1431,3.0015,0.1416,101.7691,1.3515
26.57849,61.16693,-3.0606,0.2718,-2.4738,0.2788,3.9354,0.2746,109.4736,1.9989
26.61252,61.16723,-2.9747,0.038,-1.4231,0.0382,3.2976,0.0381,102.7837,0.3307
26.4231,61.16963,-2.5822,0.1955,-0.7009,0.1986,2.6756,0.1957,97.5928,2.0956
26.4034,61.17029,-2.0902,0.3103,-1.16,0.317,2.3905,0.3119,104.5149,3.7379
26.69918,61.16995,-2.5498,0.4812,-2.5824,0.4868,3.6291,0.4841,112.6818,3.8211
26.45592,61.17281,-2.7278,0.1425,-1.8838,0.145,3.3151,0.1433,107.3139,1.2387
26.68469,61.17387,-3.4042,0.312,-1.6238,0.3178,3.7717,0.313,102.7504,2.3777
26.62307,61.17532,-2.8552,0.1819,-1.6572,0.1845,3.3013,0.1826,105.0659,1.5842
26.57317,61.17616,-2.7732,0.0815,-1.935,0.0823,3.3815,0.0818,107.4531,0.693
26.60152,61.17707,-3.3911,0.3576,-1.9502,0.3633,3.9118,0.359,104.9514,2.6293
26.6455,61.17722,-3.2831,0.1709,-0.8176,0.1733,3.3834,0.171,96.9919,1.448
26.50097,61.17924,-5.6092,0.3083,-1.3965,0.3143,5.7804,0.3086,96.9904,1.5296
26.4975,61.18071,2.3839,0.2476,2.5211,0.2516,3.4697,0.2497,23.301,2.0619
26.4396,61.18221,-2.9939,0.1386,-1.5146,0.1407,3.3553,0.139,103.4173,1.187
26.51426,61.18298,-2.8836,0.2034,-1.9731,0.2063,3.494,0.2043,107.1909,1.6754
26.65239,61.19274,-3.0112,0.0892,-1.2767,0.09,3.2707,0.0893,101.4882,0.7821
26.55744,61.19368,-2.7548,0.2004,-2.2445,0.2034,3.5534,0.2016,109.5855,1.6257
26.52887,61.19762,-3.1806,0.038,-2.0762,0.0381,3.7983,0.038,106.5674,0.2867
26.69729,61.1939,-2.4166,0.1657,-1.4393,0.168,2.8127,0.1663,105.389,1.6939
26.53422,61.19478,-5.9891,0.2961,-0.8012,0.3011,6.0425,0.2962,93.8098,1.4042
26.4053,61.19658,-3.7936,0.1661,-0.5453,0.168,3.8325,0.1661,94.0896,1.2417
26.42095,61.19757,-3.8291,0.213,-0.6734,0.2154,3.8879,0.213,94.9872,1.5698
26.47445,61.19815,-3.0856,0.1999,-1.6017,0.2041,3.4766,0.2008,103.7166,1.6544
26.47164,61.19951,0.7946,0.1957,1.3766,0.1984,1.5895,0.1977,30.0017,3.5639
26.35892,61.20006,-3.0186,0.3161,-2.1778,0.3218,3.7222,0.3181,107.9043,2.4481
26.68874,61.19977,-2.3638,0.1127,-1.1349,0.114,2.6221,0.1129,102.8228,1.2339
26.62333,61.20083,-3.7171,0.2895,-0.5878,0.294,3.7633,0.2896,94.4931,2.2047
26.58705,61.20127,-1.9205,0.2859,-0.2669,0.2891,1.9389,0.286,93.9564,4.2251
26.75537,61.20242,0.1942,0.0527,0.0341,0.0529,-0.1971,0.0527,94.9779,7.6538
26.64458,61.20479,-0.2144,0.031,-0.1863,0.0311,0.2841,0.031,110.4972,3.1306
26.49479,61.20332,1.1439,0.119,1.4979,0.1201,1.8847,0.1197,26.3156,1.8191
26.53429,61.20421,-2.4871,0.1564,-2.169,0.1575,3.3,0.1569,110.5457,1.3621
26.54024,61.20604,-3.3231,0.1895,-2.0759,0.1912,3.9182,0.19,105.996,1.3892
26.51453,61.20517,-3.1699,0.489,-2.476,0.4933,4.0223,0.4907,108.9969,3.4946
26.61494,61.20709,-3.4512,0.0366,-0.8273,0.0367,3.549,0.0366,96.7401,0.2955
26.65077,61.20699,-2.6608,0.3077,-0.2053,0.3121,2.6687,0.3077,92.2063,3.3036
26.74737,61.2081,-2.2941,0.2881,-1.2091,0.2922,2.5933,0.289,103.8959,3.1923
26.60636,61.20903,-3.143,0.1435,-1.2551,0.1448,3.3843,0.1437,100.884,1.2161
26.35288,61.21282,-3.2809,0.2536,0.7866,0.2576,3.3738,0.2539,83.2592,2.1555
26.49689,61.2128,-3.4407,0.0355,-2.7717,0.0356,4.4182,0.0355,109.4266,0.2305
26.48351,61.21271,-3.2712,0.0914,-2.0775,0.0922,3.8751,0.0917,106.2099,0.6776
26.62564,61.21659,-2.3486,0.1182,-0.779,0.1193,2.4744,0.1183,99.1752,1.3702
26.49942,61.21436,-4.1828,0.037,-1.4251,0.0371,4.419,0.037,99.4071,0.24
26.59651,61.21592,-4.7239,0.392,-1.318,0.4,4.9043,0.3926,97.7946,2.2934
26.41463,61.21664,-4.0176,0.1297,-0.6568,0.1315,4.071,0.1298,94.6424,0.9132
26.50979,61.22079,-4.1388,0.1004,-1.0814,0.1011,4.2778,0.1004,97.3217,0.6725
26.67208,61.22083,-3.3974,0.0471,-1.0732,0.0473,3.5629,0.0471,98.7655,0.3786
26.61777,61.22281,-3.6,0.1309,-1.4372,0.133,3.8763,0.1312,100.8813,0.9694
26.52526,61.22768,-11.7658,0.0437,3.2909,0.0439,12.2174,0.0437,82.1869,0.1025
26.3307,61.22451,-3.5042,0.159,-0.5657,0.1605,3.5495,0.159,94.5857,1.2836
26.59107,61.22425,-3.4771,0.0861,-0.8457,0.0866,3.5785,0.0862,96.8352,0.6898
26.64791,61.22751,-3.9252,0.1217,-1.0076,0.1223,4.0524,0.1218,97.1985,0.8608
26.52011,61.22841,0.0691,0.02,0.2717,0.0199,0.2803,0.0199,37.8635,2.0351
26.55813,61.22893,-3.9678,0.225,-1.2429,0.2267,4.1579,0.2252,98.6962,1.5515
26.75959,61.22961,-1.6545,0.1398,-1.0205,0.1408,1.9439,0.1401,105.833,2.0642
26.61886,61.23068,-3.6473,0.1622,-0.7051,0.1641,3.7149,0.1623,95.4711,1.2514
26.60947,61.23279,-3.5526,0.1107,-0.435,0.1115,3.5792,0.1107,93.4906,0.8859
26.66195,61.23499,-2.7826,0.0591,-0.3076,0.0593,2.7996,0.0591,93.1543,0.6045
26.60059,61.2339,-3.7963,0.187,-0.3967,0.1883,3.817,0.187,92.9825,1.4035
26.48347,61.23502,-1.2799,0.0167,-0.7119,0.0166,1.4646,0.0167,104.5417,0.3257
26.61174,61.23649,-4.6937,0.0877,0.0734,0.0879,4.6942,0.0877,89.5517,0.5353
26.73048,61.23807,-0.816,0.1348,-0.3275,0.1357,0.8792,0.1349,100.9354,4.3951
26.58394,61.2394,-3.4252,0.1074,0.0987,0.1082,3.4266,0.1074,89.1744,0.8977
26.69627,61.24197,-2.9968,0.1655,-0.3606,0.1672,3.0184,0.1655,93.4304,1.5708
26.47515,61.24134,-3.3913,0.2801,0.0957,0.2826,3.3927,0.2801,89.192,2.3651
26.62718,61.24146,-3.6995,0.1141,-0.3136,0.1153,3.7127,0.1141,92.4228,0.8804
26.60985,61.24445,-3.8384,0.1082,-0.1715,0.1091,3.8423,0.1082,91.2794,0.8069
26.38645,61.2471,-1.5249,0.0743,-0.8036,0.0747,1.7237,0.0744,103.8934,1.2369
26.45114,61.24682,-3.6349,0.0484,-1.1991,0.0486,3.8275,0.0485,99.1282,0.3627
26.71797,61.24712,-3.8543,0.1939,-0.8568,0.1966,3.9484,0.194,96.2663,1.4076
26.58317,61.25594,-2.0074,0.1657,0.1825,0.1691,2.0157,0.1657,87.403,2.3551
26.59868,61.25834,0.7354,0.0168,3.6954,0.0167,3.7679,0.0167,39.3728,0.1269
26.64334,61.26251,-1.1806,0.0202,-0.338,0.0201,1.228,0.0202,97.989,0.4705
26.64749,61.26329,-2.6476,0.0243,0.4073,0.0242,2.6788,0.0243,85.6274,0.2594
26.58127,61.2637,-3.6675,0.0846,-0.2673,0.0854,3.6772,0.0846,92.0846,0.6589
26.71033,61.26557,-3.0745,0.0969,-0.1217,0.0977,3.0769,0.0969,91.1334,0.9024
26.59851,61.26805,-3.3821,0.4873,0.458,0.4906,3.4129,0.4874,86.1443,4.0909
26.37456,61.2736,-2.6915,0.1807,-1.001,0.1826,2.8717,0.1809,100.2006,1.8046
26.44892,61.27371,-3.0182,0.2876,-1.1672,0.2897,3.2361,0.2879,100.5711,2.5485
26.52593,61.2755,-3.4321,0.0568,-0.0137,0.057,3.4321,0.0568,90.1145,0.4742
26.42693,61.27398,-3.2666,0.4862,-1.0772,0.4856,3.4397,0.4862,99.1252,4.0492
26.63978,61.27996,-3.0182,0.2144,-1.5886,0.2156,3.4107,0.2147,103.8795,1.8031
26.48907,61.28167,-0.4273,0.0404,-0.2444,0.0404,0.4923,0.0404,104.8868,2.3496
26.42426,61.28763,-2.8695,0.3523,-1.1022,0.3526,3.0739,0.3523,100.5064,3.2833
26.67372,61.28713,-3.4286,0.2073,-0.9092,0.2084,3.5471,0.2074,97.4257,1.6748
26.7645,61.29201,-3.5539,0.1126,-0.6422,0.1133,3.6115,0.1126,95.1212,0.8936
26.38382,61.29492,-2.2677,0.1673,-1.2192,0.1682,2.5746,0.1675,104.1328,1.8641
26.65543,61.30003,-2.9041,0.3014,-0.709,0.3031,2.9894,0.3015,96.8594,2.8893
26.3724,61.30292,0.1424,0.0692,-0.074,0.0691,-0.1605,0.0692,76.2763,12.3545
26.52079,61.308,-2.7721,0.0463,-0.5279,0.0462,2.8219,0.0463,95.3905,0.4702
26.40224,61.31025,-0.5346,0.246,0.0578,0.2469,0.5377,0.246,86.9155,13.1079
26.6695,61.31252,-2.1461,0.2923,-1.69,0.2934,2.7317,0.2927,109.11,3.0695
26.47317,61.3211,-2.4674,0.0366,-1.0887,0.0366,2.6969,0.0366,101.9039,0.3892
26.35257,61.32014,-1.9836,0.1697,-1.3783,0.1701,2.4154,0.1699,107.3971,2.0145
26.50814,61.32093,-2.8459,0.0944,-0.731,0.0945,2.9383,0.0945,97.2032,0.9209
26.71309,61.32423,-0.8689,0.1296,0.4347,0.1302,0.9716,0.1298,76.7105,3.8259
26.67641,61.33561,-4.5501,0.3445,-2.0719,0.3469,4.9996,0.3449,102.2409,1.9765
26.69794,61.33579,-3.5668,0.0639,-0.9537,0.0638,3.6921,0.0639,97.4851,0.4961
26.7594,61.12713,-4.3687,0.4205,11.1006,0.4515,11.9293,0.4475,55.7411,1.0746
26.73793,61.16136,-1.7525,0.3073,3.9899,0.301,4.3578,0.302,56.8566,1.9855
26.57801,61.1763,-10.2094,0.238,12.3257,0.2378,16.0048,0.2379,64.8176,0.4258
26.52669,61.22509,-4.2178,0.246,12.3503,0.2593,13.0507,0.258,54.4279,0.5663
26.66525,61.23405,-0.7265,0.0721,0.0966,0.0754,0.7329,0.0722,86.2122,2.8207
