dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,v20150123_oid,col1,col2
1.8790236051997896E-5,1635721458409799680,Gaia DR2 511217725176130048,511217725176130048,1616741577,2015.5,26.600937096154013,0.01765979759942128,61.23384011637248,0.02111794626469827,0.3467891543396106,0.028418996774417407,12.2027235,-1.1120543889494112,0.030756732852222007,-0.15029346743284322,0.04442234658210398,-0.47905263,-0.048832253,-0.573164,0.36741018,0.108715676,0.33836177,-0.37432095,0.099994704,-0.114676796,-0.6098839,485,458,479,6,2.1834536,543.7252,0.0,1.3166102650418438E-15,31,false,220.15015,1.59756298513885,0.004393844525391136,-0.013005645,55,19,0.037588596,0,59,true,485,155833.25511586238,26.291043662550045,5927.2373,12.706716,52,81968.65700058699,108.08285096836728,758.38727,13.067268,49,109695.31401421843,64.6960687754545,1695.5483,12.161449,1.2299298,1,0.90581894,0.3605528,0.54526615,,,0,,,,NOT_AVAILABLE,129.49681835924974,-0.9353476911020338,51.77876164199724,45.934209661427445,100002,5668.63,5306.6,6519.6367,,,,,,,200111,7.444338,5.627759,8.49473,51.553635,44.540115,58.567154,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217725176130048,,51,26.60097,61.23383
7.038704855178873E-5,1635721458409799680,Gaia DR2 511264424368755584,511264424368755584,1006191979,2015.5,26.483806138946854,0.018818482182354077,61.23480704900195,0.02350433871472843,0.3433855780077409,0.032227627219111765,10.655006,-1.0634602197494465,0.0359418873973729,-0.22321746095007994,0.05150862047141457,-0.3927214,-0.04052085,-0.5153363,0.3123299,0.1771947,0.26769492,-0.31914824,0.18096738,-0.19061747,-0.6423434,472,472,467,5,-1.051873,430.12183,0.0,0.0,31,true,202.20094,1.5405502685291372,0.005070060930117834,-0.0068312213,53,18,0.040916298,0,57,true,493,6739981.071836108,3646.3623284820687,1848.4124,8.616719,53,2980911.1009086487,4914.816374578406,606.51526,9.165516,55,5399338.820702558,9585.597699772883,563.2762,7.9310684,1.243364,0,1.2344475,0.54879665,0.6856508,,,0,,,,NOT_AVAILABLE,129.44150415808434,-0.946270643446191,51.7098270053353,45.96388882533866,100001,4921.96,4800.56,5114.0,,,,,,,200111,69.272446,64.16751,72.820366,2537.2778,2164.6704,2909.8853,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264424368755584,,52,26.48366,61.23481
2.1107628136860027E-5,1635721458409799680,Gaia DR2 511217592043001216,511217592043001216,1535339190,2015.5,26.66248315476942,0.02020051430480357,61.23501377751991,0.024076669406004097,0.2678749170213744,0.031175984210856794,8.592348,-1.0037228293269886,0.034387741583361775,-0.23780298964361873,0.04758545425887213,-0.5715742,0.08598953,-0.59091175,0.38892663,-0.068945244,0.3744183,-0.43347085,0.037632924,0.028728645,-0.6539248,513,513,489,24,13.922575,1058.1213,0.0,0.0,31,true,359.33505,1.6299899397880064,0.004572871411157127,-0.00701581,60,19,0.039697327,0,69,true,543,790078.0011414206,734.9708305175647,1074.9788,10.944191,56,436261.54685789923,1105.0068065358594,394.8044,11.252021,54,514059.7501665111,1040.1417841371651,494.22086,10.484386,1.2028196,0,0.7676344,0.30782986,0.45980453,,,0,,,,NOT_AVAILABLE,129.52551849743165,-0.9279246773608645,51.81622032030195,45.92007790683414,100001,6111.5,5674.5,6999.6777,,,,,,,200111,18.46471,14.07609,21.418198,428.51987,349.61395,507.42578,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217592043001216,,53,26.66244,61.23501
6.951708702143605E-6,1635721458409799680,Gaia DR2 511217729481954816,511217729481954816,1676967853,2015.5,26.612125158883128,0.03372604085162267,61.23643654977513,0.03959590241271868,0.2694447124482209,0.05171836140653903,5.2098465,-1.0592938177252653,0.058904725531875084,-0.2810688736840401,0.08070413605134785,-0.46718428,-0.040467747,-0.59008455,0.3702496,0.064053565,0.35130844,-0.45527217,0.041930087,-0.0245193,-0.6096726,412,404,396,16,34.376823,2353.1836,0.17710793705461103,15.400901659225873,31,false,25.691553,1.568194323889509,0.008645668791619618,0.027597215,48,19,0.05771771,0,58,true,415,273203.8418475568,132.588529658417,2060.539,12.097149,52,140620.31155812513,223.94276556310544,627.9297,12.481268,51,196999.98630043096,272.3340715501414,723.3762,11.525755,1.2357817,0,0.955513,0.38411903,0.57139397,,,0,,,,NOT_AVAILABLE,129.50153184199917,-0.9316712021336088,51.78732316263348,45.93368775768915,100001,5223.5,4850.0,5403.4272,,,,,,,200111,15.320925,14.317578,17.771524,157.43855,115.99823,198.87888,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217729481954816,,54,26.61213,61.23643
1.3443304678965878E-4,1635721458409799680,Gaia DR2 511218279237761152,511218279237761152,397595104,2015.5,26.731319984295467,0.017541594660776202,61.238204584685356,0.02115303119632221,1.5621441713014814,0.02931587812827683,53.286625,3.160649793930035,0.029899864729202873,-0.7435589742126569,0.04258733788046421,-0.43003488,0.11253614,-0.5053038,0.23156516,-0.09170259,0.21634157,-0.32310194,-0.019306801,0.06557475,-0.55243146,477,477,473,4,1.4964252,514.5804,0.0,0.0,31,true,273.22684,1.4876086181905315,0.004649809903855354,0.009880145,55,20,0.03423986,0,58,true,497,192621.76212671853,43.56635250619851,4421.3423,12.476603,55,79102.25762382739,75.80475967315286,1043.4999,13.105916,52,164008.42140864662,118.8681133141913,1379.7512,11.724754,1.2621143,1,1.3811617,0.62931347,0.7518482,-1.947201310821471,0.7080423467394451,17,5500.0,4.5,0.0,NOT_AVAILABLE,129.55720789853348,-0.9177554755257151,51.85949279112815,45.90590223269311,100002,4943.0,4701.6,4986.0,,,,,,,200111,2.546014,2.502289,2.814172,3.486412,3.3807006,3.5921235,http://geadata.esac.esa.int/data-server/datalink/links?ID=511218279237761152,,55,26.73105,61.23817
1.6424289033377863E-5,1635721458409799680,Gaia DR2 511217729481951616,511217729481951616,144834204,2015.5,26.58427836393745,0.05351464874369903,61.239326405413564,0.06777142220123455,0.1767623377419382,0.09282015120911923,1.904353,-2.1182803600543587,0.09171926148284004,-2.4783155440169096,0.13277300123143118,-0.3189955,-0.019363359,-0.4744529,0.25992438,0.13536353,0.1894811,-0.17839405,-0.028674833,0.04822041,-0.5026293,458,458,424,34,64.85584,6492.6206,0.40985649611110025,89.33497907780969,31,false,5.3210325,1.6160648255935597,0.01434297929259793,-0.042007886,52,19,0.07825032,0,60,false,484,338019.208854561,554.2155924067416,609.90564,11.866013,56,181312.9010896319,714.6723474512082,253.70073,12.205317,56,234031.8774179022,1295.5466958847232,180.64334,11.338733,1.2287608,0,0.8665838,0.33930397,0.52727985,,,0,,,,NOT_AVAILABLE,129.48782278104792,-0.9316791758995698,51.77289178313025,45.94302406292202,100001,5735.0,5409.5,6009.75,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217729481951616,,56,26.58428,61.23931
7.835865292496652E-6,1635721458409799680,Gaia DR2 511217763841681536,511217763841681536,33987988,2015.5,26.61025152981206,0.017574474026915213,61.244397801227926,0.021467431458245062,0.32092243412115534,0.029983593608072935,10.703268,-1.1352992242414617,0.03049262439168885,-0.21546594440634215,0.04272573689174738,-0.45115706,-0.012849533,-0.58163965,0.34777638,0.16405815,0.31859785,-0.39163744,0.09368679,-0.10611519,-0.621342,516,516,511,5,7.6415176,789.2012,0.0,0.0,31,true,323.7591,1.6202336959331125,0.004462238547254712,0.002239732,59,18,0.03541467,0,62,false,532,241444.69912883596,45.99032810407267,5249.902,12.231321,56,134063.58639208213,234.5731483893691,571.5214,12.533111,56,161119.63149494893,125.666656481524,1282.1191,11.744049,1.2225707,0,0.78906155,0.30178928,0.48727226,,,0,,,,NOT_AVAILABLE,129.49896591686738,-0.9240809500747497,51.792063403917666,45.940990275187964,100001,5989.8447,5802.5,6601.77,,,,,,,200111,8.887874,7.3165812,9.471062,91.61207,77.8898,105.334335,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217763841681536,,57,26.61025,61.24439
1.46717730323041E-4,1635721458409799680,Gaia DR2 511264458728491008,511264458728491008,321096453,2015.5,26.451589895003004,0.019055667091218004,61.24654326821888,0.02353022870546978,0.20864159071721752,0.03169368481543332,6.583065,-0.99413139491145,0.03373682840891643,-0.5782961700837935,0.048730579349748546,-0.44751775,0.027176838,-0.56402564,0.3325696,0.022974554,0.30824143,-0.40669206,0.063606836,-0.035420462,-0.61212575,525,525,500,25,20.549173,1462.5604,0.0,1.8397089067538368,31,true,348.45547,1.5838365292227752,0.004841372953418591,-0.0032270446,59,19,0.039007027,0,63,true,540,791877.2653011557,546.5730450425084,1448.8041,10.941721,58,402625.2253869894,668.9088477164792,601.91345,11.339136,56,562103.7024542973,786.70034249034,714.508,10.387379,1.2182809,1,0.95175743,0.39741516,0.55434227,,,0,,,,NOT_AVAILABLE,129.42388738428042,-0.9380408371955582,51.699326051994134,45.98190919071176,100002,5403.25,5370.6665,5460.5,1.9755,1.547,2.2535,0.99,0.741,1.132,200111,31.094273,30.445683,31.472712,742.4646,565.00586,919.92334,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264458728491008,,58,26.45129,61.24657
1.0987896577209589E-4,1635721458409799680,Gaia DR2 511219030846185984,511219030846185984,806179214,2015.5,26.718752782391945,0.01921022175690114,61.247230580765084,0.023775844669737232,0.3158274487962178,0.03409099706478107,9.264248,-1.2872117380475037,0.03115921912780763,-0.32135696473822667,0.04619840299090252,-0.4937718,0.156123,-0.49278864,0.24143869,-0.01851051,0.20719835,-0.23789638,-0.13566665,0.19628522,-0.602652,470,443,463,7,4.496798,607.21875,0.0,1.3390685109912554E-15,31,false,212.83319,1.603415448269351,0.00482116541700462,-0.03477391,54,19,0.036083598,0,60,true,477,152694.3730381897,47.86945099202787,3189.8083,12.728808,54,80843.0257040279,127.2722324392162,635.1977,13.082282,52,106669.72334982242,90.92761071453181,1173.1279,12.191817,1.2280266,0,0.8904648,0.35347366,0.5369911,,,0,,,,NOT_AVAILABLE,129.54937465318392,-0.9102268894476632,51.858645632951486,45.916750103576014,100001,5445.85,5070.0,6064.207,2.0745,1.825,2.347,1.0183,0.911,1.1841,200111,8.857825,7.14349,10.219804,62.17441,51.681946,72.66688,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219030846185984,,60,26.71855,61.24718
4.2331389481107615E-5,1635721458409799680,Gaia DR2 511264699246655488,511264699246655488,1605172732,2015.5,26.599082370454198,0.023145294630826797,61.25825402591786,0.029618616125593515,0.37676298986923723,0.0380166457392275,9.910474,-1.0230779082635562,0.03880022364630915,-0.21266989132326192,0.05931155975237562,-0.4517847,0.023702173,-0.62055206,0.35563087,0.15572117,0.34298798,-0.47470558,0.025247216,-0.10277553,-0.6070105,487,487,481,6,4.8024096,639.2713,0.0,0.0,31,true,106.33763,1.5819657577509465,0.0060876269444089266,-0.030521486,55,18,0.0448279,0,64,false,525,9248218.946632735,5027.317651696997,1839.5931,8.27322,57,4654123.163909318,5487.56442663182,848.1218,8.681793,57,6595137.435215947,7155.489467806749,921.6892,7.7138605,1.2163705,0,0.9679327,0.40857315,0.55935955,,,0,,,,NOT_AVAILABLE,129.4907838874582,-0.9116742959887633,51.7956181231163,45.955644441182855,100001,5363.3335,5350.0,5382.0,,,,,,,200111,59.871567,59.456978,60.17037,2672.238,2271.9658,3072.5103,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264699246655488,,61,26.59903,61.25822
3.820488714633936E-5,1635721458409799680,Gaia DR2 511217828255340672,511217828255340672,8496997,2015.5,26.643889067663572,0.018599414896666992,61.26249708863497,0.022250927994810474,0.3551981012911438,0.032843269745570565,10.814943,-1.0423989181892086,0.0303657183231104,-0.1852887635079037,0.043689875736295715,-0.44714856,0.08967879,-0.57686216,0.3115309,-0.03337212,0.2754525,-0.33100253,-0.08301949,0.11534214,-0.5790062,511,511,501,10,8.604814,818.44495,0.0,0.0,31,false,248.28188,1.602407516392949,0.00482035989017139,-0.014003914,58,19,0.03439587,0,62,true,525,4362329.033186384,1181.0707658171575,3693.5374,9.089069,58,2302412.5130236084,2125.8173158826494,1083.0717,9.4459305,60,2959887.6676996797,2809.5304798582347,1053.5168,8.583732,1.2063051,0,0.8621988,0.3568611,0.5053377,,,0,,,,NOT_AVAILABLE,129.51094384843447,-0.9029655192620337,51.825367093325966,45.94827113045699,100001,5779.5,5543.0,6457.5176,,,,,,,200111,36.854076,29.521257,40.06603,1365.296,1168.9938,1561.5983,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217828255340672,,62,26.64387,61.26246
1.667134355253178E-5,1635721458409799680,Gaia DR2 511264694938474368,511264694938474368,721040138,2015.5,26.581681007059846,0.02119689182179585,61.2635774630391,0.02599191746698042,0.3431705435259316,0.03467786944211667,9.895952,-1.1592249632445955,0.03626419608652213,-0.17817993959235764,0.05153336483378365,-0.5080558,-0.114616394,-0.6141529,0.37764505,0.27913356,0.3235673,-0.3238627,0.08454079,-0.09358981,-0.6478561,466,466,434,32,16.013111,1088.5233,0.0,0.0,31,false,398.5533,1.6153135881796288,0.0050548908947605185,-0.07531893,54,17,0.04071688,0,61,false,493,494627.9597145455,650.5091413744956,760.3705,11.452669,53,263139.55896416755,897.2352792401069,293.2782,11.800922,54,333474.8258086821,1196.7922917213575,278.64053,10.954263,1.2061882,0,0.84665966,0.34825325,0.4984064,,,0,,,,NOT_AVAILABLE,129.48147991758944,-0.9082387651620933,51.78919553684836,45.96449944849863,100001,5753.6665,5653.0,6176.2095,,,,,,,200111,12.970865,11.256783,13.436939,166.11595,140.46916,191.76274,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264694938474368,,63,26.58165,61.26357
1.118801866652297E-4,1635721458409799680,Gaia DR2 511219138231191040,511219138231191040,1246089553,2015.5,26.711170133916493,0.027873042040053513,61.265700836102155,0.033124247164241866,0.2118171791238208,0.046444851469810255,4.560617,-1.3641369054407184,0.04625751118940015,-0.2338660731029481,0.06550974820769356,-0.51737225,0.15012723,-0.5004321,0.2996251,-0.1319568,0.28113413,-0.29335058,-0.1477418,0.19444765,-0.5905393,512,512,490,22,34.417393,2538.5476,0.16314899123435142,15.300236674337146,31,false,30.322702,1.5817083819532,0.007798130942166902,-0.015243932,58,20,0.046704028,0,62,false,499,369068.1475009757,167.3490966994083,2205.379,11.770599,59,202799.25616856053,258.5532939219009,784.3615,12.083722,58,245196.68901507478,141.49615914976582,1732.8859,11.288134,1.2138569,0,0.7955885,0.31312275,0.48246574,,,0,,,,NOT_AVAILABLE,129.54187407656315,-0.8929583637694682,51.86770268545101,45.934491483974234,100001,5855.0874,5804.3647,6019.01,1.8363,1.4519,2.0021,0.9433,0.697,1.0454,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219138231191040,,64,26.71099,61.26563
7.724240620465561E-5,1635721458409799680,Gaia DR2 511264939764819328,511264939764819328,1464501452,2015.5,26.52638902852013,0.018946722956709364,61.27525394589147,0.022264869858109736,0.3853644987486109,0.02973549971333668,12.959745,-1.0186130967017515,0.03223295996430825,-0.2000794305753276,0.04535185319856553,-0.4361975,0.00933644,-0.5957273,0.33259404,0.10541869,0.30570233,-0.3724294,0.0594115,-0.07822412,-0.57265925,490,490,460,30,14.593132,1051.2892,0.0,0.0,31,true,384.04855,1.5777252038348648,0.005114931294698999,-0.07112105,56,19,0.037111074,0,62,false,472,627731.9816601012,337.8655006346104,1857.9346,11.19393,51,313421.95597733074,466.9892643691668,671.15454,11.611065,47,453750.0418020022,304.1453165005917,1491.8856,10.619879,1.222133,1,0.99118614,0.41713524,0.5740509,,,0,,,,NOT_AVAILABLE,129.45303424277273,-0.9024252715870268,51.76494634099734,45.988137497261306,100002,5358.0,5339.0,5374.0,,,,,,,200111,15.285764,15.194879,15.394753,173.49216,151.96866,195.01566,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264939764819328,,65,26.52626,61.2753
1.5035609518878782E-4,1635721458409799680,Gaia DR2 511265008484294528,511265008484294528,840591651,2015.5,26.48956521930889,0.01867291680671357,61.28132300812741,0.02245210131543956,4.213006311797304,0.030042645473836754,140.23419,32.8152270128852,0.0312355091262543,-0.7222832988091391,0.045815188609748016,-0.40638006,-0.02652806,-0.6235994,0.34038487,0.011581932,0.30279723,-0.41383982,0.06580737,-0.04725678,-0.5741075,497,497,481,16,13.254341,1012.1519,0.0,2.577144490745002E-15,31,false,294.4836,1.6320146263633926,0.005034513958108092,-0.017384434,56,19,0.0371225,0,61,true,505,1766626.107543235,487.16695979788045,3626.3257,10.070504,58,1004790.9923388642,525.3909545716966,1912.4635,10.346199,58,1090830.8645978651,625.8434898394784,1742.977,9.667526,1.1862283,0,0.6786728,0.27569485,0.40297794,,,0,,,,NOT_AVAILABLE,129.43445606641416,-0.9002082834483311,51.74754813776217,46.00241638350476,100001,6155.843,5979.5,6552.67,1.114,0.8313,1.2561,0.553,0.42,0.6468,200111,1.7293478,1.5262328,1.8328531,3.8690958,3.82488,3.9133117,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265008484294528,,66,26.48931,61.28141
1.5291048566835752E-4,1635721458409799680,Gaia DR2 511265141615069440,511265141615069440,1550196721,2015.5,26.52138329855163,0.03268518384868928,61.30763495142306,0.04142382340555832,0.3089258302784107,0.055973793521421705,5.5191154,-1.0579837962690286,0.05172413415120531,-0.20578762999517347,0.08045384944468453,0.059751157,0.008197869,-0.6025945,-0.04390683,0.038134407,-0.070769764,-0.42693675,0.11076206,-0.08148654,-0.30943877,211,211,209,2,3.8444142,291.07733,0.0,0.0,31,false,271.44284,1.589841296017957,0.0093243524689036,-0.040994056,25,12,0.050152853,0,26,true,197,1163752.993351995,274.7040569848928,4236.388,10.523714,24,592568.3133307392,577.3947504818179,1026.2793,10.919542,24,830279.0153663077,655.3892172713256,1266.8488,9.96386,1.2226369,0,0.95568275,0.39582825,0.5598545,,,0,,,,NOT_AVAILABLE,129.44387358791326,-0.8712738066927355,51.78585890532839,46.017177043846104,100001,5361.6665,5284.75,5454.0,,,,,,,200111,25.921017,25.050787,26.68104,500.2625,379.1239,621.4011,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265141615069440,,68,26.5212,61.30776
9.861581618308953E-5,1635721458409799680,Gaia DR2 511219859785639552,511219859785639552,629921219,2015.5,26.713996219827667,0.01652380225999407,61.32431158277453,0.020333809874956643,2.5364495933110036,0.0293054515570579,86.55214,-6.142648733497598,0.028217623467878834,-15.035109492534616,0.04068574340630952,-0.37746996,0.12798944,-0.46937576,0.1990373,-0.08059706,0.18214285,-0.3001988,-0.11284207,0.109825544,-0.52474624,487,487,484,3,3.8905077,609.00714,0.0,2.5864651160719067E-15,31,false,353.05896,1.5832255751811697,0.004699479220031824,0.0012633345,55,20,0.03232307,0,59,false,502,255919.4689802983,41.01182762784504,6240.138,12.168107,57,132645.57778873036,103.38899330127124,1282.9758,12.544656,56,178699.79601623002,87.95997666784068,2031.6035,11.63161,1.2165756,1,0.9130459,0.37654877,0.5364971,,,0,,,,NOT_AVAILABLE,129.53070803645943,-0.8354048235261489,51.912475297187726,45.98417373961328,100002,5434.6665,5400.0,5486.0,0.506,0.3709,0.729,0.23,0.184,0.3466,200111,1.4346604,1.4079373,1.4531398,1.6176499,1.5874486,1.6478512,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219859785639552,,70,26.71392,61.32422
8.587348873983606E-5,1635721458409799680,Gaia DR2 511217587742523648,511217587742523648,606633112,2015.5,26.666153550388486,0.01488493167692248,61.23403002572554,0.019646674983132738,0.35520415048601733,0.026420862408596184,13.444078,-1.1529553529371102,0.02590951245004808,0.040999669224748604,0.03893309563562155,-0.5006374,0.074651524,-0.56828076,0.3580476,-0.024625653,0.3064889,-0.33915436,-0.020796336,0.11550185,-0.648121,488,226,484,4,2.0007813,542.90936,0.0,0.0,31,true,160.90057,1.5970594164863376,0.0035567374237789368,-0.029138025,56,17,0.039629556,0,62,false,498,124203.28902469485,29.212315774959972,4251.744,12.953033,57,66450.62345150502,97.83080398732793,679.2403,13.29514,52,86216.92913962704,52.037108075898665,1656.8356,12.422938,1.2291749,0,0.8722019,0.34210682,0.5300951,,,0,,,,NOT_AVAILABLE,129.52745368250345,-0.9285108373368823,51.817680222295365,45.91832974432513,100001,5670.0,5389.99,5967.596,1.786,1.3862,2.01,0.8953,0.6299,1.0141,200111,6.485115,5.8544345,7.1764197,39.16177,33.317932,45.005608,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217587742523648,,71,26.66598,61.23405
4.947670608099116E-5,1635721458409799680,Gaia DR2 511217832553148032,511217832553148032,889091406,2015.5,26.648059335029867,0.020635890491883555,61.26328292425941,0.026522328142647496,0.2737119954641397,0.03621829424833667,7.557286,-1.1578131347067546,0.03285381603590152,-0.33700965175099096,0.05080122260195844,-0.23497364,0.078892834,-0.6160663,0.17396271,-0.11073165,0.16971794,-0.48892766,-0.09662073,0.14809515,-0.45375744,415,415,408,7,6.6760163,622.90686,0.0,0.0,31,false,280.8657,1.595272498608839,0.006019500222588481,0.011668604,47,18,0.037587695,0,52,true,450,1662535.9598017186,6683.827358496935,248.74011,10.136438,44,856726.9354935697,7764.377462023335,110.34071,10.519282,47,1197292.9720784128,17656.429368038695,67.81059,9.566419,1.235474,0,0.9528637,0.38284397,0.5700197,,,0,,,,NOT_AVAILABLE,129.51273678803025,-0.9017722697031012,51.82842316056343,45.94792124027302,100001,5286.25,5066.84,5405.0,0.6658,0.236,1.938,0.418,0.1234,0.8982,200111,36.15638,34.585094,39.355553,919.71954,736.2933,1103.1458,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217832553148032,,72,26.64796,61.26327
3.0084924667044087E-5,1635721458409799680,Gaia DR2 511217695122208640,511217695122208640,1075658170,2015.5,26.62764398531453,0.018322799062266602,61.24145138372886,0.022974887144950495,0.37003572585739763,0.03198541968417272,11.568888,-1.0651141375456654,0.032012113530546525,-0.07774225862570049,0.047111495546296414,-0.43947634,0.03510822,-0.5406231,0.3048743,0.06872332,0.2842988,-0.3834881,0.016022159,-0.010713352,-0.6035388,476,476,461,15,8.413324,759.25073,0.0,0.0,31,true,369.15436,1.5682006098734227,0.004611627903724729,-0.022367172,55,19,0.03720665,0,60,false,494,308793.0756943558,1306.0267442425543,236.43703,11.964197,52,155853.12961569472,1826.6132395663917,85.323555,12.369599,54,236164.58073359396,3997.839525485258,59.07305,11.328883,1.2695159,0,1.0407162,0.40540218,0.635314,,,0,,,,NOT_AVAILABLE,129.50776863648235,-0.9251891228087101,51.80023677597049,45.93417949567781,100001,5204.1997,5004.64,5423.0,,,,,,,200111,11.967002,11.0208235,12.940395,94.64142,81.80267,107.48016,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217695122208640,,73,26.6276,61.24143
1.7869300039269223E-4,1635721458409799680,Gaia DR2 511264694938475392,511264694938475392,801066029,2015.5,26.583820704534258,0.013284033929204535,61.25587291780828,0.01619617393035111,1.6844660745579865,0.021790152030374692,77.30401,0.31738996055188784,0.02283303881477091,0.5053177719981495,0.033440308421051314,-0.4458968,0.055608764,-0.579754,0.34879485,0.067001,0.32931426,-0.40434378,0.055708397,-0.100908145,-0.5925192,463,133,458,5,-2.6029923,378.4889,0.0,0.0,31,false,158.59444,1.5761064561646587,0.003208178580122423,-0.02501003,53,19,0.03896329,0,59,false,473,121933.27396286553,38.496254510859565,3167.4062,12.973061,53,70047.73007649115,1152.0593952121758,60.802185,13.237903,54,94503.06525854794,771.5812013304812,122.479744,12.323305,1.3495151,0,0.9145975,0.26484203,0.6497555,2.0317172822155367,10.46501099521936,6,6000.0,3.5,0.0,NOT_AVAILABLE,129.48411280358033,-0.9155523293303687,51.78479546971706,45.95735361752049,100001,5428.325,5343.3,5981.147,,,,,,,200111,1.4951799,1.2315618,1.5431427,1.7488197,1.6968269,1.8008125,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264694938475392,,74,26.58346,61.25583
1.98035867981693E-4,1635721458409799680,Gaia DR2 511219584907760896,511219584907760896,259622516,2015.5,26.76561346314757,0.016033431332084815,61.29223405344407,0.01976828600135295,0.3357136992138231,0.027878462910320652,12.042045,-1.1239857381899758,0.02655313630892101,-0.30003814876383006,0.039630228928275175,-0.39812374,0.0584135,-0.5163701,0.25143385,-0.04897111,0.2177556,-0.23922253,-0.051508084,0.07741937,-0.5141771,515,515,507,8,5.8761683,711.3189,0.0,0.0,31,true,375.69583,1.562800547235842,0.004380060374736206,-0.020910168,59,20,0.031685524,0,63,false,551,295820.1565575405,227.08137858741893,1302.7054,12.010797,61,143246.80652860258,357.1103813885699,401.12753,12.461176,60,225154.7605099814,494.2140970783099,455.58142,11.380717,1.2453566,0,1.0804586,0.45037937,0.63007927,,,0,,,,NOT_AVAILABLE,129.56177060378965,-0.8614510858820645,51.9195351505884,45.94393697769575,100001,5018.953,4720.45,5220.77,,,,,,,200111,14.121355,13.050692,15.963783,113.998726,98.43305,129.56439,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219584907760896,,75,26.76531,61.2921
