484.197	601.839	-6.8205	0.2691	-3.0825	0.2735	7.4847	0.2698	102.1604	1.0328
291.67	616.632	-0.9884	0.1328	0.5329	0.1335	1.1229	0.133	75.8347	3.3927
521.847	619.337	-6.6913	0.2462	-0.9276	0.2459	6.7553	0.2462	93.9463	1.0441
199.768	619.416	-1.4556	0.0523	0.72	0.0526	1.624	0.0524	76.84	0.9237
515.054	626.693	-7.4642	0.1947	-0.298	0.1977	7.4702	0.1947	91.1432	0.7465
517.18	636.508	-7.1087	0.1887	-0.1077	0.1906	7.1096	0.1887	90.4341	0.7604
494.121	646.744	-8.5231	0.2828	-1.1638	0.2868	8.6021	0.2828	93.8878	0.942
653.93	652.274	-7.1063	0.0365	-1.2511	0.0371	7.2156	0.0365	94.9926	0.1451
766.23	667.615	-9.0987	0.217	-0.1059	0.2208	9.0994	0.217	90.3333	0.6833
374.201	672.256	-5.3629	0.4884	-1.0312	0.4915	5.4611	0.4885	95.4419	2.5625
780.681	689.741	-10.5645	0.13	-0.4299	0.1323	10.5732	0.13	91.1651	0.3522
593.878	693.085	-2.456	0.0301	0.8822	0.03	2.6097	0.0301	80.1206	0.33
482.997	708.154	-6.8233	0.2478	-0.6347	0.252	6.8527	0.2478	92.657	1.036
588.647	721.723	-3.2509	0.0764	0.8889	0.0775	3.3702	0.0764	82.3535	0.6498
343.258	744.157	-7.6639	0.0345	-2.8247	0.0346	8.1679	0.0345	100.1164	0.121
392.968	764.298	-6.496	0.2024	-1.169	0.203	6.6004	0.2024	95.1007	0.8787
660.402	792.149	-7.7991	0.1612	0.24	0.1628	7.8028	0.1612	89.1186	0.5918
936.666	801.904	-4.4194	0.0598	-0.3185	0.06	4.4309	0.0598	92.0613	0.3868
322.041	809.509	-2.873	0.128	-0.1366	0.128	2.8762	0.128	91.3609	1.2749
599.527	860.101	-4.1372	0.2942	0.3427	0.2959	4.1513	0.2943	87.6322	2.0307
31.582	868.135	-4.2768	0.1622	-1.4689	0.1623	4.522	0.1622	99.4778	1.0276
107.434	875.698	-4.2501	0.2129	1.9675	0.2123	4.6835	0.2128	77.5797	1.3016
634.571	904.006	-5.4733	0.0379	-0.8183	0.0381	5.5341	0.0379	94.2516	0.1961
949.584	911.7	-11.4087	0.2633	3.9546	0.2591	12.0746	0.2629	80.4411	0.6237
546.964	940.959	-5.1872	0.0362	-1.2778	0.0364	5.3422	0.0362	96.919	0.1943
302.543	961.92	-0.1945	0.0252	1.1591	0.0245	1.1753	0.0245	49.7637	0.5966
397.592	963.687	-8.4624	0.237	-2.1498	0.2393	8.7312	0.2371	97.1271	0.7781
226.07	267.906	-4.5932	0.0232	-1.3785	0.0233	4.7956	0.0232	98.3527	0.1387
645.863	341.013	-21.2153	0.0288	5.9364	0.0289	22.0302	0.0288	82.1837	0.0375
644.756	345.055	-3.9087	0.0379	6.852	0.0381	7.8885	0.038	59.8511	0.1381
441.4	393.915	-2.4091	0.031	4.0012	0.0305	4.6704	0.0306	60.5258	0.1878
553.899	418.584	-6.9966	0.6874	-0.4501	0.7026	7.011	0.6874	91.8404	2.809
355.555	489.377	4.4078	0.0478	4.8452	0.0472	6.5502	0.0474	23.8532	0.2074
549.481	490.591	-4.9439	0.0279	-0.441	0.0266	4.9635	0.0279	92.5489	0.1612
106.036	879.255	-15.3656	0.1902	9.9858	0.2186	18.3253	0.1991	73.4905	0.3112
640.012	338.759	-1.2669	0.0377	6.2172	0.0401	6.3449	0.04	50.7588	0.1806
545.733	488.187	-8.5101	0.0362	0.5347	0.0375	8.5269	0.0362	88.2022	0.1216
609.116	186.632	-5.8184	0.5696	0.1791	0.5742	5.8212	0.5696	89.1184	2.8032
301.724	965.066	14.8637	0.0754	19.2572	0.0717	24.3263	0.0731	26.1685	0.0861
230.101	268.997	7.5456	0.0788	12.0904	0.0763	14.2518	0.077	29.0159	0.1548
352.54	492.842	-15.5669	0.0899	28.359	0.0956	32.3506	0.0943	59.3817	0.0835
548.161	493.981	-5.957	0.0746	3.1538	0.0689	6.7404	0.0734	76.051	0.312
640.943	341.951	4.3559	0.0725	35.6013	0.0775	35.8668	0.0775	41.5122	0.0619
