521.942	428.607	-6.2464	0.1079	-2.4959	0.1089	6.7266	0.1081	100.8903	0.4603
496.581	438.244	-6.6474	0.0981	-3.2034	0.099	7.379	0.0983	102.8647	0.3816
541.902	442.27	-6.1696	0.3555	-3.0872	0.361	6.8989	0.3566	103.2914	1.4809
402.318	445.662	-5.8601	0.2381	-3.6293	0.2401	6.8929	0.2387	105.8856	0.992
464.835	447.7	-6.6301	0.2499	-2.6543	0.2535	7.1417	0.2504	100.9092	1.0044
489.265	451.676	-7.0503	0.2654	-2.9902	0.2653	7.6582	0.2654	101.4917	0.9928
512.751	453.388	-6.8634	0.1902	-2.649	0.1919	7.3569	0.1904	100.5522	0.7415
416.233	458.04	-6.1005	0.1332	-3.1531	0.1335	6.8672	0.1333	103.6662	0.556
408.447	462.833	-5.7059	0.3363	-2.3872	0.3349	6.1851	0.3361	101.3515	1.5569
616.66	469.579	-5.3951	0.139	-3.6085	0.1407	6.4907	0.1395	106.8882	0.6158
506.456	492.614	-6.8915	0.058	-3.0894	0.0584	7.5523	0.058	102.0731	0.2201
520.664	494.471	-7.6336	0.3239	-2.7719	0.3274	8.1212	0.3243	99.9784	1.144
551.015	504.889	2.9864	0.0199	3.1608	0.0196	4.3485	0.0198	23.3123	0.1301
359.551	506.255	-4.7364	0.1322	-4.0346	0.1328	6.2219	0.1325	110.2128	0.61
513.746	519.955	-7.5764	0.141	-3.8233	0.1428	8.4864	0.1414	103.3886	0.4772
465.385	522.43	-7.6245	0.1226	-4.1083	0.1235	8.6609	0.1228	104.1584	0.4062
445.351	524.299	-6.393	0.1536	-3.7157	0.153	7.3944	0.1534	105.083	0.5944
442.898	537.693	-8.1563	0.1556	-4.2444	0.1558	9.1945	0.1557	103.7459	0.485
543.544	540.088	-6.6571	0.2263	-3.4835	0.2282	7.5135	0.2267	103.8109	0.8645
323.273	600.006	-5.7782	0.3907	-3.2316	0.3933	6.6204	0.3914	104.6086	1.6935
641.73	625.141	-3.8963	0.0438	3.3942	0.0442	5.1674	0.044	69.4699	0.2438
295.505	628.12	-0.7838	0.1972	-0.6305	0.1986	1.0059	0.1977	109.4068	5.6319
203.489	630.939	-1.0965	0.0612	-0.1813	0.0614	1.1114	0.0612	94.6941	1.5767
658.431	663.875	-5.59	0.1075	-3.1915	0.1088	6.437	0.1078	104.8617	0.4797
599.038	704.932	0.8961	0.034	1.5128	0.0342	1.7583	0.0341	29.6795	0.5559
592.977	733.563	-1.4454	0.0934	-0.675	0.0937	1.5953	0.0934	102.5154	1.6775
347.263	755.912	-6.3211	0.0995	-4.0336	0.0999	7.4984	0.0996	106.2713	0.3807
941.543	813.97	-2.4924	0.0719	-1.254	0.0727	2.7901	0.072	103.3542	0.7397
325.91	821.332	-1.7092	0.1913	-1.0042	0.192	1.9823	0.1915	105.2182	2.7674
639.122	916.204	-2.5109	0.0459	-1.069	0.046	2.729	0.0459	101.531	0.4816
551.304	953.249	-2.421	0.0424	-1.5402	0.0425	2.8694	0.0424	106.2321	0.4235
306.874	976.091	0.05	0.0227	6.7823	0.0226	6.7825	0.0226	44.7887	0.0953
649.072	623.04	-4.5125	0.0317	-4.0087	0.0321	6.0359	0.0319	110.808	0.1513
550.275	500.257	-0.1512	0.0512	3.2555	0.0495	3.259	0.0495	46.3292	0.435
645.724	620.093	4.9384	0.0538	6.7524	0.0526	8.3655	0.053	26.91	0.1816
