497.156	397.103	-5.0502	0.0858	-2.1115	0.0867	5.4739	0.0859	101.345	0.4496
521.549	401.058	-5.9972	0.0874	-3.0745	0.0884	6.7394	0.0876	103.5712	0.3723
545.065	402.725	-5.5712	0.0651	-2.176	0.0659	5.981	0.0652	100.6673	0.3123
465.743	404.708	-5.497	0.2335	-4.4414	0.2375	7.0671	0.235	109.4684	0.9528
448.54	407.525	-4.879	0.0498	-2.8105	0.0503	5.6306	0.05	104.9721	0.2542
568.509	407.736	-4.7841	0.2413	-2.9763	0.2439	5.6343	0.242	105.9434	1.2304
440.706	412.268	-4.5716	0.1123	-2.3522	0.1128	5.1413	0.1124	103.6137	0.6265
521.041	413.006	-6.2093	0.1534	-3.1912	0.155	6.9813	0.1537	103.6003	0.6308
414.415	415.867	-5.0667	0.1583	-3.5148	0.1599	6.1665	0.1589	107.3745	0.738
577.523	418.086	-5.0608	0.1211	-2.9047	0.122	5.8352	0.1213	104.9272	0.5957
592.997	418.981	-5.2364	0.2655	-3.2355	0.2668	6.1553	0.2658	105.8558	1.2373
648.893	418.783	-0.1222	0.0391	2.1352	0.04	2.1387	0.04	46.6383	0.5359
590.036	422.98	-8.9774	0.3352	24.1653	0.2968	25.779	0.3018	55.19	0.3353
467.213	429.042	-4.3156	0.1887	-3.4722	0.1894	5.539	0.189	109.4095	0.9773
392.631	435.266	4.1821	0.1791	4.3867	0.1784	6.0608	0.1787	23.1839	0.8447
538.308	438.262	-5.2313	0.0408	-4.6868	0.0401	7.0237	0.0405	110.9286	0.1652
512.404	437.898	-6.1372	0.2368	-2.8208	0.2426	6.7544	0.2378	102.3425	1.0086
766.092	442.155	-3.5128	0.1787	-1.8638	0.1814	3.9766	0.1793	103.9747	1.2916
552.98	443.694	-6.3564	0.0992	-1.9376	0.0978	6.6451	0.0991	98.4763	0.4271
269.029	444.628	2.1356	0.1946	2.5454	0.1961	3.3227	0.1955	25.0017	1.6858
765.647	449.437	-3.2552	0.1271	-1.5207	0.1288	3.5929	0.1274	102.5197	1.0157
391.671	453.211	2.8872	0.0389	4.7282	0.0397	5.5401	0.0394	29.2954	0.204
614.251	450.67	-5.5733	0.3214	-2.0244	0.3239	5.9296	0.3217	99.9814	1.554
595.695	454.336	-6.3095	0.136	-3.9739	0.1369	7.4567	0.1363	106.102	0.5236
265.262	458.482	-2.9904	0.0671	-2.4962	0.0677	3.8953	0.0673	109.9269	0.4953
571.553	457.998	-5.3761	0.1442	-1.7216	0.1458	5.6451	0.1444	98.8783	0.7327
321.157	460.027	-4.5062	0.157	-1.5591	0.1597	4.7683	0.1572	99.5422	0.9447
391.951	459.934	1.7408	0.0424	8.5544	0.0415	8.7298	0.0416	39.2487	0.1364
493.569	462.044	-5.1101	0.1284	-2.83	0.1313	5.8414	0.1291	104.4888	0.633
387.168	469.308	1.8782	0.2423	2.2099	0.2491	2.9003	0.2463	24.8193	2.4325
546.079	469.153	-5.7296	0.0452	-2.1861	0.0455	6.1324	0.0452	100.4421	0.2113
497.747	471.709	-5.6811	0.0418	-1.8211	0.0422	5.9658	0.0418	98.8869	0.2009
477.7	473.564	-5.4974	0.0479	-2.9546	0.0485	6.241	0.048	104.128	0.2205
488.999	474.025	-5.9131	0.2085	-2.1327	0.2118	6.2859	0.2089	99.9164	0.9519
609.141	474.82	-4.4849	0.1971	-2.1513	0.198	4.9742	0.1972	102.8128	1.136
928.508	475.639	-8.5175	0.3085	2.5498	0.315	8.891	0.309	81.6671	0.9958
830.319	480.476	-7.9083	0.2931	-0.1199	0.2989	7.9092	0.2931	90.4342	1.0617
107.957	487.372	-4.2457	0.2293	-2.4987	0.2321	4.9265	0.23	105.239	1.3376
475.26	486.974	-5.6042	0.0437	-2.6802	0.0441	6.2121	0.0438	102.7799	0.2018
575.868	489.224	-5.6381	0.0665	-2.6603	0.067	6.2342	0.0666	102.6299	0.3062
571.49	493.046	-6.1738	0.1799	0.1693	0.1812	6.1761	0.1799	89.2144	0.8346
417.865	496.84	-3.6	0.155	-3.2699	0.1555	4.8633	0.1553	111.1244	0.9146
438.491	497.042	-3.8635	0.199	-3.2063	0.2013	5.0207	0.1999	109.8446	1.1408
621.436	500.208	-4.906	0.2938	0.16	0.2952	4.9086	0.2938	89.0658	1.7146
619.457	510.582	-4.4484	0.0869	-0.4466	0.0877	4.4707	0.0869	92.8663	0.5568
275.418	527.176	-4.1314	0.2449	-3.3323	0.2474	5.3078	0.2459	109.4445	1.3273
582.085	531.984	-4.261	0.3633	-0.8822	0.3606	4.3513	0.3632	95.849	2.3909
526.117	533.851	-5.2884	0.2281	-3.246	0.2329	6.2051	0.2294	105.7706	1.0592
494.1	540.045	-5.1968	0.1398	-2.9592	0.1403	5.9803	0.1399	104.8294	0.6702
355.726	549.298	-5.1424	0.1359	-3.0439	0.1374	5.9757	0.1363	105.3111	0.6533
30.587	556.107	-2.2045	0.1591	-0.4821	0.1611	2.2566	0.1592	96.1684	2.0212
520.703	562.457	-4.4026	0.2315	-4.1593	0.2342	6.0566	0.2328	111.6862	1.1011
677.216	568.016	2.1606	0.0425	3.651	0.0441	4.2424	0.0437	29.692	0.2949
327.988	577.427	-0.5211	0.1239	-0.076	0.1245	0.5266	0.1239	94.1515	6.7411
235.991	580.307	-0.4314	0.0489	0.3607	0.0492	0.5623	0.049	70.0512	2.4983
558.491	579.865	-4.5632	0.2113	-1.6184	0.2122	4.8417	0.2114	99.764	1.2507
551.573	587.234	-4.49	0.177	-0.7469	0.1794	4.5517	0.1771	94.7222	1.1144
553.82	597.098	-3.9398	0.164	-0.9185	0.1638	4.0455	0.164	96.5615	1.1611
530.608	607.401	-5.9987	0.241	-1.8356	0.2446	6.2733	0.2413	98.5069	1.102
691.956	611.593	6.2358	0.0412	15.0586	0.0434	16.2987	0.0431	33.7526	0.0757
803.106	628.115	-6.6855	0.1745	1.4318	0.1773	6.8371	0.1747	83.9558	0.7319
410.721	632.981	-4.4093	0.3185	-1.5795	0.322	4.6837	0.3189	99.854	1.9505
817.648	650.306	-8.7666	0.106	1.8002	0.1075	8.9496	0.106	84.198	0.3394
630.836	652.205	-2.1752	0.0239	3.9169	0.0234	4.4803	0.0235	59.5222	0.1504
519.69	668.807	-5.0532	0.2131	-1.6323	0.2165	5.3103	0.2135	98.9511	1.1515
625.354	682.381	-0.9646	0.0641	1.0139	0.0646	1.3994	0.0644	66.786	1.3176
379.974	704.916	1.8847	0.0354	8.3518	0.0358	8.5618	0.0357	38.6417	0.1196
697.548	752.691	-5.3269	0.1315	1.1862	0.1327	5.4574	0.1315	83.7228	0.6905
358.468	770.315	-0.8318	0.1141	0.0118	0.1149	0.8319	0.1141	89.5937	3.9288
636.586	820.843	-1.8003	0.2473	1.1168	0.249	2.1185	0.2477	74.0941	3.35
68.008	829.127	-2.9054	0.153	-0.5572	0.1539	2.9583	0.1531	95.4279	1.4823
28.457	835.181	-2.2571	0.2373	0.8357	0.2393	2.4069	0.2375	79.8411	2.8271
144.042	836.339	-0.9288	0.214	0.7214	0.2161	1.1761	0.2148	71.0827	5.2322
669.876	864.008	-5.7029	0.036	1.371	0.0345	5.8654	0.0359	83.2412	0.1753
582.916	900.1	-0.3703	0.0364	9.1246	0.0365	9.1321	0.0365	46.162	0.1145
434.373	924.514	-5.7075	0.2337	-1.4592	0.2345	5.8911	0.2337	97.1706	1.1365
339.636	925.368	-4.4963	0.0232	-3.9332	0.0237	5.9738	0.0234	110.5892	0.1122
361.891	941.96	-4.946	0.2646	-1.6871	0.2651	5.2258	0.2646	99.4171	1.4508
135.69	958.923	-0.5594	0.164	0.8053	0.165	0.9805	0.1647	62.3915	4.8114
645.983	960.542	-3.031	0.0869	0.0355	0.0872	3.0312	0.0869	89.6647	0.8216
264.968	229.064	-7.5752	0.0187	-2.1764	0.0189	7.8816	0.0187	98.0149	0.068
402.575	318.521	-1.2995	0.0407	0.9493	0.0427	1.6093	0.0414	71.9252	0.7365
523.314	356.683	0.478	0.0782	0.9781	0.0803	1.0886	0.0799	31.9765	2.1019
476.338	365.402	-1.5208	0.0446	13.21	0.0458	13.2973	0.0458	48.2836	0.0987
536.099	442.073	-11.5733	0.0912	4.5517	0.0984	12.4362	0.0922	79.2653	0.2123
541.39	443.406	0.8266	0.041	2.3777	0.04	2.5172	0.0401	35.4152	0.4562
467.027	445.284	3.7421	0.2567	4.6895	0.2574	5.9996	0.2572	25.7058	1.2279
580.94	451.916	-1.1266	0.0663	20.0231	0.0648	20.0548	0.0648	46.6101	0.0926
680.253	575.786	-15.4531	0.057	-8.8531	0.0595	17.8094	0.0576	104.9042	0.0927
677.058	578.438	-5.4449	0.0542	2.7087	0.0538	6.0814	0.0541	76.7756	0.2548
429.592	725.234	-3.9587	0.1912	-1.4311	0.192	4.2094	0.1913	99.9378	1.3022
142.283	840.745	4.7852	0.1988	11.6453	0.2115	12.5901	0.2097	33.8309	0.4772
676.448	300.966	2.8979	0.0606	9.9012	0.0562	10.3166	0.0566	36.843	0.1571
680.354	304.036	8.4927	0.0876	11.9009	0.081	14.6204	0.0833	27.2439	0.1632
476.348	372.428	-7.9998	0.0529	-4.3711	0.0462	9.1161	0.0514	104.326	0.1617
649.919	149.758	0.0894	0.9845	0.7469	0.988	0.7522	0.9879	41.5861	37.627
248.932	247.438	-7.0726	0.436	-4.7364	0.4385	8.512	0.4368	106.9047	1.4701
488.175	299.998	-5.3689	0.6653	-2.5961	0.6746	5.9636	0.6671	102.9029	3.2045
586.245	901.57	-14.3588	0.0737	26.2494	0.0691	29.92	0.0702	59.3396	0.0672
478.618	368.719	-7.5308	0.0947	1.28	0.0954	7.6388	0.0947	85.177	0.3551
582.877	448.582	-19.9623	0.0978	13.5761	0.0887	24.1413	0.095	72.8905	0.1127
661.677	710.843	-4.1331	0.6997	3.0176	0.701	5.1175	0.7001	71.9334	3.9193
24.936	562.83	-6.0888	0.9959	-0.1208	0.9976	6.09	0.9959	90.5683	4.6846
672.923	863.119	-15.5605	0.1009	9.1909	0.0977	18.0721	0.1001	74.7158	0.1586
