256.287	478.326	2.5629	0.3348	4.8294	0.3379	5.4673	0.3373	31.0227	1.7672
373.099	501.597	4.0282	0.0716	4.9459	0.0721	6.3787	0.0719	25.4192	0.3227
444.342	502.214	4.7914	0.2357	5.0796	0.2373	6.9829	0.2365	23.336	0.9704
607.298	504.315	4.1154	0.3223	5.0765	0.324	6.5351	0.3233	25.4847	1.4174
500.68	507.182	-5.4983	0.3037	-4.7608	0.3074	7.273	0.3053	110.444	1.2024
580.919	507.888	3.9732	0.2203	4.3298	0.2196	5.8765	0.2199	23.7299	1.0721
573.049	512.661	4.2456	0.0963	4.9192	0.0965	6.498	0.0964	24.6017	0.425
476.727	517.537	-5.4306	0.1304	-4.4154	0.1318	6.9991	0.131	109.5563	0.536
500.161	519.167	-5.6313	0.1647	-4.7187	0.1674	7.3469	0.1658	109.9805	0.6466
524.508	523.035	-4.9182	0.1585	-4.3275	0.1597	6.551	0.159	110.6721	0.6955
587.031	524.979	4.018	0.137	5.2848	0.1373	6.6388	0.1372	26.3774	0.5922
516.278	526.572	-5.7753	0.3289	-5.4834	0.3332	7.9637	0.331	111.7574	1.1905
447.709	528.697	-4.8515	0.1894	-4.8622	0.1918	6.8686	0.1906	112.5316	0.795
492.904	532.635	-5.3039	0.0748	-4.6372	0.0752	7.0452	0.075	110.5815	0.3049
461.175	540.888	4.2958	0.214	4.5269	0.2135	6.2408	0.2137	23.2502	0.9809
467.541	542.205	-4.7061	0.0628	-4.0131	0.0628	6.1848	0.0628	110.2277	0.291
493.763	542.869	5.0021	0.2063	5.2665	0.2077	7.2634	0.207	23.2372	0.8166
676.584	544.878	4.9851	0.0949	6.5713	0.0948	8.2482	0.0948	26.4076	0.3294
516.696	546.44	-5.4026	0.1143	-4.3661	0.1148	6.9463	0.1145	109.4717	0.4721
442.755	548.287	-4.8253	0.308	-4.6662	0.3067	6.7124	0.3074	112.02	1.3119
489.171	563.599	4.3049	0.3255	4.5357	0.3219	6.2534	0.3236	23.2475	1.4825
498.484	563.737	-4.8205	0.1303	-4.2975	0.1299	6.458	0.1302	110.8587	0.5774
544.093	565.715	3.13	0.0456	4.0404	0.0457	5.1109	0.0457	26.1179	0.2559
490.552	569.308	-5.2046	0.2586	-4.803	0.255	7.0821	0.2569	111.3509	1.0394
502.608	569.37	-5.5406	0.2809	-2.6526	0.2822	6.1429	0.2812	102.7915	1.3112
523.709	571.314	-4.8524	0.2219	-3.26	0.2214	5.8458	0.2217	106.9475	1.0866
40.182	572.398	-3.5921	0.0916	-0.6368	0.0926	3.6481	0.0917	95.0261	0.7198
359.216	572.901	4.2975	0.1197	5.39	0.1202	6.8935	0.12	25.7174	0.4986
538.027	572.955	-4.4933	0.105	-4.1406	0.1047	6.1102	0.1048	111.3301	0.4916
577.19	595.265	5.0331	0.3121	5.335	0.3153	7.3344	0.3138	23.334	1.2258
636.589	595.407	4.0554	0.2214	6.8785	0.2219	7.985	0.2218	29.7389	0.7956
481.571	606.542	4.242	0.1719	5.1331	0.173	6.6591	0.1725	25.2148	0.7422
547.429	612.749	-5.1504	0.0896	-3.8181	0.0897	6.4113	0.0897	108.2753	0.4006
343.197	618.21	-10.0945	0.0276	-3.7744	0.0259	10.7771	0.0274	100.2506	0.0728
697.354	636.856	4.6203	0.0855	5.6955	0.0864	7.3339	0.086	25.4752	0.336
848.972	639.985	-5.0616	0.083	-4.399	0.0835	6.706	0.0832	110.4967	0.3556
158.325	644.389	0.0599	0.2924	0.0855	0.2959	0.1044	0.2948	27.4988	80.909
654.729	691.6	-3.7602	0.1461	-3.516	0.147	5.1479	0.1465	111.5391	0.8152
359.161	713.658	-0.2082	0.23	0.2516	0.2314	0.3266	0.2308	64.8052	20.2473
466.163	721.44	-6.3575	0.2052	-3.5538	0.2073	7.2834	0.2057	104.6024	0.8092
956.05	737.359	-3.9841	0.2869	-3.2625	0.2896	5.1494	0.288	109.6567	1.6023
418.044	764.751	3.765	0.3362	5.3849	0.3399	6.5706	0.3387	27.5198	1.4767
750.919	874.046	2.5784	0.3042	3.0841	0.3077	4.02	0.3063	25.0516	2.1828
155.596	880.951	-4.4118	0.1226	-3.1534	0.1247	5.4229	0.1233	107.7776	0.6515
609.25	913.815	-0.7123	0.2074	0.1887	0.2105	0.7369	0.2076	82.5823	8.0698
616.197	940.719	3.4008	0.2925	4.8322	0.2974	5.909	0.2958	27.4315	1.434
833.566	952.2	-3.1932	0.0997	-2.9569	0.1009	4.352	0.1003	111.3998	0.6601
437.149	466.841	-4.9344	0.0346	-1.2112	0.034	5.0809	0.0345	96.8956	0.1947
439.651	466.908	-2.098	0.0414	-2.1183	0.0425	2.9814	0.042	112.6379	0.4033
507.847	529.551	4.7403	0.6911	6.1329	0.689	7.7513	0.6898	26.1492	2.5493
545.15	553.805	8.8799	0.0491	15.4802	0.0486	17.8463	0.0487	30.0802	0.0782
618.282	604.181	-13.8968	0.0267	-2.8558	0.027	14.1872	0.0267	95.8064	0.054
344.658	615.897	-7.6498	0.0328	4.0214	0.0324	8.6425	0.0327	76.1348	0.1083
758.145	691.114	-7.5936	0.0332	9.339	0.0331	12.0366	0.0332	64.5574	0.0789
485.262	476.267	-7.4665	0.0852	6.0455	0.0846	9.6072	0.085	70.5016	0.2534
483.065	480.781	-25.7268	0.0683	6.3958	0.0683	26.5099	0.0683	83.0195	0.0739
