442.258	404.178	-4.4845	0.0373	-1.7608	0.0376	4.8178	0.0374	100.7184	0.2221
487.913	406.276	-6.3512	0.1004	-2.1096	0.1019	6.6924	0.1005	99.187	0.4304
497.226	406.359	-5.9496	0.2386	-2.8051	0.2443	6.5777	0.2396	102.6212	1.0436
441.062	420.449	-1.7479	0.0244	5.582	0.0255	5.8492	0.0254	53.6936	0.1243
539.327	420.401	-7.6589	0.3128	-0.5632	0.3055	7.6795	0.3128	92.1028	1.1668
209.174	420.744	-4.3017	0.3138	-3.1081	0.3167	5.307	0.3148	107.9246	1.6994
454.435	421.679	-6.4128	0.2788	-2.9789	0.2855	7.0709	0.28	102.4579	1.1346
543.698	421.8	-4.7635	0.2385	-1.0968	0.2467	4.8882	0.2389	96.4832	1.4003
469.719	423.538	-7.4771	0.0856	-1.8813	0.0868	7.7101	0.0856	97.0617	0.3182
309.681	424.791	-6.3445	0.0835	-4.5519	0.0839	7.8085	0.0836	107.8288	0.3067
398.85	424.464	-7.612	0.2828	-4.4668	0.2859	8.8258	0.2836	105.2025	0.9206
492.6	427.179	-6.9704	0.1526	-2.6963	0.1542	7.4737	0.1528	100.5737	0.5856
518.888	427.853	-6.6421	0.0538	-1.2431	0.0545	6.7575	0.0538	95.3003	0.2281
524.726	429.089	-4.7988	0.2743	2.8947	0.2672	5.6042	0.2724	74.4502	1.3927
493.518	437.482	-7.3183	0.0568	-2.0194	0.0574	7.5918	0.0569	97.7132	0.2146
478.609	440.505	-7.2883	0.2367	-2.1527	0.2375	7.5996	0.2368	98.2278	0.8926
538.83	441.509	-6.9013	0.1551	-1.6115	0.1584	7.0869	0.1552	96.5719	0.6275
505.065	442.372	-7.7979	0.2783	-2.1047	0.2828	8.0769	0.2786	97.5521	0.9882
470.035	443.441	-7.3088	0.2299	-2.9636	0.2321	7.8868	0.2302	101.0357	0.8363
399.222	444.926	-6.1798	0.107	-2.8095	0.1086	6.7885	0.1072	102.224	0.4525
461.772	446.97	-7.0623	0.1255	-1.4992	0.1268	7.2197	0.1255	95.9923	0.4981
486.197	450.934	-7.6048	0.1266	-1.8842	0.1273	7.8347	0.1267	96.9579	0.4632
509.695	452.614	-7.5537	0.1013	-1.2227	0.1022	7.652	0.1013	94.5973	0.3792
430.355	454.499	-7.243	0.485	-3.0518	0.4916	7.8597	0.486	101.424	1.7715
413.135	457.309	-6.5007	0.0718	-2.1261	0.072	6.8396	0.0718	99.0554	0.3008
405.315	462.07	-5.9174	0.1654	-1.5897	0.1661	6.1272	0.1654	97.5186	0.7734
485.647	462.916	-7.8136	0.2306	-2.1711	0.2315	8.1096	0.2307	97.7641	0.8148
378.925	465.646	-6.7893	0.2485	-2.6863	0.2497	7.3014	0.2487	100.7934	0.9757
542.094	468.041	-6.7892	0.1942	-1.9993	0.1955	7.0774	0.1943	98.2043	0.7864
613.568	468.723	-5.771	0.0655	-2.0309	0.0664	6.1179	0.0656	99.6941	0.3071
431.785	478.919	-5.957	0.2667	-3.058	0.2719	6.6961	0.2678	103.5868	1.1456
357.161	485.074	-6.0344	0.2781	-3.9429	0.2797	7.2084	0.2786	106.5804	1.1071
503.742	492.716	-6.4776	0.0216	-3.2634	0.0216	7.2532	0.0216	103.3693	0.0852
517.586	493.695	-7.8732	0.1581	-1.4778	0.1575	8.0107	0.158	95.3154	0.5652
431.582	494.95	-6.6238	0.2646	-3.4827	0.2662	7.4836	0.2649	103.8672	1.0141
730.226	499.496	-4.4894	0.2732	-2.7666	0.2774	5.2734	0.2744	105.8216	1.4904
546.201	501.358	-4.7856	0.0199	4.9437	0.0205	6.8806	0.0202	67.0343	0.084
550.378	503.129	4.1992	0.0481	6.2857	0.0471	7.5593	0.0474	28.1275	0.1797
560.199	504.265	-6.4224	0.232	-3.4744	0.2337	7.302	0.2324	104.2064	0.9118
357.264	505.075	-3.5435	0.0232	-1.9808	0.0229	4.0596	0.0231	104.6027	0.1632
229.694	508.155	-4.3877	0.1536	-2.2537	0.1548	4.9326	0.1539	103.5934	0.8937
536.219	507.972	-6.9321	0.316	-0.0972	0.3191	6.9327	0.316	90.4016	1.3058
285.622	509.773	-5.7916	0.2941	-0.5059	0.2964	5.8137	0.2942	92.4959	1.4495
458.114	512.034	-6.4873	0.1847	-1.7185	0.1888	6.711	0.1849	97.4184	0.7894
510.621	519.193	-7.9901	0.0662	-2.3829	0.067	8.3378	0.0663	98.303	0.2277
462.332	521.657	-7.7938	0.0617	-2.9936	0.0621	8.3489	0.0618	100.5058	0.2119
442.269	523.479	-6.8711	0.0734	-2.7621	0.073	7.4054	0.0733	100.9498	0.2836
453.601	523.951	-7.1034	0.3296	-1.9439	0.3335	7.3646	0.3298	97.6524	1.2831
573.712	524.899	-6.525	0.4659	-2.056	0.4742	6.8413	0.4667	98.7448	1.9542
439.791	536.946	-8.6306	0.0726	-3.2809	0.0731	9.2332	0.0727	100.407	0.2255
540.401	539.244	-7.1882	0.1091	-2.1944	0.1108	7.5157	0.1093	98.4881	0.4166
536.168	542.908	-6.0506	0.2925	-0.0641	0.2944	6.0509	0.2925	90.3034	1.3849
382.39	546.727	-5.3158	0.2253	-2.7261	0.2279	5.9741	0.2259	103.5749	1.0831
402.963	546.992	-5.3351	0.2951	-3.0934	0.3007	6.167	0.2965	105.0528	1.3774
584.074	560.649	-5.7916	0.1682	0.4822	0.17	5.8116	0.1682	87.6204	0.8291
239.799	576.962	-5.204	0.4367	-2.3143	0.4417	5.6954	0.4375	101.9877	2.2008
458.573	590.1	-6.8495	0.2043	-2.7229	0.2048	7.3709	0.2044	100.8397	0.7942
320.132	599.223	-6.2115	0.1888	-2.5193	0.1891	6.7029	0.1889	101.0386	0.8072
638.912	619.724	2.746	0.0477	5.2923	0.0493	5.9623	0.0489	31.2883	0.2351
645.638	621.554	-1.4734	0.0738	6.525	0.0734	6.6893	0.0734	51.3624	0.3145
638.969	626.048	3.9555	0.0617	8.4522	0.0617	9.332	0.0617	32.4605	0.1894
292.394	627.375	-0.7849	0.1334	0.352	0.1338	0.8603	0.1334	77.9218	4.4435
200.34	630.185	-1.0435	0.0497	0.4353	0.0499	1.1306	0.0497	78.6788	1.2596
515.942	637.438	-6.3946	0.2887	0.279	0.2895	6.4007	0.2887	88.7509	1.2922
655.251	662.979	-6.1647	0.0542	-1.5779	0.0548	6.3634	0.0542	97.1786	0.2442
782.063	700.75	-9.7757	0.1911	0.0668	0.193	9.776	0.1911	89.8043	0.5599
595.885	704.078	-1.1413	0.0283	0.4823	0.0285	1.239	0.0284	78.5446	0.6559
589.834	732.738	-1.7758	0.0721	0.986	0.0723	2.0312	0.0721	75.4795	1.0172
344.06	755.085	-7.0165	0.0505	-3.0224	0.0507	7.6398	0.0505	101.6521	0.1894
938.177	812.825	-3.0427	0.0582	0.9836	0.0585	3.1977	0.0582	81.0428	0.5214
322.8	820.551	-1.7803	0.1293	0.312	0.1294	1.8075	0.1293	85.0306	2.0499
32.073	879.151	-3.4919	0.2329	-1.2514	0.2323	3.7094	0.2328	99.8582	1.798
108.025	886.784	-4.5965	0.2769	2.8637	0.2758	5.4156	0.2766	74.0382	1.463
106.487	890.519	-12.4351	0.2547	10.3286	0.2758	16.1652	0.2635	70.1435	0.467
635.974	915.022	-3.1747	0.0368	0.7444	0.0368	3.2608	0.0368	83.4016	0.3233
548.025	952.348	-3.1091	0.0349	0.2399	0.0349	3.1183	0.0349	87.7942	0.3206
303.296	974.712	-4.7693	0.0192	0.8506	0.0188	4.8445	0.0192	84.9435	0.1133
398.494	974.925	-6.8968	0.3214	-0.6486	0.3212	6.9272	0.3214	92.6862	1.3292
503.815	489.539	-9.7786	0.0738	-8.7193	0.0723	13.1014	0.0731	110.8612	0.1598
440.376	416.768	-19.3126	0.0713	-6.0565	0.0696	20.24	0.0712	98.7058	0.1007
365.88	364.1	-10.2071	0.0811	-7.4909	0.0726	12.6609	0.0783	108.1372	0.1771
369.172	364.143	-13.6369	0.0767	10.0295	0.077	16.928	0.0768	71.8334	0.13
