473.967	320.226	-2.3061	0.1769	0.8189	0.1758	2.4472	0.1768	80.2249	2.0697
476.281	330.019	-3.1115	0.1838	1.0546	0.1839	3.2854	0.1838	80.6388	1.6028
791.502	336.189	0.3797	0.0533	0.4036	0.0528	0.5542	0.053	23.3738	2.7422
469.415	337.414	-2.8916	0.2259	-0.0018	0.2254	2.8916	0.2259	90.0174	2.2377
699.573	339.344	0.4262	0.1365	0.4876	0.1355	0.6476	0.136	24.4214	6.0144
350.659	350.248	-6.7253	0.1597	21.9183	0.1623	22.9269	0.1621	53.5289	0.2025
1003.223	353.14	-0.8816	0.3172	-0.0566	0.3145	0.8834	0.3171	91.8369	10.2849
507.077	354.591	-3.0102	0.2643	-1.9967	0.2614	3.6122	0.2634	106.7784	2.0893
997.53	359.949	0.3064	0.1594	0.521	0.1579	0.6044	0.1583	29.7699	7.5041
671.857	367.447	-3.6439	0.1516	-1.1999	0.1501	3.8363	0.1514	99.1132	1.1308
533.586	376.915	-4.3918	0.1565	-1.5947	0.1544	4.6723	0.1562	99.9779	0.9579
501.686	383.164	-4.1718	0.2556	-2.4963	0.2516	4.8617	0.2545	105.4476	1.4998
445.883	385.145	-9.6962	0.9701	-0.0474	0.9671	9.6963	0.9701	90.14	2.8661
752.261	389.421	-2.4996	0.277	-2.0976	0.2752	3.2631	0.2763	110.0014	2.4256
408.608	406.587	-2.4801	0.0743	1.2591	0.0736	2.7815	0.0741	76.542	0.7636
406.663	416.826	-3.4689	0.3185	1.0375	0.3174	3.6207	0.3184	81.6744	2.5191
589.235	419.729	-3.0007	0.2282	-2.2316	0.2242	3.7396	0.2268	108.3193	1.7375
609.824	419.886	-3.1498	0.1733	-2.3177	0.1722	3.9106	0.1729	108.1734	1.2668
456.433	423.92	-5.2688	0.1922	0.4953	0.1935	5.292	0.1922	87.3146	1.0404
452.106	427.756	-4.2502	0.0729	-1.1932	0.0724	4.4145	0.0729	97.8406	0.4731
920.232	428.926	-2.3673	0.2562	-2.0669	0.2533	3.1426	0.2549	110.5625	2.324
552.565	429.852	-5.6415	0.0489	-3.107	0.0487	6.4405	0.0489	104.4216	0.2173
198.624	436.902	-5.7763	0.3096	0.0071	0.3069	5.7763	0.3096	89.965	1.5355
101.174	441.875	-5.6275	0.317	2.9296	0.315	6.3444	0.3166	76.2495	1.4296
418.971	442.187	-3.2332	0.2252	-0.8053	0.2247	3.332	0.2252	96.9928	1.9363
538.798	442.764	-4.3376	0.2344	-2.5271	0.2373	5.02	0.2352	105.1128	1.3421
550.076	443.219	-4.1988	0.0495	-2.7262	0.0488	5.0062	0.0493	106.4974	0.2819
530.053	445.104	-5.2386	0.0463	-2.9435	0.0462	6.009	0.0463	104.6657	0.2205
640.527	447.395	-0.1533	0.2569	-0.0377	0.2548	0.1579	0.2568	96.9092	46.6069
481.825	447.744	-4.9742	0.0428	-1.6962	0.0425	5.2554	0.0428	99.4145	0.2332
534.229	454.713	-3.8087	0.1415	-1.9627	0.1402	4.2847	0.1413	103.6313	0.9446
706.585	456.567	-3.088	0.1788	0.0514	0.1779	3.0885	0.1788	89.5237	1.6588
762.558	458.039	-1.5725	0.074	-1.467	0.0735	2.1506	0.0737	111.5061	0.9822
456.432	458.933	-4.5322	0.156	0.0178	0.156	4.5322	0.156	89.8876	0.9861
432.375	462.591	-4.9188	0.1503	-1.9895	0.1504	5.3059	0.1503	101.0108	0.8114
441.084	463.381	-10.8873	0.0536	-8.9411	0.0536	14.0881	0.0536	109.6971	0.1091
413.916	466.263	-10.101	0.9886	0.7793	0.9945	10.131	0.9887	87.7942	2.7957
263.048	467.664	-2.0918	0.1357	-0.8952	0.1352	2.2753	0.1356	101.5838	1.7074
443.251	466.664	-13.8693	0.0922	8.3354	0.0928	16.1814	0.0924	74.4971	0.1635
635.672	469.774	8.4161	0.0917	12.3165	0.0998	14.9173	0.0973	27.8273	0.1868
560.763	471.626	-3.7248	0.2058	-3.0828	0.2033	4.8351	0.2048	109.8062	1.2134
758.799	471.842	1.0788	0.2172	1.5419	0.2156	1.8818	0.2161	27.5099	3.2903
474.979	473.134	-5.4774	0.1125	-1.7613	0.1114	5.7536	0.1124	98.9126	0.5597
262.548	474.912	-1.7212	0.1887	-0.9718	0.1881	1.9766	0.1886	104.7247	2.7328
515.455	478.861	-4.7747	0.2791	-1.7927	0.2774	5.1002	0.2789	100.2894	1.5664
490.74	477.698	-28.6149	0.1447	-3.5797	0.1199	28.8379	0.1443	93.5653	0.1434
635.175	481.36	-3.2727	0.1965	-2.9112	0.1974	4.3802	0.1969	110.8272	1.2878
560.587	487.623	-3.2644	0.2488	-2.6429	0.2482	4.2001	0.2486	109.4968	1.6955
379.434	498.116	-2.697	0.0416	-1.0635	0.0414	2.8991	0.0416	100.7599	0.4112
450.516	498.679	-3.2204	0.1369	-1.6383	0.1365	3.6132	0.1368	103.4817	1.0845
613.467	500.773	-2.944	0.1855	-1.5506	0.1835	3.3274	0.185	103.8876	1.5932
506.876	503.714	-5.0006	0.173	-1.8434	0.1736	5.3296	0.173	100.1178	0.9301
587.097	504.398	-2.7135	0.1227	-0.6305	0.1221	2.7858	0.1227	96.5402	1.2616
459.461	509.05	-3.5075	0.2779	-1.6357	0.2771	3.8701	0.2777	102.5009	2.0559
579.298	509.175	-3.1006	0.0553	-1.2253	0.0548	3.334	0.0552	100.7817	0.4744
562.13	511.956	-4.413	0.2704	-2.4715	0.2687	5.0579	0.27	104.6256	1.5293
482.923	514.022	-4.1274	0.0759	-0.2848	0.0759	4.1372	0.0759	91.9735	0.5256
506.368	515.653	-4.3536	0.0933	-1.0986	0.0942	4.4901	0.0934	97.0814	0.5958
530.726	519.532	-3.7923	0.0913	-0.6622	0.0913	3.8497	0.0913	94.9528	0.6797
593.242	521.53	-2.9626	0.0801	-1.2005	0.0801	3.1966	0.0801	101.0298	0.7175
522.576	523.07	-4.1072	0.1893	-1.5842	0.1871	4.4022	0.1891	100.5462	1.2304
453.912	525.14	-3.5623	0.1086	-0.7938	0.1073	3.6497	0.1085	96.2814	0.8519
513.95	526.015	-4.0239	0.2013	-1.1786	0.2003	4.1929	0.2012	98.163	1.3748
499.072	529.07	-4.3021	0.0432	-0.9527	0.0435	4.4064	0.0432	96.2436	0.2811
437.917	537.446	-9.1435	0.9129	-1.5405	0.8878	9.2723	0.9122	94.7818	2.8184
467.372	537.374	-2.7405	0.1219	-1.4372	0.1219	3.0945	0.1219	103.8367	1.1289
500.008	539.393	-3.3656	0.1173	-1.0189	0.1159	3.5165	0.1172	98.4216	0.9544
682.828	541.465	-3.7872	0.0532	-3.1241	0.0527	4.9094	0.053	109.7597	0.3094
593.634	541.855	-3.4358	0.2138	-2.4569	0.2146	4.2239	0.214	107.7839	1.4517
522.868	542.918	-4.2335	0.0652	-0.673	0.0651	4.2867	0.0652	94.5166	0.4355
448.95	544.753	-3.3921	0.1727	-1.1878	0.1699	3.594	0.1724	99.6494	1.3739
538.158	544.763	-4.5463	0.2012	-2.2857	0.2043	5.0885	0.2018	103.3457	1.1362
783.503	545.357	1.6655	0.2301	1.9151	0.2282	2.538	0.229	24.4935	2.5851
453.592	546.192	-5.7326	0.2251	-1.376	0.2195	5.8954	0.2248	96.7488	1.0923
554.652	550.243	-26.0036	0.1285	9.156	0.1378	27.5684	0.1296	80.3013	0.1346
426.732	557.072	-4.8778	0.2942	-1.7785	0.2912	5.1919	0.2938	100.0164	1.6213
495.444	560.103	-4.5075	0.1825	-0.4486	0.1803	4.5298	0.1825	92.8416	1.1541
504.665	560.178	-3.8925	0.0747	-0.7758	0.0746	3.9691	0.0747	95.6357	0.5393
549.045	560.706	-4.5837	0.0294	7.3044	0.0296	8.6235	0.0296	61.0547	0.0982
496.759	565.812	-4.6385	0.1378	-1.0526	0.1387	4.7564	0.1379	96.3926	0.8304
508.929	565.928	-5.9921	0.1597	-0.4837	0.1606	6.0116	0.1597	92.3075	0.761
404.749	567.531	-2.8544	0.3006	-1.6508	0.3036	3.2974	0.3013	105.0212	2.6181
529.891	567.81	-3.9792	0.1284	0.0112	0.1262	3.9792	0.1284	89.9192	0.9243
46.43	568.885	-3.2108	0.053	3.8456	0.0528	5.0097	0.0529	64.9297	0.3025
365.474	569.405	-3.0218	0.0678	-1.1619	0.0666	3.2374	0.0676	100.5159	0.5983
544.26	569.477	-3.1921	0.0598	-0.7864	0.0603	3.2875	0.0598	96.9195	0.5214
514.753	571.246	-4.0073	0.2792	-1.1199	0.2832	4.1609	0.2795	97.807	1.9241
648.89	574.036	-9.7323	0.9529	-1.7726	0.9422	9.8924	0.9525	95.1614	2.7585
583.376	591.774	-4.2979	0.1765	-1.7315	0.1753	4.6336	0.1764	100.9713	1.0904
642.77	591.961	2.792	0.1228	3.2118	0.1219	4.2556	0.1223	24.5	0.8235
956.668	592.435	-8.2853	0.9708	2.3448	0.973	8.6107	0.971	82.0992	3.2304
487.765	603.03	-3.0688	0.0989	-1.2453	0.0975	3.3119	0.0987	101.043	0.8537
607.541	602.592	-5.1263	0.244	-2.8301	0.2396	5.8556	0.2429	104.4509	1.1886
553.635	609.214	-4.028	0.0511	-0.0584	0.0505	4.0284	0.0511	90.4156	0.3637
350.703	612.771	4.9381	0.0444	17.3748	0.0458	18.0629	0.0457	37.0671	0.0725
567.529	619.311	-3.1655	0.2805	-0.4872	0.2798	3.2028	0.2805	94.3753	2.5086
703.566	633.331	-3.4565	0.0495	-2.1396	0.0494	4.0651	0.0495	105.8788	0.3486
855.188	636.546	-3.3187	0.0473	-1.2282	0.047	3.5387	0.0473	100.1543	0.3826
164.702	640.918	0.4088	0.17	4.0388	0.1696	4.0595	0.1696	42.1105	1.1967
824.063	646.513	-3.2843	0.2294	-2.3635	0.2284	4.0463	0.2291	107.87	1.6218
513.212	648.693	-4.2334	0.6575	1.5745	0.6786	4.5167	0.6601	79.7994	4.1869
721.847	652.049	-2.6722	0.2843	-0.8935	0.2839	2.8176	0.2843	99.2444	2.8905
585.896	662.568	-2.9659	0.2609	-0.5597	0.257	3.0183	0.2608	95.3437	2.475
958.703	663.385	-9.0746	0.9371	1.1532	0.9347	9.1476	0.9371	86.3788	2.9347
982.192	671.118	-4.6676	0.6332	2.1257	0.6505	5.1289	0.6362	77.7573	3.5538
610.747	686.616	-1.6788	0.2499	-1.5535	0.2472	2.2873	0.2487	111.3895	3.1144
845.783	686.195	-3.06	0.2754	-2.2262	0.274	3.7841	0.2749	108.0181	2.0815
660.922	688.128	-2.5897	0.0841	0.0365	0.0835	2.5899	0.0841	89.5964	0.9299
574.835	705.29	-2.5905	0.3424	0.1661	0.341	2.5958	0.3424	88.1658	3.7788
365.524	710.225	0.7479	0.1315	3.2316	0.1311	3.317	0.1311	38.4848	1.1321
472.422	717.977	-5.1482	0.1126	0.1648	0.1119	5.1509	0.1126	89.0834	0.6261
564.443	722.414	1.5585	0.2171	2.4966	0.2157	2.9431	0.2161	29.0129	2.1033
962.203	733.845	-2.9106	0.1678	-0.4977	0.1667	2.9528	0.1678	94.8521	1.6277
718.462	752.204	1.4553	0.2317	2.6008	0.2313	2.9803	0.2314	30.3849	2.2245
267.011	755.767	-2.0446	0.3479	0.1442	0.3501	2.0497	0.3479	87.9828	4.8632
424.406	761.354	-3.0269	0.1945	-1.0189	0.1939	3.1937	0.1945	99.3019	1.7443
549.316	768.356	-5.0293	0.2038	-0.103	0.2033	5.0304	0.2038	90.5868	1.1605
383.122	769.59	-7.0838	0.9573	-0.1282	0.9508	7.0849	0.9573	90.5183	3.8709
737.161	774.527	-1.8116	0.2414	-0.0395	0.2407	1.812	0.2414	90.6251	3.8165
179.028	817.549	0.5928	0.3024	5.3983	0.3023	5.4308	0.3023	41.8668	1.5946
330.967	843.65	-2.9068	0.3815	-1.335	0.3844	3.1987	0.382	102.3337	3.4215
343.68	867.862	0.5171	0.2866	4.9436	0.2858	4.9706	0.2858	42.0141	1.6474
757.149	870.6	-1.9339	0.1759	0.98	0.175	2.168	0.1757	76.5635	2.3221
161.983	877.493	-4.0537	0.0723	1.9679	0.0722	4.5061	0.0723	77.0528	0.4595
275.613	892.453	0.7037	0.2261	4.9622	0.2253	5.0118	0.2253	40.9645	1.2878
615.464	910.274	1.5217	0.1198	3.9173	0.1196	4.2024	0.1196	34.3856	0.8154
622.519	937.223	-2.2958	0.1697	-0.3412	0.1698	2.321	0.1697	94.2262	2.0952
839.766	948.69	-2.3055	0.0584	0.9745	0.0582	2.503	0.0583	78.5438	0.6677
887.555	979.019	-2.5628	0.207	0.4736	0.2068	2.6062	0.207	84.765	2.2755
351.342	338.223	-15.7305	0.1445	-2.4676	0.1552	15.9229	0.1448	94.4576	0.2605
473.804	538.332	-2.4879	0.0393	-0.5106	0.039	2.5398	0.0393	95.7993	0.4433
551.258	544.253	-24.4156	0.1175	-8.0862	0.1095	25.7198	0.1168	99.1621	0.13
778.465	558.989	0.3484	0.3491	2.1646	0.346	2.1924	0.3461	40.4281	4.5219
624.838	596.989	-15.7941	0.1119	3.7697	0.1046	16.2378	0.1115	83.2879	0.1967
487.275	525.349	-4.4707	0.3463	4.4742	0.3681	6.325	0.3574	67.4888	1.6186
766.06	685.09	-2.7711	0.0292	9.8272	0.0307	10.2104	0.0306	52.8737	0.086
443.999	16.07	2.1497	0.0358	4.8492	0.0354	5.3043	0.0355	33.0457	0.1915
632.546	459.814	0.1536	0.1021	1.3265	0.1015	1.3354	0.1015	41.697	2.1768
762.898	685.992	-6.7445	0.0359	9.264	0.0366	11.4591	0.0364	63.0279	0.0909
347.926	616.8	-13.7395	0.0885	5.9866	0.0814	14.9871	0.0874	78.2281	0.1671
763.637	689.237	-3.2938	0.0436	-3.1434	0.0447	4.553	0.0442	111.8308	0.2779
443.987	19.285	-22.2016	0.1026	19.831	0.0926	29.7688	0.0983	69.114	0.0946
346.422	612.819	-15.242	0.0915	27.0742	0.0951	31.0697	0.0943	59.6891	0.0869
