586.209	472.419	-5.7449	0.1673	-1.7328	0.1728	6.0006	0.1678	98.3921	0.8012
497.421	472.703	-6.2989	0.2084	-4.2405	0.2103	7.5933	0.209	106.9744	0.7886
512.716	474.584	-6.3746	0.1189	-2.28	0.1203	6.7701	0.1191	99.8401	0.5039
352.629	475.773	-6.0662	0.1294	-5.0591	0.1303	7.8989	0.1297	109.9137	0.4706
561.933	478.899	-5.6218	0.0734	-2.0109	0.0743	5.9707	0.0735	99.8411	0.3527
442.284	495.946	-5.8717	0.1479	-3.5629	0.1498	6.8681	0.1484	105.6248	0.6189
536.594	488.547	-6.3489	0.08	-3.0308	0.0807	7.0352	0.0801	102.7595	0.3262
548.659	493.226	-6.8048	0.1331	-2.8175	0.1338	7.365	0.1332	101.246	0.5181
581.898	492.59	-6.289	0.1824	-2.0723	0.1835	6.6216	0.1825	99.1188	0.7895
521.651	491.603	-6.7287	0.206	-4.1231	0.209	7.8914	0.2068	105.7492	0.7509
552.732	503.666	-6.2765	0.1304	-2.2844	0.1319	6.6793	0.1306	99.9998	0.5602
513.094	494.523	-5.695	0.1342	-3.7761	0.1359	6.8332	0.1347	106.7731	0.5649
504.767	497.943	-6.0629	0.1461	-2.3829	0.1482	6.5144	0.1464	100.728	0.6437
529.282	501.984	-6.3635	0.1833	-2.9979	0.1858	7.0344	0.1837	102.6128	0.7483
456.209	508.379	-5.4956	0.0931	-2.7721	0.0936	6.1552	0.0932	103.3837	0.4339
448.419	513.151	-5.3457	0.1124	-2.1728	0.1131	5.7704	0.1125	101.0598	0.5584
538.654	513.044	-8.1582	0.2999	-4.3312	0.3024	9.2366	0.3005	103.982	0.9319
528.676	513.91	-5.0564	0.2756	-3.114	0.2809	5.9383	0.2771	105.8135	1.3367
421.953	516.682	-6.394	0.2483	-3.6395	0.2546	7.3572	0.2499	104.8242	0.973
585.273	519.146	-6.3637	0.2814	-3.8256	0.2894	7.4251	0.2836	105.5062	1.094
656.662	519.832	-4.2229	0.0925	-3.2183	0.0932	5.3095	0.0928	108.6555	0.5005
546.448	542.898	-5.4251	0.0246	-1.2927	0.0245	5.577	0.0246	96.7015	0.1262
773.773	549.875	3.0672	0.2206	4.2764	0.2252	5.2626	0.2236	27.1749	1.2173
560.66	544.718	-7.1601	0.1545	-3.1464	0.1543	7.821	0.1544	101.8612	0.5657
399.443	556.619	-3.6967	0.026	-1.4977	0.0259	3.9886	0.026	101.0277	0.1865
474.614	545.986	-6.0052	0.3159	-4.381	0.325	7.4334	0.3191	108.056	1.2298
590.923	552.922	-1.6282	0.0163	0.0251	0.0162	1.6284	0.0163	89.559	0.2873
272.589	559.237	-4.2369	0.2408	-2.9763	0.2449	5.1778	0.2421	107.5433	1.3398
579.501	558.952	-6.5187	0.1217	12.5344	0.1182	14.1282	0.119	58.7386	0.2413
501.114	563.244	-6.4585	0.1178	-2.6638	0.1198	6.9863	0.118	101.207	0.4841
394.678	570.208	-0.3081	0.4099	0.2583	0.3949	0.402	0.4038	70.0118	28.7733
553.714	570.285	-6.7464	0.0927	-3.2082	0.0935	7.4704	0.0928	102.7165	0.3559
505.376	572.744	-6.5296	0.0638	-3.3629	0.0642	7.3447	0.0639	103.625	0.2492
485.34	574.598	-6.4502	0.1055	-3.5128	0.1067	7.3447	0.1058	104.2864	0.4126
482.808	587.992	-7.3787	0.1031	-3.705	0.1039	8.2567	0.1032	103.3311	0.3582
583.552	590.451	-6.1125	0.0911	-2.8234	0.0921	6.7331	0.0913	102.3963	0.3885
425.43	597.787	-4.6937	0.3262	-3.2238	0.3331	5.6942	0.3284	107.2413	1.6523
629.264	601.496	-4.9705	0.3815	-0.7584	0.3878	5.028	0.3817	94.3374	2.1746
627.298	611.78	-4.0118	0.2206	-0.3536	0.2237	4.0274	0.2206	92.5185	1.5693
501.669	641.221	-6.0063	0.2974	-3.3642	0.3021	6.8843	0.2985	104.627	1.2423
363.205	650.346	-5.5871	0.2794	-2.4744	0.2841	6.1106	0.2802	101.9437	1.3138
566.166	681.249	-4.6945	0.3272	-0.6212	0.3315	4.7354	0.3273	93.769	1.9798
335.416	678.435	-0.4014	0.1938	0.2456	0.1966	0.4706	0.1946	74.2716	11.8444
243.338	681.294	-0.6608	0.0766	0.7164	0.0772	0.9746	0.0769	66.3447	2.2599
858.311	199.58	-0.2792	0.9997	0.7294	0.9817	0.781	0.984	55.4722	36.0958
656.973	250.103	1.8024	0.6935	2.6983	0.6973	3.2449	0.6961	28.1287	6.1458
774.067	543.401	3.4291	0.313	4.4578	0.3151	5.6241	0.3143	26.2156	1.6012
37.733	656.747	-1.7955	0.996	-0.0761	0.9847	1.7971	0.996	91.2137	15.8769
603.004	555.417	-19.8868	0.1764	-10.106	0.18	22.3073	0.1771	103.4693	0.2275
