501.535	544.794	-6.0608	0.1243	-2.404	0.1243	6.5202	0.1243	100.8179	0.5462
476.212	554.302	-5.4195	0.1523	-1.8112	0.1522	5.7141	0.1523	99.2396	0.7634
502.436	555.052	-5.8828	0.129	-2.2914	0.129	6.3133	0.129	100.6405	0.5855
685.483	557.74	-5.405	0.3178	-4.5439	0.3211	7.0612	0.3192	110.0268	1.2949
525.37	558.758	-7.5986	0.2609	-1.0753	0.2546	7.6743	0.2608	94.0272	0.9736
540.613	560.609	-3.7489	0.1034	-2.4499	0.1034	4.4784	0.1034	106.5821	0.6616
554.03	564.131	-4.3744	0.0701	-1.7908	0.0703	4.7268	0.0701	101.1316	0.425
507.212	575.952	-5.8942	0.1473	-2.4319	0.1471	6.3762	0.1473	101.2103	0.6616
498.033	576.285	-5.381	0.1996	-2.135	0.2003	5.7891	0.1997	100.8206	0.9883
552.751	578.078	-4.6208	0.0643	-2.1541	0.0643	5.0982	0.0643	102.497	0.3614
499.131	581.545	-5.61	0.1997	-2.377	0.1995	6.0928	0.1996	101.4812	0.9387
48.252	583.268	-4.018	0.3702	0.1728	0.3716	4.0218	0.3702	88.7686	2.6368
532.415	583.763	-4.5799	0.3319	-2.2043	0.3321	5.0827	0.3319	102.8506	1.8709
546.68	585.237	-4.5067	0.0903	-1.8749	0.0901	4.8812	0.0902	101.2943	0.5296
517.112	586.983	-7.483	0.2887	-1.8136	0.2917	7.6997	0.2889	96.8118	1.0749
627.651	616.652	-5.3189	0.1162	-3.4586	0.1161	6.3445	0.1162	106.5167	0.5245
555.928	625.105	-6.3064	0.263	-1.3933	0.2616	6.4585	0.263	96.2292	1.1664
352.163	629.213	-4.7216	0.2493	-1.997	0.2486	5.1266	0.2492	101.4631	1.3926
705.979	649.838	-5.6726	0.2272	-3.1014	0.2267	6.4651	0.2271	104.3336	1.0061
857.76	653.419	-6.8621	0.2539	-2.2981	0.2549	7.2367	0.254	99.2578	1.0054
367.235	725.782	-0.2865	0.272	0.3757	0.2719	0.4725	0.2719	63.6645	16.4872
162.912	892.734	-5.0898	0.2941	-3.132	0.2941	5.9763	0.2941	105.803	1.4098
614.194	916.031	0.4223	0.3058	0.6882	0.3051	0.8075	0.3053	29.2329	10.8314
617.107	926.93	-0.4346	0.2709	0.9377	0.2722	1.0335	0.272	57.4334	7.5401
474.57	478.087	-8.7555	0.9942	-1.0135	0.9949	8.814	0.9942	93.3013	3.2313
