dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i20161220_oid,col1,col2
9.03E-05,1.63572E+18,Gaia DR2 2014635675270860416,2.01464E+18,590977543,2015.5,343.601244,0.030171838,60.79341148,0.032742053,0.300315843,0.039362252,7.629539,-2.934263991,0.064579748,-1.835854966,0.060522522,-0.020469213,0.16376351,-0.2244396,-0.017133413,0.23735426,-0.120066695,-0.04291131,-0.27965826,0.19230133,-0.10622539,280,0,279,1,6.9326158,469.4825,0.235580959,5.97252706,31,FALSE,7.608936,1.350029753,0.008874838,-0.001620536,32,19,0.06803315,0,37,TRUE,306,10876.41248,14.65591934,742.1174,15.597152,32,2530.983732,16.73515428,151.23755,16.843164,29,13326.51769,65.02642059,204.94005,14.450129,1.4579717,1,2.393036,1.2460127,1.1470232,,,0,,,,NOT_AVAILABLE,109.1319756,1.096528729,25.25377718,58.83019173,100002,3501.5,3396,4047.59,2.382,2.276,2.4861,1.1747,1.133,1.2366,200111,9.122064,6.8266606,9.6976385,11.269313,7.890291,14.6483345,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635675270860416,,120,343.6014,60.79346
9.14E-05,1.63572E+18,Gaia DR2 2014635778350083200,2.01464E+18,437721272,2015.5,343.6613605,0.016040159,60.79014904,0.017397235,0.354029525,0.020993796,16.863531,-2.79779069,0.034324632,-1.612857769,0.030957337,0.023771582,0.12950268,-0.23135456,0.028298445,0.26228407,-0.053908233,-0.03191778,-0.29852623,0.117685914,0.022712238,282,0,282,0,8.2070675,517.54285,0.150359694,6.619814689,31,FALSE,32.348366,1.396300384,0.004610231,0.007763212,33,19,0.041264534,0,36,FALSE,308,99899.89908,100.8717189,990.3658,13.189453,34,27629.17565,120.8863737,228.55492,14.247969,34,111898.3056,350.1268314,319.59363,12.139861,1.3966728,0,2.1081076,1.0585155,1.049592,,,0,,,,NOT_AVAILABLE,109.156982,1.080839705,25.28742021,58.8063626,100001,3754,3591,4344.3066,1.5802,1.4967,1.6871,0.7737,0.699,0.826,200111,18.60934,13.895641,20.337086,61.96319,52.126766,71.79961,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635778350083200,,121,343.6615,60.79021
8.36E-05,1.63572E+18,Gaia DR2 2014632892132066944,2.01463E+18,1127773995,2015.5,343.7283929,0.022279866,60.7891748,0.024489983,0.324315677,0.029423155,11.022465,-3.024986456,0.046801351,-1.641542984,0.043440127,-0.014417033,0.15859503,-0.25959116,0.0430912,0.22749847,-0.04683499,-0.109544404,-0.29134005,0.17964192,-0.042886104,279,0,279,0,13.723731,735.8937,0.245792751,16.4463815,31,FALSE,14.440492,1.376016836,0.0065897,0.04603569,32,19,0.05176935,0,35,FALSE,302,97026.39415,57.33935876,1692.143,13.221141,34,24513.43919,94.54748125,259.2712,14.377877,33,113102.4216,318.1178026,355.5363,12.128241,1.4183342,1,2.2496367,1.1567364,1.0929003,,,0,,,,NOT_AVAILABLE,109.1860394,1.065771501,25.32871904,58.78159918,100002,3539,3487,4073.1035,1.597,1.3956,1.8826,0.7912,0.6829,0.909,200111,24.341642,18.376387,25.073046,83.73686,65.21605,102.257675,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632892132066944,,122,343.7285,60.78924
7.02E-05,1.63572E+18,Gaia DR2 2014642444138926208,2.01464E+18,1265546127,2015.5,343.4229695,0.018104876,60.7893296,0.017287121,2.004949929,0.020082944,99.833466,-3.754372588,0.036659145,-4.036015228,0.031815002,0.20584862,0.066653736,-0.49706468,-0.23383035,0.19133763,-0.27379072,-0.26491323,-0.13682106,0.24813722,0.23527311,263,0,262,1,-2.9102323,195.94879,0,1.25E-15,31,TRUE,41.480762,1.490239711,0.004594021,-0.016871987,30,18,0.04884021,0,33,FALSE,286,32277.49378,9.821841755,3286.2974,14.416116,32,12959.81772,21.59821636,600.04114,15.069891,31,27793.14265,19.71384036,1409.829,13.652076,1.2625813,0,1.4178152,0.6537752,0.76404,,,0,,,,NOT_AVAILABLE,109.0518989,1.130809552,25.13435551,58.89160299,100001,4719.915,4508.8203,4862.6104,,,,,,,200111,0.91781425,0.86473733,1.0057669,0.37665266,0.36641246,0.38689286,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014642444138926208,,123,343.4231,60.7893
9.00E-05,1.63572E+18,Gaia DR2 2014632892132066176,2.01463E+18,991916859,2015.5,343.7145774,0.033142827,60.78708284,0.037734023,1.07942062,0.046144311,23.39228,2.097964223,0.070576999,2.171012282,0.06539904,-0.024859961,0.11988395,-0.2262665,0.004774841,0.28649098,-0.11682542,-0.028488265,-0.34685254,0.23410015,-0.058449764,268,0,267,1,10.7446995,591.8028,0.30897298,12.10167682,31,FALSE,6.5083876,1.327455137,0.010014303,0.027309138,31,18,0.07213431,0,35,FALSE,290,13877.70123,5.426849553,2557.2297,15.332572,32,2805.054576,12.85896407,218.14001,16.731535,34,17739.51429,40.09142984,442.47647,14.139565,1.4804014,1,2.5919695,1.398963,1.1930065,,,0,,,,NOT_AVAILABLE,109.1790552,1.066808614,25.31694846,58.78515206,100002,3442.5,3227,3949.265,2.8703,2.7284,2.977,1.4477,1.391,1.4951,200111,3.036916,2.3075342,3.4560716,1.1669602,1.0559803,1.2779402,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632892132066176,,124,343.7147,60.78715
5.65E-05,1.63572E+18,Gaia DR2 2014635640911121280,2.01464E+18,1402093783,2015.5,343.5771112,0.028294522,60.78716384,0.03048134,0.359241947,0.036584468,9.819521,-3.042541508,0.059581936,-1.639185058,0.053783562,-0.059181683,0.105434276,-0.22887789,-0.060210437,0.2895868,-0.13944244,-0.002861308,-0.25805184,0.14713374,-0.029320609,283,0,283,0,4.1083765,385.73233,0.165605086,2.63592596,31,FALSE,8.753727,1.358386602,0.008330868,0.05544368,33,18,0.06228316,0,36,FALSE,305,9534.574458,4.116557825,2316.152,15.740112,30,2467.939412,10.68489457,230.97461,16.870552,30,11166.9035,20.05212352,556.8938,14.642088,1.4300421,0,2.2284641,1.1304398,1.0980244,,,0,,,,NOT_AVAILABLE,109.1186509,1.09602943,25.22950348,58.83465376,100001,3869,3532,4667.63,2.032,1.9646,2.2991,1.028,0.971,1.17,200111,5.1290812,3.5240676,6.154541,5.3109083,4.0555983,6.5662184,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635640911121280,,125,343.5772,60.7872
1.01E-04,1.63572E+18,Gaia DR2 2014635709630609152,2.01464E+18,644405222,2015.5,343.6693542,0.029758942,60.7860781,0.032396412,0.32634658,0.039462989,8.269688,-2.983321669,0.065558677,-1.667845369,0.059267376,0.027874075,0.1497548,-0.18036774,0.065538384,0.19493885,0.0023318,-0.019240536,-0.30497688,0.14654064,0.07500623,268,0,267,1,6.668292,445.25717,0.232203413,5.931021739,31,FALSE,8.047937,1.350162034,0.009111716,0.035240002,31,19,0.06730236,0,35,FALSE,295,11497.88487,20.21836355,568.68524,15.53682,32,2736.076547,25.3016176,108.138405,16.758568,34,13923.66041,90.68815906,153.53339,14.402536,1.4489393,0,2.3560314,1.2217474,1.134284,,,0,,,,NOT_AVAILABLE,109.1587291,1.075478637,25.2867193,58.80073583,100001,3631.5166,3411,4227.8896,,,,,,,200111,7.6413074,5.6376286,8.661244,9.14918,6.6194286,11.678932,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635709630609152,,126,343.6695,60.78615
6.91E-05,1.63572E+18,Gaia DR2 2014635606551388160,2.01464E+18,414348195,2015.5,343.609209,0.020184122,60.784047,0.021184139,0.219165879,0.025756243,8.509233,-2.548637531,0.042709137,-1.692477745,0.038464041,-0.006624702,0.12840268,-0.24651511,-0.013003518,0.22435923,-0.08853924,-0.07081726,-0.2886715,0.13561055,-0.005864277,297,0,297,0,0.680496,308.06415,0,0,31,FALSE,16.847593,1.360184949,0.006061619,0.030605095,34,19,0.04846454,0,37,FALSE,323,13273.68869,5.036094947,2635.7104,15.380887,33,3496.427875,10.93455702,319.75943,16.492327,33,15314.87203,27.07563972,565.6329,14.299136,1.4171871,0,2.1931906,1.1114397,1.0817509,,,0,,,,NOT_AVAILABLE,109.131402,1.086405731,25.24551496,58.82099869,100001,3620,3498,4691.207,1.905,1.7519,2.0965,0.937,0.8679,1.0573,200111,12.354756,7.356684,13.23158,23.61551,16.61244,30.618582,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635606551388160,,127,343.6093,60.7841
1.22E-04,1.63572E+18,Gaia DR2 2014632651613903872,2.01463E+18,1628702322,2015.5,343.7740271,0.027532312,60.78316186,0.031122105,0.266951158,0.035567569,7.5054655,-2.658733035,0.056383197,-1.626684852,0.055403754,0.00718718,0.14934579,-0.30110925,0.027339904,0.20988113,-0.046699647,-0.22648159,-0.25039092,0.146633,-0.027078373,258,0,253,5,1.8785545,291.49103,0.127543712,1.608821899,31,FALSE,10.381,1.394667183,0.008566921,0.024588536,30,19,0.059811275,0,32,FALSE,268,9953.247966,4.654536911,2138.397,15.693454,30,2853.301742,11.75471068,242.73688,16.713018,29,10997.75305,20.07912757,547.72064,14.65866,1.3916116,0,2.0543585,1.0195646,1.0347939,,,0,,,,NOT_AVAILABLE,109.2035149,1.050707034,25.34923165,58.76112655,100001,4050.15,3638.5,4611.62,1.686,1.5329,1.9471,0.8293,0.7505,0.96,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632651613903872,,128,343.7742,60.78325
1.07E-04,1.63572E+18,Gaia DR2 2014634129082655104,2.01463E+18,198869277,2015.5,343.7843634,0.026445776,60.78144597,0.029274842,0.248520369,0.034683325,7.165414,-2.813167153,0.058238347,-1.632696904,0.055463182,-0.005124507,0.13221617,-0.19698705,0.007135567,0.17325413,-0.057754964,-0.03313509,-0.28474203,0.1382557,-0.033335347,259,0,258,1,2.2226515,305.60632,0.142097008,2.030390687,31,FALSE,10.453852,1.393634819,0.00811571,0.020916905,30,19,0.061400082,0,32,FALSE,217,10297.13137,9.50901946,1082.8805,15.656575,32,2880.131538,21.6727715,132.89171,16.702858,27,11649.10991,50.80179367,229.30508,14.596189,1.410999,0,2.1066694,1.0462828,1.0603867,,,0,,,,NOT_AVAILABLE,109.207322,1.046977187,25.35337655,58.75625011,100001,3847,3607,4424.03,1.9722,1.715,2.4027,0.986,0.8492,1.244,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014634129082655104,,129,343.7845,60.78153
6.66E-05,1.63572E+18,Gaia DR2 2014635400392959872,2.01464E+18,1003286389,2015.5,343.6200976,0.017395693,60.77883596,0.017524082,1.441956512,0.021968844,65.63643,-7.631500578,0.035275131,2.24175396,0.031799531,0.01231334,0.21154031,-0.28099558,0.004051158,0.23453526,-0.08842512,-0.08502855,-0.29593912,0.13226251,-0.02618753,287,0,286,1,-5.3152146,172.40877,0,0,31,FALSE,28.217676,1.536217479,0.005043661,0.009318212,33,19,0.042270504,0,36,FALSE,303,22006.20858,6.250623755,3520.642,14.832003,32,10202.41959,20.15932123,506.08945,15.32963,31,17044.3579,26.67124329,639.0538,14.182968,1.2381405,0,1.1466618,0.49762726,0.6490345,,,0,,,,NOT_AVAILABLE,109.1339226,1.079401804,25.24503482,58.81355932,100001,4971.6665,4944.5,5135,0.3882,0.291,0.5955,0.1813,0.143,0.2683,200111,0.91855353,0.86104834,0.9286748,0.46442074,0.44573745,0.48310402,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635400392959872,,130,343.6202,60.77888
9.27E-05,1.63572E+18,Gaia DR2 2014632823412592768,2.01463E+18,1033934189,2015.5,343.724005,0.028535258,60.77846976,0.030915465,0.348683546,0.037019954,9.4188,-3.045526268,0.059191762,-2.044298854,0.055149314,0.016296592,0.14114827,-0.27597874,0.00161632,0.1953127,-0.07698003,-0.11874166,-0.27708924,0.18904345,-0.019963574,272,0,271,1,6.607321,448.41092,0.215530963,5.298043323,31,FALSE,8.861055,1.350650655,0.008522336,0.025725385,31,19,0.06197316,0,34,FALSE,296,12066.45467,5.257464005,2295.1094,15.484417,29,2790.884913,9.773286447,285.5626,16.737034,32,14713.91859,28.26925819,520.4919,14.342599,1.4506998,0,2.394435,1.2526169,1.141818,,,0,,,,NOT_AVAILABLE,109.179469,1.057052032,25.31071115,58.77593738,100001,3441.5,3350,3883.38,2.587,2.4437,2.781,1.311,1.2146,1.4265,200111,8.775134,6.8917503,9.261039,9.731803,7.3394585,12.124147,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632823412592768,,131,343.7241,60.77855
8.56E-05,1.63572E+18,Gaia DR2 2014635778350274176,2.01464E+18,113892709,2015.5,343.6422722,0.021915065,60.77841134,0.02333021,0.240801261,0.028480919,8.454827,-2.253481551,0.044273847,-1.421617016,0.039937617,0.037584264,0.08225561,-0.31115422,-0.03963543,0.33239168,-0.14392887,-0.05413003,-0.27116305,0.20087986,-0.02682087,251,0,250,1,8.580424,487.19113,0.18820137,8.179918363,31,FALSE,19.197634,1.368070673,0.006110423,-0.02624025,29,16,0.04967515,0,34,FALSE,279,47609.86094,52.95857426,899.00195,13.994123,31,11600.24156,37.4812785,309.4943,15.190221,33,56829.92952,191.0816054,297.41183,12.875477,1.4373109,0,2.314744,1.1960974,1.1186466,,,0,,,,NOT_AVAILABLE,109.143489,1.074314181,25.25855992,58.80529464,100001,3517,3428,4479.5366,1.6053,1.414,1.9291,0.814,0.7146,0.9704,200111,23.450739,14.455565,24.684233,75.80489,53.7684,97.841385,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635778350274176,,132,343.6424,60.77847
5.75E-05,1.63572E+18,Gaia DR2 2014635366033221376,2.01464E+18,1576358777,2015.5,343.6041491,0.025494386,60.7748582,0.025525689,0.26989136,0.031185895,8.654277,-2.749687983,0.053648476,-1.620184566,0.046487003,-0.034295388,0.0805755,-0.29978547,-0.007828221,0.2135224,-0.052511673,-0.06771064,-0.2249034,0.13521197,-0.002026069,285,0,285,0,2.7944403,350.6959,0.125045853,1.754828908,31,FALSE,11.309053,1.380651585,0.00724641,0.016397493,33,19,0.05788959,0,36,FALSE,294,11089.86981,5.752883653,1927.7063,15.57605,35,2999.233587,14.86259098,201.79749,16.658863,30,12678.49287,33.80264348,375.074,14.504251,1.413698,1,2.1546125,1.0828133,1.0717993,,,0,,,,NOT_AVAILABLE,109.1251797,1.079206242,25.22920962,58.81660918,100002,3606.5,3547,4291.25,1.971,1.8289,2.1875,0.9987,0.9019,1.1257,200111,9.284791,6.558075,9.598904,13.139618,9.489679,16.789557,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635366033221376,,133,343.6042,60.77491
4.59E-05,1.63572E+18,Gaia DR2 2014636259386043008,2.01464E+18,1466755835,2015.5,343.5116071,0.014266619,60.774123,0.014346121,1.525085649,0.017786401,85.74448,-19.31018887,0.028646225,-2.770418078,0.026086754,0.072603785,0.21531178,-0.32387727,-0.0627556,0.22831216,-0.16387,-0.16566822,-0.27133656,0.19386894,0.064851515,296,8,295,1,-6.590037,158.03754,0,0,31,FALSE,58.700954,1.572705457,0.004032611,-0.016920215,34,19,0.0366373,0,37,FALSE,320,45892.82083,10.04717753,4567.7324,14.034004,34,22925.30316,45.73401606,501.27466,14.450601,32,33462.38276,26.6463031,1255.7983,13.450528,1.228682,0,1.0000725,0.4165964,0.58347607,,,0,,,,NOT_AVAILABLE,109.0841816,1.098228421,25.16916955,58.84942028,100001,5342.3335,5154.473,5559.63,,,,,,,200111,1.051561,0.9709676,1.1296084,0.8114984,0.7851616,0.8378352,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636259386043008,,134,343.5117,60.77413
4.39E-05,1.63572E+18,Gaia DR2 2014635537831546112,2.01464E+18,1620516217,2015.5,343.5588383,0.020486604,60.77228807,0.02127411,0.27604929,0.026284635,10.502306,-2.547856042,0.043805917,-1.734283734,0.038899322,0.015573573,0.13282906,-0.22111048,-0.024792958,0.22699232,-0.101687394,-0.04581411,-0.310063,0.14063151,0.053699046,306,0,305,1,8.737118,567.9194,0.190778492,6.996036383,31,FALSE,15.977103,1.375985454,0.005926966,-0.018819414,35,19,0.04954314,0,39,FALSE,334,31277.95851,62.99080107,496.54803,14.45027,35,7936.275011,61.88671599,128.23875,15.602346,35,37395.5395,201.4742476,185.60953,13.32987,1.4493214,1,2.2724762,1.1520767,1.1203995,,,0,,,,NOT_AVAILABLE,109.1041399,1.086523331,25.19666781,58.83117873,100002,3539,3456.5,4276.7,1.945,1.8245,2.2357,0.9565,0.891,1.073,200111,16.236986,11.11857,17.021328,37.25871,28.355108,46.162308,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635537831546112,,135,343.5589,60.77232
6.00E-05,1.63572E+18,Gaia DR2 2014635366033221632,2.01464E+18,10998127,2015.5,343.5994858,0.017403603,60.77120793,0.018303319,1.452478081,0.022491204,64.57983,-11.60810314,0.035574112,-14.52699091,0.032107775,-0.082435325,0.035160873,-0.14985268,-0.038783453,0.26320028,-0.12045073,-0.025610158,-0.31899613,0.12628746,-0.047097277,260,0,259,1,-1.746164,216.04216,0,0,31,FALSE,31.046198,1.539773077,0.005165752,0.13001488,30,17,0.042113062,0,35,FALSE,284,24238.4324,5.899121101,4108.821,14.727104,31,11120.11744,24.48805077,454.10382,15.2361145,31,19232.37113,38.26878723,502.56024,14.051838,1.2522464,1,1.1842766,0.5090103,0.67526627,,,0,,,,NOT_AVAILABLE,109.1215409,1.076910096,25.22104176,58.81581997,100002,4889.75,4790,4933,0.7043,0.3842,0.8602,0.3533,0.2454,0.4125,200111,0.9990085,0.9815677,1.0410496,0.51401955,0.4931489,0.53489023,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635366033221632,,136,343.5996,60.77123
5.51E-04,1.63572E+18,Gaia DR2 2014635366029516032,2.01464E+18,1496053766,2015.5,343.5996551,0.290718462,60.77067972,0.227192894,1.681199456,0.315861694,5.322581,-12.00692635,0.491543631,-14.71225695,0.371859087,0.018802071,0.34790894,-0.3997722,0.10107179,0.44922477,0.010394858,-0.13607235,-0.21146682,0.07202946,0.061866045,173,0,164,9,4.9745317,264.29202,1.375868737,9.792743726,31,FALSE,0.25484005,1.326811223,0.066511987,0.058741447,19,13,0.4604998,0,27,FALSE,195,706.7846616,2.893945855,244.22871,18.565147,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1213855,1.076398529,25.22039791,58.815402,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635366029516032,,136,343.5996,60.77123
9.88E-05,1.63572E+18,Gaia DR2 2014632582894430848,2.01463E+18,946763557,2015.5,343.7751989,0.021582904,60.76796437,0.023137528,0.222983386,0.027921021,7.986219,-2.497381943,0.04341609,-1.088089838,0.040345913,-0.01596527,0.1872858,-0.29016882,0.07092326,0.262487,-0.044604365,-0.18065351,-0.32331958,0.16428955,-0.07386539,257,0,256,1,3.838911,346.38406,0.132975534,2.925464451,31,FALSE,19.193348,1.400957455,0.006670707,0.07448945,30,19,0.049474064,0,32,FALSE,274,22036.78934,127.3533745,173.03656,14.830495,31,6333.93989,116.1937069,54.5119,15.847203,31,24271.20755,424.5477751,57.169556,13.799191,1.3888206,0,2.0480118,1.0167084,1.0313034,,,0,,,,NOT_AVAILABLE,109.1974538,1.036758356,25.32840307,58.75042258,100001,3754,3622,4398.39,1.7527,1.4839,2.1594,0.855,0.7373,1.1053,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632582894430848,,137,343.7753,60.76805
7.81E-05,1.63572E+18,Gaia DR2 2014632754693298816,2.01463E+18,1618158538,2015.5,343.6674742,0.018274906,60.7644829,0.020045745,1.354169356,0.024357127,55.59643,-5.386906445,0.03788586,-2.207081403,0.034618576,-0.010520793,0.049631823,-0.21867876,-0.029047094,0.32931596,-0.14190172,-0.032149103,-0.32073334,0.19712642,-0.061904907,255,0,254,1,-2.9561503,188.13162,0,0,31,FALSE,27.707363,1.493363041,0.005379213,0.030532453,29,17,0.044385754,0,33,FALSE,279,21302.44407,7.581686871,2809.7236,14.867292,28,8951.100321,19.794809,452.19434,15.471697,27,17940.80152,15.84077515,1132.5709,14.1273155,1.2623857,0,1.3443813,0.60440445,0.7399769,,,0,,,,NOT_AVAILABLE,109.148525,1.056423237,25.25481356,58.78681027,100001,4952,4639.21,5103,1.0167,0.8317,1.2531,0.4855,0.411,0.6001,200111,0.9721616,0.9154795,1.1076733,0.5120286,0.4884272,0.5356299,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632754693298816,,138,343.6675,60.76456
1.10E-05,1.63572E+18,Gaia DR2 2014630418230518144,2.01463E+18,1090851363,2015.5,343.4679812,0.034655651,60.7644239,0.034413085,0.381913685,0.044971757,8.492301,-2.913798022,0.073093776,-1.752431427,0.062716236,0.06732821,0.1251519,-0.2149351,-0.104551226,0.24881543,-0.21210657,-0.10317873,-0.35079333,0.19609886,0.07987892,284,0,283,1,7.964412,510.26,0.273763495,7.308177393,31,FALSE,6.384777,1.356647699,0.009573256,-0.03344263,33,18,0.07461422,0,36,FALSE,309,10474.42533,4.571596777,2291.1963,15.638041,35,2266.369605,11.13389789,203.55582,16.96306,33,13166.95797,32.27688672,407.93768,14.463206,1.4734296,0,2.499854,1.3250198,1.1748343,,,0,,,,NOT_AVAILABLE,109.0607766,1.09880295,25.12751916,58.85857695,100001,3820.6602,3425.6667,4486.7065,2.6145,2.512,2.7503,1.298,1.234,1.3896,200111,5.271134,3.8223066,6.5567803,5.334042,3.9308608,6.7372236,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014630418230518144,,139,343.468,60.76443
2.18E-05,1.63572E+18,Gaia DR2 2014635499174210688,2.01464E+18,814312917,2015.5,343.5374775,0.037209647,60.76301113,0.039968424,0.567936935,0.048748221,11.6504135,-0.206343326,0.077217119,-3.048670039,0.069351575,0.034302812,0.16485465,-0.22946581,-0.042527825,0.25937396,-0.1485584,-0.03390291,-0.29840848,0.20462564,0.029878233,299,0,299,0,16.94623,924.6744,0.39744709,20.56909945,31,FALSE,4.6956267,1.31552008,0.011329369,-0.032025144,34,19,0.077083714,0,37,FALSE,324,15993.02584,6.844205516,2336.7249,15.178539,35,2387.917526,11.94246671,199.95178,16.90634,33,22556.30586,71.78210963,314.23297,13.87875,1.5596938,1,3.0275898,1.7278004,1.2997894,,,0,,,,NOT_AVAILABLE,109.0907058,1.082719409,25.16983469,58.83259882,100002,4072.8665,3358,4670.47,,,,,,,200111,3.5492854,2.6991067,5.221315,3.1230378,2.5317795,3.714296,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635499174210688,,140,343.5375,60.76303
4.92E-05,1.63572E+18,Gaia DR2 2014635366033224320,2.01464E+18,1072547300,2015.5,343.592646,0.028849259,60.76130848,0.028961465,0.288145615,0.035310598,8.1603155,-2.812488419,0.061515582,-1.757207602,0.054717355,0.034320056,0.14378333,-0.18674845,-0.06812042,0.2041436,-0.1315996,-0.057708286,-0.23593287,0.13482708,0.084144704,254,0,253,1,6.9017615,434.6828,0.231839115,7.175896265,31,FALSE,9.903084,1.330404103,0.008279845,0.1353984,29,19,0.06476076,0,32,FALSE,270,16938.85092,11.00585058,1539.0769,15.116156,31,3806.324175,17.27120584,220.38554,16.400124,30,20806.7914,43.08654349,482.90695,13.966407,1.4530569,0,2.4337168,1.283968,1.1497488,,,0,,,,NOT_AVAILABLE,109.1142245,1.069450411,25.20259328,58.81158951,100001,3410,3352,4087.6133,2.412,2.246,2.596,1.203,1.1059,1.282,200111,12.983883,9.035949,13.437094,20.536263,14.65201,26.420515,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635366033224320,,141,343.5927,60.76135
3.41E-04,1.63572E+18,Gaia DR2 2014635503467587968,2.01464E+18,355945595,2015.5,343.5194527,0.050317061,60.76164252,0.049477856,0.311740096,0.062125935,5.017874,-2.693091384,0.115494622,-1.643565427,0.097418768,0.08947983,0.12396779,-0.070025966,-0.029408846,0.22003378,-0.11232637,-0.04619823,-0.1356745,0.25745758,0.26368645,278,0,278,0,4.73878,398.51627,0.307717576,3.948430483,31,FALSE,2.9491599,1.366066448,0.014211794,0.05698277,32,18,0.11467994,0,35,FALSE,294,3843.662066,4.460881594,861.6373,16.726503,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.0821846,1.085326649,25.15638869,58.8381634,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635503467587968,,142,343.5193,60.76131
2.07E-04,1.63572E+18,Gaia DR2 2014635503471805696,2.01464E+18,161797171,2015.5,343.519184,0.047335765,60.76111105,0.04615171,0.314023476,0.058460694,5.371532,-2.872631282,0.100047719,-1.688079959,0.08602854,0.09344115,0.13785921,-0.19767499,-0.09844787,0.23671235,-0.18757008,-0.062477358,-0.25477245,0.2265773,0.16673668,285,0,285,0,8.310411,525.2806,0.368037379,8.284066844,31,FALSE,3.3737519,1.327182392,0.012924193,0.05085753,34,19,0.09897868,0,36,FALSE,299,5656.485321,3.717590947,1521.5459,16.307,35,1492.703891,48.18444522,30.978958,17.416454,34,7873.13286,140.8268024,55.906494,15.021551,1.6557697,0,2.3949032,1.1094551,1.2854481,,,0,,,,NOT_AVAILABLE,109.0818347,1.084905653,25.1554602,58.83790102,102001,3868.345,3425.5,4392.61,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635503471805696,,142,343.5193,60.76131
